ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:51:17.277764+00:00,10.910,10.194,8.073,-6.415,0.243,103.893,56.162931,10.203897,57.58
2025-10-13T13:51:17.481863+00:00,10.912,10.594,8.225,-7.442,0.751,107.975,56.162921,10.203935,61.77
2025-10-13T13:51:17.684579+00:00,10.913,10.966,8.374,-8.312,1.247,112.029,56.162917,10.203926,58.86
2025-10-13T13:51:17.888655+00:00,10.915,11.301,8.520,-9.019,1.734,116.111,56.162865,10.203929,60.15
2025-10-13T13:51:18.091962+00:00,10.916,11.581,8.660,-9.540,2.201,120.177,56.162891,10.203903,57.98
2025-10-13T13:51:18.293819+00:00,10.918,11.794,8.793,-9.867,2.642,124.214,56.162927,10.203905,62.43
2025-10-13T13:51:18.496959+00:00,10.920,11.936,8.918,-9.998,3.059,128.277,56.162900,10.203884,57.93
2025-10-13T13:51:18.698759+00:00,10.921,11.997,9.032,-9.928,3.442,132.313,56.162850,10.203915,58.03
2025-10-13T13:51:18.850747+00:00,10.923,11.990,9.112,-9.744,3.707,135.353,56.162931,10.203887,59.72
2025-10-13T13:51:19.055049+00:00,10.925,11.908,9.209,-9.324,4.030,139.439,56.162938,10.203946,58.82
2025-10-13T13:51:19.257622+00:00,10.927,11.749,9.293,-8.720,4.308,143.490,56.162906,10.203895,57.62
2025-10-13T13:51:19.460711+00:00,10.929,11.517,9.363,-7.938,4.543,147.552,56.162901,10.203939,61.33
2025-10-13T13:51:19.662483+00:00,10.931,11.226,9.419,-7.003,4.731,151.588,56.162927,10.203889,61.15
2025-10-13T13:51:19.864253+00:00,10.933,10.884,9.461,-5.929,4.870,155.623,56.162888,10.203933,57.82
2025-10-13T13:51:20.066895+00:00,10.935,10.505,9.488,-4.731,4.959,159.676,56.162915,10.203924,61.92
2025-10-13T13:51:20.269334+00:00,10.938,10.105,9.499,-3.439,4.998,163.725,56.162852,10.203885,62.10
2025-10-13T13:51:20.473466+00:00,10.940,9.698,9.496,-2.067,4.986,167.807,56.162941,10.203869,57.79
2025-10-13T13:51:20.675473+00:00,10.942,9.308,9.477,-0.667,4.922,171.847,56.162894,10.203920,58.41
2025-10-13T13:51:20.877243+00:00,10.945,8.946,9.443,0.744,4.809,175.883,56.162929,10.203856,58.64
2025-10-13T13:51:21.080558+00:00,10.948,8.624,9.393,2.151,4.645,179.949,56.162903,10.203865,62.02
2025-10-13T13:51:21.283456+00:00,10.950,8.360,9.330,3.512,4.433,184.007,56.162941,10.203875,61.21
2025-10-13T13:51:21.485894+00:00,10.953,8.163,9.253,4.799,4.177,188.056,56.162943,10.203881,57.86
2025-10-13T13:51:21.687722+00:00,10.956,8.042,9.164,5.987,3.879,192.092,56.162864,10.203935,58.29
2025-10-13T13:51:21.889899+00:00,10.959,8.000,9.062,7.056,3.541,196.136,56.162880,10.203927,59.53
2025-10-13T13:51:22.093220+00:00,10.961,8.040,8.949,7.990,3.164,200.202,56.162919,10.203946,62.46
2025-10-13T13:51:22.295140+00:00,10.964,8.160,8.827,8.758,2.758,204.241,56.162856,10.203883,61.45
2025-10-13T13:51:22.500952+00:00,10.967,8.359,8.694,9.360,2.315,208.357,56.162881,10.203888,61.91
2025-10-13T13:51:22.703774+00:00,10.970,8.622,8.556,9.764,1.854,212.413,56.162863,10.203851,60.78
2025-10-13T13:51:22.906187+00:00,10.974,8.942,8.413,9.971,1.376,216.461,56.162915,10.203865,60.16
2025-10-13T13:51:23.108366+00:00,10.977,9.304,8.265,9.979,0.883,220.505,56.162922,10.203856,59.53
2025-10-13T13:51:23.310112+00:00,10.980,9.694,8.115,9.787,0.383,224.540,56.162927,10.203869,61.32
2025-10-13T13:51:23.512241+00:00,10.983,10.097,7.964,9.400,-0.122,228.583,56.162867,10.203947,59.54
2025-10-13T13:51:23.715733+00:00,10.987,10.499,7.811,8.820,-0.629,232.652,56.162929,10.203928,59.12
2025-10-13T13:51:23.919057+00:00,10.990,10.880,7.661,8.063,-1.129,236.719,56.162934,10.203880,59.97
2025-10-13T13:51:24.121172+00:00,10.993,11.222,7.516,7.148,-1.614,240.761,56.162895,10.203950,59.66
2025-10-13T13:51:24.322947+00:00,10.997,11.515,7.375,6.093,-2.083,244.797,56.162942,10.203858,61.76
2025-10-13T13:51:24.525013+00:00,11.000,11.746,7.241,4.914,-2.531,248.838,56.162870,10.203926,59.64
2025-10-13T13:51:24.727390+00:00,11.004,11.906,7.114,3.635,-2.953,252.885,56.162901,10.203920,59.71
2025-10-13T13:51:24.929789+00:00,11.007,11.989,6.996,2.283,-3.346,256.933,56.162896,10.203893,57.80
2025-10-13T13:51:25.133096+00:00,11.011,11.990,6.888,0.879,-3.706,261.000,56.162899,10.203923,59.65
2025-10-13T13:51:25.334872+00:00,11.015,11.910,6.793,-0.532,-4.025,265.035,56.162933,10.203854,60.93
2025-10-13T13:51:25.537939+00:00,11.018,11.752,6.709,-1.941,-4.305,269.097,56.162890,10.203880,61.58
2025-10-13T13:51:25.739742+00:00,11.022,11.523,6.638,-3.303,-4.539,273.133,56.162935,10.203879,59.58
2025-10-13T13:51:25.942525+00:00,11.026,11.231,6.582,-4.605,-4.728,277.188,56.162907,10.203852,60.19
2025-10-13T13:51:26.146134+00:00,11.030,10.886,6.539,-5.819,-4.869,281.260,56.162932,10.203944,58.88
2025-10-13T13:51:26.348099+00:00,11.033,10.509,6.512,-6.907,-4.959,285.300,56.162939,10.203914,58.45
2025-10-13T13:51:26.500648+00:00,11.036,10.209,6.502,-7.639,-4.993,288.351,56.162869,10.203898,59.60
2025-10-13T13:51:26.702362+00:00,11.040,9.806,6.502,-8.471,-4.994,292.385,56.162859,10.203949,58.60
2025-10-13T13:51:26.904894+00:00,11.044,9.410,6.517,-9.137,-4.944,296.435,56.162919,10.203888,58.41
2025-10-13T13:51:27.107778+00:00,11.048,9.037,6.547,-9.620,-4.843,300.493,56.162852,10.203882,60.58
2025-10-13T13:51:27.310500+00:00,11.052,8.704,6.592,-9.910,-4.692,304.547,56.162949,10.203925,57.89
2025-10-13T13:51:27.513849+00:00,11.056,8.423,6.652,-10.000,-4.493,308.615,56.162881,10.203860,60.23
2025-10-13T13:51:27.716600+00:00,11.060,8.207,6.726,-9.888,-4.248,312.670,56.162943,10.203879,61.85
2025-10-13T13:51:27.919136+00:00,11.064,8.066,6.812,-9.578,-3.959,316.720,56.162930,10.203874,60.84
2025-10-13T13:51:28.121626+00:00,11.068,8.003,6.911,-9.076,-3.630,320.770,56.162935,10.203855,59.51
2025-10-13T13:51:28.324395+00:00,11.072,8.022,7.021,-8.391,-3.264,324.825,56.162901,10.203855,59.31
2025-10-13T13:51:28.527546+00:00,11.076,8.122,7.141,-7.536,-2.863,328.888,56.162913,10.203939,60.32
2025-10-13T13:51:28.729472+00:00,11.080,8.299,7.269,-6.535,-2.435,332.927,56.162895,10.203948,59.34
2025-10-13T13:51:28.931696+00:00,11.084,8.544,7.405,-5.401,-1.982,336.972,56.162940,10.203927,60.82
2025-10-13T13:51:29.134225+00:00,11.088,8.850,7.548,-4.158,-1.508,341.022,56.162868,10.203853,58.71
2025-10-13T13:51:29.336126+00:00,11.092,9.202,7.694,-2.835,-1.020,345.060,56.162925,10.203942,59.36
2025-10-13T13:51:29.538018+00:00,11.096,9.585,7.844,-1.456,-0.521,349.098,56.162911,10.203893,61.93
2025-10-13T13:51:29.740640+00:00,11.100,9.988,7.995,-0.043,-0.015,353.151,56.162895,10.203944,57.83
2025-10-13T13:51:29.942826+00:00,11.104,10.389,8.147,1.368,0.489,357.194,56.162919,10.203913,60.22
2025-10-13T13:51:30.144958+00:00,11.108,10.775,8.297,2.751,0.989,1.237,56.162875,10.203941,58.60
2025-10-13T13:51:30.347741+00:00,11.112,11.131,8.444,4.084,1.480,5.293,56.162892,10.203902,59.03
2025-10-13T13:51:30.549755+00:00,11.116,11.439,8.586,5.329,1.954,9.333,56.162850,10.203942,61.99
2025-10-13T13:51:30.752389+00:00,11.120,11.689,8.723,6.472,2.409,13.386,56.162912,10.203890,60.53
2025-10-13T13:51:30.955413+00:00,11.124,11.870,8.852,7.486,2.841,17.446,56.162947,10.203944,59.05
2025-10-13T13:51:31.158595+00:00,11.128,11.975,8.973,8.351,3.244,21.510,56.162944,10.203850,58.29
2025-10-13T13:51:31.360401+00:00,11.132,11.998,9.083,9.042,3.610,25.546,56.162918,10.203899,58.14
2025-10-13T13:51:31.562440+00:00,11.136,11.940,9.182,9.554,3.941,29.587,56.162925,10.203885,58.62
2025-10-13T13:51:31.764189+00:00,11.140,11.804,9.269,9.874,4.231,33.622,56.162882,10.203928,58.04
2025-10-13T13:51:31.968057+00:00,11.144,11.592,9.344,9.999,4.480,37.699,56.162944,10.203897,60.52
2025-10-13T13:51:32.170298+00:00,11.148,11.316,9.404,9.921,4.681,41.744,56.162923,10.203857,61.07
2025-10-13T13:51:32.372237+00:00,11.152,10.987,9.450,9.646,4.834,45.783,56.162897,10.203947,62.15
2025-10-13T13:51:32.574298+00:00,11.156,10.618,9.482,9.177,4.938,49.824,56.162904,10.203919,58.50
2025-10-13T13:51:32.776365+00:00,11.160,10.224,9.498,8.526,4.992,53.865,56.162945,10.203872,58.85
2025-10-13T13:51:32.978672+00:00,11.164,9.820,9.498,7.703,4.995,57.911,56.162937,10.203881,58.27
2025-10-13T13:51:33.181365+00:00,11.167,9.422,9.484,6.724,4.946,61.965,56.162946,10.203940,58.07
2025-10-13T13:51:33.383533+00:00,11.171,9.050,9.454,5.612,4.848,66.008,56.162884,10.203941,58.96
2025-10-13T13:51:33.585452+00:00,11.175,8.716,9.410,4.391,4.699,70.047,56.162935,10.203869,61.58
2025-10-13T13:51:33.787324+00:00,11.179,8.435,9.351,3.081,4.503,74.084,56.162889,10.203898,61.37
2025-10-13T13:51:33.940927+00:00,11.181,8.263,9.297,2.043,4.323,77.156,56.162911,10.203927,58.22
2025-10-13T13:51:34.143302+00:00,11.185,8.099,9.214,0.640,4.048,81.204,56.162858,10.203850,59.51
2025-10-13T13:51:34.345929+00:00,11.189,8.013,9.119,-0.777,3.730,85.256,56.162936,10.203940,61.48
2025-10-13T13:51:34.549061+00:00,11.192,8.008,9.012,-2.182,3.373,89.319,56.162878,10.203907,62.06
2025-10-13T13:51:34.750907+00:00,11.196,8.084,8.895,-3.535,2.984,93.356,56.162913,10.203924,58.20
2025-10-13T13:51:34.952978+00:00,11.199,8.239,8.769,-4.818,2.564,97.397,56.162933,10.203875,58.55
2025-10-13T13:51:35.155075+00:00,11.203,8.465,8.635,-6.006,2.118,101.439,56.162914,10.203852,60.02
2025-10-13T13:51:35.357769+00:00,11.206,8.755,8.495,-7.076,1.649,105.493,56.162896,10.203852,59.74
2025-10-13T13:51:35.561136+00:00,11.210,9.096,8.348,-8.007,1.162,109.560,56.162906,10.203947,61.12
2025-10-13T13:51:35.763110+00:00,11.213,9.473,8.200,-8.771,0.665,113.600,56.162873,10.203925,61.72
2025-10-13T13:51:35.965722+00:00,11.217,9.872,8.048,-9.362,0.161,117.652,56.162861,10.203904,59.72
2025-10-13T13:51:36.169245+00:00,11.220,10.278,7.896,-9.766,-0.348,121.723,56.162870,10.203944,57.90
2025-10-13T13:51:36.370941+00:00,11.223,10.669,7.746,-9.972,-0.848,125.756,56.162897,10.203936,61.06
2025-10-13T13:51:36.573707+00:00,11.226,11.035,7.597,-9.978,-1.343,129.812,56.162929,10.203870,62.34
2025-10-13T13:51:36.777453+00:00,11.229,11.360,7.452,-9.782,-1.825,133.886,56.162860,10.203896,59.24
2025-10-13T13:51:36.980162+00:00,11.232,11.627,7.314,-9.391,-2.287,137.941,56.162938,10.203862,58.28
2025-10-13T13:51:37.182136+00:00,11.235,11.827,7.183,-8.812,-2.724,141.981,56.162913,10.203871,58.58
2025-10-13T13:51:37.386114+00:00,11.238,11.954,7.059,-8.050,-3.136,146.060,56.162893,10.203874,58.29
2025-10-13T13:51:37.589391+00:00,11.241,12.000,6.945,-7.127,-3.515,150.126,56.162927,10.203893,61.05
2025-10-13T13:51:37.792247+00:00,11.244,11.963,6.843,-6.063,-3.857,154.183,56.162877,10.203914,57.95
2025-10-13T13:51:37.994893+00:00,11.247,11.847,6.752,-4.878,-4.159,158.236,56.162936,10.203854,62.33
2025-10-13T13:51:38.196701+00:00,11.250,11.655,6.675,-3.600,-4.418,162.272,56.162949,10.203901,57.63
2025-10-13T13:51:38.398508+00:00,11.252,11.397,6.611,-2.251,-4.631,166.308,56.162903,10.203906,60.48
2025-10-13T13:51:38.600581+00:00,11.255,11.081,6.561,-0.854,-4.798,170.349,56.162949,10.203904,61.10
2025-10-13T13:51:38.802278+00:00,11.257,10.722,6.526,0.556,-4.915,174.383,56.162933,10.203915,58.26
2025-10-13T13:51:39.005887+00:00,11.260,10.330,6.505,1.969,-4.983,178.455,56.162857,10.203863,58.21
2025-10-13T13:51:39.208565+00:00,11.262,9.926,6.500,3.335,-4.999,182.509,56.162909,10.203908,60.96
2025-10-13T13:51:39.410287+00:00,11.265,9.527,6.511,4.629,-4.964,186.543,56.162912,10.203945,58.74
2025-10-13T13:51:39.612536+00:00,11.267,9.146,6.536,5.833,-4.879,190.589,56.162856,10.203925,60.20
2025-10-13T13:51:39.814277+00:00,11.269,8.801,6.577,6.918,-4.744,194.623,56.162950,10.203944,59.34
2025-10-13T13:51:40.017071+00:00,11.271,8.503,6.632,7.870,-4.560,198.679,56.162886,10.203937,61.32
2025-10-13T13:51:40.220025+00:00,11.273,8.267,6.701,8.665,-4.329,202.738,56.162934,10.203910,62.08
2025-10-13T13:51:40.422732+00:00,11.275,8.101,6.784,9.284,-4.053,206.792,56.162859,10.203936,58.92
2025-10-13T13:51:40.624831+00:00,11.277,8.014,6.879,9.715,-3.737,210.834,56.162855,10.203902,57.89
2025-10-13T13:51:40.826612+00:00,11.279,8.007,6.985,9.952,-3.384,214.870,56.162920,10.203858,61.25
2025-10-13T13:51:41.028932+00:00,11.281,8.082,7.102,9.991,-2.994,218.916,56.162910,10.203901,58.32
2025-10-13T13:51:41.231075+00:00,11.282,8.234,7.227,9.829,-2.575,222.959,56.162921,10.203878,60.97
2025-10-13T13:51:41.384145+00:00,11.284,8.398,7.328,9.576,-2.240,226.021,56.162921,10.203878,60.97
2025-10-13T13:51:41.587387+00:00,11.285,8.673,7.468,9.071,-1.775,230.086,56.162942,10.203936,62.30
2025-10-13T13:51:41.789300+00:00,11.287,9.000,7.612,8.388,-1.295,234.124,56.162949,10.203920,57.55
2025-10-13T13:51:41.991920+00:00,11.288,9.368,7.760,7.534,-0.800,238.176,56.162900,10.203867,59.80
2025-10-13T13:51:42.194048+00:00,11.289,9.762,7.911,6.531,-0.298,242.219,56.162903,10.203893,60.27
2025-10-13T13:51:42.396869+00:00,11.291,10.167,8.063,5.394,0.209,246.275,56.162872,10.203881,58.42
2025-10-13T13:51:42.600849+00:00,11.292,10.567,8.215,4.141,0.717,250.355,56.162852,10.203905,57.55
2025-10-13T13:51:42.803649+00:00,11.293,10.942,8.364,2.812,1.214,254.411,56.162944,10.203941,58.88
2025-10-13T13:51:43.006283+00:00,11.294,11.278,8.509,1.427,1.698,258.463,56.162898,10.203875,58.01
2025-10-13T13:51:43.208104+00:00,11.295,11.560,8.649,0.019,2.163,262.500,56.162898,10.203934,60.14
2025-10-13T13:51:43.410043+00:00,11.296,11.780,8.782,-1.390,2.607,266.539,56.162875,10.203890,60.70
2025-10-13T13:51:43.612720+00:00,11.297,11.927,8.908,-2.777,3.025,270.592,56.162877,10.203866,58.58
2025-10-13T13:51:43.818299+00:00,11.297,11.996,9.025,-4.126,3.418,274.704,56.162949,10.203899,61.24
2025-10-13T13:51:44.024501+00:00,11.298,11.980,9.133,-5.393,3.775,278.828,56.162925,10.203868,61.56
2025-10-13T13:51:44.226226+00:00,11.298,11.884,9.226,-6.524,4.086,282.862,56.162918,10.203869,57.51
2025-10-13T13:51:44.429020+00:00,11.299,11.710,9.307,-7.531,4.357,286.918,56.162895,10.203894,58.95
2025-10-13T13:51:44.631148+00:00,11.299,11.467,9.375,-8.384,4.582,290.961,56.162880,10.203931,59.91
2025-10-13T13:51:44.832896+00:00,11.300,11.165,9.428,-9.067,4.760,294.996,56.162895,10.203940,61.73
2025-10-13T13:51:45.036345+00:00,11.300,10.813,9.467,-9.574,4.891,299.065,56.162934,10.203939,59.22
2025-10-13T13:51:45.238834+00:00,11.300,10.429,9.491,-9.886,4.971,303.115,56.162936,10.203860,57.91
2025-10-13T13:51:45.441432+00:00,11.300,10.027,9.500,-10.000,5.000,307.166,56.162929,10.203939,59.79
2025-10-13T13:51:45.644516+00:00,11.300,9.623,9.493,-9.912,4.978,311.228,56.162922,10.203878,58.81
2025-10-13T13:51:45.846307+00:00,11.300,9.237,9.471,-9.627,4.904,315.264,56.162935,10.203874,59.53
2025-10-13T13:51:46.049146+00:00,11.300,8.880,9.434,-9.147,4.781,319.321,56.162917,10.203890,59.72
2025-10-13T13:51:46.252585+00:00,11.299,8.568,9.382,-8.481,4.607,323.389,56.162859,10.203938,58.30
2025-10-13T13:51:46.454459+00:00,11.299,8.317,9.316,-7.650,4.388,327.427,56.162872,10.203917,58.76
2025-10-13T13:51:46.656518+00:00,11.299,8.135,9.237,-6.666,4.124,331.468,56.162941,10.203913,59.76
2025-10-13T13:51:46.858354+00:00,11.298,8.028,9.146,-5.549,3.818,335.505,56.162943,10.203932,59.43
2025-10-13T13:51:47.061103+00:00,11.297,8.001,9.042,-4.317,3.472,339.560,56.162867,10.203936,58.66
2025-10-13T13:51:47.263638+00:00,11.297,8.056,8.927,-2.999,3.091,343.610,56.162871,10.203935,59.67
2025-10-13T13:51:47.415954+00:00,11.296,8.150,8.835,-1.967,2.783,346.656,56.162940,10.203922,61.10
2025-10-13T13:51:47.618547+00:00,11.295,8.341,8.704,-0.561,2.348,350.709,56.162893,10.203889,62.30
2025-10-13T13:51:47.820297+00:00,11.294,8.599,8.568,0.850,1.892,354.744,56.162928,10.203901,57.91
2025-10-13T13:51:48.022707+00:00,11.293,8.915,8.424,2.248,1.415,358.792,56.162931,10.203947,61.15
2025-10-13T13:51:48.224391+00:00,11.292,9.273,8.277,3.597,0.925,2.826,56.162866,10.203934,62.31
2025-10-13T13:51:48.426524+00:00,11.291,9.662,8.127,4.877,0.424,6.868,56.162851,10.203896,60.88
2025-10-13T13:51:48.629255+00:00,11.290,10.066,7.975,6.062,-0.082,10.923,56.162914,10.203926,62.32
2025-10-13T13:51:48.831089+00:00,11.289,10.465,7.824,7.122,-0.585,14.960,56.162864,10.203862,59.81
2025-10-13T13:51:49.034525+00:00,11.287,10.849,7.674,8.046,-1.087,19.028,56.162899,10.203871,62.26
2025-10-13T13:51:49.236901+00:00,11.286,11.195,7.528,8.804,-1.574,23.076,56.162935,10.203921,59.63
2025-10-13T13:51:49.438815+00:00,11.284,11.493,7.387,9.384,-2.044,27.114,56.162898,10.203931,59.26
2025-10-13T13:51:49.640982+00:00,11.283,11.729,7.252,9.778,-2.494,31.157,56.162947,10.203887,59.94
2025-10-13T13:51:49.843950+00:00,11.281,11.896,7.124,9.976,-2.921,35.216,56.162881,10.203886,61.67
2025-10-13T13:51:50.047593+00:00,11.279,11.986,7.005,9.973,-3.318,39.290,56.162944,10.203865,60.01
2025-10-13T13:51:50.249420+00:00,11.277,11.993,6.897,9.771,-3.678,43.326,56.162857,10.203926,61.03
2025-10-13T13:51:50.451248+00:00,11.276,11.920,6.800,9.373,-4.000,47.363,56.162901,10.203892,59.27
2025-10-13T13:51:50.653322+00:00,11.274,11.768,6.715,8.788,-4.283,51.404,56.162857,10.203916,58.98
2025-10-13T13:51:50.856171+00:00,11.272,11.544,6.643,8.025,-4.522,55.461,56.162875,10.203871,60.84
2025-10-13T13:51:51.059239+00:00,11.269,11.256,6.586,7.098,-4.715,59.522,56.162927,10.203912,61.90
2025-10-13T13:51:51.262109+00:00,11.267,10.916,6.542,6.030,-4.859,63.580,56.162913,10.203918,60.75
2025-10-13T13:51:51.464217+00:00,11.265,10.541,6.514,4.845,-4.953,67.622,56.162932,10.203935,60.86
2025-10-13T13:51:51.666269+00:00,11.263,10.143,6.501,3.563,-4.997,71.663,56.162868,10.203913,60.30
2025-10-13T13:51:51.868005+00:00,11.260,9.741,6.503,2.213,-4.989,75.698,56.162861,10.203893,58.94
2025-10-13T13:51:52.071864+00:00,11.258,9.345,6.521,0.804,-4.930,79.775,56.162909,10.203911,60.88
2025-10-13T13:51:52.275842+00:00,11.255,8.975,6.554,-0.623,-4.820,83.855,56.162919,10.203884,57.99
2025-10-13T13:51:52.477755+00:00,11.253,8.652,6.601,-2.023,-4.662,87.893,56.162933,10.203929,59.35
2025-10-13T13:51:52.679979+00:00,11.250,8.383,6.663,-3.384,-4.456,91.937,56.162872,10.203894,60.84
2025-10-13T13:51:52.881724+00:00,11.247,8.180,6.739,-4.675,-4.204,95.972,56.162863,10.203875,59.83
2025-10-13T13:51:53.084181+00:00,11.245,8.050,6.827,-5.877,-3.909,100.021,56.162948,10.203930,61.38
2025-10-13T13:51:53.286848+00:00,11.242,8.000,6.928,-6.962,-3.574,104.075,56.162944,10.203874,61.48
2025-10-13T13:51:53.489118+00:00,11.239,8.032,7.039,-7.905,-3.203,108.120,56.162881,10.203918,60.71
2025-10-13T13:51:53.691296+00:00,11.236,8.145,7.160,-8.690,-2.799,112.164,56.162867,10.203946,57.64
2025-10-13T13:51:53.893117+00:00,11.233,8.332,7.290,-9.300,-2.367,116.200,56.162948,10.203879,60.28
2025-10-13T13:51:54.095627+00:00,11.230,8.588,7.427,-9.726,-1.910,120.250,56.162862,10.203919,62.24
2025-10-13T13:51:54.297477+00:00,11.227,8.900,7.570,-9.957,-1.435,124.287,56.162939,10.203882,60.99
2025-10-13T13:51:54.499992+00:00,11.224,9.259,7.717,-9.988,-0.943,128.338,56.162863,10.203869,58.79
2025-10-13T13:51:54.702541+00:00,11.220,9.648,7.867,-9.820,-0.442,132.389,56.162947,10.203925,58.07
2025-10-13T13:51:54.904239+00:00,11.217,10.049,8.019,-9.456,0.062,136.423,56.162930,10.203922,60.53
2025-10-13T13:51:55.106626+00:00,11.214,10.450,8.170,-8.902,0.566,140.470,56.162913,10.203874,58.88
2025-10-13T13:51:55.308531+00:00,11.211,10.832,8.319,-8.171,1.064,144.508,56.162889,10.203910,58.69
2025-10-13T13:51:55.461614+00:00,11.208,11.099,8.430,-7.508,1.435,147.570,56.162924,10.203903,59.78
2025-10-13T13:51:55.664420+00:00,11.205,11.413,8.574,-6.497,1.912,151.626,56.162913,10.203884,60.78
2025-10-13T13:51:55.866908+00:00,11.201,11.669,8.711,-5.358,2.369,155.676,56.162898,10.203854,62.20
2025-10-13T13:51:56.069491+00:00,11.198,11.857,8.841,-4.111,2.802,159.728,56.162889,10.203883,60.82
2025-10-13T13:51:56.271299+00:00,11.194,11.968,8.962,-2.787,3.205,163.764,56.162879,10.203904,59.43
2025-10-13T13:51:56.474192+00:00,11.190,11.999,9.073,-1.399,3.577,167.822,56.162933,10.203940,62.44
2025-10-13T13:51:56.676199+00:00,11.187,11.949,9.173,0.010,3.911,171.862,56.162879,10.203925,58.57
2025-10-13T13:51:56.882769+00:00,11.183,11.816,9.264,1.451,4.212,175.993,56.162865,10.203860,58.41
2025-10-13T13:51:57.085939+00:00,11.179,11.609,9.339,2.839,4.463,180.057,56.162944,10.203864,62.44
2025-10-13T13:51:57.287808+00:00,11.176,11.339,9.400,4.161,4.668,184.094,56.162851,10.203880,60.78
2025-10-13T13:51:57.490613+00:00,11.172,11.012,9.448,5.406,4.825,188.150,56.162923,10.203927,60.96
2025-10-13T13:51:57.692696+00:00,11.168,10.645,9.480,6.538,4.933,192.192,56.162874,10.203935,58.54
2025-10-13T13:51:57.894551+00:00,11.164,10.253,9.497,7.538,4.990,196.229,56.162854,10.203929,60.28
2025-10-13T13:51:58.098135+00:00,11.160,9.846,9.499,8.395,4.996,200.301,56.162944,10.203934,61.68
2025-10-13T13:51:58.300358+00:00,11.156,9.449,9.485,9.078,4.951,204.345,56.162886,10.203892,59.64
2025-10-13T13:51:58.504133+00:00,11.153,9.071,9.456,9.582,4.855,208.420,56.162943,10.203940,58.40
2025-10-13T13:51:58.706822+00:00,11.149,8.734,9.413,9.890,4.709,212.474,56.162882,10.203910,59.92
2025-10-13T13:51:58.908715+00:00,11.145,8.449,9.355,10.000,4.516,216.512,56.162928,10.203935,61.77
2025-10-13T13:51:59.110954+00:00,11.141,8.227,9.283,9.910,4.276,220.557,56.162860,10.203867,62.33
2025-10-13T13:51:59.312886+00:00,11.137,8.077,9.198,9.622,3.993,224.596,56.162884,10.203922,61.39
2025-10-13T13:51:59.515074+00:00,11.133,8.006,9.101,9.141,3.669,228.639,56.162883,10.203891,60.05
2025-10-13T13:51:59.716991+00:00,11.129,8.016,8.992,8.479,3.308,232.678,56.162878,10.203872,59.96
2025-10-13T13:51:59.918724+00:00,11.125,8.106,8.874,7.649,2.913,236.712,56.162903,10.203860,58.34
2025-10-13T13:52:00.122231+00:00,11.121,8.275,8.746,6.656,2.486,240.782,56.162894,10.203917,61.78
2025-10-13T13:52:00.324061+00:00,11.117,8.512,8.611,5.539,2.036,244.819,56.162861,10.203932,62.32
2025-10-13T13:52:00.527782+00:00,11.113,8.814,8.468,4.300,1.561,248.893,56.162909,10.203893,59.35
2025-10-13T13:52:00.729964+00:00,11.109,9.161,8.322,2.983,1.074,252.937,56.162929,10.203906,60.70
2025-10-13T13:52:00.931932+00:00,11.105,9.542,8.173,1.609,0.576,256.976,56.162872,10.203912,61.28
2025-10-13T13:52:01.133875+00:00,11.101,9.942,8.022,0.202,0.072,261.015,56.162873,10.203916,58.71
2025-10-13T13:52:01.335635+00:00,11.097,10.344,7.870,-1.207,-0.432,265.051,56.162856,10.203927,57.74
2025-10-13T13:52:01.538496+00:00,11.092,10.734,7.720,-2.600,-0.934,269.107,56.162946,10.203867,61.59
2025-10-13T13:52:01.690223+00:00,11.089,11.007,7.609,-3.609,-1.303,272.142,56.162923,10.203867,60.28
2025-10-13T13:52:01.893114+00:00,11.085,11.334,7.464,-4.893,-1.786,276.200,56.162862,10.203883,61.42
2025-10-13T13:52:02.096326+00:00,11.081,11.607,7.325,-6.080,-2.250,280.264,56.162908,10.203933,59.86
2025-10-13T13:52:02.298330+00:00,11.077,11.814,7.193,-7.138,-2.689,284.304,56.162923,10.203878,61.04
2025-10-13T13:52:02.501170+00:00,11.073,11.946,7.069,-8.057,-3.102,288.361,56.162882,10.203862,62.17
2025-10-13T13:52:02.703418+00:00,11.069,11.999,6.955,-8.812,-3.482,292.406,56.162873,10.203883,60.22
2025-10-13T13:52:02.905468+00:00,11.065,11.971,6.852,-9.391,-3.826,296.447,56.162927,10.203926,60.67
2025-10-13T13:52:03.109008+00:00,11.061,11.861,6.760,-9.784,-4.133,300.518,56.162876,10.203873,59.81
2025-10-13T13:52:03.310827+00:00,11.057,11.676,6.681,-9.977,-4.396,304.554,56.162933,10.203901,59.10
2025-10-13T13:52:03.513597+00:00,11.053,11.422,6.616,-9.972,-4.614,308.610,56.162930,10.203862,60.99
2025-10-13T13:52:03.715596+00:00,11.049,11.111,6.565,-9.767,-4.785,312.650,56.162859,10.203924,61.93
2025-10-13T13:52:03.917905+00:00,11.046,10.754,6.528,-9.367,-4.907,316.696,56.162893,10.203943,61.01
2025-10-13T13:52:04.121639+00:00,11.042,10.363,6.506,-8.774,-4.979,320.770,56.162853,10.203899,62.12
2025-10-13T13:52:04.323640+00:00,11.038,9.961,6.500,-8.010,-5.000,324.811,56.162934,10.203875,57.73
2025-10-13T13:52:04.526381+00:00,11.034,9.560,6.509,-7.083,-4.969,328.865,56.162929,10.203863,62.03
