ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T16:37:07.867457+00:00,10.900,9.065,,9.426,-4.853,,,,
2025-10-17T16:37:08.877341+00:00,10.902,8.006,,4.997,-3.664,,,,
2025-10-17T16:37:09.488911+00:00,10.904,8.282,,0.950,-2.470,,,,
2025-10-17T16:37:10.096862+00:00,10.907,9.174,,-3.244,-1.056,,,,
2025-10-17T16:37:10.707312+00:00,10.911,10.368,,-6.873,0.461,,,,
2025-10-17T16:37:11.310635+00:00,10.915,11.418,,-9.246,1.920,,,,
2025-10-17T16:37:11.915880+00:00,10.920,11.969,,-9.995,3.208,,,,
2025-10-17T16:37:12.521101+00:00,10.926,11.820,,-8.976,4.205,,,,
2025-10-17T16:37:13.131217+00:00,10.932,11.016,,-6.343,4.824,,,,
2025-10-17T16:37:14.143269+00:00,10.944,9.078,,0.213,4.857,,,,
2025-10-17T16:37:14.750247+00:00,10.952,8.230,,4.315,4.281,,,,
2025-10-17T16:37:15.355421+00:00,10.960,8.015,,7.642,3.316,,,,
2025-10-17T16:37:15.965852+00:00,10.969,8.511,,9.628,2.038,,,,
2025-10-17T16:37:16.571872+00:00,10.979,9.537,,9.887,0.583,,,,
2025-10-17T16:37:17.182126+00:00,10.989,10.735,,8.377,-0.936,,,,
2025-10-17T16:37:17.785181+00:00,10.999,11.660,,5.405,-2.352,,,,
2025-10-17T16:37:18.398141+00:00,11.010,12.000,,1.414,-3.574,,,,
2025-10-17T16:37:19.407515+00:00,11.028,11.028,,-5.351,-4.819,,,,
2025-10-17T16:37:20.013716+00:00,11.039,9.867,,-8.355,-4.997,,,,
2025-10-17T16:37:20.620049+00:00,11.051,8.754,,-9.876,-4.720,,,,
2025-10-17T16:37:21.237151+00:00,11.063,8.078,,-9.625,-3.996,,,,
2025-10-17T16:37:21.845212+00:00,11.075,8.106,,-7.647,-2.913,,,,
2025-10-17T16:37:22.450710+00:00,11.087,8.809,,-4.320,-1.568,,,,
2025-10-17T16:37:23.055967+00:00,11.099,9.934,,-0.230,-0.082,,,,
2025-10-17T16:37:23.662940+00:00,11.111,11.086,,3.911,1.416,,,,
2025-10-17T16:37:24.674489+00:00,11.132,12.000,,8.957,3.562,,,,
2025-10-17T16:37:25.285160+00:00,11.144,11.621,,9.994,4.452,,,,
2025-10-17T16:37:25.888445+00:00,11.155,10.671,,9.253,4.927,,,,
2025-10-17T16:37:26.500637+00:00,11.167,9.466,,6.841,4.954,,,,
2025-10-17T16:37:27.106072+00:00,11.178,8.464,,3.236,4.528,,,,
2025-10-17T16:37:27.711346+00:00,11.189,8.008,,-0.940,3.691,,,,
2025-10-17T16:37:28.314272+00:00,11.200,8.257,,-4.936,2.523,,,,
2025-10-17T16:37:28.923736+00:00,11.210,9.133,,-8.092,1.111,,,,
2025-10-17T16:37:29.935294+00:00,11.226,11.068,,-9.968,-1.390,,,,
2025-10-17T16:37:30.547338+00:00,11.236,11.846,,-8.734,-2.772,,,,
2025-10-17T16:37:31.152421+00:00,11.244,11.956,,-5.961,-3.886,,,,
2025-10-17T16:37:31.765971+00:00,11.253,11.360,,-2.077,-4.655,,,,
2025-10-17T16:37:32.369175+00:00,11.260,10.288,,2.114,-4.987,,,,
2025-10-17T16:37:32.977020+00:00,11.267,9.106,,5.960,-4.866,,,,
2025-10-17T16:37:33.583894+00:00,11.273,8.245,,8.740,-4.301,,,,
2025-10-17T16:37:34.194701+00:00,11.279,8.012,,9.968,-3.335,,,,
2025-10-17T16:37:35.204777+00:00,11.287,9.129,,8.097,-1.117,,,,
2025-10-17T16:37:35.812050+00:00,11.291,10.312,,4.956,0.392,,,,
2025-10-17T16:37:36.415241+00:00,11.294,11.378,,0.962,1.855,,,,
2025-10-17T16:37:37.025921+00:00,11.297,11.960,,-3.252,3.165,,,,
2025-10-17T16:37:37.633830+00:00,11.299,11.836,,-6.865,4.178,,,,
2025-10-17T16:37:38.244406+00:00,11.300,11.049,,-9.262,4.810,,,,
2025-10-17T16:37:38.847700+00:00,11.300,9.898,,-9.994,4.998,,,,
2025-10-17T16:37:39.456037+00:00,11.300,8.775,,-8.954,4.731,,,,
2025-10-17T16:37:40.463169+00:00,11.297,8.009,,-3.934,3.363,,,,
2025-10-17T16:37:41.075171+00:00,11.295,8.480,,0.241,2.092,,,,
2025-10-17T16:37:41.683244+00:00,11.292,9.495,,4.347,0.636,,,,
2025-10-17T16:37:42.293675+00:00,11.288,10.696,,7.688,-0.884,,,,
2025-10-17T16:37:42.901164+00:00,11.283,11.642,,9.642,-2.315,,,,
2025-10-17T16:37:43.510514+00:00,11.278,12.000,,9.875,-3.538,,,,
2025-10-17T16:37:44.113689+00:00,11.272,11.646,,8.363,-4.428,,,,
2025-10-17T16:37:44.722009+00:00,11.266,10.701,,5.352,-4.920,,,,
2025-10-17T16:37:45.731813+00:00,11.254,8.787,,-1.416,-4.737,,,,
2025-10-17T16:37:46.343580+00:00,11.246,8.094,,-5.399,-4.035,,,,
2025-10-17T16:37:46.952898+00:00,11.237,8.091,,-8.398,-2.963,,,,
2025-10-17T16:37:47.561803+00:00,11.228,8.774,,-9.891,-1.620,,,,
2025-10-17T16:37:48.165131+00:00,11.218,9.887,,-9.625,-0.141,,,,
2025-10-17T16:37:48.770260+00:00,11.209,11.043,,-7.660,1.355,,,,
2025-10-17T16:37:49.376142+00:00,11.198,11.829,,-4.336,2.729,,,,
2025-10-17T16:37:49.990798+00:00,11.187,11.961,,-0.182,3.868,,,,
2025-10-17T16:37:51.003403+00:00,11.169,10.704,,6.370,4.919,,,,
2025-10-17T16:37:51.609536+00:00,11.157,9.512,,8.979,4.962,,,,
2025-10-17T16:37:52.215109+00:00,11.145,8.495,,9.995,4.553,,,,
2025-10-17T16:37:52.821501+00:00,11.134,8.013,,9.240,3.729,,,,
2025-10-17T16:37:53.427400+00:00,11.122,8.239,,6.847,2.565,,,,
2025-10-17T16:37:54.038105+00:00,11.109,9.100,,3.209,1.156,,,,
2025-10-17T16:37:54.641098+00:00,11.097,10.272,,-0.953,-0.341,,,,
2025-10-17T16:37:55.251607+00:00,11.085,11.359,,-4.993,-1.824,,,,
2025-10-17T16:37:56.260856+00:00,11.065,11.966,,-9.422,-3.847,,,,
2025-10-17T16:37:56.867833+00:00,11.053,11.405,,-9.965,-4.626,,,,
2025-10-17T16:37:57.474596+00:00,11.041,10.342,,-8.737,-4.982,,,,
2025-10-17T16:37:58.086724+00:00,11.030,9.147,,-5.926,-4.879,,,,
2025-10-17T16:37:58.694096+00:00,11.019,8.267,,-2.075,-4.329,,,,
2025-10-17T16:37:59.299030+00:00,11.008,8.007,,2.127,-3.388,,,,
2025-10-17T16:37:59.903870+00:00,10.997,8.453,,5.954,-2.139,,,,
2025-10-17T16:38:00.514877+00:00,10.987,9.461,,8.750,-0.681,,,,
2025-10-17T16:38:01.526125+00:00,10.971,11.346,,9.796,1.804,,,,
2025-10-17T16:38:02.137793+00:00,10.962,11.951,,8.076,3.124,,,,
2025-10-17T16:38:02.741259+00:00,10.953,11.855,,4.948,4.143,,,,
2025-10-17T16:38:03.361035+00:00,10.945,11.077,,0.837,4.799,,,,
2025-10-17T16:38:03.966264+00:00,10.938,9.927,,-3.334,4.999,,,,
2025-10-17T16:38:04.572949+00:00,10.931,8.800,,-6.922,4.744,,,,
2025-10-17T16:38:05.176007+00:00,10.925,8.104,,-9.271,4.060,,,,
2025-10-17T16:38:05.786184+00:00,10.919,8.081,,-9.991,2.996,,,,
2025-10-17T16:38:06.797319+00:00,10.912,9.459,,-7.311,0.682,,,,
2025-10-17T16:38:07.409547+00:00,10.908,10.664,,-3.815,-0.842,,,,
2025-10-17T16:38:08.014671+00:00,10.905,11.619,,0.321,-2.272,,,,
2025-10-17T16:38:08.626613+00:00,10.903,12.000,,4.444,-3.508,,,,
2025-10-17T16:38:09.231643+00:00,10.901,11.662,,7.733,-4.410,,,,
2025-10-17T16:38:09.839798+00:00,10.900,10.729,,9.661,-4.913,,,,
2025-10-17T16:38:10.447017+00:00,10.900,9.536,,9.866,-4.966,,,,
2025-10-17T16:38:11.057729+00:00,10.901,8.504,,8.301,-4.560,,,,
2025-10-17T16:38:12.067540+00:00,10.903,8.080,,2.691,-3.000,,,,
2025-10-17T16:38:12.674072+00:00,10.906,8.742,,-1.516,-1.668,,,,
2025-10-17T16:38:13.277297+00:00,10.909,9.846,,-5.433,-0.193,,,,
2025-10-17T16:38:13.890113+00:00,10.913,11.021,,-8.433,1.323,,,,
2025-10-17T16:38:14.497441+00:00,10.918,11.820,,-9.899,2.705,,,,
2025-10-17T16:38:15.107220+00:00,10.923,11.967,,-9.598,3.842,,,,
2025-10-17T16:38:15.710313+00:00,10.929,11.415,,-7.605,4.619,,,,
2025-10-17T16:38:16.318504+00:00,10.936,10.353,,-4.245,4.980,,,,
2025-10-17T16:38:17.326372+00:00,10.949,8.524,,2.640,4.575,,,,
2025-10-17T16:38:17.938377+00:00,10.957,8.016,,6.408,3.755,,,,
2025-10-17T16:38:18.546352+00:00,10.966,8.226,,9.006,2.595,,,,
2025-10-17T16:38:19.162503+00:00,10.975,9.085,,9.998,1.176,,,,
2025-10-17T16:38:19.766250+00:00,10.985,10.257,,9.194,-0.322,,,,
2025-10-17T16:38:20.372821+00:00,10.995,11.342,,6.757,-1.797,,,,
2025-10-17T16:38:20.976303+00:00,11.005,11.946,,3.141,-3.103,,,,
2025-10-17T16:38:21.589823+00:00,11.016,11.856,,-1.098,-4.142,,,,
2025-10-17T16:38:22.603307+00:00,11.035,10.350,,-7.307,-4.981,,,,
2025-10-17T16:38:23.210028+00:00,11.046,9.165,,-9.471,-4.884,,,,
2025-10-17T16:38:23.818253+00:00,11.058,8.276,,-9.951,-4.340,,,,
2025-10-17T16:38:24.427706+00:00,11.070,8.006,,-8.650,-3.395,,,,
2025-10-17T16:38:25.031621+00:00,11.082,8.447,,-5.830,-2.150,,,,
2025-10-17T16:38:25.636896+00:00,11.094,9.440,,-1.974,-0.707,,,,
2025-10-17T16:38:26.244284+00:00,11.106,10.636,,2.246,0.805,,,,
2025-10-17T16:38:26.856786+00:00,11.119,11.610,,6.094,2.256,,,,
2025-10-17T16:38:27.868730+00:00,11.139,11.859,,9.786,4.136,,,,
2025-10-17T16:38:28.477781+00:00,11.151,11.104,,9.761,4.788,,,,
2025-10-17T16:38:29.080858+00:00,11.162,9.963,,8.013,5.000,,,,
2025-10-17T16:38:29.691309+00:00,11.174,8.823,,4.813,4.755,,,,
2025-10-17T16:38:30.299181+00:00,11.185,8.110,,0.766,4.074,,,,
2025-10-17T16:38:30.904800+00:00,11.196,8.073,,-3.403,3.024,,,,
2025-10-17T16:38:31.511783+00:00,11.206,8.724,,-6.977,1.696,,,,
2025-10-17T16:38:32.119842+00:00,11.216,9.832,,-9.312,0.210,,,,
2025-10-17T16:38:33.128694+00:00,11.232,11.597,,-9.450,-2.230,,,,
2025-10-17T16:38:33.738422+00:00,11.241,11.999,,-7.248,-3.471,,,,
2025-10-17T16:38:34.346308+00:00,11.249,11.682,,-3.758,-4.389,,,,
2025-10-17T16:38:34.959740+00:00,11.257,10.752,,0.441,-4.907,,,,
2025-10-17T16:38:35.563308+00:00,11.264,9.568,,4.499,-4.970,,,,
2025-10-17T16:38:36.170104+00:00,11.271,8.531,,7.779,-4.581,,,,
2025-10-17T16:38:36.773105+00:00,11.277,8.020,,9.671,-3.779,,,,
2025-10-17T16:38:37.383844+00:00,11.282,8.215,,9.855,-2.620,,,,
2025-10-17T16:38:38.399881+00:00,11.290,9.826,,6.360,-0.218,,,,
2025-10-17T16:38:39.006460+00:00,11.293,10.993,,2.617,1.284,,,,
2025-10-17T16:38:39.614457+00:00,11.296,11.807,,-1.602,2.672,,,,
2025-10-17T16:38:40.226498+00:00,11.298,11.972,,-5.558,3.821,,,,
2025-10-17T16:38:40.830201+00:00,11.299,11.433,,-8.478,4.607,,,,
2025-10-17T16:38:41.436158+00:00,11.300,10.383,,-9.909,4.977,,,,
2025-10-17T16:38:42.042259+00:00,11.300,9.196,,-9.584,4.893,,,,
2025-10-17T16:38:42.652974+00:00,11.299,8.291,,-7.538,4.358,,,,
2025-10-17T16:38:43.666282+00:00,11.296,8.214,,-1.440,2.622,,,,
2025-10-17T16:38:44.275447+00:00,11.293,9.050,,2.782,1.224,,,,
2025-10-17T16:38:44.878710+00:00,11.290,10.216,,6.474,-0.271,,,,
2025-10-17T16:38:45.494114+00:00,11.285,11.325,,9.065,-1.770,,,,
2025-10-17T16:38:46.101568+00:00,11.280,11.943,,9.999,-3.088,,,,
2025-10-17T16:38:46.707758+00:00,11.275,11.867,,9.156,-4.121,,,,
2025-10-17T16:38:47.316862+00:00,11.269,11.121,,6.674,-4.780,,,,
2025-10-17T16:38:47.925071+00:00,11.262,9.974,,3.002,-5.000,,,,
2025-10-17T16:38:48.932415+00:00,11.249,8.295,,-3.896,-4.363,,,,
2025-10-17T16:38:49.542448+00:00,11.241,8.004,,-7.361,-3.428,,,,
2025-10-17T16:38:50.150316+00:00,11.232,8.429,,-9.499,-2.182,,,,
2025-10-17T16:38:50.757460+00:00,11.222,9.417,,-9.943,-0.737,,,,
2025-10-17T16:38:51.360992+00:00,11.213,10.605,,-8.631,0.766,,,,
2025-10-17T16:38:51.970634+00:00,11.202,11.588,,-5.766,2.213,,,,
2025-10-17T16:38:52.575906+00:00,11.192,11.998,,-1.898,3.449,,,,
2025-10-17T16:38:53.183095+00:00,11.181,11.696,,2.320,4.374,,,,
2025-10-17T16:38:54.194705+00:00,11.162,10.001,,8.089,5.000,,,,
2025-10-17T16:38:54.836154+00:00,11.149,8.804,,9.839,4.745,,,,
2025-10-17T16:38:55.444072+00:00,11.138,8.103,,9.699,4.056,,,,
2025-10-17T16:38:56.061007+00:00,11.125,8.086,,7.789,2.977,,,,
2025-10-17T16:38:56.666178+00:00,11.113,8.757,,4.523,1.645,,,,
2025-10-17T16:38:57.271739+00:00,11.101,9.870,,0.454,0.162,,,,
2025-10-17T16:38:57.875058+00:00,11.089,11.026,,-3.680,-1.330,,,,
2025-10-17T16:38:58.484013+00:00,11.077,11.823,,-7.196,-2.714,,,,
2025-10-17T16:38:59.498988+00:00,11.057,11.660,,-9.984,-4.413,,,,
2025-10-17T16:39:00.111846+00:00,11.045,10.716,,-9.317,-4.916,,,,
2025-10-17T16:39:00.717047+00:00,11.034,9.527,,-6.999,-4.964,,,,
2025-10-17T16:39:01.324348+00:00,11.022,8.503,,-3.431,-4.559,,,,
2025-10-17T16:39:01.927833+00:00,11.011,8.015,,0.722,-3.743,,,,
2025-10-17T16:39:02.536743+00:00,11.001,8.233,,4.781,-2.577,,,,
2025-10-17T16:39:03.144997+00:00,10.990,9.086,,7.982,-1.176,,,,
2025-10-17T16:39:03.758039+00:00,10.980,10.276,,9.765,0.345,,,,
2025-10-17T16:39:04.769812+00:00,10.965,11.826,,8.819,2.719,,,,
2025-10-17T16:39:05.376254+00:00,10.956,11.966,,6.095,3.848,,,,
2025-10-17T16:39:05.979446+00:00,10.948,11.409,,2.311,4.623,,,,
2025-10-17T16:39:06.589338+00:00,10.940,10.342,,-1.925,4.982,,,,
2025-10-17T16:39:07.196851+00:00,10.933,9.156,,-5.802,4.882,,,,
2025-10-17T16:39:07.805975+00:00,10.927,8.271,,-8.651,4.333,,,,
2025-10-17T16:39:08.410017+00:00,10.921,8.006,,-9.947,3.395,,,,
2025-10-17T16:39:09.019818+00:00,10.916,8.454,,-9.479,2.137,,,,
2025-10-17T16:39:10.029536+00:00,10.909,10.252,,-5.139,-0.316,,,,
2025-10-17T16:39:10.639051+00:00,10.906,11.343,,-1.128,-1.799,,,,
2025-10-17T16:39:11.248632+00:00,10.903,11.950,,3.085,-3.116,,,,
2025-10-17T16:39:11.861463+00:00,10.901,11.852,,6.762,-4.150,,,,
2025-10-17T16:39:12.465293+00:00,10.900,11.095,,9.189,-4.792,,,,
2025-10-17T16:39:13.072639+00:00,10.900,9.944,,9.998,-5.000,,,,
2025-10-17T16:39:13.675725+00:00,10.900,8.820,,9.040,-4.753,,,,
2025-10-17T16:39:14.288407+00:00,10.902,8.106,,6.443,-4.064,,,,
2025-10-17T16:39:15.306059+00:00,10.905,8.458,,-0.122,-2.130,,,,
2025-10-17T16:39:15.912786+00:00,10.908,9.460,,-4.232,-0.681,,,,
2025-10-17T16:39:16.520864+00:00,10.912,10.657,,-7.595,0.833,,,,
2025-10-17T16:39:17.130204+00:00,10.916,11.620,,-9.606,2.273,,,,
2025-10-17T16:39:17.734504+00:00,10.922,11.999,,-9.900,3.496,,,,
2025-10-17T16:39:18.339944+00:00,10.927,11.670,,-8.445,4.402,,,,
2025-10-17T16:39:18.945405+00:00,10.934,10.746,,-5.495,4.909,,,,
2025-10-17T16:39:19.556421+00:00,10.941,9.547,,-1.535,4.967,,,,
2025-10-17T16:39:20.569872+00:00,10.954,8.107,,5.272,4.066,,,,
2025-10-17T16:39:21.179152+00:00,10.963,8.078,,8.315,3.006,,,,
2025-10-17T16:39:21.782333+00:00,10.972,8.731,,9.861,1.684,,,,
2025-10-17T16:39:22.395521+00:00,10.981,9.852,,9.658,0.185,,,,
2025-10-17T16:39:23.002802+00:00,10.991,11.017,,7.728,-1.318,,,,
2025-10-17T16:39:23.610374+00:00,11.002,11.818,,4.421,-2.700,,,,
2025-10-17T16:39:24.217740+00:00,11.012,11.969,,0.328,-3.835,,,,
2025-10-17T16:39:24.826336+00:00,11.023,11.413,,-3.832,-4.620,,,,
2025-10-17T16:39:25.834738+00:00,11.042,9.556,,-8.908,-4.969,,,,
2025-10-17T16:39:26.445187+00:00,11.054,8.518,,-9.990,-4.571,,,,
2025-10-17T16:39:27.054697+00:00,11.066,8.016,,-9.278,-3.753,,,,
2025-10-17T16:39:27.669987+00:00,11.078,8.234,,-6.873,-2.576,,,,
2025-10-17T16:39:28.273560+00:00,11.090,9.078,,-3.290,-1.186,,,,
2025-10-17T16:39:28.881132+00:00,11.103,10.256,,0.899,0.321,,,,
2025-10-17T16:39:29.484235+00:00,11.115,11.336,,4.901,1.789,,,,
2025-10-17T16:39:30.094628+00:00,11.127,11.948,,8.072,3.109,,,,
2025-10-17T16:39:31.112028+00:00,11.147,11.410,,9.967,4.623,,,,
2025-10-17T16:39:31.719631+00:00,11.158,10.347,,8.746,4.981,,,,
2025-10-17T16:39:32.327712+00:00,11.170,9.160,,5.964,4.883,,,,
2025-10-17T16:39:32.938555+00:00,11.181,8.271,,2.098,4.334,,,,
2025-10-17T16:39:33.542154+00:00,11.192,8.006,,-2.096,3.396,,,,
2025-10-17T16:39:34.148221+00:00,11.203,8.449,,-5.935,2.147,,,,
2025-10-17T16:39:34.754012+00:00,11.213,9.444,,-8.721,0.702,,,,
2025-10-17T16:39:35.364627+00:00,11.223,10.646,,-9.965,-0.819,,,,
2025-10-17T16:39:36.379835+00:00,11.238,11.949,,-8.100,-3.113,,,,
2025-10-17T16:39:36.989717+00:00,11.247,11.855,,-4.944,-4.144,,,,
2025-10-17T16:39:37.592839+00:00,11.255,11.104,,-0.948,-4.788,,,,
2025-10-17T16:39:38.204079+00:00,11.262,9.947,,3.268,-5.000,,,,
2025-10-17T16:39:38.813006+00:00,11.269,8.813,,6.883,-4.750,,,,
2025-10-17T16:39:39.419272+00:00,11.275,8.107,,9.259,-4.067,,,,
2025-10-17T16:39:40.026133+00:00,11.281,8.077,,9.993,-3.012,,,,
2025-10-17T16:39:40.634721+00:00,11.286,8.736,,8.945,-1.677,,,,
2025-10-17T16:39:41.643761+00:00,11.292,10.638,,3.903,0.808,,,,
2025-10-17T16:39:42.254581+00:00,11.295,11.610,,-0.266,2.255,,,,
2025-10-17T16:39:42.862547+00:00,11.297,11.999,,-4.370,3.487,,,,
2025-10-17T16:39:43.477962+00:00,11.299,11.664,,-7.727,4.409,,,,
2025-10-17T16:39:44.082110+00:00,11.300,10.739,,-9.651,4.911,,,,
2025-10-17T16:39:44.689017+00:00,11.300,9.547,,-9.872,4.967,,,,
2025-10-17T16:39:45.291913+00:00,11.299,8.522,,-8.354,4.574,,,,
2025-10-17T16:39:45.904063+00:00,11.298,8.016,,-5.315,3.753,,,,
2025-10-17T16:39:46.917988+00:00,11.294,8.736,,1.489,1.677,,,,
2025-10-17T16:39:47.525132+00:00,11.291,9.846,,5.434,0.192,,,,
2025-10-17T16:39:48.135861+00:00,11.287,11.018,,8.425,-1.319,,,,
