ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T11:04:57.861190+00:00,10.906,8.704,7.482,-1.346,-1.725,87.853,56.162947,10.203903,62.09
2025-10-13T11:04:58.063949+00:00,10.907,9.038,7.627,-2.734,-1.242,91.908,56.162851,10.203924,57.77
2025-10-13T11:04:58.268011+00:00,10.908,9.413,7.777,-4.076,-0.742,95.990,56.162904,10.203882,62.26
2025-10-13T11:04:58.472696+00:00,10.909,9.814,7.930,-5.338,-0.233,100.083,56.162877,10.203865,59.70
2025-10-13T11:04:58.675384+00:00,10.910,10.219,8.082,-6.480,0.274,104.137,56.162910,10.203944,58.04
2025-10-13T11:04:58.878499+00:00,10.912,10.615,8.234,-7.494,0.778,108.199,56.162857,10.203882,58.46
2025-10-13T11:04:59.081416+00:00,10.913,10.986,8.382,-8.356,1.275,112.258,56.162893,10.203931,59.16
2025-10-13T11:04:59.285236+00:00,10.915,11.318,8.528,-9.052,1.760,116.334,56.162935,10.203908,60.39
2025-10-13T11:04:59.489872+00:00,10.916,11.596,8.669,-9.566,2.229,120.427,56.162911,10.203900,57.76
2025-10-13T11:04:59.692692+00:00,10.918,11.806,8.801,-9.882,2.670,124.483,56.162889,10.203939,59.32
2025-10-13T11:04:59.895936+00:00,10.920,11.942,8.926,-9.999,3.085,128.548,56.162850,10.203920,61.79
2025-10-13T11:05:00.098730+00:00,10.921,11.999,9.040,-9.915,3.468,132.604,56.162915,10.203900,61.45
2025-10-13T11:05:00.301487+00:00,10.923,11.973,9.144,-9.631,3.815,136.659,56.162884,10.203863,58.58
2025-10-13T11:05:00.504936+00:00,10.925,11.866,9.237,-9.152,4.123,140.728,56.162901,10.203863,61.03
2025-10-13T11:05:00.708836+00:00,10.927,11.681,9.317,-8.485,4.390,144.806,56.162856,10.203902,62.14
2025-10-13T11:05:00.911952+00:00,10.929,11.428,9.383,-7.650,4.610,148.868,56.162945,10.203916,58.60
2025-10-13T11:05:01.115042+00:00,10.932,11.117,9.435,-6.660,4.782,152.930,56.162882,10.203894,61.76
2025-10-13T11:05:01.318188+00:00,10.934,10.759,9.472,-5.536,4.906,156.993,56.162924,10.203902,60.07
2025-10-13T11:05:01.520997+00:00,10.936,10.371,9.493,-4.302,4.978,161.049,56.162933,10.203930,59.56
2025-10-13T11:05:01.672746+00:00,10.938,10.069,9.500,-3.320,4.999,164.084,56.162933,10.203930,59.56
2025-10-13T11:05:01.874826+00:00,10.940,9.667,9.495,-1.957,4.983,168.126,56.162858,10.203900,62.32
2025-10-13T11:05:02.076599+00:00,10.943,9.278,9.475,-0.557,4.915,172.161,56.162934,10.203902,61.53
2025-10-13T11:05:02.278260+00:00,10.945,8.919,9.439,0.853,4.798,176.194,56.162865,10.203878,61.92
2025-10-13T11:05:02.481480+00:00,10.948,8.602,9.389,2.257,4.630,180.259,56.162930,10.203908,60.70
2025-10-13T11:05:02.684399+00:00,10.950,8.342,9.325,3.613,4.415,184.317,56.162869,10.203934,61.54
2025-10-13T11:05:02.888324+00:00,10.953,8.150,9.246,4.903,4.154,188.396,56.162906,10.203863,60.18
2025-10-13T11:05:03.091166+00:00,10.956,8.035,9.155,6.087,3.850,192.453,56.162916,10.203874,61.91
2025-10-13T11:05:03.296253+00:00,10.959,8.000,9.051,7.160,3.504,196.554,56.162893,10.203863,60.52
2025-10-13T11:05:03.500257+00:00,10.962,8.049,8.937,8.080,3.122,200.634,56.162854,10.203941,61.83
2025-10-13T11:05:03.702998+00:00,10.965,8.178,8.813,8.832,2.711,204.689,56.162852,10.203872,61.47
2025-10-13T11:05:03.906059+00:00,10.968,8.381,8.681,9.408,2.271,208.750,56.162908,10.203873,58.03
2025-10-13T11:05:04.108905+00:00,10.971,8.651,8.543,9.793,1.808,212.807,56.162922,10.203870,60.23
2025-10-13T11:05:04.311688+00:00,10.974,8.976,8.398,9.981,1.327,216.863,56.162883,10.203932,59.35
2025-10-13T11:05:04.516475+00:00,10.977,9.347,8.248,9.967,0.828,220.959,56.162938,10.203853,61.21
2025-10-13T11:05:04.719400+00:00,10.980,9.741,8.097,9.751,0.324,225.017,56.162915,10.203861,59.78
2025-10-13T11:05:04.922576+00:00,10.984,10.147,7.945,9.339,-0.184,229.081,56.162881,10.203897,59.16
2025-10-13T11:05:05.125365+00:00,10.987,10.546,7.793,8.739,-0.689,233.137,56.162867,10.203949,59.47
2025-10-13T11:05:05.330131+00:00,10.990,10.925,7.643,7.955,-1.191,237.232,56.162902,10.203866,61.87
2025-10-13T11:05:05.532928+00:00,10.994,11.264,7.497,7.018,-1.677,241.288,56.162852,10.203939,60.24
2025-10-13T11:05:05.735763+00:00,10.997,11.550,7.357,5.939,-2.145,245.345,56.162882,10.203873,60.28
2025-10-13T11:05:05.938924+00:00,11.001,11.773,7.222,4.739,-2.592,249.408,56.162932,10.203899,60.73
2025-10-13T11:05:06.141674+00:00,11.004,11.923,7.097,3.446,-3.011,253.463,56.162921,10.203924,57.99
2025-10-13T11:05:06.344499+00:00,11.008,11.994,6.980,2.083,-3.400,257.519,56.162854,10.203897,58.10
2025-10-13T11:05:06.496205+00:00,11.011,11.994,6.900,1.034,-3.668,260.553,56.162854,10.203897,58.10
2025-10-13T11:05:06.697969+00:00,11.014,11.923,6.803,-0.376,-3.991,264.589,56.162887,10.203871,59.03
2025-10-13T11:05:06.900525+00:00,11.018,11.773,6.717,-1.784,-4.275,268.640,56.162855,10.203917,59.46
2025-10-13T11:05:07.103753+00:00,11.022,11.550,6.645,-3.161,-4.516,272.704,56.162919,10.203899,58.78
2025-10-13T11:05:07.306593+00:00,11.025,11.264,6.587,-4.472,-4.710,276.761,56.162885,10.203884,59.64
2025-10-13T11:05:07.510269+00:00,11.029,10.924,6.543,-5.698,-4.856,280.835,56.162937,10.203918,61.02
2025-10-13T11:05:07.713398+00:00,11.033,10.547,6.514,-6.805,-4.952,284.897,56.162867,10.203917,59.18
2025-10-13T11:05:07.917631+00:00,11.037,10.146,6.501,-7.779,-4.997,288.982,56.162933,10.203865,58.34
2025-10-13T11:05:08.121511+00:00,11.041,9.739,6.503,-8.594,-4.989,293.060,56.162860,10.203878,60.19
2025-10-13T11:05:08.325327+00:00,11.045,9.343,6.521,-9.234,-4.930,297.136,56.162895,10.203863,60.20
2025-10-13T11:05:08.527916+00:00,11.049,8.976,6.554,-9.684,-4.821,301.188,56.162864,10.203899,59.03
2025-10-13T11:05:08.730321+00:00,11.052,8.652,6.601,-9.939,-4.662,305.236,56.162935,10.203933,58.89
2025-10-13T11:05:08.933396+00:00,11.056,8.382,6.664,-9.995,-4.455,309.297,56.162912,10.203864,59.69
2025-10-13T11:05:09.136252+00:00,11.060,8.178,6.739,-9.850,-4.202,313.354,56.162866,10.203920,60.05
2025-10-13T11:05:09.339002+00:00,11.064,8.049,6.828,-9.506,-3.906,317.409,56.162861,10.203942,61.54
2025-10-13T11:05:09.541773+00:00,11.068,8.000,6.929,-8.972,-3.570,321.465,56.162928,10.203891,61.69
2025-10-13T11:05:09.744660+00:00,11.072,8.033,7.041,-8.256,-3.197,325.523,56.162876,10.203905,59.70
2025-10-13T11:05:09.947852+00:00,11.076,8.147,7.163,-7.373,-2.791,329.586,56.162870,10.203916,59.13
2025-10-13T11:05:10.152713+00:00,11.080,8.340,7.294,-6.332,-2.352,333.684,56.162857,10.203943,60.58
2025-10-13T11:05:10.355579+00:00,11.084,8.598,7.432,-5.173,-1.893,337.741,56.162929,10.203932,57.61
2025-10-13T11:05:10.558214+00:00,11.089,8.914,7.575,-3.911,-1.415,341.794,56.162885,10.203908,58.57
2025-10-13T11:05:10.761155+00:00,11.093,9.275,7.723,-2.568,-0.922,345.852,56.162863,10.203940,61.80
2025-10-13T11:05:10.965330+00:00,11.097,9.668,7.875,-1.166,-0.417,349.936,56.162898,10.203876,58.92
2025-10-13T11:05:11.117246+00:00,11.100,9.970,7.989,-0.105,-0.037,352.974,56.162898,10.203876,58.92
2025-10-13T11:05:11.318958+00:00,11.104,10.371,8.140,1.303,0.466,357.008,56.162883,10.203887,62.27
2025-10-13T11:05:11.521773+00:00,11.108,10.760,8.290,2.693,0.968,1.065,56.162925,10.203925,59.01
2025-10-13T11:05:11.723852+00:00,11.112,11.115,8.437,4.024,1.458,5.106,56.162871,10.203935,57.84
2025-10-13T11:05:11.926771+00:00,11.116,11.427,8.580,5.279,1.934,9.165,56.162851,10.203948,58.21
2025-10-13T11:05:12.129569+00:00,11.120,11.680,8.717,6.428,2.391,13.221,56.162877,10.203888,59.42
2025-10-13T11:05:12.333313+00:00,11.124,11.865,8.848,7.451,2.825,17.296,56.162944,10.203885,57.85
2025-10-13T11:05:12.535945+00:00,11.128,11.972,8.968,8.319,3.228,21.348,56.162899,10.203877,59.62
2025-10-13T11:05:12.740801+00:00,11.132,11.999,9.080,9.027,3.602,25.445,56.162886,10.203884,61.73
2025-10-13T11:05:12.943868+00:00,11.136,11.942,9.180,9.545,3.935,29.507,56.162862,10.203942,59.50
2025-10-13T11:05:13.147948+00:00,11.140,11.805,9.269,9.873,4.228,33.588,56.162889,10.203918,58.87
2025-10-13T11:05:13.353148+00:00,11.144,11.592,9.344,9.999,4.480,37.692,56.162911,10.203939,58.81
2025-10-13T11:05:13.555688+00:00,11.148,11.316,9.404,9.921,4.681,41.743,56.162869,10.203932,58.10
2025-10-13T11:05:13.758737+00:00,11.152,10.985,9.451,9.644,4.835,45.804,56.162931,10.203862,60.08
2025-10-13T11:05:13.961768+00:00,11.156,10.614,9.482,9.172,4.939,49.865,56.162874,10.203919,59.83
2025-10-13T11:05:14.164687+00:00,11.160,10.218,9.498,8.515,4.993,53.923,56.162903,10.203855,61.34
2025-10-13T11:05:14.367664+00:00,11.164,9.813,9.498,7.687,4.994,57.983,56.162898,10.203866,61.73
2025-10-13T11:05:14.570733+00:00,11.167,9.415,9.484,6.703,4.945,62.044,56.162895,10.203901,59.70
2025-10-13T11:05:14.774524+00:00,11.171,9.040,9.453,5.580,4.844,66.120,56.162923,10.203854,61.64
2025-10-13T11:05:14.977455+00:00,11.175,8.706,9.408,4.349,4.694,70.178,56.162864,10.203895,61.54
2025-10-13T11:05:15.180340+00:00,11.179,8.425,9.349,3.031,4.495,74.236,56.162885,10.203897,60.15
2025-10-13T11:05:15.383113+00:00,11.182,8.209,9.275,1.652,4.250,78.292,56.162920,10.203933,59.79
2025-10-13T11:05:15.586165+00:00,11.186,8.066,9.189,0.238,3.962,82.353,56.162885,10.203884,61.76
2025-10-13T11:05:15.789207+00:00,11.190,8.003,9.090,-1.180,3.632,86.413,56.162921,10.203864,61.37
2025-10-13T11:05:15.941825+00:00,11.193,8.009,9.008,-2.232,3.360,89.466,56.162891,10.203878,62.24
2025-10-13T11:05:16.144453+00:00,11.196,8.089,8.890,-3.588,2.968,93.518,56.162864,10.203894,61.62
2025-10-13T11:05:16.347281+00:00,11.200,8.247,8.764,-4.872,2.545,97.575,56.162878,10.203915,60.52
2025-10-13T11:05:16.550116+00:00,11.203,8.477,8.629,-6.059,2.096,101.632,56.162933,10.203885,60.51
2025-10-13T11:05:16.752941+00:00,11.207,8.770,8.488,-7.124,1.626,105.688,56.162888,10.203884,58.94
2025-10-13T11:05:16.956094+00:00,11.210,9.113,8.341,-8.047,1.138,109.751,56.162856,10.203886,58.87
2025-10-13T11:05:17.158933+00:00,11.213,9.493,8.192,-8.806,0.639,113.808,56.162883,10.203858,60.40
2025-10-13T11:05:17.362635+00:00,11.217,9.894,8.040,-9.390,0.132,117.882,56.162854,10.203856,58.65
2025-10-13T11:05:17.565519+00:00,11.220,10.299,7.888,-9.782,-0.375,121.940,56.162935,10.203941,62.23
2025-10-13T11:05:17.769326+00:00,11.223,10.693,7.736,-9.978,-0.880,126.016,56.162910,10.203866,62.44
2025-10-13T11:05:17.972183+00:00,11.226,11.057,7.588,-9.971,-1.374,130.073,56.162863,10.203884,62.48
2025-10-13T11:05:18.175110+00:00,11.229,11.377,7.444,-9.764,-1.854,134.132,56.162900,10.203896,59.87
2025-10-13T11:05:18.377845+00:00,11.233,11.641,7.306,-9.361,-2.314,138.186,56.162875,10.203883,61.83
2025-10-13T11:05:18.580964+00:00,11.236,11.838,7.174,-8.768,-2.752,142.249,56.162915,10.203887,61.97
2025-10-13T11:05:18.783181+00:00,11.239,11.959,7.052,-8.001,-3.159,146.293,56.162854,10.203881,62.13
2025-10-13T11:05:18.986156+00:00,11.241,12.000,6.939,-7.071,-3.535,150.352,56.162888,10.203859,58.39
2025-10-13T11:05:19.189266+00:00,11.244,11.959,6.837,-5.998,-3.876,154.415,56.162920,10.203916,61.22
2025-10-13T11:05:19.392196+00:00,11.247,11.837,6.747,-4.805,-4.176,158.473,56.162865,10.203851,59.22
2025-10-13T11:05:19.596033+00:00,11.250,11.640,6.670,-3.509,-4.434,162.550,56.162862,10.203913,61.57
2025-10-13T11:05:19.799295+00:00,11.252,11.375,6.606,-2.146,-4.645,166.615,56.162855,10.203936,61.22
2025-10-13T11:05:20.002213+00:00,11.255,11.054,6.557,-0.741,-4.809,170.674,56.162892,10.203892,59.52
2025-10-13T11:05:20.204992+00:00,11.258,10.690,6.523,0.677,-4.923,174.729,56.162930,10.203867,58.51
2025-10-13T11:05:20.407637+00:00,11.260,10.298,6.504,2.081,-4.986,178.782,56.162905,10.203899,59.64
2025-10-13T11:05:20.610524+00:00,11.262,9.893,6.501,3.444,-4.998,182.840,56.162925,10.203919,60.96
2025-10-13T11:05:20.813387+00:00,11.265,9.493,6.512,4.738,-4.959,186.897,56.162923,10.203886,62.48
2025-10-13T11:05:20.965283+00:00,11.266,9.206,6.531,5.646,-4.896,189.935,56.162923,10.203886,62.48
2025-10-13T11:05:21.167829+00:00,11.269,8.853,6.569,6.756,-4.769,193.986,56.162924,10.203941,60.17
2025-10-13T11:05:21.370611+00:00,11.271,8.546,6.622,7.731,-4.592,198.042,56.162896,10.203883,61.98
2025-10-13T11:05:21.573236+00:00,11.273,8.300,6.690,8.550,-4.368,202.094,56.162873,10.203912,62.45
2025-10-13T11:05:21.776030+00:00,11.275,8.122,6.770,9.198,-4.100,206.150,56.162886,10.203943,62.39
2025-10-13T11:05:21.980078+00:00,11.277,8.022,6.864,9.663,-3.787,210.231,56.162921,10.203941,61.40
2025-10-13T11:05:22.185314+00:00,11.279,8.003,6.970,9.932,-3.432,214.336,56.162926,10.203876,58.95
2025-10-13T11:05:22.388094+00:00,11.281,8.067,7.086,9.997,-3.047,218.391,56.162880,10.203863,58.61
2025-10-13T11:05:22.590368+00:00,11.282,8.210,7.211,9.861,-2.631,222.437,56.162881,10.203919,57.92
2025-10-13T11:05:22.793393+00:00,11.284,8.427,7.344,9.527,-2.187,226.497,56.162890,10.203932,60.36
2025-10-13T11:05:22.997396+00:00,11.285,8.710,7.485,8.997,-1.717,230.577,56.162946,10.203868,58.98
2025-10-13T11:05:23.202256+00:00,11.287,9.048,7.632,8.281,-1.228,234.674,56.162866,10.203937,59.92
2025-10-13T11:05:23.405256+00:00,11.288,9.422,7.781,7.404,-0.731,238.734,56.162901,10.203920,59.72
2025-10-13T11:05:23.608248+00:00,11.290,9.820,7.932,6.377,-0.226,242.794,56.162892,10.203877,59.60
2025-10-13T11:05:23.810858+00:00,11.291,10.224,8.084,5.225,0.280,246.846,56.162895,10.203854,59.44
2025-10-13T11:05:24.015945+00:00,11.292,10.624,8.237,3.951,0.790,250.948,56.162946,10.203918,62.20
2025-10-13T11:05:24.218714+00:00,11.293,10.994,8.386,2.612,1.286,255.004,56.162926,10.203886,58.99
2025-10-13T11:05:24.421391+00:00,11.294,11.323,8.530,1.221,1.768,259.057,56.162917,10.203906,58.88
2025-10-13T11:05:24.624274+00:00,11.295,11.598,8.670,-0.196,2.232,263.115,56.162922,10.203912,61.31
2025-10-13T11:05:24.827018+00:00,11.296,11.807,8.802,-1.609,2.674,267.170,56.162856,10.203893,61.98
2025-10-13T11:05:25.030998+00:00,11.297,11.943,8.927,-2.997,3.090,271.249,56.162874,10.203851,61.29
2025-10-13T11:05:25.183206+00:00,11.297,11.993,9.014,-3.994,3.380,274.293,56.162874,10.203851,61.29
2025-10-13T11:05:25.384969+00:00,11.298,11.987,9.120,-5.245,3.734,278.329,56.162893,10.203921,61.47
2025-10-13T11:05:25.587900+00:00,11.298,11.899,9.215,-6.398,4.051,282.387,56.162861,10.203915,59.27
2025-10-13T11:05:25.790572+00:00,11.299,11.734,9.298,-7.420,4.327,286.441,56.162920,10.203930,58.01
2025-10-13T11:05:25.993671+00:00,11.299,11.498,9.368,-8.295,4.559,290.503,56.162889,10.203855,58.44
2025-10-13T11:05:26.196499+00:00,11.300,11.200,9.423,-9.002,4.743,294.559,56.162923,10.203872,59.59
2025-10-13T11:05:26.401783+00:00,11.300,10.849,9.464,-9.533,4.880,298.665,56.162933,10.203919,62.35
2025-10-13T11:05:26.605765+00:00,11.300,10.465,9.490,-9.866,4.966,302.745,56.162946,10.203928,59.19
2025-10-13T11:05:26.808514+00:00,11.300,10.063,9.500,-9.998,4.999,306.800,56.162936,10.203861,61.63
2025-10-13T11:05:27.012686+00:00,11.300,9.657,9.494,-9.927,4.981,310.883,56.162864,10.203887,59.54
2025-10-13T11:05:27.215656+00:00,11.300,9.267,9.474,-9.657,4.912,314.942,56.162859,10.203943,61.13
2025-10-13T11:05:27.419189+00:00,11.300,8.906,9.438,-9.190,4.792,319.013,56.162922,10.203894,61.08
2025-10-13T11:05:27.623084+00:00,11.299,8.589,9.387,-8.536,4.622,323.091,56.162853,10.203880,58.55
2025-10-13T11:05:27.825881+00:00,11.299,8.333,9.321,-7.713,4.405,327.147,56.162941,10.203881,61.13
2025-10-13T11:05:28.028904+00:00,11.299,8.144,9.243,-6.733,4.143,331.207,56.162875,10.203881,60.34
2025-10-13T11:05:28.232827+00:00,11.298,8.032,9.151,-5.613,3.836,335.286,56.162883,10.203901,62.28
2025-10-13T11:05:28.436934+00:00,11.297,8.001,9.047,-4.377,3.489,339.368,56.162914,10.203927,60.29
2025-10-13T11:05:28.639468+00:00,11.297,8.052,8.933,-3.063,3.109,343.419,56.162930,10.203897,58.84
2025-10-13T11:05:28.842194+00:00,11.296,8.183,8.809,-1.686,2.697,347.473,56.162859,10.203898,60.14
2025-10-13T11:05:29.045185+00:00,11.295,8.389,8.677,-0.273,2.257,351.533,56.162894,10.203885,59.16
2025-10-13T11:05:29.247953+00:00,11.294,8.661,8.538,1.144,1.794,355.588,56.162920,10.203922,61.79
2025-10-13T11:05:29.450722+00:00,11.293,8.987,8.394,2.538,1.312,359.644,56.162930,10.203891,62.38
2025-10-13T11:05:29.653622+00:00,11.292,9.355,8.245,3.881,0.817,3.702,56.162900,10.203944,61.23
2025-10-13T11:05:29.805202+00:00,11.291,9.649,8.132,4.835,0.441,6.733,56.162900,10.203944,61.23
2025-10-13T11:05:30.007412+00:00,11.290,10.051,7.981,6.022,-0.064,10.778,56.162860,10.203940,57.99
2025-10-13T11:05:30.210168+00:00,11.289,10.453,7.829,7.091,-0.570,14.833,56.162867,10.203946,61.26
2025-10-13T11:05:30.412522+00:00,11.287,10.835,7.679,8.015,-1.069,18.880,56.162911,10.203895,58.51
2025-10-13T11:05:30.615454+00:00,11.286,11.184,7.533,8.781,-1.558,22.938,56.162940,10.203926,58.97
2025-10-13T11:05:30.818139+00:00,11.284,11.484,7.391,9.369,-2.030,26.992,56.162885,10.203864,59.88
2025-10-13T11:05:31.021015+00:00,11.283,11.724,7.255,9.770,-2.483,31.050,56.162863,10.203927,59.06
2025-10-13T11:05:31.223229+00:00,11.281,11.892,7.128,9.973,-2.908,35.094,56.162930,10.203852,58.91
2025-10-13T11:05:31.426682+00:00,11.279,11.984,7.008,9.976,-3.306,39.163,56.162883,10.203917,60.52
2025-10-13T11:05:31.629518+00:00,11.277,11.994,6.899,9.778,-3.669,43.220,56.162875,10.203907,61.94
2025-10-13T11:05:31.834341+00:00,11.276,11.921,6.801,9.379,-3.997,47.316,56.162872,10.203855,59.25
2025-10-13T11:05:32.037322+00:00,11.274,11.770,6.716,8.793,-4.281,51.376,56.162941,10.203866,62.11
2025-10-13T11:05:32.240178+00:00,11.272,11.546,6.644,8.031,-4.520,55.433,56.162869,10.203880,58.93
2025-10-13T11:05:32.443311+00:00,11.269,11.258,6.586,7.105,-4.714,59.496,56.162866,10.203894,58.25
2025-10-13T11:05:32.646209+00:00,11.267,10.919,6.542,6.037,-4.858,63.553,56.162875,10.203889,61.65
2025-10-13T11:05:32.849011+00:00,11.265,10.542,6.514,4.849,-4.953,67.610,56.162858,10.203897,58.30
2025-10-13T11:05:33.052250+00:00,11.263,10.142,6.501,3.560,-4.997,71.674,56.162932,10.203855,61.52
2025-10-13T11:05:33.255010+00:00,11.260,9.738,6.503,2.202,-4.989,75.730,56.162909,10.203877,59.24
2025-10-13T11:05:33.457884+00:00,11.258,9.343,6.521,0.799,-4.930,79.787,56.162897,10.203901,60.14
2025-10-13T11:05:33.661983+00:00,11.255,8.974,6.554,-0.628,-4.820,83.869,56.162852,10.203907,58.18
2025-10-13T11:05:33.865142+00:00,11.253,8.649,6.602,-2.036,-4.660,87.932,56.162883,10.203900,61.95
2025-10-13T11:05:34.068243+00:00,11.250,8.379,6.664,-3.403,-4.452,91.994,56.162898,10.203925,60.24
2025-10-13T11:05:34.271374+00:00,11.247,8.176,6.740,-4.701,-4.199,96.057,56.162887,10.203905,58.32
2025-10-13T11:05:34.474535+00:00,11.244,8.048,6.829,-5.905,-3.902,100.120,56.162873,10.203942,57.62
2025-10-13T11:05:34.677519+00:00,11.242,8.000,6.931,-6.988,-3.565,104.180,56.162855,10.203931,61.16
2025-10-13T11:05:34.880334+00:00,11.239,8.035,7.043,-7.930,-3.192,108.236,56.162935,10.203914,60.49
2025-10-13T11:05:35.033923+00:00,11.237,8.114,7.134,-8.538,-2.887,111.308,56.162851,10.203879,58.28
2025-10-13T11:05:35.236893+00:00,11.234,8.287,7.262,-9.189,-2.459,115.367,56.162851,10.203937,59.84
2025-10-13T11:05:35.439713+00:00,11.230,8.531,7.398,-9.655,-2.005,119.424,56.162914,10.203868,61.71
2025-10-13T11:05:35.643162+00:00,11.227,8.835,7.541,-9.927,-1.530,123.493,56.162897,10.203925,60.22
2025-10-13T11:05:35.847214+00:00,11.224,9.189,7.689,-9.998,-1.037,127.574,56.162880,10.203884,61.41
2025-10-13T11:05:36.051973+00:00,11.221,9.577,7.841,-9.864,-0.532,131.669,56.162904,10.203916,58.66
2025-10-13T11:05:36.255340+00:00,11.218,9.981,7.993,-9.531,-0.024,135.736,56.162942,10.203935,62.11
2025-10-13T11:05:36.460447+00:00,11.214,10.388,8.146,-9.000,0.488,139.838,56.162915,10.203948,60.50
