ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T14:49:53.068860+00:00,11.250,8.402,,-3.278,-4.474,,,,
2025-10-17T14:49:53.677307+00:00,11.242,8.001,,-6.888,-3.599,,,,
2025-10-17T14:49:54.285786+00:00,11.233,8.318,,-9.268,-2.394,,,,
2025-10-17T14:49:54.888249+00:00,11.224,9.228,,-9.993,-0.984,,,,
2025-10-17T14:49:55.495933+00:00,11.214,10.420,,-8.951,0.528,,,,
2025-10-17T14:49:56.102032+00:00,11.204,11.459,,-6.322,1.987,,,,
2025-10-17T14:49:56.713162+00:00,11.193,11.980,,-2.538,3.275,,,,
2025-10-17T14:49:57.321730+00:00,11.182,11.786,,1.686,4.257,,,,
2025-10-17T14:49:57.930926+00:00,11.171,10.950,,5.612,4.848,,,,
2025-10-17T14:49:58.533885+00:00,11.160,9.785,,8.510,4.993,,,,
2025-10-17T14:49:59.140703+00:00,11.148,8.689,,9.918,4.684,,,,
2025-10-17T14:49:59.747173+00:00,11.136,8.062,,9.564,3.948,,,,
2025-10-17T14:50:00.360204+00:00,11.124,8.131,,7.481,2.839,,,,
2025-10-17T14:50:00.968291+00:00,11.112,8.872,,4.074,1.476,,,,
2025-10-17T14:50:01.574137+00:00,11.100,10.013,,-0.045,-0.016,,,,
2025-10-17T14:50:02.179627+00:00,11.088,11.149,,-4.154,-1.506,,,,
2025-10-17T14:50:02.786691+00:00,11.076,11.877,,-7.534,-2.862,,,,
2025-10-17T14:50:03.393274+00:00,11.064,11.935,,-9.574,-3.956,,,,
2025-10-17T14:50:04.006793+00:00,11.052,11.292,,-9.907,-4.695,,,,
2025-10-17T14:50:04.609707+00:00,11.040,10.199,,-8.480,-4.994,,,,
2025-10-17T14:50:05.222707+00:00,11.029,9.018,,-5.506,-4.836,,,,
2025-10-17T14:50:05.828028+00:00,11.017,8.201,,-1.587,-4.238,,,,
2025-10-17T14:50:06.433948+00:00,11.006,8.024,,2.617,-3.253,,,,
2025-10-17T14:50:07.036974+00:00,10.996,8.546,,6.341,-1.979,,,,
2025-10-17T14:50:07.647608+00:00,10.986,9.596,,8.976,-0.507,,,,
2025-10-17T14:50:08.256385+00:00,10.976,10.789,,9.995,1.007,,,,
2025-10-17T14:50:08.869871+00:00,10.967,11.703,,9.214,2.439,,,,
2025-10-17T14:50:09.475188+00:00,10.958,11.997,,6.801,3.629,,,,
2025-10-17T14:50:10.082793+00:00,10.950,11.579,,3.171,4.492,,,,
2025-10-17T14:50:10.685694+00:00,10.942,10.604,,-0.992,4.941,,,,
2025-10-17T14:50:11.296858+00:00,10.935,9.401,,-5.031,4.942,,,,
2025-10-17T14:50:11.905216+00:00,10.928,8.418,,-8.152,4.488,,,,
2025-10-17T14:50:12.517268+00:00,10.922,8.002,,-9.821,3.616,,,,
2025-10-17T14:50:13.120584+00:00,10.917,8.303,,-9.730,2.427,,,,
2025-10-17T14:50:13.728737+00:00,10.912,9.211,,-7.908,1.006,,,,
2025-10-17T14:50:14.331329+00:00,10.909,10.392,,-4.708,-0.492,,,,
2025-10-17T14:50:14.942055+00:00,10.905,11.446,,-0.627,-1.965,,,,
2025-10-17T14:50:15.550292+00:00,10.903,11.976,,3.551,-3.252,,,,
2025-10-17T14:50:16.155943+00:00,10.901,11.800,,7.082,-4.237,,,,
2025-10-17T14:50:16.765041+00:00,10.900,10.977,,9.368,-4.838,,,,
2025-10-17T14:50:17.374101+00:00,10.900,9.803,,9.976,-4.994,,,,
2025-10-17T14:50:17.977421+00:00,10.900,8.709,,8.818,-4.695,,,,
2025-10-17T14:50:18.583314+00:00,10.902,8.069,,6.095,-3.969,,,,
2025-10-17T14:50:19.189950+00:00,10.904,8.117,,2.288,-2.879,,,,
2025-10-17T14:50:19.803059+00:00,10.906,8.847,,-1.971,-1.512,,,,
2025-10-17T14:50:20.411245+00:00,10.910,9.988,,-5.844,-0.015,,,,
2025-10-17T14:50:21.019379+00:00,10.914,11.133,,-8.673,1.483,,,,
2025-10-17T14:50:21.622381+00:00,10.919,11.868,,-9.951,2.834,,,,
2025-10-17T14:50:22.229516+00:00,10.924,11.942,,-9.473,3.936,,,,
2025-10-17T14:50:22.836130+00:00,10.930,11.323,,-7.312,4.677,,,,
2025-10-17T14:50:23.447610+00:00,10.937,10.222,,-3.821,4.992,,,,
2025-10-17T14:50:24.055754+00:00,10.944,9.047,,0.337,4.846,,,,
2025-10-17T14:50:24.664014+00:00,10.952,8.213,,4.434,4.256,,,,
2025-10-17T14:50:25.269004+00:00,10.961,8.019,,7.726,3.281,,,,
2025-10-17T14:50:25.874583+00:00,10.969,8.530,,9.654,2.007,,,,
2025-10-17T14:50:26.481164+00:00,10.979,9.565,,9.871,0.547,,,,
2025-10-17T14:50:27.093268+00:00,10.989,10.766,,8.314,-0.976,,,,
2025-10-17T14:50:27.696486+00:00,10.999,11.679,,5.307,-2.388,,,,
2025-10-17T14:50:28.309405+00:00,11.010,11.999,,1.300,-3.602,,,,
2025-10-17T14:50:28.914436+00:00,11.021,11.600,,-2.890,-4.472,,,,
2025-10-17T14:50:29.521829+00:00,11.032,10.630,,-6.581,-4.936,,,,
2025-10-17T14:50:30.125139+00:00,11.044,9.441,,-9.089,-4.950,,,,
2025-10-17T14:50:30.734393+00:00,11.055,8.443,,-10.000,-4.511,,,,
2025-10-17T14:50:31.342845+00:00,11.067,8.005,,-9.122,-3.657,,,,
2025-10-17T14:50:31.955063+00:00,11.079,8.287,,-6.594,-2.460,,,,
2025-10-17T14:50:32.560414+00:00,11.092,9.179,,-2.919,-1.050,,,,
2025-10-17T14:50:33.168458+00:00,11.104,10.368,,1.290,0.461,,,,
2025-10-17T14:50:33.771230+00:00,11.116,11.417,,5.238,1.918,,,,
2025-10-17T14:50:34.382112+00:00,11.128,11.970,,8.299,3.218,,,,
2025-10-17T14:50:34.990216+00:00,11.140,11.813,,9.862,4.216,,,,
2025-10-17T14:50:35.601440+00:00,11.152,11.000,,9.660,4.829,,,,
2025-10-17T14:50:36.205024+00:00,11.163,9.841,,7.749,4.996,,,,
2025-10-17T14:50:36.814345+00:00,11.175,8.728,,4.440,4.706,,,,
2025-10-17T14:50:37.417218+00:00,11.186,8.077,,0.381,3.993,,,,
2025-10-17T14:50:38.026668+00:00,11.197,8.108,,-3.788,2.906,,,,
2025-10-17T14:50:38.634493+00:00,11.207,8.818,,-7.270,1.555,,,,
2025-10-17T14:50:39.242214+00:00,11.217,9.951,,-9.456,0.062,,,,
2025-10-17T14:50:39.850414+00:00,11.227,11.102,,-9.956,-1.438,,,,
2025-10-17T14:50:40.458544+00:00,11.236,11.858,,-8.678,-2.806,,,,
2025-10-17T14:50:41.061836+00:00,11.245,11.950,,-5.879,-3.909,,,,
2025-10-17T14:50:41.668771+00:00,11.253,11.348,,-2.022,-4.662,,,,
2025-10-17T14:50:42.275257+00:00,11.260,10.266,,2.191,-4.989,,,,
2025-10-17T14:50:42.886948+00:00,11.267,9.079,,6.045,-4.858,,,,
2025-10-17T14:50:43.495198+00:00,11.274,8.230,,8.795,-4.280,,,,
2025-10-17T14:50:44.105174+00:00,11.279,8.016,,9.976,-3.306,,,,
2025-10-17T14:50:44.707752+00:00,11.284,8.508,,9.384,-2.044,,,,
2025-10-17T14:50:45.313609+00:00,11.289,9.532,,7.130,-0.590,,,,
2025-10-17T14:50:45.920506+00:00,11.292,10.724,,3.607,0.921,,,,
2025-10-17T14:50:46.533292+00:00,11.295,11.665,,-0.599,2.360,,,,
2025-10-17T14:50:47.142021+00:00,11.298,12.000,,-4.672,3.573,,,,
2025-10-17T14:50:47.750203+00:00,11.299,11.617,,-7.906,4.456,,,,
2025-10-17T14:50:48.355048+00:00,11.300,10.660,,-9.724,4.929,,,,
2025-10-17T14:50:48.962611+00:00,11.300,9.465,,-9.821,4.954,,,,
2025-10-17T14:50:49.568879+00:00,11.299,8.462,,-8.173,4.527,,,,
2025-10-17T14:50:50.180067+00:00,11.298,8.007,,-5.046,3.678,,,,
2025-10-17T14:50:50.783374+00:00,11.296,8.265,,-1.064,2.506,,,,
2025-10-17T14:50:51.395846+00:00,11.293,9.153,,3.166,1.085,,,,
2025-10-17T14:50:52.001510+00:00,11.289,10.335,,6.788,-0.420,,,,
2025-10-17T14:50:52.607323+00:00,11.285,11.398,,9.208,-1.887,,,,
2025-10-17T14:50:53.210218+00:00,11.280,11.963,,9.998,-3.177,,,,
2025-10-17T14:50:53.821279+00:00,11.274,11.828,,9.008,-4.191,,,,
2025-10-17T14:50:54.429325+00:00,11.268,11.038,,6.411,-4.815,,,,
2025-10-17T14:50:55.040642+00:00,11.261,9.868,,2.649,-4.997,,,,
2025-10-17T14:50:55.646289+00:00,11.254,8.756,,-1.553,-4.721,,,,
2025-10-17T14:50:56.253376+00:00,11.245,8.085,,-5.487,-4.013,,,,
2025-10-17T14:50:56.856439+00:00,11.237,8.096,,-8.431,-2.946,,,,
2025-10-17T14:50:57.466296+00:00,11.228,8.789,,-9.901,-1.597,,,,
2025-10-17T14:50:58.075001+00:00,11.218,9.917,,-9.596,-0.103,,,,
2025-10-17T14:50:58.687962+00:00,11.208,11.082,,-7.556,1.410,,,,
2025-10-17T14:50:59.290955+00:00,11.198,11.845,,-4.209,2.771,,,,
2025-10-17T14:50:59.900411+00:00,11.187,11.955,,-0.078,3.892,,,,
2025-10-17T14:51:00.503643+00:00,11.176,11.370,,4.027,4.649,,,,
2025-10-17T14:51:01.114187+00:00,11.165,10.287,,7.459,4.987,,,,
2025-10-17T14:51:01.722461+00:00,11.153,9.104,,9.544,4.866,,,,
2025-10-17T14:51:02.330790+00:00,11.141,8.243,,9.925,4.298,,,,
2025-10-17T14:51:02.939079+00:00,11.129,8.012,,8.533,3.335,,,,
2025-10-17T14:51:03.549125+00:00,11.117,8.497,,5.608,2.063,,,,
2025-10-17T14:51:04.152000+00:00,11.105,9.510,,1.724,0.617,,,,
2025-10-17T14:51:04.757895+00:00,11.093,10.701,,-2.482,-0.891,,,,
2025-10-17T14:51:05.364595+00:00,11.081,11.644,,-6.253,-2.320,,,,
2025-10-17T14:51:05.977133+00:00,11.069,12.000,,-8.931,-3.547,,,,
2025-10-17T14:51:06.585532+00:00,11.057,11.633,,-9.992,-4.440,,,,
2025-10-17T14:51:07.194063+00:00,11.045,10.680,,-9.267,-4.925,,,,
2025-10-17T14:51:07.796426+00:00,11.033,9.495,,-6.917,-4.959,,,,
2025-10-17T14:51:08.404240+00:00,11.022,8.480,,-3.319,-4.542,,,,
2025-10-17T14:51:09.010574+00:00,11.011,8.010,,0.860,-3.710,,,,
2025-10-17T14:51:09.621582+00:00,11.000,8.254,,4.915,-2.530,,,,
2025-10-17T14:51:10.230248+00:00,10.990,9.126,,8.075,-1.122,,,,
2025-10-17T14:51:10.837420+00:00,10.980,10.308,,9.789,0.386,,,,
2025-10-17T14:51:11.442623+00:00,10.970,11.378,,9.764,1.854,,,,
2025-10-17T14:51:12.048662+00:00,10.962,11.958,,8.009,3.155,,,,
2025-10-17T14:51:12.654805+00:00,10.953,11.841,,4.834,4.169,,,,
2025-10-17T14:51:13.267757+00:00,10.945,11.057,,0.754,4.808,,,,
2025-10-17T14:51:13.870795+00:00,10.938,9.907,,-3.398,4.999,,,,
2025-10-17T14:51:14.483837+00:00,10.931,8.775,,-7.003,4.731,,,,
2025-10-17T14:51:15.089001+00:00,10.925,8.093,,-9.318,4.033,,,,
2025-10-17T14:51:15.695881+00:00,10.919,8.090,,-9.986,2.966,,,,
2025-10-17T14:51:16.299014+00:00,10.914,8.763,,-8.890,1.637,,,,
2025-10-17T14:51:16.908197+00:00,10.910,9.885,,-6.200,0.144,,,,
2025-10-17T14:51:17.516444+00:00,10.907,11.046,,-2.406,-1.359,,,,
2025-10-17T14:51:18.129623+00:00,10.904,11.837,,1.852,-2.748,,,,
2025-10-17T14:51:18.734682+00:00,10.902,11.961,,5.727,-3.868,,,,
2025-10-17T14:51:19.340404+00:00,10.901,11.388,,8.592,-4.637,,,,
2025-10-17T14:51:19.943643+00:00,10.900,10.326,,9.934,-4.983,,,,
2025-10-17T14:51:20.554244+00:00,10.900,9.136,,9.515,-4.876,,,,
2025-10-17T14:51:21.162722+00:00,10.901,8.260,,7.394,-4.320,,,,
2025-10-17T14:51:21.774260+00:00,10.903,8.009,,3.932,-3.362,,,,
2025-10-17T14:51:22.377084+00:00,10.905,8.469,,-0.179,-2.112,,,,
2025-10-17T14:51:22.986868+00:00,10.908,9.481,,-4.302,-0.654,,,,
2025-10-17T14:51:23.589789+00:00,10.912,10.668,,-7.622,0.848,,,,
2025-10-17T14:51:24.199111+00:00,10.917,11.627,,-9.617,2.287,,,,
2025-10-17T14:51:24.807663+00:00,10.922,12.000,,-9.890,3.514,,,,
2025-10-17T14:51:25.414920+00:00,10.928,11.656,,-8.400,4.417,,,,
2025-10-17T14:51:26.023393+00:00,10.934,10.718,,-5.407,4.916,,,,
2025-10-17T14:51:26.631784+00:00,10.941,9.523,,-1.449,4.964,,,,
2025-10-17T14:51:27.234451+00:00,10.949,8.506,,2.729,4.562,,,,
2025-10-17T14:51:27.841977+00:00,10.957,8.014,,6.455,3.740,,,,
2025-10-17T14:51:28.448331+00:00,10.966,8.232,,9.028,2.579,,,,
2025-10-17T14:51:29.059016+00:00,10.975,9.088,,9.999,1.172,,,,
2025-10-17T14:51:29.668195+00:00,10.985,10.271,,9.174,-0.339,,,,
2025-10-17T14:51:30.277708+00:00,10.995,11.357,,6.705,-1.821,,,,
2025-10-17T14:51:30.880702+00:00,11.005,11.951,,3.077,-3.121,,,,
2025-10-17T14:51:31.486786+00:00,11.016,11.855,,-1.113,-4.145,,,,
2025-10-17T14:51:32.093753+00:00,11.027,11.096,,-5.110,-4.791,,,,
2025-10-17T14:51:32.707105+00:00,11.039,9.934,,-8.225,-4.999,,,,
2025-10-17T14:51:33.315253+00:00,11.051,8.803,,-9.840,-4.745,,,,
2025-10-17T14:51:33.921293+00:00,11.062,8.104,,-9.702,-4.059,,,,
2025-10-17T14:51:34.526704+00:00,11.074,8.079,,-7.847,-3.004,,,,
2025-10-17T14:51:35.133465+00:00,11.086,8.739,,-4.595,-1.672,,,,
2025-10-17T14:51:35.740108+00:00,11.098,9.849,,-0.528,-0.188,,,,
2025-10-17T14:51:36.351147+00:00,11.111,11.021,,3.662,1.323,,,,
2025-10-17T14:51:36.954475+00:00,11.123,11.816,,7.155,2.696,,,,
2025-10-17T14:51:37.567575+00:00,11.135,11.967,,9.413,3.841,,,,
2025-10-17T14:51:38.172697+00:00,11.147,11.413,,9.969,4.620,,,,
2025-10-17T14:51:38.778417+00:00,11.158,10.355,,8.760,4.980,,,,
2025-10-17T14:51:39.381445+00:00,11.170,9.177,,6.015,4.888,,,,
2025-10-17T14:51:39.992016+00:00,11.181,8.280,,2.163,4.345,,,,
2025-10-17T14:51:40.600609+00:00,11.192,8.005,,-2.065,3.405,,,,
2025-10-17T14:51:41.212110+00:00,11.203,8.450,,-5.940,2.145,,,,
2025-10-17T14:51:41.817563+00:00,11.213,9.445,,-8.723,0.700,,,,
2025-10-17T14:51:42.425040+00:00,11.223,10.641,,-9.963,-0.812,,,,
2025-10-17T14:51:43.027828+00:00,11.232,11.602,,-9.440,-2.240,,,,
2025-10-17T14:51:43.639264+00:00,11.241,11.999,,-7.219,-3.482,,,,
2025-10-17T14:51:44.248104+00:00,11.249,11.674,,-3.713,-4.397,,,,
2025-10-17T14:51:44.860544+00:00,11.257,10.741,,0.483,-4.910,,,,
2025-10-17T14:51:45.463767+00:00,11.264,9.557,,4.534,-4.969,,,,
2025-10-17T14:51:46.071674+00:00,11.271,8.522,,7.809,-4.574,,,,
2025-10-17T14:51:46.674865+00:00,11.277,8.019,,9.683,-3.768,,,,
2025-10-17T14:51:47.285963+00:00,11.282,8.221,,9.847,-2.605,,,,
2025-10-17T14:51:47.894446+00:00,11.287,9.063,,8.246,-1.207,,,,
2025-10-17T14:51:48.500293+00:00,11.291,10.236,,5.188,0.296,,,,
2025-10-17T14:51:49.108984+00:00,11.294,11.329,,1.191,1.778,,,,
2025-10-17T14:51:49.718066+00:00,11.297,11.945,,-3.022,3.097,,,,
2025-10-17T14:51:50.321109+00:00,11.299,11.866,,-6.662,4.123,,,,
2025-10-17T14:51:50.927233+00:00,11.300,11.123,,-9.142,4.779,,,,
2025-10-17T14:51:51.533617+00:00,11.300,9.980,,-10.000,5.000,,,,
2025-10-17T14:51:52.146822+00:00,11.300,8.832,,-9.063,4.759,,,,
2025-10-17T14:51:52.755405+00:00,11.298,8.114,,-6.506,4.081,,,,
2025-10-17T14:51:53.363433+00:00,11.297,8.072,,-2.791,3.029,,,,
2025-10-17T14:51:53.966923+00:00,11.294,8.714,,1.392,1.710,,,,
2025-10-17T14:51:54.573898+00:00,11.291,9.818,,5.350,0.228,,,,
2025-10-17T14:51:55.180447+00:00,11.287,10.986,,8.355,-1.274,,,,
2025-10-17T14:51:55.791958+00:00,11.282,11.806,,9.882,-2.670,,,,
2025-10-17T14:51:56.399877+00:00,11.277,11.973,,9.633,-3.813,,,,
2025-10-17T14:51:57.007949+00:00,11.271,11.433,,7.664,-4.607,,,,
2025-10-17T14:51:57.613298+00:00,11.264,10.384,,4.345,-4.977,,,,
2025-10-17T14:51:58.219199+00:00,11.257,9.198,,0.254,-4.894,,,,
2025-10-17T14:51:58.825927+00:00,11.249,8.297,,-3.888,-4.365,,,,
2025-10-17T14:51:59.438127+00:00,11.241,8.004,,-7.365,-3.427,,,,
2025-10-17T14:52:00.041251+00:00,11.232,8.425,,-9.490,-2.191,,,,
2025-10-17T14:52:00.652167+00:00,11.222,9.416,,-9.943,-0.738,,,,
2025-10-17T14:52:01.257466+00:00,11.212,10.609,,-8.625,0.770,,,,
2025-10-17T14:52:01.865257+00:00,11.202,11.588,,-5.767,2.213,,,,
2025-10-17T14:52:02.468140+00:00,11.192,11.997,,-1.915,3.444,,,,
2025-10-17T14:52:03.077426+00:00,11.181,11.696,,2.317,4.373,,,,
2025-10-17T14:52:03.685969+00:00,11.169,10.786,,6.129,4.898,,,,
2025-10-17T14:52:04.298155+00:00,11.158,9.586,,8.858,4.973,,,,
2025-10-17T14:52:04.903721+00:00,11.146,8.546,,9.983,4.592,,,,
2025-10-17T14:52:05.509556+00:00,11.134,8.023,,9.340,3.792,,,,
2025-10-17T14:52:06.112243+00:00,11.122,8.201,,7.057,2.654,,,,
2025-10-17T14:52:06.723413+00:00,11.110,9.027,,3.482,1.256,,,,
2025-10-17T14:52:07.331643+00:00,11.098,10.200,,-0.701,-0.250,,,,
2025-10-17T14:52:07.943006+00:00,11.086,11.306,,-4.778,-1.742,,,,
2025-10-17T14:52:08.546541+00:00,11.074,11.935,,-7.960,-3.056,,,,
2025-10-17T14:52:09.155860+00:00,11.062,11.876,,-9.751,-4.102,,,,
2025-10-17T14:52:09.758703+00:00,11.050,11.153,,-9.804,-4.766,,,,
2025-10-17T14:52:10.367913+00:00,11.038,10.010,,-8.111,-5.000,,,,
2025-10-17T14:52:10.976014+00:00,11.027,8.866,,-4.972,-4.774,,,,
2025-10-17T14:52:11.583914+00:00,11.016,8.128,,-0.947,-4.111,,,,
2025-10-17T14:52:12.192326+00:00,11.005,8.061,,3.250,-3.070,,,,
2025-10-17T14:52:12.802540+00:00,10.994,8.693,,6.876,-1.743,,,,
2025-10-17T14:52:13.405635+00:00,10.984,9.782,,9.247,-0.272,,,,
2025-10-17T14:52:14.012844+00:00,10.975,10.956,,9.994,1.233,,,,
2025-10-17T14:52:14.619236+00:00,10.965,11.787,,8.965,2.623,,,,
2025-10-17T14:52:15.232504+00:00,10.957,11.978,,6.307,3.786,,,,
2025-10-17T14:52:15.840848+00:00,10.948,11.456,,2.538,4.590,,,,
2025-10-17T14:52:16.450569+00:00,10.941,10.408,,-1.694,4.974,,,,
2025-10-17T14:52:17.053726+00:00,10.934,9.226,,-5.584,4.902,,,,
2025-10-17T14:52:17.659454+00:00,10.927,8.314,,-8.502,4.384,,,,
2025-10-17T14:52:18.266663+00:00,10.921,8.002,,-9.917,3.465,,,,
2025-10-17T14:52:18.878948+00:00,10.916,8.410,,-9.555,2.217,,,,
2025-10-17T14:52:19.487271+00:00,10.912,9.389,,-7.484,0.773,,,,
2025-10-17T14:52:20.093319+00:00,10.908,10.582,,-4.091,-0.736,,,,
2025-10-17T14:52:20.698314+00:00,10.905,11.567,,0.020,-2.176,,,,
2025-10-17T14:52:21.305938+00:00,10.903,11.996,,4.145,-3.423,,,,
2025-10-17T14:52:21.912384+00:00,10.901,11.712,,7.525,-4.355,,,,
2025-10-17T14:52:22.523662+00:00,10.900,10.808,,9.580,-4.892,,,,
2025-10-17T14:52:23.127024+00:00,10.900,9.627,,9.914,-4.978,,,,
2025-10-17T14:52:23.739666+00:00,10.901,8.565,,8.472,-4.605,,,,
2025-10-17T14:52:24.345145+00:00,10.902,8.027,,5.537,-3.815,,,,
2025-10-17T14:52:24.951232+00:00,10.904,8.191,,1.618,-2.677,,,,
2025-10-17T14:52:25.553839+00:00,10.907,8.994,,-2.564,-1.303,,,,
2025-10-17T14:52:26.165235+00:00,10.910,10.168,,-6.344,0.211,,,,
2025-10-17T14:52:26.773229+00:00,10.915,11.277,,-8.970,1.696,,,,
2025-10-17T14:52:27.384298+00:00,10.919,11.929,,-9.995,3.033,,,,
2025-10-17T14:52:27.989929+00:00,10.925,11.887,,-9.235,4.080,,,,
2025-10-17T14:52:28.597019+00:00,10.931,11.171,,-6.831,4.757,,,,
2025-10-17T14:52:29.200123+00:00,10.938,10.045,,-3.239,5.000,,,,
2025-10-17T14:52:29.809520+00:00,10.945,8.892,,0.965,4.786,,,,
2025-10-17T14:52:30.417748+00:00,10.953,8.139,,4.990,4.133,,,,
2025-10-17T14:52:31.025869+00:00,10.962,8.054,,8.123,3.102,,,,
2025-10-17T14:52:31.634010+00:00,10.971,8.666,,9.807,1.785,,,,
2025-10-17T14:52:32.242478+00:00,10.980,9.757,,9.739,0.304,,,,
2025-10-17T14:52:32.845501+00:00,10.990,10.926,,7.954,-1.192,,,,
2025-10-17T14:52:33.452443+00:00,11.001,11.772,,4.749,-2.588,,,,
2025-10-17T14:52:34.058801+00:00,11.011,11.985,,0.703,-3.748,,,,
2025-10-17T14:52:34.671786+00:00,11.023,11.481,,-3.510,-4.572,,,,
2025-10-17T14:52:35.280216+00:00,11.034,10.447,,-7.065,-4.968,,,,
2025-10-17T14:52:35.890346+00:00,11.046,9.250,,-9.362,-4.908,,,,
2025-10-17T14:52:36.493122+00:00,11.057,8.331,,-9.980,-4.403,,,,
2025-10-17T14:52:37.098634+00:00,11.069,8.000,,-8.839,-3.496,,,,
2025-10-17T14:52:37.705560+00:00,11.081,8.383,,-6.125,-2.268,,,,
2025-10-17T14:52:38.317798+00:00,11.093,9.353,,-2.286,-0.820,,,,
2025-10-17T14:52:38.926255+00:00,11.106,10.551,,1.940,0.695,,,,
2025-10-17T14:52:39.534838+00:00,11.118,11.551,,5.820,2.147,,,,
2025-10-17T14:52:40.139889+00:00,11.130,11.994,,8.648,3.395,,,,
2025-10-17T14:52:40.747991+00:00,11.142,11.726,,9.950,4.338,,,,
2025-10-17T14:52:41.354658+00:00,11.153,10.842,,9.479,4.883,,,,
2025-10-17T14:52:41.965861+00:00,11.165,9.648,,7.302,4.980,,,,
2025-10-17T14:52:42.569237+00:00,11.176,8.593,,3.860,4.624,,,,
2025-10-17T14:52:43.182170+00:00,11.188,8.031,,-0.328,3.835,,,,
2025-10-17T14:52:43.787853+00:00,11.198,8.180,,-4.410,2.704,,,,
2025-10-17T14:52:44.393773+00:00,11.209,8.977,,-7.713,1.326,,,,
2025-10-17T14:52:44.996435+00:00,11.219,10.132,,-9.643,-0.165,,,,
2025-10-17T14:52:45.607780+00:00,11.228,11.253,,-9.872,-1.661,,,,
2025-10-17T14:52:46.215947+00:00,11.237,11.919,,-8.334,-2.997,,,,
2025-10-17T14:52:46.827238+00:00,11.246,11.895,,-5.289,-4.062,,,,
2025-10-17T14:52:47.433100+00:00,11.254,11.193,,-1.328,-4.747,,,,
2025-10-17T14:52:48.040249+00:00,11.261,10.064,,2.877,-4.999,,,,
2025-10-17T14:52:48.643817+00:00,11.268,8.918,,6.551,-4.797,,,,
2025-10-17T14:52:49.253264+00:00,11.275,8.150,,9.090,-4.153,,,,
2025-10-17T14:52:49.861357+00:00,11.280,8.048,,10.000,-3.129,,,,
2025-10-17T14:52:50.474198+00:00,11.285,8.652,,9.111,-1.807,,,,
2025-10-17T14:52:51.077146+00:00,11.289,9.728,,6.623,-0.341,,,,
2025-10-17T14:52:51.685023+00:00,11.293,10.908,,2.940,1.167,,,,
2025-10-17T14:52:52.288112+00:00,11.296,11.759,,-1.234,2.559,,,,
2025-10-17T14:52:52.898318+00:00,11.298,11.987,,-5.234,3.731,,,,
2025-10-17T14:52:53.506727+00:00,11.299,11.501,,-8.287,4.557,,,,
2025-10-17T14:52:54.114836+00:00,11.300,10.476,,-9.859,4.964,,,,
2025-10-17T14:52:54.723223+00:00,11.300,9.281,,-9.670,4.916,,,,
2025-10-17T14:52:55.333066+00:00,11.299,8.342,,-7.748,4.414,,,,
2025-10-17T14:52:55.935869+00:00,11.298,8.000,,-4.479,3.518,,,,
2025-10-17T14:52:56.541744+00:00,11.295,8.367,,-0.403,2.298,,,,
2025-10-17T14:52:57.148216+00:00,11.292,9.317,,3.748,0.867,,,,
2025-10-17T14:52:57.760671+00:00,11.289,10.521,,7.263,-0.657,,,,
2025-10-17T14:52:58.369119+00:00,11.284,11.532,,9.454,-2.112,,,,
2025-10-17T14:52:58.978069+00:00,11.279,11.992,,9.956,-3.374,,,,
2025-10-17T14:52:59.583096+00:00,11.273,11.740,,8.689,-4.320,,,,
2025-10-17T14:53:00.191011+00:00,11.267,10.865,,5.870,-4.875,,,,
2025-10-17T14:53:00.797194+00:00,11.260,9.684,,2.017,-4.984,,,,
2025-10-17T14:53:01.408694+00:00,11.252,8.607,,-2.231,-4.634,,,,
2025-10-17T14:53:02.012268+00:00,11.244,8.039,,-6.032,-3.866,,,,
2025-10-17T14:53:02.624748+00:00,11.235,8.170,,-8.802,-2.730,,,,
2025-10-17T14:53:03.230336+00:00,11.226,8.955,,-9.975,-1.357,,,,
2025-10-17T14:53:03.836104+00:00,11.217,10.112,,-9.382,0.140,,,,
2025-10-17T14:53:04.438905+00:00,11.207,11.224,,-7.142,1.617,,,,
2025-10-17T14:53:05.050510+00:00,11.196,11.910,,-3.591,2.967,,,,
2025-10-17T14:53:05.659131+00:00,11.185,11.906,,0.587,4.036,,,,
2025-10-17T14:53:06.270701+00:00,11.174,11.212,,4.678,4.737,,,,
2025-10-17T14:53:06.876295+00:00,11.163,10.091,,7.899,4.999,,,,
2025-10-17T14:53:07.483350+00:00,11.151,8.935,,9.725,4.804,,,,
2025-10-17T14:53:08.086380+00:00,11.139,8.163,,9.826,4.176,,,,
2025-10-17T14:53:08.696034+00:00,11.127,8.041,,8.175,3.158,,,,
2025-10-17T14:53:09.304023+00:00,11.115,8.623,,5.068,1.853,,,,
2025-10-17T14:53:09.912056+00:00,11.103,9.699,,1.057,0.378,,,,
2025-10-17T14:53:10.520100+00:00,11.091,10.882,,-3.144,-1.132,,,,
2025-10-17T14:53:11.128236+00:00,11.079,11.750,,-6.783,-2.538,,,,
2025-10-17T14:53:11.731502+00:00,11.067,11.991,,-9.199,-3.703,,,,
2025-10-17T14:53:12.338445+00:00,11.055,11.524,,-9.998,-4.538,,,,
2025-10-17T14:53:12.945048+00:00,11.043,10.514,,-9.020,-4.958,,,,
2025-10-17T14:53:13.555829+00:00,11.032,9.312,,-6.418,-4.923,,,,
