ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T15:33:34.566624+00:00,11.176,11.396,,3.911,4.632,,,,
2025-10-13T15:33:35.176543+00:00,11.165,10.324,,7.371,4.984,,,,
2025-10-13T15:33:35.782444+00:00,11.153,9.142,,9.499,4.878,,,,
2025-10-13T15:33:36.392715+00:00,11.141,8.261,,9.940,4.322,,,,
2025-10-13T15:33:37.003922+00:00,11.129,8.009,,8.592,3.365,,,,
2025-10-13T15:33:37.617217+00:00,11.117,8.480,,5.682,2.092,,,,
2025-10-13T15:33:38.222946+00:00,11.105,9.490,,1.794,0.642,,,,
2025-10-13T15:33:38.832445+00:00,11.093,10.689,,-2.438,-0.875,,,,
2025-10-13T15:33:39.444120+00:00,11.081,11.642,,-6.245,-2.317,,,,
2025-10-13T15:33:40.056392+00:00,11.069,12.000,,-8.926,-3.544,,,,
2025-10-13T15:33:40.662429+00:00,11.057,11.638,,-9.991,-4.435,,,,
2025-10-13T15:33:41.268643+00:00,11.045,10.692,,-9.284,-4.922,,,,
2025-10-13T15:33:41.887727+00:00,11.033,9.475,,-6.865,-4.956,,,,
2025-10-13T15:33:42.499756+00:00,11.022,8.462,,-3.223,-4.526,,,,
2025-10-13T15:33:43.102435+00:00,11.011,8.008,,0.935,-3.692,,,,
2025-10-13T15:33:43.708508+00:00,11.000,8.260,,4.951,-2.517,,,,
2025-10-13T15:33:44.322590+00:00,10.990,9.146,,8.121,-1.094,,,,
2025-10-13T15:33:44.936666+00:00,10.980,10.344,,9.814,0.432,,,,
2025-10-13T15:33:45.542118+00:00,10.970,11.404,,9.735,1.897,,,,
2025-10-13T15:33:46.148255+00:00,10.961,11.965,,7.931,3.191,,,,
2025-10-13T15:33:46.762154+00:00,10.953,11.820,,4.672,4.205,,,,
2025-10-13T15:33:47.377073+00:00,10.945,11.008,,0.556,4.827,,,,
2025-10-13T15:33:47.982155+00:00,10.937,9.847,,-3.597,4.996,,,,
2025-10-13T15:33:48.593371+00:00,10.930,8.730,,-7.144,4.707,,,,
2025-10-13T15:33:49.202578+00:00,10.924,8.074,,-9.399,3.985,,,,
2025-10-13T15:33:49.817403+00:00,10.919,8.115,,-9.967,2.884,,,,
2025-10-13T15:33:50.422965+00:00,10.914,8.831,,-8.749,1.535,,,,
2025-10-13T15:33:51.033819+00:00,10.910,9.974,,-5.952,0.033,,,,
2025-10-13T15:33:51.642529+00:00,10.906,11.122,,-2.099,-1.467,,,,
2025-10-13T15:33:52.252467+00:00,10.904,11.868,,2.139,-2.835,,,,
2025-10-13T15:33:52.861062+00:00,10.902,11.941,,5.984,-3.938,,,,
2025-10-13T15:33:53.473650+00:00,10.901,11.311,,8.774,-4.684,,,,
2025-10-13T15:33:54.082766+00:00,10.900,10.211,,9.973,-4.993,,,,
2025-10-13T15:33:54.692254+00:00,10.900,9.035,,9.385,-4.842,,,,
2025-10-13T15:33:55.304932+00:00,10.901,8.203,,7.099,-4.241,,,,
2025-10-13T15:33:55.916080+00:00,10.903,8.025,,3.537,-3.248,,,,
2025-10-13T15:33:56.521908+00:00,10.905,8.554,,-0.625,-1.966,,,,
2025-10-13T15:33:57.128243+00:00,10.909,9.599,,-4.680,-0.504,,,,
2025-10-13T15:33:57.739177+00:00,10.912,10.795,,-7.923,1.015,,,,
2025-10-13T15:33:58.353808+00:00,10.917,11.708,,-9.746,2.449,,,,
2025-10-13T15:33:58.962373+00:00,10.922,11.996,,-9.801,3.642,,,,
2025-10-13T15:33:59.568442+00:00,10.928,11.571,,-8.114,4.499,,,,
2025-10-13T15:34:00.179970+00:00,10.935,10.575,,-4.955,4.947,,,,
2025-10-13T15:34:00.794648+00:00,10.942,9.365,,-0.880,4.935,,,,
2025-10-13T15:34:01.403369+00:00,10.950,8.395,,3.316,4.467,,,,
2025-10-13T15:34:02.014113+00:00,10.958,8.001,,6.929,3.585,,,,
2025-10-13T15:34:02.619803+00:00,10.967,8.324,,9.282,2.383,,,,
2025-10-13T15:34:03.231790+00:00,10.976,9.255,,9.989,0.948,,,,
2025-10-13T15:34:03.843598+00:00,10.986,10.456,,8.891,-0.574,,,,
2025-10-13T15:34:04.456120+00:00,10.996,11.493,,6.184,-2.045,,,,
2025-10-13T15:34:05.062317+00:00,11.007,11.985,,2.400,-3.314,,,,
2025-10-13T15:34:05.672234+00:00,11.018,11.766,,-1.835,-4.285,,,,
2025-10-13T15:34:06.283479+00:00,11.029,10.908,,-5.749,-4.862,,,,
2025-10-13T15:34:06.896905+00:00,11.041,9.717,,-8.633,-4.987,,,,
2025-10-13T15:34:07.502592+00:00,11.053,8.640,,-9.945,-4.655,,,,
2025-10-13T15:34:08.108902+00:00,11.064,8.047,,-9.494,-3.897,,,,
2025-10-13T15:34:08.728522+00:00,11.077,8.160,,-7.295,-2.757,,,,
2025-10-13T15:34:09.339145+00:00,11.089,8.942,,-3.803,-1.376,,,,
2025-10-13T15:34:09.942099+00:00,11.101,10.091,,0.319,0.114,,,,
2025-10-13T15:34:10.548306+00:00,11.113,11.213,,4.406,1.601,,,,
2025-10-13T15:34:11.161982+00:00,11.125,11.907,,7.744,2.957,,,,
2025-10-13T15:34:11.776671+00:00,11.137,11.905,,9.677,4.038,,,,
2025-10-13T15:34:12.382096+00:00,11.149,11.220,,9.857,4.733,,,,
2025-10-13T15:34:12.988173+00:00,11.161,10.100,,8.291,4.998,,,,
2025-10-13T15:34:13.598863+00:00,11.172,8.936,,5.227,4.805,,,,
2025-10-13T15:34:14.216151+00:00,11.184,8.152,,1.176,4.157,,,,
2025-10-13T15:34:14.821829+00:00,11.195,8.045,,-3.014,3.140,,,,
2025-10-13T15:34:15.432610+00:00,11.205,8.641,,-6.696,1.825,,,,
2025-10-13T15:34:16.043648+00:00,11.215,9.729,,-9.174,0.340,,,,
2025-10-13T15:34:16.653647+00:00,11.225,10.913,,-9.998,-1.174,,,,
2025-10-13T15:34:17.262290+00:00,11.234,11.766,,-9.032,-2.576,,,,
2025-10-13T15:34:17.876121+00:00,11.243,11.984,,-6.423,-3.750,,,,
2025-10-13T15:34:18.485428+00:00,11.251,11.484,,-2.677,-4.570,,,,
2025-10-13T15:34:19.094750+00:00,11.259,10.449,,1.549,-4.968,,,,
2025-10-13T15:34:19.703296+00:00,11.266,9.254,,5.493,-4.909,,,,
2025-10-13T15:34:20.316554+00:00,11.273,8.322,,8.473,-4.394,,,,
2025-10-13T15:34:20.925277+00:00,11.279,8.001,,9.911,-3.476,,,,
2025-10-13T15:34:21.531572+00:00,11.284,8.395,,9.581,-2.245,,,,
2025-10-13T15:34:22.147954+00:00,11.288,9.380,,7.505,-0.784,,,,
2025-10-13T15:34:22.758953+00:00,11.292,10.583,,4.088,0.737,,,,
2025-10-13T15:34:23.365319+00:00,11.295,11.570,,-0.034,2.180,,,,
2025-10-13T15:34:23.970912+00:00,11.297,11.996,,-4.144,3.423,,,,
2025-10-13T15:34:24.582745+00:00,11.299,11.706,,-7.549,4.362,,,,
2025-10-13T15:34:25.196784+00:00,11.300,10.793,,-9.595,4.896,,,,
2025-10-13T15:34:25.804870+00:00,11.300,9.602,,-9.902,4.975,,,,
2025-10-13T15:34:26.411103+00:00,11.299,8.556,,-8.448,4.599,,,,
2025-10-13T15:34:27.019041+00:00,11.298,8.024,,-5.485,3.801,,,,
2025-10-13T15:34:27.636770+00:00,11.296,8.209,,-1.477,2.633,,,,
2025-10-13T15:34:28.245808+00:00,11.293,9.041,,2.745,1.238,,,,
2025-10-13T15:34:28.855801+00:00,11.290,10.219,,6.481,-0.274,,,,
2025-10-13T15:34:29.461760+00:00,11.285,11.312,,9.041,-1.751,,,,
2025-10-13T15:34:30.071608+00:00,11.280,11.940,,9.999,-3.076,,,,
2025-10-13T15:34:30.683077+00:00,11.275,11.867,,9.158,-4.120,,,,
2025-10-13T15:34:31.296592+00:00,11.268,11.115,,6.653,-4.783,,,,
2025-10-13T15:34:31.902127+00:00,11.262,9.971,,2.994,-5.000,,,,
2025-10-13T15:34:32.512052+00:00,11.254,8.831,,-1.226,-4.758,,,,
2025-10-13T15:34:33.123551+00:00,11.246,8.111,,-5.235,-4.075,,,,
2025-10-13T15:34:33.736132+00:00,11.237,8.077,,-8.304,-3.012,,,,
2025-10-13T15:34:34.341990+00:00,11.228,8.731,,-9.861,-1.685,,,,
2025-10-13T15:34:34.947948+00:00,11.219,9.838,,-9.671,-0.203,,,,
2025-10-13T15:34:35.566990+00:00,11.209,11.024,,-7.709,1.328,,,,
2025-10-13T15:34:36.178045+00:00,11.198,11.824,,-4.372,2.716,,,,
2025-10-13T15:34:36.781124+00:00,11.188,11.967,,-0.304,3.841,,,,
2025-10-13T15:34:37.387247+00:00,11.177,11.412,,3.838,4.621,,,,
2025-10-13T15:34:38.001304+00:00,11.165,10.338,,7.337,4.982,,,,
2025-10-13T15:34:38.615554+00:00,11.153,9.140,,9.502,4.877,,,,
2025-10-13T15:34:39.220915+00:00,11.142,8.265,,9.943,4.327,,,,
2025-10-13T15:34:39.827202+00:00,11.130,8.007,,8.622,3.381,,,,
2025-10-13T15:34:40.441190+00:00,11.117,8.470,,5.728,2.110,,,,
2025-10-13T15:34:41.055679+00:00,11.105,9.492,,1.788,0.640,,,,
2025-10-13T15:34:41.661044+00:00,11.093,10.683,,-2.416,-0.867,,,,
2025-10-13T15:34:42.271612+00:00,11.081,11.637,,-6.221,-2.307,,,,
2025-10-13T15:34:42.882997+00:00,11.069,12.000,,-8.909,-3.535,,,,
2025-10-13T15:34:43.497523+00:00,11.057,11.634,,-9.991,-4.439,,,,
2025-10-13T15:34:44.102980+00:00,11.045,10.688,,-9.277,-4.923,,,,
2025-10-13T15:34:44.713886+00:00,11.033,9.486,,-6.894,-4.958,,,,
2025-10-13T15:34:45.322304+00:00,11.022,8.474,,-3.285,-4.536,,,,
2025-10-13T15:34:45.932352+00:00,11.011,8.009,,0.922,-3.695,,,,
2025-10-13T15:34:46.540837+00:00,11.000,8.260,,4.954,-2.516,,,,
2025-10-13T15:34:47.153694+00:00,10.990,9.145,,8.118,-1.096,,,,
2025-10-13T15:34:47.762945+00:00,10.980,10.333,,9.806,0.418,,,,
2025-10-13T15:34:48.372494+00:00,10.970,11.402,,9.738,1.894,,,,
2025-10-13T15:34:48.985233+00:00,10.961,11.967,,7.909,3.201,,,,
2025-10-13T15:34:49.596605+00:00,10.953,11.818,,4.656,4.209,,,,
2025-10-13T15:34:50.202314+00:00,10.945,11.020,,0.603,4.822,,,,
2025-10-13T15:34:50.808569+00:00,10.937,9.857,,-3.561,4.997,,,,
2025-10-13T15:34:51.424903+00:00,10.931,8.731,,-7.142,4.707,,,,
2025-10-13T15:34:52.036395+00:00,10.924,8.073,,-9.403,3.982,,,,
2025-10-13T15:34:52.642668+00:00,10.919,8.111,,-9.970,2.897,,,,
2025-10-13T15:34:53.248357+00:00,10.914,8.821,,-8.770,1.550,,,,
2025-10-13T15:34:53.859940+00:00,10.910,9.962,,-5.984,0.047,,,,
2025-10-13T15:34:54.473809+00:00,10.906,11.121,,-2.103,-1.466,,,,
2025-10-13T15:34:55.081796+00:00,10.904,11.866,,2.121,-2.829,,,,
2025-10-13T15:34:55.692660+00:00,10.902,11.941,,5.983,-3.938,,,,
2025-10-13T15:34:56.301726+00:00,10.901,11.317,,8.761,-4.681,,,,
2025-10-13T15:34:56.913440+00:00,10.900,10.214,,9.972,-4.993,,,,
2025-10-13T15:34:57.522052+00:00,10.900,9.038,,9.390,-4.844,,,,
2025-10-13T15:34:58.132542+00:00,10.901,8.207,,7.120,-4.247,,,,
2025-10-13T15:34:58.738687+00:00,10.903,8.022,,3.598,-3.265,,,,
2025-10-13T15:34:59.353683+00:00,10.905,8.554,,-0.624,-1.966,,,,
2025-10-13T15:34:59.962152+00:00,10.909,9.603,,-4.692,-0.499,,,,
2025-10-13T15:35:00.572908+00:00,10.912,10.799,,-7.931,1.020,,,,
2025-10-13T15:35:01.178534+00:00,10.917,11.701,,-9.735,2.433,,,,
2025-10-13T15:35:01.788527+00:00,10.922,11.997,,-9.808,3.633,,,,
2025-10-13T15:35:02.405310+00:00,10.928,11.565,,-8.093,4.504,,,,
2025-10-13T15:35:03.016285+00:00,10.935,10.567,,-4.928,4.948,,,,
2025-10-13T15:35:03.619241+00:00,10.942,9.379,,-0.931,4.938,,,,
2025-10-13T15:35:04.229188+00:00,10.950,8.402,,3.276,4.474,,,,
2025-10-13T15:35:04.844958+00:00,10.958,8.001,,6.924,3.587,,,,
2025-10-13T15:35:05.456636+00:00,10.967,8.330,,9.295,2.372,,,,
2025-10-13T15:35:06.059349+00:00,10.976,9.247,,9.990,0.959,,,,
2025-10-13T15:35:06.665619+00:00,10.986,10.437,,8.923,-0.550,,,,
2025-10-13T15:35:07.280226+00:00,10.996,11.483,,6.227,-2.027,,,,
2025-10-13T15:35:07.894261+00:00,11.007,11.985,,2.399,-3.314,,,,
2025-10-13T15:35:08.499570+00:00,11.018,11.771,,-1.804,-4.279,,,,
2025-10-13T15:35:09.106626+00:00,11.029,10.924,,-5.699,-4.857,,,,
2025-10-13T15:35:09.721601+00:00,11.041,9.731,,-8.608,-4.989,,,,
2025-10-13T15:35:10.336342+00:00,11.053,8.637,,-9.946,-4.653,,,,
2025-10-13T15:35:10.941612+00:00,11.064,8.046,,-9.492,-3.896,,,,
2025-10-13T15:35:11.552132+00:00,11.077,8.154,,-7.335,-2.774,,,,
2025-10-13T15:35:12.161321+00:00,11.089,8.926,,-3.866,-1.399,,,,
2025-10-13T15:35:12.770932+00:00,11.101,10.085,,0.298,0.106,,,,
2025-10-13T15:35:13.379405+00:00,11.113,11.212,,4.401,1.599,,,,
2025-10-13T15:35:13.992748+00:00,11.125,11.907,,7.739,2.955,,,,
2025-10-13T15:35:14.601314+00:00,11.137,11.909,,9.665,4.027,,,,
2025-10-13T15:35:15.211289+00:00,11.149,11.224,,9.860,4.731,,,,
2025-10-13T15:35:15.819589+00:00,11.161,10.101,,8.292,4.998,,,,
2025-10-13T15:35:16.432313+00:00,11.172,8.934,,5.217,4.804,,,,
2025-10-13T15:35:17.041531+00:00,11.184,8.157,,1.221,4.166,,,,
2025-10-13T15:35:17.647002+00:00,11.194,8.042,,-2.969,3.153,,,,
2025-10-13T15:35:18.263546+00:00,11.205,8.640,,-6.691,1.827,,,,
2025-10-13T15:35:18.874742+00:00,11.215,9.727,,-9.171,0.342,,,,
2025-10-13T15:35:19.480839+00:00,11.225,10.904,,-9.999,-1.162,,,,
2025-10-13T15:35:20.087083+00:00,11.234,11.760,,-9.053,-2.561,,,,
2025-10-13T15:35:20.697796+00:00,11.243,11.987,,-6.477,-3.734,,,,
2025-10-13T15:35:21.312751+00:00,11.251,11.490,,-2.707,-4.565,,,,
2025-10-13T15:35:21.921687+00:00,11.259,10.459,,1.515,-4.967,,,,
2025-10-13T15:35:22.527117+00:00,11.266,9.269,,5.446,-4.913,,,,
2025-10-13T15:35:23.138633+00:00,11.273,8.333,,8.436,-4.405,,,,
2025-10-13T15:35:23.753100+00:00,11.278,8.001,,9.907,-3.484,,,,
2025-10-13T15:35:24.361517+00:00,11.284,8.393,,9.585,-2.249,,,,
2025-10-13T15:35:24.972563+00:00,11.288,9.367,,7.538,-0.802,,,,
2025-10-13T15:35:25.578109+00:00,11.292,10.559,,4.168,0.706,,,,
2025-10-13T15:35:26.193753+00:00,11.295,11.565,,-0.010,2.173,,,,
2025-10-13T15:35:26.802498+00:00,11.297,11.996,,-4.142,3.422,,,,
2025-10-13T15:35:27.412872+00:00,11.299,11.708,,-7.541,4.359,,,,
2025-10-13T15:35:28.018780+00:00,11.300,10.811,,-9.576,4.891,,,,
2025-10-13T15:35:28.628939+00:00,11.300,9.617,,-9.909,4.977,,,,
2025-10-13T15:35:29.240415+00:00,11.299,8.560,,-8.457,4.601,,,,
2025-10-13T15:35:29.853738+00:00,11.298,8.023,,-5.469,3.796,,,,
2025-10-13T15:35:30.459462+00:00,11.296,8.201,,-1.540,2.653,,,,
2025-10-13T15:35:31.069038+00:00,11.293,9.026,,2.687,1.259,,,,
2025-10-13T15:35:31.685781+00:00,11.290,10.215,,6.471,-0.269,,,,
2025-10-13T15:35:32.296919+00:00,11.285,11.317,,9.051,-1.759,,,,
2025-10-13T15:35:32.899711+00:00,11.280,11.938,,9.999,-3.069,,,,
2025-10-13T15:35:33.506064+00:00,11.275,11.874,,9.182,-4.108,,,,
2025-10-13T15:35:34.125057+00:00,11.269,11.120,,6.671,-4.781,,,,
2025-10-13T15:35:34.736634+00:00,11.262,9.966,,2.976,-5.000,,,,
2025-10-13T15:35:35.339298+00:00,11.254,8.838,,-1.194,-4.762,,,,
2025-10-13T15:35:35.945066+00:00,11.246,8.118,,-5.173,-4.090,,,,
2025-10-13T15:35:36.559532+00:00,11.238,8.072,,-8.270,-3.029,,,,
2025-10-13T15:35:37.173495+00:00,11.228,8.731,,-9.861,-1.685,,,,
2025-10-13T15:35:37.778697+00:00,11.219,9.835,,-9.673,-0.206,,,,
2025-10-13T15:35:38.389558+00:00,11.209,11.008,,-7.750,1.306,,,,
2025-10-13T15:35:39.001590+00:00,11.198,11.818,,-4.424,2.699,,,,
2025-10-13T15:35:39.613813+00:00,11.188,11.967,,-0.298,3.842,,,,
2025-10-13T15:35:40.219016+00:00,11.177,11.412,,3.838,4.621,,,,
2025-10-13T15:35:40.829928+00:00,11.165,10.344,,7.322,4.981,,,,
2025-10-13T15:35:41.439270+00:00,11.153,9.154,,9.484,4.881,,,,
2025-10-13T15:35:42.053636+00:00,11.142,8.264,,9.942,4.325,,,,
2025-10-13T15:35:42.659239+00:00,11.130,8.007,,8.622,3.381,,,,
2025-10-13T15:35:43.270038+00:00,11.117,8.466,,5.745,2.117,,,,
2025-10-13T15:35:43.878603+00:00,11.105,9.475,,1.849,0.662,,,,
2025-10-13T15:35:44.488631+00:00,11.093,10.675,,-2.387,-0.857,,,,
2025-10-13T15:35:45.101382+00:00,11.081,11.635,,-6.209,-2.302,,,,
2025-10-13T15:35:45.712524+00:00,11.069,12.000,,-8.902,-3.531,,,,
2025-10-13T15:35:46.318774+00:00,11.057,11.647,,-9.988,-4.427,,,,
2025-10-13T15:35:46.927977+00:00,11.045,10.701,,-9.295,-4.920,,,,
2025-10-13T15:35:47.541064+00:00,11.033,9.495,,-6.917,-4.959,,,,
2025-10-13T15:35:48.152168+00:00,11.022,8.476,,-3.298,-4.538,,,,
2025-10-13T15:35:48.758283+00:00,11.011,8.010,,0.881,-3.705,,,,
2025-10-13T15:35:49.364789+00:00,11.000,8.253,,4.906,-2.534,,,,
2025-10-13T15:35:49.980922+00:00,10.990,9.136,,8.099,-1.107,,,,
2025-10-13T15:35:50.592947+00:00,10.980,10.329,,9.804,0.413,,,,
2025-10-13T15:35:51.199192+00:00,10.970,11.395,,9.746,1.882,,,,
2025-10-13T15:35:51.805133+00:00,10.961,11.963,,7.960,3.178,,,,
2025-10-13T15:35:52.416641+00:00,10.953,11.828,,4.729,4.193,,,,
2025-10-13T15:35:53.030669+00:00,10.945,11.026,,0.627,4.820,,,,
2025-10-13T15:35:53.638835+00:00,10.937,9.861,,-3.551,4.997,,,,
2025-10-13T15:35:54.250443+00:00,10.931,8.740,,-7.111,4.713,,,,
2025-10-13T15:35:54.857539+00:00,10.924,8.079,,-9.377,3.998,,,,
2025-10-13T15:35:55.467776+00:00,10.919,8.107,,-9.974,2.911,,,,
2025-10-13T15:35:56.074718+00:00,10.914,8.812,,-8.789,1.563,,,,
2025-10-13T15:35:56.686032+00:00,10.910,9.951,,-6.017,0.062,,,,
2025-10-13T15:35:57.291455+00:00,10.907,11.097,,-2.200,-1.432,,,,
2025-10-13T15:35:57.903612+00:00,10.904,11.859,,2.053,-2.809,,,,
2025-10-13T15:35:58.510328+00:00,10.902,11.948,,5.903,-3.916,,,,
2025-10-13T15:35:59.119143+00:00,10.901,11.338,,8.712,-4.668,,,,
2025-10-13T15:35:59.724527+00:00,10.900,10.255,,9.960,-4.990,,,,
2025-10-13T15:36:00.332688+00:00,10.900,9.076,,9.440,-4.856,,,,
2025-10-13T15:36:00.953471+00:00,10.901,8.217,,7.173,-4.261,,,,
2025-10-13T15:36:01.562581+00:00,10.903,8.019,,3.650,-3.281,,,,
2025-10-13T15:36:02.165390+00:00,10.905,8.526,,-0.484,-2.013,,,,
2025-10-13T15:36:02.771012+00:00,10.908,9.558,,-4.550,-0.556,,,,
2025-10-13T15:36:03.387159+00:00,10.912,10.766,,-7.856,0.977,,,,
2025-10-13T15:36:03.996817+00:00,10.917,11.686,,-9.712,2.404,,,,
2025-10-13T15:36:04.599544+00:00,10.922,11.999,,-9.836,3.597,,,,
2025-10-13T15:36:05.205037+00:00,10.928,11.604,,-8.223,4.469,,,,
2025-10-13T15:36:05.816113+00:00,10.935,10.628,,-5.122,4.936,,,,
2025-10-13T15:36:06.427239+00:00,10.942,9.425,,-1.097,4.947,,,,
2025-10-13T15:36:07.031957+00:00,10.949,8.438,,3.083,4.506,,,,
2025-10-13T15:36:07.640730+00:00,10.958,8.004,,6.739,3.649,,,,
2025-10-13T15:36:08.250873+00:00,10.966,8.289,,9.194,2.454,,,,
2025-10-13T15:36:08.860626+00:00,10.976,9.191,,9.997,1.034,,,,
2025-10-13T15:36:09.465091+00:00,10.986,10.374,,9.023,-0.469,,,,
2025-10-13T15:36:10.074236+00:00,10.996,11.431,,6.432,-1.941,,,,
2025-10-13T15:36:10.681784+00:00,11.006,11.972,,2.699,-3.230,,,,
2025-10-13T15:36:11.292879+00:00,11.017,11.805,,-1.538,-4.229,,,,
2025-10-13T15:36:11.897532+00:00,11.028,10.996,,-5.461,-4.831,,,,
2025-10-13T15:36:12.510650+00:00,11.040,9.816,,-8.452,-4.995,,,,
2025-10-13T15:36:19.505725+00:00,11.177,8.560,,3.707,4.602,,,,
2025-10-13T15:36:21.316230+00:00,11.209,8.994,,-7.755,1.303,,,,
2025-10-13T15:36:24.271969+00:00,11.253,11.308,,-1.839,-4.686,,,,
2025-10-13T15:36:24.271969+00:00,11.253,11.308,,-1.839,-4.686,,,,
2025-10-13T15:36:28.570448+00:00,11.293,10.859,,3.123,1.101,,,,
2025-10-13T15:36:29.182730+00:00,11.296,11.741,,-1.107,2.519,,,,
2025-10-13T15:36:29.787111+00:00,11.298,11.992,,-5.090,3.690,,,,
2025-10-13T15:36:30.400789+00:00,11.299,11.525,,-8.213,4.537,,,,
2025-10-13T15:36:31.010462+00:00,11.300,10.510,,-9.838,4.959,,,,
2025-10-13T15:36:31.625472+00:00,11.300,9.301,,-9.689,4.920,,,,
2025-10-13T15:36:32.231664+00:00,11.299,8.358,,-7.811,4.431,,,,
2025-10-13T15:36:32.842019+00:00,11.298,8.000,,-4.521,3.530,,,,
2025-10-13T15:36:33.451243+00:00,11.295,8.363,,-0.427,2.306,,,,
2025-10-13T15:36:34.061176+00:00,11.292,9.317,,3.749,0.867,,,,
2025-10-13T15:36:34.669253+00:00,11.289,10.513,,7.242,-0.647,,,,
2025-10-13T15:36:35.282187+00:00,11.284,11.532,,9.455,-2.112,,,,
2025-10-13T15:36:35.892815+00:00,11.279,11.992,,9.954,-3.377,,,,
2025-10-13T15:36:36.502429+00:00,11.273,11.734,,8.666,-4.328,,,,
2025-10-13T15:36:37.115454+00:00,11.267,10.845,,5.805,-4.882,,,,
2025-10-13T15:36:37.726475+00:00,11.260,9.652,,1.904,-4.981,,,,
2025-10-13T15:36:38.332705+00:00,11.252,8.592,,-2.307,-4.623,,,,
2025-10-13T15:36:38.938518+00:00,11.244,8.034,,-6.106,-3.845,,,,
2025-10-13T15:36:39.554793+00:00,11.235,8.184,,-8.858,-2.694,,,,
2025-10-13T15:36:40.166162+00:00,11.226,8.994,,-9.985,-1.302,,,,
2025-10-13T15:36:40.772196+00:00,11.216,10.158,,-9.325,0.198,,,,
2025-10-13T15:36:41.378172+00:00,11.206,11.266,,-7.011,1.680,,,,
2025-10-13T15:36:41.989980+00:00,11.196,11.925,,-3.417,3.020,,,,
2025-10-13T15:36:42.604491+00:00,11.185,11.885,,0.813,4.084,,,,
2025-10-13T15:36:43.212971+00:00,11.174,11.165,,4.859,4.760,,,,
2025-10-13T15:36:43.823533+00:00,11.162,10.022,,8.044,5.000,,,,
2025-10-13T15:36:44.432925+00:00,11.150,8.873,,9.781,4.778,,,,
2025-10-13T15:36:45.044661+00:00,11.138,8.129,,9.762,4.112,,,,
2025-10-13T15:36:45.653298+00:00,11.126,8.061,,7.992,3.071,,,,
2025-10-13T15:36:46.263482+00:00,11.114,8.692,,4.784,1.744,,,,
2025-10-13T15:36:46.869926+00:00,11.102,9.788,,0.743,0.265,,,,
2025-10-13T15:36:47.484719+00:00,11.090,10.974,,-3.485,-1.258,,,,
2025-10-13T15:36:48.093283+00:00,11.078,11.798,,-7.047,-2.650,,,,
2025-10-13T15:36:48.704339+00:00,11.066,11.975,,-9.355,-3.803,,,,
2025-10-13T15:36:49.309916+00:00,11.054,11.446,,-9.980,-4.598,,,,
2025-10-13T15:36:49.919747+00:00,11.042,10.393,,-8.825,-4.976,,,,
2025-10-13T15:36:50.536690+00:00,11.030,9.186,,-6.046,-4.891,,,,
2025-10-13T15:36:51.147707+00:00,11.019,8.285,,-2.197,-4.352,,,,
2025-10-13T15:36:51.751729+00:00,11.008,8.004,,1.999,-3.422,,,,
2025-10-13T15:36:52.361230+00:00,10.997,8.436,,5.875,-2.171,,,,
2025-10-13T15:36:52.977244+00:00,10.987,9.443,,8.719,-0.703,,,,
2025-10-13T15:36:53.588305+00:00,10.977,10.646,,9.965,0.819,,,,
2025-10-13T15:36:54.190917+00:00,10.968,11.605,,9.434,2.246,,,,
2025-10-13T15:36:54.797096+00:00,10.959,11.999,,7.233,3.477,,,,
2025-10-13T15:36:55.416617+00:00,10.951,11.666,,3.662,4.407,,,,
2025-10-13T15:36:56.027567+00:00,10.943,10.730,,-0.528,4.913,,,,
2025-10-13T15:36:56.631282+00:00,10.936,9.543,,-4.577,4.967,,,,
2025-10-13T15:36:57.241687+00:00,10.929,8.510,,-7.850,4.565,,,,
2025-10-13T15:36:57.859156+00:00,10.923,8.013,,-9.723,3.729,,,,
2025-10-13T15:36:58.470954+00:00,10.917,8.244,,-9.816,2.553,,,,
2025-10-13T15:36:59.076147+00:00,10.913,9.101,,-8.162,1.155,,,,
2025-10-13T15:36:59.687008+00:00,10.909,10.288,,-5.031,-0.361,,,,
2025-10-13T15:37:00.299535+00:00,10.906,11.373,,-0.983,-1.848,,,,
2025-10-13T15:37:00.911160+00:00,10.903,11.959,,3.238,-3.161,,,,
2025-10-13T15:37:01.517514+00:00,10.901,11.839,,6.847,-4.173,,,,
2025-10-13T15:37:02.127878+00:00,10.900,11.056,,9.251,-4.808,,,,
2025-10-13T15:37:02.737193+00:00,10.900,9.894,,9.993,-4.998,,,,
2025-10-13T15:37:02.737193+00:00,10.900,9.894,,9.993,-4.998,,,,
2025-10-13T15:37:05.132041+00:00,10.906,8.721,,-1.423,-1.700,,,,
2025-10-13T15:37:05.742566+00:00,10.909,9.834,,-5.397,-0.208,,,,
2025-10-13T15:37:06.349627+00:00,10.913,11.001,,-8.388,1.295,,,,
2025-10-13T15:37:06.955186+00:00,10.918,11.808,,-9.885,2.676,,,,
2025-10-13T15:37:07.566253+00:00,10.923,11.971,,-9.622,3.823,,,,
2025-10-13T15:37:08.175471+00:00,10.929,11.423,,-7.633,4.613,,,,
2025-10-13T15:37:08.783085+00:00,10.936,10.366,,-4.288,4.979,,,,
2025-10-13T15:37:09.388576+00:00,10.943,9.182,,-0.193,4.889,,,,
2025-10-13T15:37:10.000724+00:00,10.951,8.282,,3.979,4.347,,,,
2025-10-13T15:37:10.609664+00:00,10.960,8.005,,7.416,3.407,,,,
