ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T18:33:05.025813+00:00,11.197,11.879,,-3.914,2.866,,,,
2025-10-17T18:33:05.632912+00:00,11.186,11.934,,0.228,3.959,,,,
2025-10-17T18:33:06.242398+00:00,11.175,11.295,,4.345,4.693,,,,
2025-10-17T18:33:06.850559+00:00,11.164,10.192,,7.676,4.994,,,,
2025-10-17T18:33:07.458852+00:00,11.152,9.020,,9.638,4.837,,,,
2025-10-17T18:33:08.068705+00:00,11.140,8.198,,9.877,4.234,,,,
2025-10-17T18:33:08.671328+00:00,11.128,8.024,,8.371,3.253,,,,
2025-10-17T18:33:09.275045+00:00,11.116,8.547,,5.390,1.978,,,,
2025-10-17T18:33:09.881087+00:00,11.104,9.588,,1.446,0.517,,,,
2025-10-17T18:33:10.492155+00:00,11.092,10.786,,-2.789,-1.003,,,,
2025-10-17T18:33:11.099994+00:00,11.080,11.695,,-6.504,-2.423,,,,
2025-10-17T18:33:11.707048+00:00,11.068,11.998,,-9.057,-3.619,,,,
2025-10-17T18:33:12.312976+00:00,11.056,11.588,,-9.999,-4.484,,,,
2025-10-17T18:33:12.918545+00:00,11.044,10.613,,-9.170,-4.940,,,,
2025-10-17T18:33:13.524878+00:00,11.033,9.419,,-6.713,-4.946,,,,
2025-10-17T18:33:14.133170+00:00,11.021,8.429,,-3.053,-4.499,,,,
2025-10-17T18:33:14.739672+00:00,11.010,8.004,,1.141,-3.642,,,,
2025-10-17T18:33:15.348300+00:00,11.000,8.292,,5.145,-2.448,,,,
2025-10-17T18:33:15.956560+00:00,10.989,9.194,,8.227,-1.030,,,,
2025-10-17T18:33:16.562269+00:00,10.979,10.379,,9.837,0.476,,,,
2025-10-17T18:33:17.193369+00:00,10.970,11.465,,9.661,1.997,,,,
2025-10-17T18:33:17.799933+00:00,10.961,11.980,,7.740,3.275,,,,
2025-10-17T18:33:18.411648+00:00,10.952,11.784,,4.411,4.261,,,,
2025-10-17T18:33:19.019954+00:00,10.944,10.947,,0.310,4.849,,,,
2025-10-17T18:33:19.629156+00:00,10.937,9.768,,-3.852,4.992,,,,
2025-10-17T18:33:20.231938+00:00,10.930,8.683,,-7.293,4.681,,,,
2025-10-17T18:33:20.837816+00:00,10.924,8.060,,-9.463,3.943,,,,
2025-10-17T18:33:21.443833+00:00,10.919,8.128,,-9.955,2.846,,,,
2025-10-17T18:33:22.056136+00:00,10.914,8.873,,-8.661,1.474,,,,
2025-10-17T18:33:22.664103+00:00,10.910,10.019,,-5.825,-0.023,,,,
2025-10-17T18:33:23.269697+00:00,10.906,11.154,,-1.965,-1.513,,,,
2025-10-17T18:33:23.875115+00:00,10.904,11.878,,2.240,-2.865,,,,
2025-10-17T18:33:24.482206+00:00,10.902,11.934,,6.059,-3.959,,,,
2025-10-17T18:33:25.088679+00:00,10.901,11.300,,8.798,-4.690,,,,
2025-10-17T18:33:25.700223+00:00,10.900,10.192,,9.977,-4.994,,,,
2025-10-17T18:33:26.302920+00:00,10.900,9.030,,9.378,-4.840,,,,
2025-10-17T18:33:26.915225+00:00,10.901,8.201,,7.086,-4.238,,,,
2025-10-17T18:33:27.520686+00:00,10.903,8.024,,3.558,-3.254,,,,
2025-10-17T18:33:28.128100+00:00,10.905,8.552,,-0.614,-1.970,,,,
2025-10-17T18:33:28.731480+00:00,10.909,9.590,,-4.652,-0.515,,,,
2025-10-17T18:33:29.350761+00:00,10.913,10.802,,-7.940,1.025,,,,
2025-10-17T18:33:29.961154+00:00,10.917,11.708,,-9.745,2.448,,,,
2025-10-17T18:33:30.571623+00:00,10.922,11.996,,-9.798,3.645,,,,
2025-10-17T18:33:31.176447+00:00,10.928,11.570,,-8.112,4.499,,,,
2025-10-17T18:33:31.783140+00:00,10.935,10.584,,-4.983,4.945,,,,
2025-10-17T18:33:32.387460+00:00,10.942,9.394,,-0.984,4.941,,,,
2025-10-17T18:33:32.995412+00:00,10.950,8.414,,3.212,4.485,,,,
2025-10-17T18:33:33.603260+00:00,10.958,8.002,,6.835,3.618,,,,
2025-10-17T18:33:34.716990+00:00,10.974,9.034,,9.993,1.247,,,,
2025-10-17T18:33:35.320392+00:00,10.984,10.198,,9.273,-0.248,,,,
2025-10-17T18:33:35.928259+00:00,10.994,11.299,,6.901,-1.731,,,,
2025-10-17T18:33:36.530972+00:00,11.005,11.932,,3.332,-3.046,,,,
2025-10-17T18:33:37.141876+00:00,11.015,11.879,,-0.878,-4.097,,,,
2025-10-17T18:33:37.749885+00:00,11.027,11.150,,-4.912,-4.767,,,,
2025-10-17T18:33:38.355762+00:00,11.038,10.014,,-8.062,-5.000,,,,
2025-10-17T18:33:38.963864+00:00,11.050,8.869,,-9.786,-4.776,,,,
2025-10-17T18:33:39.573036+00:00,11.062,8.129,,-9.761,-4.112,,,,
2025-10-17T18:33:40.176206+00:00,11.074,8.059,,-8.014,-3.081,,,,
2025-10-17T18:33:40.782369+00:00,11.086,8.678,,-4.841,-1.766,,,,
2025-10-17T18:33:41.388659+00:00,11.098,9.769,,-0.808,-0.289,,,,
2025-10-17T18:33:42.001607+00:00,11.110,10.954,,3.411,1.231,,,,
2025-10-17T18:33:42.609748+00:00,11.122,11.787,,6.989,2.625,,,,
2025-10-17T18:33:43.218117+00:00,11.134,11.980,,9.319,3.779,,,,
2025-10-17T18:33:43.820979+00:00,11.146,11.469,,9.987,4.581,,,,
2025-10-17T18:33:44.428104+00:00,11.158,10.432,,8.889,4.970,,,,
2025-10-17T18:33:45.034930+00:00,11.169,9.241,,6.211,4.906,,,,
2025-10-17T18:33:45.648665+00:00,11.181,8.314,,2.382,4.385,,,,
2025-10-17T18:33:46.256378+00:00,11.192,8.002,,-1.838,3.465,,,,
2025-10-17T18:33:46.864101+00:00,11.202,8.405,,-5.731,2.227,,,,
2025-10-17T18:33:47.469018+00:00,11.212,9.374,,-8.592,0.793,,,,
2025-10-17T18:33:48.074722+00:00,11.222,10.567,,-9.936,-0.716,,,,
2025-10-17T18:33:48.681060+00:00,11.232,11.559,,-9.519,-2.160,,,,
2025-10-17T18:33:49.293019+00:00,11.240,11.996,,-7.386,-3.418,,,,
2025-10-17T18:33:49.895983+00:00,11.249,11.718,,-3.977,-4.348,,,,
2025-10-17T18:33:50.507491+00:00,11.257,10.818,,0.191,-4.889,,,,
2025-10-17T18:33:51.112436+00:00,11.264,9.635,,4.282,-4.979,,,,
2025-10-17T18:33:51.720212+00:00,11.271,8.578,,7.630,-4.614,,,,
2025-10-17T18:33:52.322993+00:00,11.277,8.031,,9.608,-3.834,,,,
2025-10-17T18:33:52.931870+00:00,11.282,8.184,,9.895,-2.696,,,,
2025-10-17T18:33:53.540212+00:00,11.287,8.988,,8.413,-1.311,,,,
2025-10-17T18:33:54.152183+00:00,11.291,10.163,,5.407,0.204,,,,
2025-10-17T18:33:54.757471+00:00,11.294,11.268,,1.470,1.684,,,,
2025-10-17T18:33:55.363291+00:00,11.297,11.923,,-2.730,3.011,,,,
2025-10-17T18:33:55.965970+00:00,11.298,11.896,,-6.430,4.060,,,,
2025-10-17T18:33:56.577004+00:00,11.300,11.187,,-9.028,4.750,,,,
2025-10-17T18:33:57.185159+00:00,11.300,10.054,,-9.998,5.000,,,,
2025-10-17T18:33:57.795795+00:00,11.300,8.898,,-9.177,4.789,,,,
2025-10-17T18:33:58.399250+00:00,11.299,8.145,,-6.742,4.145,,,,
2025-10-17T18:33:59.008296+00:00,11.297,8.051,,-3.084,3.116,,,,
2025-10-17T18:33:59.611305+00:00,11.294,8.648,,1.083,1.814,,,,
2025-10-17T18:34:00.220895+00:00,11.291,9.735,,5.101,0.332,,,,
2025-10-17T18:34:00.829377+00:00,11.287,10.916,,8.199,-1.178,,,,
2025-10-17T18:34:01.437349+00:00,11.282,11.767,,9.831,-2.578,,,,
2025-10-17T18:34:02.044905+00:00,11.277,11.986,,9.710,-3.742,,,,
2025-10-17T18:34:02.653431+00:00,11.271,11.492,,7.855,-4.563,,,,
2025-10-17T18:34:03.256288+00:00,11.265,10.474,,4.631,-4.964,,,,
2025-10-17T18:34:03.863216+00:00,11.257,9.281,,0.567,-4.916,,,,
2025-10-17T18:34:04.469647+00:00,11.250,8.345,,-3.596,-4.418,,,,
2025-10-17T18:34:05.090071+00:00,11.241,8.001,,-7.188,-3.493,,,,
2025-10-17T18:34:05.698769+00:00,11.232,8.387,,-9.419,-2.260,,,,
2025-10-17T18:34:06.308402+00:00,11.223,9.355,,-9.965,-0.818,,,,
2025-10-17T18:34:06.911753+00:00,11.213,10.543,,-8.745,0.685,,,,
2025-10-17T18:34:07.517728+00:00,11.203,11.542,,-5.973,2.131,,,,
2025-10-17T18:34:08.123736+00:00,11.192,11.993,,-2.143,3.384,,,,
2025-10-17T18:34:08.734493+00:00,11.181,11.729,,2.100,4.334,,,,
2025-10-17T18:34:09.341537+00:00,11.170,10.847,,5.944,4.881,,,,
2025-10-17T18:34:10.448034+00:00,11.149,8.759,,9.873,4.723,,,,
2025-10-17T18:34:11.052288+00:00,11.137,8.088,,9.655,4.020,,,,
2025-10-17T18:34:11.658054+00:00,11.125,8.095,,7.730,2.950,,,,
2025-10-17T18:34:12.264915+00:00,11.113,8.781,,4.428,1.609,,,,
2025-10-17T18:34:12.867192+00:00,11.101,9.894,,0.371,0.132,,,,
2025-10-17T18:34:13.469518+00:00,11.089,11.044,,-3.751,-1.356,,,,
2025-10-17T18:34:14.078265+00:00,11.077,11.832,,-7.247,-2.736,,,,
2025-10-17T18:34:14.686102+00:00,11.065,11.962,,-9.445,-3.863,,,,
2025-10-17T18:34:15.290206+00:00,11.053,11.395,,-9.961,-4.633,,,,
2025-10-17T18:34:15.892858+00:00,11.041,10.336,,-8.727,-4.982,,,,
2025-10-17T18:34:16.500644+00:00,11.030,9.150,,-5.934,-4.880,,,,
2025-10-17T18:34:17.109782+00:00,11.019,8.267,,-2.074,-4.329,,,,
2025-10-17T18:34:17.717997+00:00,11.008,8.007,,2.152,-3.381,,,,
2025-10-17T18:34:18.326228+00:00,10.997,8.462,,5.993,-2.123,,,,
2025-10-17T18:34:18.933180+00:00,10.987,9.466,,8.760,-0.673,,,,
2025-10-17T18:34:19.541809+00:00,10.977,10.664,,9.970,0.842,,,,
2025-10-17T18:34:20.144379+00:00,10.968,11.616,,9.412,2.267,,,,
2025-10-17T18:34:20.750599+00:00,10.959,11.999,,7.187,3.494,,,,
2025-10-17T18:34:21.363255+00:00,10.950,11.663,,3.644,4.410,,,,
2025-10-17T18:34:21.968929+00:00,10.943,10.734,,-0.509,4.912,,,,
2025-10-17T18:34:22.576849+00:00,10.936,9.540,,-4.586,4.966,,,,
2025-10-17T18:34:23.182129+00:00,10.929,8.515,,-7.834,4.568,,,,
2025-10-17T18:34:23.789163+00:00,10.923,8.016,,-9.700,3.752,,,,
2025-10-17T18:34:24.395593+00:00,10.918,8.226,,-9.841,2.594,,,,
2025-10-17T18:34:25.001771+00:00,10.913,9.068,,-8.236,1.200,,,,
2025-10-17T18:34:25.609712+00:00,10.909,10.246,,-5.159,-0.308,,,,
2025-10-17T18:34:26.222383+00:00,10.906,11.342,,-1.130,-1.798,,,,
2025-10-17T18:34:26.830060+00:00,10.903,11.949,,3.071,-3.112,,,,
2025-10-17T18:34:27.432965+00:00,10.901,11.861,,6.700,-4.133,,,,
2025-10-17T18:34:28.035819+00:00,10.900,11.117,,9.153,-4.782,,,,
2025-10-17T18:34:28.646114+00:00,10.900,9.964,,9.999,-5.000,,,,
2025-10-17T18:34:29.258418+00:00,10.900,8.821,,9.042,-4.754,,,,
2025-10-17T18:34:29.865941+00:00,10.902,8.110,,6.475,-4.073,,,,
2025-10-17T18:34:30.469190+00:00,10.903,8.073,,2.783,-3.027,,,,
2025-10-17T18:34:31.078689+00:00,10.906,8.725,,-1.441,-1.693,,,,
2025-10-17T18:34:31.684273+00:00,10.909,9.829,,-5.383,-0.214,,,,
2025-10-17T18:34:32.290607+00:00,10.913,10.995,,-8.376,1.287,,,,
2025-10-17T18:34:32.899130+00:00,10.918,11.808,,-9.885,2.676,,,,
2025-10-17T18:34:33.506329+00:00,10.923,11.973,,-9.629,3.816,,,,
2025-10-17T18:34:34.117695+00:00,10.929,11.426,,-7.641,4.611,,,,
2025-10-17T18:34:34.723027+00:00,10.936,10.374,,-4.313,4.978,,,,
2025-10-17T18:34:35.325908+00:00,10.943,9.194,,-0.240,4.893,,,,
2025-10-17T18:34:35.933667+00:00,10.951,8.293,,3.908,4.361,,,,
2025-10-17T18:34:36.542945+00:00,10.959,8.004,,7.366,3.426,,,,
2025-10-17T18:34:37.151120+00:00,10.968,8.431,,9.501,2.179,,,,
2025-10-17T18:34:37.759134+00:00,10.978,9.421,,9.941,0.732,,,,
2025-10-17T18:34:38.368726+00:00,10.988,10.621,,8.602,-0.786,,,,
2025-10-17T18:34:38.974620+00:00,10.998,11.593,,5.741,-2.224,,,,
2025-10-17T18:34:39.577197+00:00,11.008,11.998,,1.885,-3.452,,,,
2025-10-17T18:34:40.183528+00:00,11.019,11.695,,-2.326,-4.375,,,,
2025-10-17T18:34:40.796613+00:00,11.031,10.775,,-6.162,-4.901,,,,
2025-10-17T18:34:41.416651+00:00,11.042,9.559,,-8.903,-4.969,,,,
2025-10-17T18:34:42.020132+00:00,11.054,8.530,,-9.987,-4.580,,,,
2025-10-17T18:34:42.625757+00:00,11.066,8.019,,-9.310,-3.773,,,,
2025-10-17T18:34:43.232533+00:00,11.078,8.214,,-6.980,-2.621,,,,
2025-10-17T18:34:43.840749+00:00,11.090,9.049,,-3.398,-1.226,,,,
2025-10-17T18:34:44.449347+00:00,11.102,10.226,,0.792,0.283,,,,
2025-10-17T18:34:45.052608+00:00,11.114,11.313,,4.808,1.753,,,,
2025-10-17T18:34:45.663550+00:00,11.126,11.941,,8.011,3.080,,,,
2025-10-17T18:34:46.771122+00:00,11.148,11.298,,9.911,4.691,,,,
2025-10-17T18:34:47.373534+00:00,11.160,10.208,,8.497,4.993,,,,
2025-10-17T18:34:47.975402+00:00,11.171,9.045,,5.598,4.846,,,,
2025-10-17T18:34:48.582695+00:00,11.182,8.213,,1.682,4.256,,,,
2025-10-17T18:34:49.190765+00:00,11.193,8.020,,-2.539,3.275,,,,
2025-10-17T18:34:49.796397+00:00,11.204,8.534,,-6.293,2.000,,,,
2025-10-17T18:34:50.400209+00:00,11.214,9.565,,-8.927,0.547,,,,
2025-10-17T18:34:51.005565+00:00,11.224,10.753,,-9.990,-0.960,,,,
2025-10-17T18:34:51.611098+00:00,11.233,11.674,,-9.286,-2.379,,,,
2025-10-17T18:34:52.218182+00:00,11.242,11.999,,-6.931,-3.585,,,,
2025-10-17T18:34:52.826147+00:00,11.250,11.609,,-3.336,-4.464,,,,
2025-10-17T18:34:53.438494+00:00,11.258,10.634,,0.884,-4.935,,,,
2025-10-17T18:34:54.044899+00:00,11.265,9.440,,4.908,-4.950,,,,
2025-10-17T18:34:54.649878+00:00,11.272,8.447,,8.055,-4.514,,,,
2025-10-17T18:34:55.252762+00:00,11.277,8.006,,9.775,-3.672,,,,
2025-10-17T18:34:55.863752+00:00,11.283,8.276,,9.769,-2.482,,,,
2025-10-17T18:34:56.475206+00:00,11.287,9.171,,8.001,-1.060,,,,
2025-10-17T18:34:57.078855+00:00,11.291,10.351,,4.837,0.440,,,,
2025-10-17T18:34:57.686523+00:00,11.294,11.412,,0.794,1.910,,,,
2025-10-17T18:34:58.296109+00:00,11.297,11.969,,-3.403,3.209,,,,
2025-10-17T18:34:58.902189+00:00,11.299,11.819,,-6.972,4.207,,,,
2025-10-17T18:34:59.504727+00:00,11.300,11.027,,-9.296,4.819,,,,
2025-10-17T18:35:00.111125+00:00,11.300,9.866,,-9.989,4.997,,,,
2025-10-17T18:35:00.723680+00:00,11.300,8.743,,-8.890,4.714,,,,
2025-10-17T18:35:01.333991+00:00,11.298,8.078,,-6.193,3.996,,,,
2025-10-17T18:35:01.939604+00:00,11.296,8.105,,-2.415,2.917,,,,
2025-10-17T18:35:02.542081+00:00,11.294,8.800,,1.769,1.581,,,,
2025-10-17T18:35:03.149448+00:00,11.290,9.928,,5.671,0.091,,,,
2025-10-17T18:35:03.758753+00:00,11.286,11.084,,8.570,-1.413,,,,
2025-10-17T18:35:04.366943+00:00,11.282,11.850,,9.933,-2.784,,,,
2025-10-17T18:35:04.974884+00:00,11.276,11.952,,9.523,-3.900,,,,
2025-10-17T18:35:05.582543+00:00,11.270,11.356,,7.416,-4.657,,,,
2025-10-17T18:35:06.190566+00:00,11.263,10.273,,3.985,-4.988,,,,
2025-10-17T18:35:06.793790+00:00,11.256,9.100,,-0.124,-4.865,,,,
2025-10-17T18:35:07.400029+00:00,11.248,8.243,,-4.230,-4.298,,,,
2025-10-17T18:35:08.012184+00:00,11.240,8.013,,-7.613,-3.328,,,,
2025-10-17T18:35:08.620575+00:00,11.231,8.500,,-9.612,-2.058,,,,
2025-10-17T18:35:09.228445+00:00,11.221,9.524,,-9.894,-0.600,,,,
2025-10-17T18:35:09.833487+00:00,11.212,10.713,,-8.422,0.907,,,,
2025-10-17T18:35:10.440847+00:00,11.201,11.652,,-5.449,2.335,,,,
2025-10-17T18:35:11.047315+00:00,11.191,12.000,,-1.511,3.549,,,,
2025-10-17T18:35:11.654062+00:00,11.180,11.634,,2.696,4.439,,,,
2025-10-17T18:35:12.262101+00:00,11.168,10.683,,6.432,4.924,,,,
2025-10-17T18:35:12.874570+00:00,11.157,9.478,,9.033,4.956,,,,
2025-10-17T18:35:13.485325+00:00,11.145,8.465,,9.999,4.529,,,,
2025-10-17T18:35:14.087943+00:00,11.133,8.009,,9.187,3.697,,,,
2025-10-17T18:35:14.690933+00:00,11.121,8.254,,6.763,2.530,,,,
2025-10-17T18:35:15.301739+00:00,11.109,9.130,,3.100,1.116,,,,
2025-10-17T18:35:15.912386+00:00,11.097,10.319,,-1.120,-0.400,,,,
2025-10-17T18:35:16.515887+00:00,11.085,11.383,,-5.096,-1.864,,,,
2025-10-17T18:35:17.125578+00:00,11.073,11.961,,-8.200,-3.170,,,,
2025-10-17T18:35:17.739385+00:00,11.061,11.829,,-9.839,-4.190,,,,
2025-10-17T18:35:18.349066+00:00,11.049,11.036,,-9.696,-4.816,,,,
2025-10-17T18:35:18.951997+00:00,11.037,9.883,,-7.843,-4.998,,,,
2025-10-17T18:35:19.555181+00:00,11.026,8.771,,-4.612,-4.729,,,,
2025-10-17T18:35:20.165048+00:00,11.015,8.089,,-0.525,-4.023,,,,
2025-10-17T18:35:20.774584+00:00,11.004,8.095,,3.655,-2.947,,,,
2025-10-17T18:35:21.382485+00:00,10.993,8.785,,7.172,-1.603,,,,
2025-10-17T18:35:22.489269+00:00,10.975,10.877,,10.000,1.125,,,,
2025-10-17T18:35:23.096284+00:00,10.966,11.746,,9.096,2.530,,,,
2025-10-17T18:35:23.702171+00:00,10.957,11.991,,6.580,3.701,,,,
2025-10-17T18:35:24.308418+00:00,10.949,11.527,,2.895,4.536,,,,
2025-10-17T18:35:24.917283+00:00,10.941,10.513,,-1.321,4.958,,,,
2025-10-17T18:35:25.529558+00:00,10.934,9.309,,-5.321,4.922,,,,
2025-10-17T18:35:26.136033+00:00,10.928,8.363,,-8.336,4.436,,,,
2025-10-17T18:35:26.741308+00:00,10.922,8.000,,-9.870,3.547,,,,
2025-10-17T18:35:27.343653+00:00,10.917,8.345,,-9.664,2.342,,,,
2025-10-17T18:35:27.954678+00:00,10.912,9.288,,-7.726,0.904,,,,
2025-10-17T18:35:28.565876+00:00,10.908,10.490,,-4.395,-0.617,,,,
2025-10-17T18:35:29.168789+00:00,10.905,11.503,,-0.331,-2.062,,,,
2025-10-17T18:35:29.777282+00:00,10.903,11.987,,3.829,-3.332,,,,
2025-10-17T18:35:30.386336+00:00,10.901,11.758,,7.306,-4.297,,,,
2025-10-17T18:35:30.992114+00:00,10.900,10.902,,9.468,-4.864,,,,
2025-10-17T18:35:31.595167+00:00,10.900,9.731,,9.955,-4.989,,,,
2025-10-17T18:35:32.201487+00:00,10.901,8.649,,8.683,-4.660,,,,
2025-10-17T18:35:32.813691+00:00,10.902,8.047,,5.837,-3.898,,,,
2025-10-17T18:35:33.425860+00:00,10.904,8.154,,1.935,-2.773,,,,
2025-10-17T18:35:34.030926+00:00,10.907,8.920,,-2.269,-1.407,,,,
2025-10-17T18:35:34.633981+00:00,10.910,10.065,,-6.060,0.081,,,,
2025-10-17T18:35:35.240849+00:00,10.914,11.193,,-8.800,1.571,,,,
2025-10-17T18:35:35.850119+00:00,10.919,11.897,,-9.977,2.922,,,,
2025-10-17T18:35:36.459070+00:00,10.924,11.918,,-9.367,4.004,,,,
2025-10-17T18:35:37.067308+00:00,10.931,11.251,,-7.084,4.717,,,,
2025-10-17T18:35:37.674721+00:00,10.937,10.137,,-3.542,4.997,,,,
2025-10-17T18:35:38.283112+00:00,10.945,8.972,,0.637,4.819,,,,
2025-10-17T18:35:38.885716+00:00,10.953,8.181,,4.667,4.206,,,,
2025-10-17T18:35:39.492241+00:00,10.961,8.032,,7.896,3.207,,,,
2025-10-17T18:35:40.104270+00:00,10.970,8.593,,9.732,1.902,,,,
2025-10-17T18:35:40.710187+00:00,10.980,9.653,,9.816,0.436,,,,
2025-10-17T18:35:41.318536+00:00,10.990,10.841,,8.152,-1.076,,,,
2025-10-17T18:35:41.923350+00:00,11.000,11.723,,5.052,-2.481,,,,
2025-10-17T18:35:42.530487+00:00,11.011,11.994,,1.045,-3.665,,,,
2025-10-17T18:35:43.136614+00:00,11.022,11.554,,-3.142,-4.513,,,,
2025-10-17T18:35:43.742628+00:00,11.033,10.560,,-6.771,-4.950,,,,
2025-10-17T18:35:44.351251+00:00,11.044,9.362,,-9.207,-4.934,,,,
2025-10-17T18:35:44.963279+00:00,11.056,8.389,,-9.996,-4.461,,,,
2025-10-17T18:35:45.571623+00:00,11.068,8.001,,-8.990,-3.580,,,,
2025-10-17T18:35:46.174714+00:00,11.080,8.324,,-6.406,-2.382,,,,
2025-10-17T18:35:46.777200+00:00,11.092,9.238,,-2.701,-0.971,,,,
2025-10-17T18:35:47.388059+00:00,11.104,10.437,,1.535,0.549,,,,
2025-10-17T18:35:47.998994+00:00,11.117,11.477,,5.495,2.018,,,,
2025-10-17T18:35:48.606744+00:00,11.129,11.983,,8.453,3.295,,,,
2025-10-17T18:35:49.210356+00:00,11.141,11.782,,9.901,4.264,,,,
2025-10-17T18:35:49.819244+00:00,11.152,10.942,,9.596,4.850,,,,
2025-10-17T18:35:50.425083+00:00,11.164,9.769,,7.589,4.992,,,,
2025-10-17T18:35:51.031492+00:00,11.175,8.678,,4.233,4.678,,,,
2025-10-17T18:35:51.639218+00:00,11.186,8.058,,0.117,3.935,,,,
2025-10-17T18:35:52.246669+00:00,11.197,8.133,,-4.018,2.832,,,,
2025-10-17T18:35:52.864174+00:00,11.208,8.892,,-7.485,1.447,,,,
2025-10-17T18:35:53.469980+00:00,11.218,10.038,,-9.550,-0.047,,,,
2025-10-17T18:35:54.077212+00:00,11.227,11.172,,-9.923,-1.540,,,,
2025-10-17T18:35:54.683478+00:00,11.237,11.887,,-8.533,-2.890,,,,
2025-10-17T18:35:55.291344+00:00,11.245,11.928,,-5.620,-3.978,,,,
2025-10-17T18:35:55.898730+00:00,11.253,11.279,,-1.708,-4.702,,,,
2025-10-17T18:35:56.505889+00:00,11.261,10.174,,2.507,-4.995,,,,
2025-10-17T18:35:57.114077+00:00,11.268,9.004,,6.281,-4.831,,,,
2025-10-17T18:35:58.220722+00:00,11.279,8.003,,9.932,-3.433,,,,
2025-10-17T18:35:58.827214+00:00,11.284,8.425,,9.531,-2.191,,,,
2025-10-17T18:35:59.439603+00:00,11.288,9.419,,7.411,-0.734,,,,
2025-10-17T18:36:00.045382+00:00,11.292,10.612,,3.991,0.774,,,,
2025-10-17T18:36:00.653418+00:00,11.295,11.590,,-0.150,2.218,,,,
2025-10-17T18:36:01.258823+00:00,11.297,11.998,,-4.249,3.453,,,,
2025-10-17T18:36:01.865935+00:00,11.299,11.694,,-7.603,4.376,,,,
2025-10-17T18:36:02.471805+00:00,11.300,10.786,,-9.603,4.898,,,,
2025-10-17T18:36:03.078355+00:00,11.300,9.598,,-9.900,4.974,,,,
2025-10-17T18:36:03.686440+00:00,11.299,8.551,,-8.433,4.595,,,,
2025-10-17T18:36:04.299153+00:00,11.298,8.022,,-5.435,3.787,,,,
2025-10-17T18:36:04.906567+00:00,11.296,8.208,,-1.488,2.637,,,,
2025-10-17T18:36:05.509528+00:00,11.293,9.027,,2.694,1.256,,,,
2025-10-17T18:36:06.112833+00:00,11.290,10.190,,6.404,-0.238,,,,
2025-10-17T18:36:06.722988+00:00,11.285,11.297,,9.010,-1.727,,,,
2025-10-17T18:36:07.334358+00:00,11.280,11.936,,9.998,-3.059,,,,
2025-10-17T18:36:07.942271+00:00,11.275,11.876,,9.192,-4.103,,,,
2025-10-17T18:36:08.545209+00:00,11.269,11.152,,6.772,-4.766,,,,
2025-10-17T18:36:09.155219+00:00,11.262,10.008,,3.116,-5.000,,,,
2025-10-17T18:36:09.760697+00:00,11.254,8.868,,-1.067,-4.776,,,,
2025-10-17T18:36:10.367394+00:00,11.246,8.130,,-5.069,-4.115,,,,
2025-10-17T18:36:10.975636+00:00,11.238,8.060,,-8.177,-3.076,,,,
2025-10-17T18:36:11.582813+00:00,11.229,8.684,,-9.823,-1.756,,,,
2025-10-17T18:36:12.196870+00:00,11.219,9.793,,-9.710,-0.259,,,,
2025-10-17T18:36:12.801975+00:00,11.209,10.961,,-7.869,1.240,,,,
2025-10-17T18:36:13.404800+00:00,11.199,11.786,,-4.651,2.622,,,,
2025-10-17T18:36:14.012320+00:00,11.188,11.980,,-0.585,3.775,,,,
2025-10-17T18:36:14.621327+00:00,11.177,11.464,,3.596,4.585,,,,
2025-10-17T18:36:15.229968+00:00,11.166,10.422,,7.130,4.972,,,,
2025-10-17T18:36:15.838113+00:00,11.154,9.229,,9.389,4.902,,,,
2025-10-17T18:36:16.447352+00:00,11.142,8.312,,9.972,4.382,,,,
2025-10-17T18:36:17.053562+00:00,11.130,8.002,,8.778,3.463,,,,
2025-10-17T18:36:17.656388+00:00,11.119,8.400,,6.046,2.237,,,,
2025-10-17T18:36:18.262784+00:00,11.106,9.369,,2.229,0.799,,,,
2025-10-17T18:36:18.875335+00:00,11.094,10.575,,-2.026,-0.726,,,,
2025-10-17T18:36:19.485885+00:00,11.082,11.569,,-5.903,-2.179,,,,
2025-10-17T18:36:20.089139+00:00,11.070,11.996,,-8.692,-3.418,,,,
2025-10-17T18:36:20.692219+00:00,11.058,11.718,,-9.955,-4.347,,,,
2025-10-17T18:36:21.299429+00:00,11.046,10.827,,-9.460,-4.887,,,,
2025-10-17T18:36:21.907244+00:00,11.035,9.638,,-7.279,-4.979,,,,
2025-10-17T18:36:22.510079+00:00,11.023,8.587,,-3.832,-4.620,,,,
2025-10-17T18:36:23.112781+00:00,11.012,8.034,,0.286,-3.845,,,,
2025-10-17T18:36:23.723283+00:00,11.002,8.180,,4.403,-2.706,,,,
2025-10-17T18:36:24.334030+00:00,10.991,8.984,,7.730,-1.317,,,,
2025-10-17T18:36:24.941966+00:00,10.981,10.150,,9.659,0.187,,,,
2025-10-17T18:36:25.545315+00:00,10.972,11.255,,9.871,1.663,,,,
2025-10-17T18:36:26.154926+00:00,10.963,11.920,,8.324,3.002,,,,
2025-10-17T18:36:26.760976+00:00,10.954,11.897,,5.305,4.058,,,,
2025-10-17T18:36:27.367353+00:00,10.946,11.197,,1.344,4.745,,,,
2025-10-17T18:36:27.975360+00:00,10.939,10.067,,-2.868,4.999,,,,
