ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T12:28:41.196391+00:00,11.106,9.395,8.230,2.134,0.765,196.679,56.162900,10.203932,62.12
2025-10-13T12:28:41.398823+00:00,11.102,9.791,8.079,0.733,0.262,200.727,56.162924,10.203893,62.33
2025-10-13T12:28:41.600555+00:00,11.098,10.193,7.927,-0.678,-0.242,204.762,56.162855,10.203904,58.94
2025-10-13T12:28:41.802219+00:00,11.094,10.588,7.777,-2.075,-0.744,208.795,56.162916,10.203865,61.11
2025-10-13T12:28:42.005074+00:00,11.090,10.961,7.628,-3.438,-1.240,212.852,56.162884,10.203948,57.79
2025-10-13T12:28:42.206775+00:00,11.086,11.293,7.483,-4.725,-1.722,216.886,56.162909,10.203881,61.01
2025-10-13T12:28:42.409294+00:00,11.082,11.574,7.344,-5.923,-2.187,220.937,56.162872,10.203854,60.23
2025-10-13T12:28:42.611687+00:00,11.078,11.790,7.211,-7.002,-2.631,224.985,56.162900,10.203872,58.51
2025-10-13T12:28:42.813398+00:00,11.074,11.932,7.086,-7.937,-3.045,229.019,56.162857,10.203883,58.24
2025-10-13T12:28:43.015121+00:00,11.070,11.996,6.971,-8.714,-3.429,233.053,56.162894,10.203908,58.66
2025-10-13T12:28:43.216859+00:00,11.066,11.980,6.867,-9.318,-3.778,237.088,56.162905,10.203890,59.82
2025-10-13T12:28:43.368569+00:00,11.063,11.914,6.795,-9.650,-4.015,240.122,56.162944,10.203880,61.95
2025-10-13T12:28:43.571165+00:00,11.059,11.758,6.711,-9.924,-4.296,244.174,56.162948,10.203940,61.17
2025-10-13T12:28:43.772861+00:00,11.055,11.532,6.640,-9.998,-4.532,248.208,56.162943,10.203853,60.12
2025-10-13T12:28:43.974724+00:00,11.051,11.243,6.584,-9.874,-4.722,252.245,56.162935,10.203919,58.16
2025-10-13T12:28:44.176322+00:00,11.047,10.904,6.541,-9.553,-4.863,256.277,56.162899,10.203882,59.16
2025-10-13T12:28:44.378936+00:00,11.043,10.526,6.513,-9.039,-4.956,260.329,56.162895,10.203915,60.74
2025-10-13T12:28:44.580992+00:00,11.039,10.128,6.501,-8.346,-4.997,264.371,56.162939,10.203938,58.49
2025-10-13T12:28:44.782729+00:00,11.036,9.726,6.504,-7.488,-4.988,268.405,56.162872,10.203894,61.38
2025-10-13T12:28:44.984617+00:00,11.032,9.334,6.522,-6.480,-4.928,272.443,56.162915,10.203885,61.20
2025-10-13T12:28:45.187163+00:00,11.028,8.968,6.555,-5.338,-4.818,276.494,56.162934,10.203872,61.66
2025-10-13T12:28:45.388833+00:00,11.024,8.646,6.602,-4.096,-4.658,280.527,56.162892,10.203884,58.15
2025-10-13T12:28:45.590476+00:00,11.021,8.379,6.664,-2.771,-4.452,284.560,56.162863,10.203925,58.11
2025-10-13T12:28:45.792099+00:00,11.017,8.177,6.740,-1.392,-4.200,288.593,56.162914,10.203947,59.63
2025-10-13T12:28:45.993843+00:00,11.013,8.049,6.828,0.015,-3.906,292.628,56.162855,10.203858,57.52
2025-10-13T12:28:46.195605+00:00,11.010,8.000,6.929,1.423,-3.571,296.663,56.162895,10.203887,60.77
2025-10-13T12:28:46.398200+00:00,11.006,8.033,7.040,2.808,-3.199,300.715,56.162902,10.203905,58.74
2025-10-13T12:28:46.599875+00:00,11.002,8.146,7.161,4.130,-2.796,304.748,56.162858,10.203895,60.56
2025-10-13T12:28:46.801573+00:00,10.999,8.333,7.291,5.371,-2.365,308.782,56.162868,10.203928,59.62
2025-10-13T12:28:47.003233+00:00,10.995,8.588,7.427,6.504,-1.909,312.815,56.162889,10.203871,58.64
2025-10-13T12:28:47.204806+00:00,10.992,8.901,7.570,7.508,-1.435,316.847,56.162873,10.203901,61.71
2025-10-13T12:28:47.408264+00:00,10.989,9.261,7.718,8.369,-0.941,320.916,56.162872,10.203916,62.18
2025-10-13T12:28:47.610041+00:00,10.985,9.648,7.868,9.056,-0.441,324.952,56.162856,10.203886,60.23
2025-10-13T12:28:47.811762+00:00,10.982,10.050,8.019,9.563,0.062,328.986,56.162868,10.203883,61.21
2025-10-13T12:28:48.013633+00:00,10.979,10.450,8.170,9.879,0.566,333.023,56.162910,10.203865,59.74
2025-10-13T12:28:48.215240+00:00,10.976,10.831,8.319,9.999,1.063,337.056,56.162950,10.203947,60.65
2025-10-13T12:28:48.417002+00:00,10.972,11.179,8.465,9.920,1.549,341.091,56.162900,10.203854,61.59
2025-10-13T12:28:48.618753+00:00,10.969,11.478,8.606,9.643,2.020,345.126,56.162918,10.203902,60.00
2025-10-13T12:28:48.820506+00:00,10.966,11.718,8.741,9.174,2.471,349.161,56.162875,10.203861,62.25
2025-10-13T12:28:49.022305+00:00,10.963,11.889,8.869,8.522,2.896,353.197,56.162917,10.203940,58.86
2025-10-13T12:28:49.223882+00:00,10.960,11.982,8.987,7.701,3.291,357.228,56.162923,10.203906,59.52
2025-10-13T12:28:49.425558+00:00,10.958,11.995,9.096,6.727,3.654,1.262,56.162934,10.203872,61.30
2025-10-13T12:28:49.628224+00:00,10.955,11.927,9.194,5.613,3.980,5.315,56.162938,10.203916,58.66
2025-10-13T12:28:49.829959+00:00,10.952,11.781,9.279,4.393,4.265,9.350,56.162911,10.203892,59.68
2025-10-13T12:28:50.031727+00:00,10.949,11.563,9.352,3.084,4.506,13.385,56.162894,10.203901,61.57
2025-10-13T12:28:50.233427+00:00,10.947,11.281,9.410,1.715,4.701,17.419,56.162912,10.203870,62.30
2025-10-13T12:28:50.435859+00:00,10.944,10.946,9.455,0.306,4.849,21.468,56.162918,10.203901,58.69
2025-10-13T12:28:50.637959+00:00,10.942,10.573,9.484,-1.106,4.947,25.510,56.162938,10.203857,61.96
2025-10-13T12:28:50.839952+00:00,10.939,10.177,9.499,-2.496,4.995,29.550,56.162910,10.203916,62.02
2025-10-13T12:28:51.042371+00:00,10.937,9.773,9.498,-3.838,4.992,33.598,56.162908,10.203949,62.17
2025-10-13T12:28:51.243959+00:00,10.935,9.379,9.481,-5.099,4.938,37.630,56.162884,10.203883,61.31
2025-10-13T12:28:51.446836+00:00,10.932,9.009,9.450,-6.265,4.833,41.688,56.162857,10.203902,61.42
2025-10-13T12:28:51.648607+00:00,10.930,8.681,9.404,-7.300,4.679,45.723,56.162900,10.203923,61.99
2025-10-13T12:28:51.850497+00:00,10.928,8.406,9.343,-8.190,4.478,49.761,56.162854,10.203899,59.03
2025-10-13T12:28:52.052136+00:00,10.926,8.197,9.269,-8.915,4.231,53.794,56.162925,10.203877,60.33
2025-10-13T12:28:52.253740+00:00,10.924,8.060,9.183,-9.464,3.942,57.826,56.162948,10.203920,60.05
2025-10-13T12:28:52.456403+00:00,10.922,8.002,9.083,-9.826,3.610,61.879,56.162924,10.203943,62.07
2025-10-13T12:28:52.658152+00:00,10.920,8.025,8.973,-9.989,3.244,65.914,56.162938,10.203932,60.19
2025-10-13T12:28:52.860112+00:00,10.919,8.129,8.853,-9.954,2.844,69.953,56.162864,10.203916,61.30
2025-10-13T12:28:53.062292+00:00,10.917,8.309,8.724,-9.720,2.414,73.997,56.162940,10.203937,61.48
2025-10-13T12:28:53.263941+00:00,10.915,8.557,8.588,-9.293,1.961,78.030,56.162936,10.203944,62.18
2025-10-13T12:28:53.466016+00:00,10.914,8.864,8.446,-8.680,1.487,82.071,56.162904,10.203906,60.23
2025-10-13T12:28:53.668600+00:00,10.912,9.219,8.299,-7.891,0.997,86.123,56.162856,10.203928,60.68
2025-10-13T12:28:53.872017+00:00,10.911,9.607,8.148,-6.939,0.494,90.191,56.162941,10.203876,60.41
2025-10-13T12:28:54.023772+00:00,10.910,9.908,8.035,-6.137,0.116,93.226,56.162941,10.203876,60.41
2025-10-13T12:28:54.225352+00:00,10.909,10.309,7.884,-4.965,-0.388,97.258,56.162905,10.203887,62.46
2025-10-13T12:28:54.427945+00:00,10.908,10.701,7.733,-3.689,-0.890,101.310,56.162921,10.203918,60.10
2025-10-13T12:28:54.629636+00:00,10.907,11.062,7.586,-2.344,-1.381,105.343,56.162947,10.203935,58.23
2025-10-13T12:28:54.831261+00:00,10.906,11.380,7.443,-0.953,-1.857,109.376,56.162871,10.203858,60.33
2025-10-13T12:28:55.033052+00:00,10.905,11.642,7.305,0.458,-2.316,113.412,56.162926,10.203905,60.00
2025-10-13T12:28:55.234670+00:00,10.904,11.837,7.175,1.858,-2.750,117.444,56.162896,10.203934,60.41
2025-10-13T12:28:55.437194+00:00,10.903,11.959,7.053,3.228,-3.158,121.495,56.162877,10.203891,59.89
2025-10-13T12:28:55.639942+00:00,10.902,12.000,6.940,4.534,-3.534,125.550,56.162920,10.203863,61.13
2025-10-13T12:28:55.841647+00:00,10.902,11.960,6.838,5.744,-3.872,129.584,56.162884,10.203934,61.62
2025-10-13T12:28:56.043572+00:00,10.901,11.840,6.749,6.839,-4.171,133.622,56.162925,10.203886,60.26
2025-10-13T12:28:56.245209+00:00,10.901,11.646,6.672,7.798,-4.428,137.655,56.162947,10.203948,59.24
2025-10-13T12:28:56.448323+00:00,10.901,11.383,6.608,8.606,-4.640,141.717,56.162910,10.203899,57.83
2025-10-13T12:28:56.650254+00:00,10.900,11.065,6.559,9.238,-4.804,145.756,56.162893,10.203886,61.03
2025-10-13T12:28:56.852196+00:00,10.900,10.703,6.524,9.685,-4.919,149.795,56.162907,10.203903,62.32
2025-10-13T12:28:57.053952+00:00,10.900,10.314,6.505,9.939,-4.984,153.830,56.162883,10.203923,61.90
2025-10-13T12:28:57.255527+00:00,10.900,9.912,6.500,9.995,-4.999,157.861,56.162928,10.203865,60.95
2025-10-13T12:28:57.459295+00:00,10.900,9.510,6.511,9.850,-4.962,161.937,56.162852,10.203895,61.20
2025-10-13T12:28:57.661022+00:00,10.900,9.131,6.538,9.509,-4.874,165.971,56.162917,10.203946,60.20
2025-10-13T12:28:57.864036+00:00,10.900,8.786,6.579,8.975,-4.736,170.032,56.162948,10.203899,61.98
2025-10-13T12:28:58.065745+00:00,10.901,8.492,6.635,8.265,-4.551,174.066,56.162894,10.203908,61.63
2025-10-13T12:28:58.267424+00:00,10.901,8.259,6.704,7.391,-4.319,178.099,56.162854,10.203942,58.77
2025-10-13T12:28:58.471937+00:00,10.902,8.096,6.788,6.354,-4.040,182.190,56.162854,10.203869,59.01
2025-10-13T12:28:58.673621+00:00,10.902,8.012,6.883,5.205,-3.723,186.223,56.162870,10.203937,60.37
2025-10-13T12:28:58.875461+00:00,10.903,8.009,6.990,3.950,-3.367,190.260,56.162852,10.203918,60.60
2025-10-13T12:28:59.077132+00:00,10.903,8.086,7.107,2.619,-2.978,194.293,56.162918,10.203897,59.21
2025-10-13T12:28:59.278695+00:00,10.904,8.241,7.232,1.235,-2.559,198.325,56.162896,10.203906,59.32
2025-10-13T12:28:59.481395+00:00,10.905,8.469,7.367,-0.180,-2.111,202.379,56.162937,10.203878,58.93
2025-10-13T12:28:59.683669+00:00,10.906,8.759,7.507,-1.590,-1.643,206.424,56.162886,10.203877,61.80
2025-10-13T12:28:59.885703+00:00,10.907,9.099,7.653,-2.965,-1.158,210.465,56.162859,10.203944,57.98
2025-10-13T12:29:00.087333+00:00,10.908,9.474,7.801,-4.279,-0.663,214.497,56.162863,10.203858,62.02
2025-10-13T12:29:00.288932+00:00,10.909,9.872,7.952,-5.508,-0.161,218.529,56.162944,10.203861,61.80
2025-10-13T12:29:00.492430+00:00,10.911,10.278,8.104,-6.637,0.348,222.599,56.162909,10.203929,58.88
2025-10-13T12:29:00.694092+00:00,10.912,10.669,8.254,-7.623,0.848,226.633,56.162888,10.203917,58.32
2025-10-13T12:29:00.895833+00:00,10.913,11.033,8.402,-8.458,1.340,230.667,56.162941,10.203913,60.10
2025-10-13T12:29:01.097474+00:00,10.915,11.355,8.545,-9.125,1.818,234.700,56.162945,10.203928,62.24
2025-10-13T12:29:01.299045+00:00,10.916,11.622,8.683,-9.609,2.277,238.732,56.162892,10.203941,59.88
2025-10-13T12:29:01.501686+00:00,10.918,11.824,8.815,-9.904,2.716,242.785,56.162894,10.203941,60.16
2025-10-13T12:29:01.703628+00:00,10.920,11.952,8.938,-10.000,3.125,246.823,56.162899,10.203924,61.61
2025-10-13T12:29:01.905553+00:00,10.922,12.000,9.051,-9.896,3.503,250.862,56.162884,10.203934,61.42
2025-10-13T12:29:02.107203+00:00,10.923,11.967,9.153,-9.596,3.844,254.895,56.162935,10.203858,62.02
2025-10-13T12:29:02.308784+00:00,10.925,11.854,9.244,-9.105,4.146,258.926,56.162916,10.203883,57.98
2025-10-13T12:29:02.512176+00:00,10.927,11.664,9.323,-8.426,4.409,262.994,56.162855,10.203860,62.02
2025-10-13T12:29:02.714043+00:00,10.930,11.408,9.387,-7.583,4.624,267.032,56.162872,10.203896,58.39
2025-10-13T12:29:02.866500+00:00,10.931,11.176,9.427,-6.845,4.755,270.081,56.162892,10.203855,59.43
2025-10-13T12:29:03.068146+00:00,10.933,10.828,9.466,-5.752,4.887,274.114,56.162879,10.203914,59.03
2025-10-13T12:29:03.269745+00:00,10.936,10.446,9.491,-4.544,4.968,278.146,56.162856,10.203854,59.72
2025-10-13T12:29:03.471729+00:00,10.938,10.046,9.500,-3.243,5.000,282.185,56.162851,10.203875,62.04
2025-10-13T12:29:03.673660+00:00,10.940,9.644,9.494,-1.878,4.980,286.224,56.162858,10.203945,57.79
2025-10-13T12:29:03.875607+00:00,10.943,9.257,9.473,-0.476,4.910,290.263,56.162885,10.203940,61.75
2025-10-13T12:29:04.077255+00:00,10.945,8.900,9.437,0.934,4.789,294.296,56.162928,10.203912,59.93
2025-10-13T12:29:04.278941+00:00,10.948,8.588,9.386,2.326,4.621,298.330,56.162885,10.203920,62.02
2025-10-13T12:29:04.480729+00:00,10.951,8.332,9.321,3.672,4.405,302.365,56.162935,10.203870,58.69
2025-10-13T12:29:04.683414+00:00,10.953,8.144,9.243,4.950,4.143,306.419,56.162893,10.203924,59.96
2025-10-13T12:29:04.885309+00:00,10.956,8.032,9.152,6.125,3.839,310.457,56.162877,10.203897,62.02
2025-10-13T12:29:05.086971+00:00,10.959,8.000,9.049,7.176,3.498,314.490,56.162945,10.203906,57.64
2025-10-13T12:29:05.288626+00:00,10.962,8.050,8.936,8.084,3.120,318.523,56.162918,10.203920,61.40
2025-10-13T12:29:05.492322+00:00,10.965,8.179,8.812,8.839,2.707,322.597,56.162928,10.203916,62.38
2025-10-13T12:29:05.693985+00:00,10.968,8.382,8.681,9.409,2.270,326.630,56.162897,10.203879,62.35
2025-10-13T12:29:05.896019+00:00,10.971,8.651,8.543,9.792,1.809,330.671,56.162884,10.203924,61.13
2025-10-13T12:29:06.097653+00:00,10.974,8.974,8.399,9.980,1.331,334.704,56.162917,10.203911,61.59
2025-10-13T12:29:06.300319+00:00,10.977,9.340,8.251,9.969,0.836,338.757,56.162854,10.203909,57.78
2025-10-13T12:29:06.503947+00:00,10.980,9.736,8.099,9.756,0.331,342.830,56.162934,10.203897,58.01
2025-10-13T12:29:06.705763+00:00,10.984,10.139,7.948,9.349,-0.173,346.866,56.162892,10.203855,60.08
2025-10-13T12:29:06.907803+00:00,10.987,10.536,7.797,8.756,-0.676,350.907,56.162906,10.203853,58.97
2025-10-13T12:29:07.109474+00:00,10.990,10.911,7.648,7.989,-1.172,354.940,56.162866,10.203921,58.42
2025-10-13T12:29:07.311087+00:00,10.994,11.249,7.504,7.064,-1.655,358.973,56.162889,10.203909,57.79
2025-10-13T12:29:07.514744+00:00,10.997,11.539,7.362,5.986,-2.126,3.046,56.162914,10.203891,58.44
2025-10-13T12:29:07.716482+00:00,11.001,11.764,7.229,4.799,-2.571,7.080,56.162906,10.203936,58.65
2025-10-13T12:29:07.919348+00:00,11.004,11.918,7.102,3.509,-2.992,11.138,56.162884,10.203920,58.47
2025-10-13T12:29:08.121000+00:00,11.008,11.993,6.986,2.157,-3.380,15.171,56.162926,10.203948,62.42
2025-10-13T12:29:08.322619+00:00,11.011,11.987,6.880,0.762,-3.734,19.203,56.162948,10.203897,59.67
2025-10-13T12:29:08.525089+00:00,11.015,11.900,6.785,-0.654,-4.051,23.253,56.162862,10.203866,61.96
2025-10-13T12:29:08.727513+00:00,11.019,11.735,6.702,-2.057,-4.326,27.301,56.162910,10.203942,58.10
2025-10-13T12:29:08.930056+00:00,11.022,11.500,6.633,-3.419,-4.557,31.352,56.162885,10.203944,59.90
2025-10-13T12:29:09.131864+00:00,11.026,11.204,6.578,-4.708,-4.741,35.388,56.162929,10.203918,61.19
2025-10-13T12:29:09.333517+00:00,11.030,10.860,6.537,-5.902,-4.877,39.421,56.162893,10.203895,59.85
2025-10-13T12:29:09.536088+00:00,11.034,10.479,6.511,-6.984,-4.963,43.473,56.162939,10.203869,58.40
2025-10-13T12:29:09.737768+00:00,11.037,10.080,6.500,-7.921,-4.999,47.506,56.162873,10.203948,62.03
2025-10-13T12:29:09.940667+00:00,11.041,9.676,6.505,-8.706,-4.983,51.564,56.162929,10.203877,62.36
2025-10-13T12:29:10.142281+00:00,11.045,9.287,6.525,-9.311,-4.917,55.596,56.162857,10.203888,60.37
2025-10-13T12:29:10.343877+00:00,11.049,8.928,6.560,-9.732,-4.801,59.628,56.162864,10.203895,62.45
2025-10-13T12:29:10.546489+00:00,11.053,8.610,6.609,-9.959,-4.635,63.681,56.162863,10.203885,60.29
2025-10-13T12:29:10.748249+00:00,11.057,8.350,6.673,-9.987,-4.423,67.716,56.162943,10.203852,62.31
2025-10-13T12:29:10.951173+00:00,11.061,8.156,6.751,-9.815,-4.164,71.774,56.162875,10.203931,60.52
2025-10-13T12:29:11.152738+00:00,11.065,8.038,6.841,-9.447,-3.865,75.806,56.162936,10.203894,60.13
2025-10-13T12:29:11.354352+00:00,11.069,8.000,6.942,-8.892,-3.526,79.838,56.162860,10.203880,59.31
2025-10-13T12:29:11.556062+00:00,11.073,8.043,7.055,-8.160,-3.151,83.872,56.162905,10.203888,58.47
2025-10-13T12:29:11.757765+00:00,11.077,8.165,7.177,-7.265,-2.744,87.906,56.162934,10.203925,57.71
2025-10-13T12:29:11.909457+00:00,11.080,8.306,7.274,-6.496,-2.419,90.940,56.162919,10.203928,59.77
2025-10-13T12:29:12.111965+00:00,11.084,8.555,7.411,-5.357,-1.965,94.990,56.162941,10.203857,59.10
2025-10-13T12:29:12.313585+00:00,11.088,8.861,7.552,-4.116,-1.492,99.022,56.162883,10.203932,61.42
2025-10-13T12:29:12.516331+00:00,11.092,9.215,7.700,-2.785,-1.001,103.077,56.162940,10.203920,58.74
2025-10-13T12:29:12.718034+00:00,11.096,9.600,7.849,-1.406,-0.503,107.111,56.162876,10.203887,60.01
2025-10-13T12:29:12.920022+00:00,11.100,10.001,8.000,0.003,0.001,111.151,56.162871,10.203864,61.03
2025-10-13T12:29:13.121651+00:00,11.104,10.401,8.151,1.410,0.504,115.184,56.162914,10.203912,59.71
2025-10-13T12:29:13.323254+00:00,11.108,10.786,8.301,2.788,1.002,119.216,56.162852,10.203893,59.75
2025-10-13T12:29:13.525115+00:00,11.112,11.138,8.447,4.113,1.491,123.253,56.162938,10.203865,60.34
2025-10-13T12:29:13.727916+00:00,11.116,11.446,8.590,5.361,1.966,127.309,56.162883,10.203863,62.15
2025-10-13T12:29:13.929963+00:00,11.120,11.694,8.726,6.498,2.420,131.350,56.162929,10.203932,62.48
2025-10-13T12:29:14.131648+00:00,11.124,11.873,8.854,7.503,2.848,135.384,56.162865,10.203949,60.12
2025-10-13T12:29:14.333316+00:00,11.128,11.975,8.974,8.358,3.247,139.417,56.162895,10.203937,59.36
2025-10-13T12:29:14.536083+00:00,11.132,11.998,9.085,9.051,3.615,143.472,56.162912,10.203883,61.80
2025-10-13T12:29:14.737766+00:00,11.136,11.939,9.183,9.559,3.945,147.506,56.162926,10.203912,58.62
2025-10-13T12:29:14.940642+00:00,11.140,11.801,9.271,9.878,4.236,151.564,56.162915,10.203925,60.36
2025-10-13T12:29:15.142284+00:00,11.144,11.590,9.344,9.999,4.481,155.596,56.162882,10.203869,62.48
2025-10-13T12:29:15.344948+00:00,11.148,11.313,9.405,9.920,4.683,159.650,56.162917,10.203861,61.24
2025-10-13T12:29:15.547542+00:00,11.152,10.983,9.451,9.641,4.836,163.702,56.162881,10.203927,60.03
2025-10-13T12:29:15.749284+00:00,11.156,10.614,9.482,9.171,4.939,167.736,56.162900,10.203861,60.88
2025-10-13T12:29:15.951171+00:00,11.160,10.220,9.498,8.518,4.992,171.774,56.162876,10.203947,61.80
2025-10-13T12:29:16.152847+00:00,11.164,9.817,9.498,7.697,4.995,175.808,56.162902,10.203855,58.51
2025-10-13T12:29:16.354367+00:00,11.167,9.422,9.484,6.723,4.946,179.838,56.162943,10.203929,57.56
2025-10-13T12:29:16.556724+00:00,11.171,9.049,9.454,5.610,4.847,183.885,56.162897,10.203875,58.29
2025-10-13T12:29:16.758612+00:00,11.175,8.715,9.410,4.388,4.699,187.923,56.162925,10.203928,60.78
2025-10-13T12:29:16.960585+00:00,11.179,8.434,9.351,3.078,4.503,191.962,56.162889,10.203935,58.93
2025-10-13T12:29:17.163569+00:00,11.182,8.215,9.278,1.700,4.259,196.022,56.162897,10.203937,62.33
2025-10-13T12:29:17.365429+00:00,11.186,8.071,9.192,0.295,3.974,200.059,56.162946,10.203924,60.10
2025-10-13T12:29:17.568957+00:00,11.190,8.004,9.094,-1.127,3.645,204.130,56.162852,10.203871,58.09
2025-10-13T12:29:17.770838+00:00,11.193,8.019,8.985,-2.516,3.282,208.168,56.162879,10.203858,61.32
2025-10-13T12:29:17.972759+00:00,11.197,8.115,8.865,-3.854,2.885,212.206,56.162887,10.203886,57.83
2025-10-13T12:29:18.174550+00:00,11.200,8.287,8.738,-5.115,2.459,216.242,56.162898,10.203860,62.13
2025-10-13T12:29:18.376106+00:00,11.204,8.529,8.602,-6.272,2.008,220.273,56.162875,10.203932,61.73
2025-10-13T12:29:18.579352+00:00,11.207,8.832,8.460,-7.313,1.533,224.338,56.162931,10.203905,58.10
2025-10-13T12:29:18.781238+00:00,11.211,9.182,8.314,-8.201,1.046,228.376,56.162903,10.203908,59.00
2025-10-13T12:29:18.983220+00:00,11.214,9.564,8.164,-8.925,0.548,232.415,56.162866,10.203865,60.07
2025-10-13T12:29:19.184855+00:00,11.217,9.964,8.013,-9.471,0.045,236.448,56.162926,10.203918,57.55
2025-10-13T12:29:19.388164+00:00,11.221,10.369,7.861,-9.830,-0.463,240.514,56.162870,10.203898,60.80
2025-10-13T12:29:19.589958+00:00,11.224,10.755,7.711,-9.991,-0.962,244.550,56.162894,10.203851,60.77
2025-10-13T12:29:19.791630+00:00,11.227,11.111,7.565,-9.952,-1.451,248.583,56.162922,10.203857,57.85
2025-10-13T12:29:19.993598+00:00,11.230,11.422,7.422,-9.715,-1.926,252.623,56.162925,10.203887,60.63
2025-10-13T12:29:20.195226+00:00,11.233,11.675,7.286,-9.285,-2.381,256.655,56.162923,10.203878,58.89
2025-10-13T12:29:20.397720+00:00,11.236,11.860,7.156,-8.667,-2.813,260.705,56.162852,10.203916,61.26
2025-10-13T12:29:20.600091+00:00,11.239,11.970,7.035,-7.876,-3.216,264.753,56.162900,10.203879,59.48
2025-10-13T12:29:20.751871+00:00,11.241,12.000,6.951,-7.178,-3.497,267.788,56.162900,10.203879,59.48
2025-10-13T12:29:20.953711+00:00,11.244,11.968,6.848,-6.126,-3.839,271.825,56.162882,10.203864,59.03
2025-10-13T12:29:21.155315+00:00,11.247,11.856,6.757,-4.953,-4.142,275.857,56.162946,10.203900,62.05
2025-10-13T12:29:21.357012+00:00,11.249,11.669,6.679,-3.681,-4.403,279.891,56.162935,10.203916,59.60
2025-10-13T12:29:21.559519+00:00,11.252,11.413,6.614,-2.331,-4.620,283.941,56.162949,10.203922,60.80
2025-10-13T12:29:21.761197+00:00,11.255,11.101,6.563,-0.939,-4.789,287.975,56.162931,10.203850,61.21
2025-10-13T12:29:21.964127+00:00,11.257,10.742,6.527,0.480,-4.910,292.033,56.162908,10.203867,59.01
2025-10-13T12:29:22.165756+00:00,11.260,10.355,6.506,1.880,-4.980,296.066,56.162899,10.203881,62.25
2025-10-13T12:29:22.368636+00:00,11.262,9.951,6.500,3.251,-5.000,300.124,56.162909,10.203893,57.56
2025-10-13T12:29:22.571326+00:00,11.264,9.550,6.510,4.556,-4.968,304.177,56.162925,10.203902,60.08
2025-10-13T12:29:22.772965+00:00,11.267,9.169,6.534,5.763,-4.886,308.210,56.162859,10.203862,59.27
2025-10-13T12:29:22.975060+00:00,11.269,8.821,6.574,6.858,-4.753,312.252,56.162922,10.203873,60.16
2025-10-13T12:29:23.176689+00:00,11.271,8.521,6.628,7.813,-4.573,316.285,56.162885,10.203897,61.61
2025-10-13T12:29:23.378292+00:00,11.273,8.281,6.696,8.613,-4.347,320.317,56.162919,10.203899,61.04
2025-10-13T12:29:23.580446+00:00,11.275,8.111,6.777,9.244,-4.075,324.360,56.162880,10.203938,57.82
2025-10-13T12:29:23.783308+00:00,11.277,8.017,6.872,9.691,-3.761,328.417,56.162913,10.203936,61.66
2025-10-13T12:29:23.985425+00:00,11.279,8.005,6.977,9.942,-3.409,332.459,56.162874,10.203899,58.77
2025-10-13T12:29:24.187201+00:00,11.281,8.074,7.093,9.994,-3.023,336.495,56.162903,10.203850,57.70
2025-10-13T12:29:24.389044+00:00,11.282,8.220,7.218,9.848,-2.607,340.532,56.162889,10.203852,58.18
2025-10-13T12:29:24.592174+00:00,11.284,8.441,7.352,9.502,-2.161,344.594,56.162947,10.203861,59.54
2025-10-13T12:29:24.794475+00:00,11.285,8.725,7.492,8.967,-1.694,348.640,56.162864,10.203915,61.35
2025-10-13T12:29:24.997248+00:00,11.287,9.061,7.637,8.251,-1.210,352.696,56.162906,10.203885,60.40
2025-10-13T12:29:25.198971+00:00,11.288,9.434,7.785,7.374,-0.715,356.730,56.162866,10.203899,58.84
2025-10-13T12:29:25.401323+00:00,11.290,9.831,7.937,6.347,-0.212,0.777,56.162921,10.203933,58.30
2025-10-13T12:29:25.603108+00:00,11.291,10.234,8.088,5.195,0.293,4.813,56.162870,10.203942,61.52
2025-10-13T12:29:25.804790+00:00,11.292,10.627,8.238,3.941,0.794,8.847,56.162934,10.203911,61.78
2025-10-13T12:29:26.006448+00:00,11.293,10.995,8.386,2.609,1.287,12.880,56.162891,10.203942,61.75
2025-10-13T12:29:26.208226+00:00,11.294,11.322,8.530,1.224,1.767,16.915,56.162915,10.203880,60.70
2025-10-13T12:29:26.410527+00:00,11.295,11.597,8.669,-0.189,2.230,20.961,56.162941,10.203870,60.01
2025-10-13T12:29:26.612754+00:00,11.296,11.806,8.801,-1.598,2.670,25.006,56.162946,10.203930,60.82
2025-10-13T12:29:26.814497+00:00,11.297,11.942,8.925,-2.971,3.082,29.041,56.162876,10.203906,60.02
2025-10-13T12:29:27.016506+00:00,11.297,11.998,9.039,-4.287,3.464,33.081,56.162932,10.203921,61.93
2025-10-13T12:29:27.218248+00:00,11.298,11.974,9.143,-5.516,3.809,37.116,56.162940,10.203903,61.81
2025-10-13T12:29:27.420041+00:00,11.299,11.869,9.235,-6.635,4.116,41.152,56.162935,10.203894,59.73
2025-10-13T12:29:27.621962+00:00,11.299,11.689,9.314,-7.623,4.381,45.190,56.162887,10.203912,57.68
2025-10-13T12:29:27.823694+00:00,11.299,11.440,9.380,-8.458,4.602,49.225,56.162885,10.203891,59.64
2025-10-13T12:29:28.025463+00:00,11.300,11.133,9.433,-9.125,4.775,53.260,56.162858,10.203883,59.09
2025-10-13T12:29:28.227111+00:00,11.300,10.780,9.470,-9.610,4.900,57.293,56.162947,10.203858,59.73
2025-10-13T12:29:28.430748+00:00,11.300,10.391,9.493,-9.905,4.976,61.366,56.162914,10.203892,59.06
