ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T11:07:48.787780+00:00,10.904,8.221,7.218,1.388,-2.606,80.017,56.162895,10.203932,60.86
2025-10-13T11:07:48.989409+00:00,10.905,8.440,7.351,-0.019,-2.163,84.050,56.162861,10.203854,58.25
2025-10-13T11:07:49.193062+00:00,10.906,8.725,7.492,-1.440,-1.694,88.123,56.162936,10.203880,57.56
2025-10-13T11:07:49.395795+00:00,10.907,9.061,7.637,-2.825,-1.209,92.177,56.162901,10.203858,62.39
2025-10-13T11:07:49.598003+00:00,10.908,9.435,7.786,-4.150,-0.713,96.221,56.162938,10.203861,62.39
2025-10-13T11:07:49.799911+00:00,10.909,9.831,7.937,-5.390,-0.211,100.260,56.162929,10.203857,59.42
2025-10-13T11:07:50.001719+00:00,10.911,10.234,8.088,-6.522,0.293,104.296,56.162927,10.203935,62.10
2025-10-13T11:07:50.203398+00:00,10.912,10.627,8.238,-7.524,0.794,108.329,56.162883,10.203933,58.30
2025-10-13T11:07:50.406105+00:00,10.913,10.997,8.387,-8.380,1.290,112.384,56.162943,10.203890,60.59
2025-10-13T11:07:50.608024+00:00,10.915,11.324,8.531,-9.065,1.770,116.422,56.162948,10.203899,61.30
2025-10-13T11:07:50.810000+00:00,10.916,11.598,8.670,-9.570,2.233,120.461,56.162923,10.203914,58.47
2025-10-13T11:07:51.011683+00:00,10.918,11.807,8.801,-9.883,2.672,124.495,56.162901,10.203921,62.37
2025-10-13T11:07:51.213365+00:00,10.920,11.942,8.925,-9.999,3.084,128.529,56.162865,10.203904,58.26
2025-10-13T11:07:51.415915+00:00,10.921,11.998,9.040,-9.916,3.466,132.580,56.162890,10.203930,58.44
2025-10-13T11:07:51.617688+00:00,10.923,11.974,9.143,-9.635,3.811,136.615,56.162920,10.203870,62.02
2025-10-13T11:07:51.820577+00:00,10.925,11.868,9.236,-9.159,4.119,140.673,56.162857,10.203852,61.02
2025-10-13T11:07:52.022242+00:00,10.927,11.687,9.315,-8.504,4.384,144.706,56.162862,10.203915,58.62
2025-10-13T11:07:52.223905+00:00,10.929,11.437,9.381,-7.679,4.603,148.740,56.162859,10.203938,62.18
2025-10-13T11:07:52.425645+00:00,10.931,11.130,9.433,-6.701,4.777,152.774,56.162885,10.203943,61.41
2025-10-13T11:07:52.627800+00:00,10.934,10.775,9.470,-5.587,4.901,156.817,56.162859,10.203943,59.15
2025-10-13T11:07:52.829729+00:00,10.936,10.390,9.493,-4.363,4.976,160.856,56.162891,10.203919,59.63
2025-10-13T11:07:53.031316+00:00,10.938,9.989,9.500,-3.054,5.000,164.888,56.162909,10.203890,58.88
2025-10-13T11:07:53.232939+00:00,10.941,9.589,9.492,-1.684,4.973,168.920,56.162948,10.203888,61.56
2025-10-13T11:07:53.436166+00:00,10.943,9.202,9.469,-0.269,4.895,172.985,56.162909,10.203912,57.63
2025-10-13T11:07:53.637753+00:00,10.946,8.851,9.430,1.139,4.768,177.017,56.162862,10.203855,61.80
2025-10-13T11:07:53.839680+00:00,10.948,8.546,9.378,2.527,4.592,181.055,56.162858,10.203872,57.93
2025-10-13T11:07:54.041259+00:00,10.951,8.301,9.311,3.863,4.369,185.087,56.162899,10.203902,58.91
2025-10-13T11:07:54.244002+00:00,10.954,8.123,9.230,5.129,4.101,189.141,56.162899,10.203881,61.34
2025-10-13T11:07:54.446549+00:00,10.956,8.022,9.137,6.290,3.791,193.192,56.162890,10.203900,59.85
2025-10-13T11:07:54.649126+00:00,10.959,8.003,9.032,7.326,3.442,197.244,56.162860,10.203949,62.08
2025-10-13T11:07:54.851061+00:00,10.962,8.064,8.918,8.212,3.058,201.283,56.162883,10.203892,59.15
2025-10-13T11:07:55.052733+00:00,10.965,8.204,8.793,8.933,2.645,205.316,56.162924,10.203942,62.44
2025-10-13T11:07:55.254386+00:00,10.968,8.417,8.661,9.477,2.204,209.349,56.162871,10.203944,57.87
2025-10-13T11:07:55.456221+00:00,10.971,8.694,8.522,9.832,1.741,213.386,56.162949,10.203866,59.04
2025-10-13T11:07:55.657889+00:00,10.974,9.024,8.378,9.991,1.260,217.419,56.162916,10.203928,61.58
2025-10-13T11:07:55.859745+00:00,10.978,9.394,8.230,9.951,0.766,221.456,56.162918,10.203881,60.46
2025-10-13T11:07:56.061345+00:00,10.981,9.788,8.080,9.714,0.265,225.488,56.162904,10.203878,59.03
2025-10-13T11:07:56.263155+00:00,10.984,10.191,7.928,9.282,-0.239,229.525,56.162900,10.203895,59.35
2025-10-13T11:07:56.415349+00:00,10.986,10.491,7.815,8.834,-0.618,232.568,56.162858,10.203865,60.70
2025-10-13T11:07:56.617162+00:00,10.990,10.869,7.666,8.086,-1.115,236.605,56.162945,10.203904,60.06
2025-10-13T11:07:56.819093+00:00,10.993,11.213,7.520,7.177,-1.600,240.643,56.162873,10.203911,59.56
2025-10-13T11:07:57.020822+00:00,10.997,11.507,7.379,6.125,-2.069,244.678,56.162948,10.203851,61.04
2025-10-13T11:07:57.222517+00:00,11.000,11.740,7.245,4.952,-2.517,248.712,56.162880,10.203893,58.10
2025-10-13T11:07:57.424102+00:00,11.004,11.902,7.118,3.681,-2.939,252.743,56.162932,10.203859,59.63
2025-10-13T11:07:57.625879+00:00,11.007,11.987,7.001,2.336,-3.331,256.779,56.162871,10.203935,58.02
2025-10-13T11:07:57.827601+00:00,11.011,11.992,6.893,0.944,-3.690,260.813,56.162916,10.203883,61.59
2025-10-13T11:07:58.029237+00:00,11.014,11.916,6.797,-0.466,-4.011,264.846,56.162873,10.203943,60.94
2025-10-13T11:07:58.231833+00:00,11.018,11.761,6.712,-1.873,-4.292,268.898,56.162936,10.203930,57.97
2025-10-13T11:07:58.433920+00:00,11.022,11.535,6.641,-3.239,-4.529,272.940,56.162863,10.203917,62.24
2025-10-13T11:07:58.636081+00:00,11.026,11.247,6.584,-4.541,-4.720,276.983,56.162902,10.203909,58.84
2025-10-13T11:07:58.838047+00:00,11.029,10.908,6.541,-5.751,-4.862,281.022,56.162945,10.203855,60.67
2025-10-13T11:07:59.039646+00:00,11.033,10.532,6.514,-6.845,-4.955,285.054,56.162858,10.203924,61.37
2025-10-13T11:07:59.242334+00:00,11.037,10.133,6.501,-7.807,-4.997,289.108,56.162922,10.203917,60.94
2025-10-13T11:07:59.444828+00:00,11.041,9.729,6.503,-8.612,-4.988,293.158,56.162870,10.203941,59.23
2025-10-13T11:07:59.646682+00:00,11.045,9.337,6.521,-9.242,-4.929,297.195,56.162869,10.203946,59.66
2025-10-13T11:07:59.848398+00:00,11.049,8.973,6.554,-9.687,-4.819,301.229,56.162874,10.203862,60.02
2025-10-13T11:08:00.051143+00:00,11.052,8.648,6.602,-9.941,-4.660,305.284,56.162913,10.203872,61.49
2025-10-13T11:08:00.252825+00:00,11.056,8.380,6.664,-9.995,-4.454,309.318,56.162930,10.203950,62.10
2025-10-13T11:08:00.455291+00:00,11.060,8.178,6.740,-9.849,-4.201,313.367,56.162882,10.203898,58.65
2025-10-13T11:08:00.657018+00:00,11.064,8.049,6.828,-9.507,-3.907,317.402,56.162869,10.203852,58.50
2025-10-13T11:08:00.859872+00:00,11.068,8.000,6.929,-8.973,-3.571,321.459,56.162936,10.203901,60.04
2025-10-13T11:08:01.061533+00:00,11.072,8.033,7.040,-8.262,-3.200,325.492,56.162917,10.203895,59.72
2025-10-13T11:08:01.263131+00:00,11.076,8.145,7.161,-7.388,-2.797,329.524,56.162854,10.203871,60.85
2025-10-13T11:08:01.466566+00:00,11.080,8.334,7.291,-6.356,-2.362,333.593,56.162931,10.203896,60.84
2025-10-13T11:08:01.668302+00:00,11.084,8.590,7.428,-5.207,-1.906,337.627,56.162950,10.203937,61.80
2025-10-13T11:08:01.871163+00:00,11.088,8.905,7.571,-3.946,-1.428,341.685,56.162870,10.203887,60.27
2025-10-13T11:08:02.073142+00:00,11.092,9.263,7.719,-2.612,-0.938,345.724,56.162851,10.203928,57.87
2025-10-13T11:08:02.274848+00:00,11.096,9.650,7.868,-1.227,-0.439,349.758,56.162875,10.203932,58.92
2025-10-13T11:08:02.477355+00:00,11.101,10.053,8.020,0.187,0.067,353.809,56.162910,10.203904,58.52
2025-10-13T11:08:02.679217+00:00,11.105,10.453,8.171,1.593,0.570,357.846,56.162947,10.203946,62.05
2025-10-13T11:08:02.882194+00:00,11.109,10.837,8.321,2.975,1.071,1.905,56.162912,10.203915,61.51
2025-10-13T11:08:03.083779+00:00,11.113,11.183,8.467,4.288,1.557,5.937,56.162950,10.203880,60.74
2025-10-13T11:08:03.285442+00:00,11.117,11.482,8.608,5.517,2.027,9.970,56.162857,10.203937,58.16
2025-10-13T11:08:03.487135+00:00,11.121,11.721,8.743,6.635,2.477,14.004,56.162898,10.203937,59.95
2025-10-13T11:08:03.688857+00:00,11.125,11.890,8.870,7.622,2.902,18.039,56.162886,10.203905,61.73
2025-10-13T11:08:03.891831+00:00,11.129,11.983,8.990,8.462,3.299,22.098,56.162897,10.203903,61.83
2025-10-13T11:08:04.093545+00:00,11.133,11.995,9.098,9.128,3.661,26.132,56.162904,10.203943,60.90
2025-10-13T11:08:04.296292+00:00,11.137,11.925,9.196,9.614,3.987,30.187,56.162913,10.203912,59.10
2025-10-13T11:08:04.498107+00:00,11.141,11.777,9.281,9.906,4.270,34.224,56.162912,10.203948,61.01
2025-10-13T11:08:04.700950+00:00,11.145,11.556,9.354,10.000,4.512,38.280,56.162941,10.203874,58.70
2025-10-13T11:08:04.903001+00:00,11.149,11.272,9.412,9.894,4.706,42.321,56.162920,10.203873,59.74
2025-10-13T11:08:05.104821+00:00,11.152,10.937,9.456,9.591,4.852,46.358,56.162924,10.203861,60.90
2025-10-13T11:08:05.256954+00:00,11.155,10.658,9.479,9.235,4.930,49.401,56.162870,10.203858,58.55
2025-10-13T11:08:05.459338+00:00,11.159,10.265,9.497,8.601,4.989,53.448,56.162898,10.203863,58.12
2025-10-13T11:08:05.661036+00:00,11.163,9.862,9.499,7.798,4.997,57.482,56.162918,10.203887,59.57
2025-10-13T11:08:05.862890+00:00,11.167,9.465,9.486,6.838,4.954,61.519,56.162911,10.203868,57.93
2025-10-13T11:08:06.064510+00:00,11.171,9.090,9.458,5.744,4.861,65.552,56.162870,10.203943,60.48
2025-10-13T11:08:06.266108+00:00,11.174,8.752,9.416,4.536,4.719,69.584,56.162919,10.203879,61.47
2025-10-13T11:08:06.468655+00:00,11.178,8.463,9.358,3.231,4.528,73.635,56.162949,10.203936,57.87
2025-10-13T11:08:06.670428+00:00,11.182,8.238,9.287,1.866,4.291,77.670,56.162891,10.203926,58.75
2025-10-13T11:08:06.873170+00:00,11.186,8.083,9.203,0.458,4.009,81.725,56.162914,10.203909,60.11
2025-10-13T11:08:07.074884+00:00,11.189,8.008,9.106,-0.952,3.688,85.759,56.162851,10.203950,60.16
2025-10-13T11:08:07.276438+00:00,11.193,8.013,8.999,-2.343,3.329,89.790,56.162912,10.203887,59.82
2025-10-13T11:08:07.479910+00:00,11.196,8.100,8.880,-3.699,2.933,93.860,56.162880,10.203880,61.94
2025-10-13T11:08:07.681621+00:00,11.200,8.263,8.753,-4.970,2.511,97.894,56.162896,10.203889,58.17
2025-10-13T11:08:07.883591+00:00,11.203,8.497,8.619,-6.143,2.062,101.933,56.162881,10.203909,58.47
2025-10-13T11:08:08.085348+00:00,11.207,8.792,8.478,-7.192,1.593,105.968,56.162889,10.203866,60.62
2025-10-13T11:08:08.288378+00:00,11.210,9.138,8.331,-8.104,1.104,110.029,56.162853,10.203927,61.01
2025-10-13T11:08:08.490334+00:00,11.214,9.518,8.182,-8.849,0.607,114.068,56.162910,10.203945,61.51
2025-10-13T11:08:08.692411+00:00,11.217,9.917,8.031,-9.417,0.104,118.110,56.162867,10.203907,58.57
2025-10-13T11:08:08.894553+00:00,11.220,10.320,7.880,-9.797,-0.401,122.152,56.162919,10.203900,58.71
2025-10-13T11:08:09.096340+00:00,11.223,10.709,7.730,-9.982,-0.901,126.188,56.162857,10.203897,60.34
2025-10-13T11:08:09.299124+00:00,11.227,11.071,7.582,-9.967,-1.395,130.244,56.162905,10.203887,61.52
2025-10-13T11:08:09.501029+00:00,11.230,11.388,7.439,-9.753,-1.871,134.282,56.162899,10.203914,58.37
2025-10-13T11:08:09.703373+00:00,11.233,11.649,7.301,-9.343,-2.330,138.329,56.162885,10.203876,57.79
2025-10-13T11:08:09.906608+00:00,11.236,11.844,7.170,-8.743,-2.767,142.394,56.162924,10.203879,59.27
2025-10-13T11:08:10.108345+00:00,11.239,11.962,7.048,-7.973,-3.172,146.428,56.162863,10.203895,58.78
2025-10-13T11:08:10.310015+00:00,11.241,12.000,6.936,-7.044,-3.545,150.462,56.162911,10.203886,60.32
2025-10-13T11:08:10.512338+00:00,11.244,11.957,6.835,-5.972,-3.883,154.508,56.162883,10.203879,59.86
2025-10-13T11:08:10.714136+00:00,11.247,11.835,6.746,-4.783,-4.181,158.544,56.162920,10.203885,61.69
2025-10-13T11:08:10.916041+00:00,11.250,11.638,6.669,-3.498,-4.436,162.582,56.162866,10.203910,61.90
2025-10-13T11:08:11.117783+00:00,11.252,11.374,6.606,-2.145,-4.646,166.617,56.162853,10.203947,60.76
2025-10-13T11:08:11.320183+00:00,11.255,11.054,6.557,-0.744,-4.809,170.665,56.162887,10.203939,61.48
2025-10-13T11:08:11.521945+00:00,11.258,10.692,6.523,0.667,-4.922,174.700,56.162887,10.203937,59.27
2025-10-13T11:08:11.723558+00:00,11.260,10.303,6.504,2.064,-4.986,178.733,56.162941,10.203886,61.85
2025-10-13T11:08:11.925277+00:00,11.262,9.900,6.500,3.420,-4.998,182.767,56.162893,10.203889,60.58
2025-10-13T11:08:12.127003+00:00,11.265,9.502,6.512,4.709,-4.960,186.801,56.162909,10.203938,62.20
2025-10-13T11:08:12.330495+00:00,11.267,9.121,6.539,5.913,-4.871,190.871,56.162914,10.203898,58.33
2025-10-13T11:08:12.532359+00:00,11.269,8.779,6.580,6.990,-4.733,194.909,56.162945,10.203915,61.84
2025-10-13T11:08:12.734136+00:00,11.271,8.486,6.636,7.927,-4.546,198.944,56.162935,10.203879,60.79
2025-10-13T11:08:12.936017+00:00,11.273,8.255,6.706,8.707,-4.313,202.982,56.162898,10.203933,60.84
2025-10-13T11:08:13.137667+00:00,11.275,8.094,6.789,9.312,-4.037,207.015,56.162927,10.203895,60.87
2025-10-13T11:08:13.340083+00:00,11.277,8.011,6.885,9.734,-3.718,211.063,56.162945,10.203932,60.83
2025-10-13T11:08:13.542964+00:00,11.279,8.009,6.992,9.960,-3.360,215.121,56.162903,10.203891,59.37
2025-10-13T11:08:13.744795+00:00,11.281,8.088,7.109,9.987,-2.970,219.157,56.162926,10.203949,62.41
2025-10-13T11:08:13.946506+00:00,11.283,8.245,7.235,9.814,-2.550,223.192,56.162926,10.203851,58.72
2025-10-13T11:08:14.148167+00:00,11.284,8.473,7.369,9.446,-2.104,227.225,56.162906,10.203877,59.98
2025-10-13T11:08:14.350766+00:00,11.286,8.764,7.510,8.888,-1.635,231.277,56.162879,10.203950,61.61
2025-10-13T11:08:14.552603+00:00,11.287,9.104,7.655,8.154,-1.151,235.314,56.162950,10.203890,57.84
2025-10-13T11:08:14.704176+00:00,11.288,9.384,7.766,7.495,-0.779,238.345,56.162929,10.203946,58.50
2025-10-13T11:08:14.905788+00:00,11.290,9.778,7.917,6.489,-0.278,242.377,56.162947,10.203906,57.85
2025-10-13T11:08:15.107324+00:00,11.291,10.180,8.068,5.355,0.226,246.408,56.162904,10.203890,57.85
2025-10-13T11:08:15.308852+00:00,11.292,10.575,8.218,4.114,0.727,250.438,56.162852,10.203947,61.94
2025-10-13T11:08:15.510922+00:00,11.293,10.948,8.367,2.788,1.222,254.480,56.162851,10.203949,62.27
2025-10-13T11:08:15.713065+00:00,11.294,11.282,8.512,1.406,1.705,258.523,56.162927,10.203880,61.58
2025-10-13T11:08:15.914987+00:00,11.295,11.564,8.651,-0.003,2.170,262.561,56.162925,10.203909,58.65
2025-10-13T11:08:16.116691+00:00,11.296,11.782,8.784,-1.410,2.613,266.595,56.162861,10.203919,60.02
2025-10-13T11:08:16.318336+00:00,11.297,11.928,8.909,-2.789,3.029,270.628,56.162930,10.203934,60.25
2025-10-13T11:08:16.520464+00:00,11.297,11.995,9.024,-4.115,3.415,274.671,56.162904,10.203949,60.77
2025-10-13T11:08:16.723326+00:00,11.298,11.982,9.130,-5.363,3.767,278.728,56.162887,10.203940,59.58
2025-10-13T11:08:16.925309+00:00,11.298,11.887,9.224,-6.499,4.079,282.768,56.162898,10.203868,60.83
2025-10-13T11:08:17.126990+00:00,11.299,11.716,9.305,-7.504,4.349,286.801,56.162899,10.203890,58.43
2025-10-13T11:08:17.329049+00:00,11.299,11.475,9.373,-8.361,4.576,290.842,56.162891,10.203861,57.74
2025-10-13T11:08:17.531425+00:00,11.300,11.174,9.427,-9.052,4.756,294.890,56.162873,10.203895,60.30
2025-10-13T11:08:17.733054+00:00,11.300,10.826,9.466,-9.560,4.887,298.923,56.162918,10.203858,57.74
2025-10-13T11:08:17.934934+00:00,11.300,10.444,9.491,-9.878,4.969,302.960,56.162859,10.203944,59.29
2025-10-13T11:08:18.136641+00:00,11.300,10.044,9.500,-9.999,5.000,306.994,56.162923,10.203873,60.20
2025-10-13T11:08:18.340453+00:00,11.300,9.638,9.494,-9.919,4.979,311.070,56.162937,10.203871,60.89
2025-10-13T11:08:18.542537+00:00,11.300,9.251,9.472,-9.641,4.908,315.112,56.162907,10.203926,59.22
2025-10-13T11:08:18.744625+00:00,11.300,8.894,9.436,-9.170,4.787,319.154,56.162863,10.203894,57.61
2025-10-13T11:08:18.946618+00:00,11.299,8.582,9.385,-8.517,4.617,323.194,56.162924,10.203920,59.67
2025-10-13T11:08:19.148338+00:00,11.299,8.328,9.320,-7.694,4.400,327.228,56.162890,10.203926,61.24
2025-10-13T11:08:19.351153+00:00,11.299,8.141,9.241,-6.713,4.137,331.284,56.162918,10.203911,60.55
2025-10-13T11:08:19.552969+00:00,11.298,8.031,9.150,-5.603,3.833,335.321,56.162875,10.203949,60.64
2025-10-13T11:08:19.755261+00:00,11.297,8.001,9.047,-4.378,3.490,339.367,56.162900,10.203899,60.07
2025-10-13T11:08:19.957145+00:00,11.297,8.052,8.933,-3.068,3.111,343.404,56.162856,10.203897,62.05
2025-10-13T11:08:20.158816+00:00,11.296,8.182,8.810,-1.698,2.701,347.438,56.162911,10.203863,57.59
2025-10-13T11:08:20.362320+00:00,11.295,8.387,8.678,-0.282,2.260,351.508,56.162868,10.203875,57.79
2025-10-13T11:08:20.564182+00:00,11.294,8.657,8.540,1.129,1.799,355.545,56.162892,10.203873,58.52
2025-10-13T11:08:20.765835+00:00,11.293,8.981,8.396,2.515,1.320,359.578,56.162899,10.203907,57.93
2025-10-13T11:08:20.967917+00:00,11.292,9.348,8.248,3.855,0.827,3.620,56.162918,10.203892,61.21
2025-10-13T11:08:21.169640+00:00,11.291,9.740,8.098,5.115,0.326,7.654,56.162942,10.203923,60.76
2025-10-13T11:08:21.371390+00:00,11.290,10.142,7.947,6.274,-0.178,11.689,56.162853,10.203882,60.28
2025-10-13T11:08:21.573082+00:00,11.288,10.539,7.796,7.307,-0.680,15.723,56.162911,10.203917,59.56
2025-10-13T11:08:21.774759+00:00,11.287,10.914,7.647,8.195,-1.175,19.757,56.162854,10.203930,60.94
2025-10-13T11:08:21.976742+00:00,11.286,11.252,7.502,8.921,-1.659,23.796,56.162892,10.203863,58.22
2025-10-13T11:08:22.178486+00:00,11.284,11.539,7.362,9.468,-2.126,27.831,56.162885,10.203890,61.97
2025-10-13T11:08:22.380275+00:00,11.282,11.764,7.229,9.827,-2.571,31.867,56.162880,10.203932,61.42
2025-10-13T11:08:22.582394+00:00,11.281,11.917,7.103,9.990,-2.990,35.909,56.162859,10.203876,62.31
2025-10-13T11:08:22.784080+00:00,11.279,11.992,6.986,9.954,-3.379,39.943,56.162908,10.203929,60.03
2025-10-13T11:08:22.986001+00:00,11.277,11.987,6.880,9.719,-3.733,43.981,56.162936,10.203856,59.75
2025-10-13T11:08:23.187626+00:00,11.275,11.901,6.785,9.291,-4.049,48.014,56.162928,10.203902,59.08
2025-10-13T11:08:23.390412+00:00,11.273,11.736,6.703,8.675,-4.325,52.070,56.162869,10.203893,61.41
2025-10-13T11:08:23.592127+00:00,11.271,11.502,6.633,7.888,-4.556,56.104,56.162866,10.203936,58.85
2025-10-13T11:08:23.793890+00:00,11.269,11.207,6.578,6.945,-4.740,60.139,56.162887,10.203854,58.07
2025-10-13T11:08:23.995627+00:00,11.267,10.863,6.537,5.863,-4.876,64.174,56.162904,10.203857,59.59
2025-10-13T11:08:24.198268+00:00,11.265,10.482,6.511,4.659,-4.963,68.227,56.162910,10.203877,57.86
2025-10-13T11:08:24.401875+00:00,11.262,10.080,6.500,3.355,-4.999,72.299,56.162914,10.203908,62.24
2025-10-13T11:08:24.603623+00:00,11.260,9.678,6.505,1.995,-4.984,76.334,56.162912,10.203890,62.40
2025-10-13T11:08:24.805349+00:00,11.257,9.289,6.525,0.596,-4.918,80.368,56.162901,10.203883,61.86
2025-10-13T11:08:25.007223+00:00,11.255,8.928,6.560,-0.816,-4.802,84.406,56.162878,10.203859,62.03
2025-10-13T11:08:25.208834+00:00,11.252,8.612,6.609,-2.209,-4.637,88.438,56.162916,10.203885,57.77
2025-10-13T11:08:25.361960+00:00,11.250,8.409,6.656,-3.240,-4.480,91.501,56.162873,10.203863,59.44
2025-10-13T11:08:25.563754+00:00,11.248,8.198,6.730,-4.540,-4.234,95.537,56.162879,10.203897,62.31
2025-10-13T11:08:25.765314+00:00,11.245,8.061,6.817,-5.748,-3.945,99.568,56.162904,10.203894,60.47
2025-10-13T11:08:25.967044+00:00,11.242,8.002,6.915,-6.842,-3.615,103.602,56.162939,10.203944,58.12
2025-10-13T11:08:26.168681+00:00,11.239,8.024,7.025,-7.800,-3.249,107.635,56.162938,10.203856,59.87
2025-10-13T11:08:26.372145+00:00,11.236,8.128,7.146,-8.609,-2.846,111.704,56.162935,10.203940,58.75
2025-10-13T11:08:26.573904+00:00,11.233,8.307,7.275,-9.240,-2.418,115.740,56.162905,10.203872,61.37
2025-10-13T11:08:26.775629+00:00,11.230,8.555,7.411,-9.686,-1.965,119.774,56.162948,10.203925,60.31
2025-10-13T11:08:26.978545+00:00,11.227,8.863,7.553,-9.940,-1.489,123.832,56.162933,10.203931,59.22
2025-10-13T11:08:27.180181+00:00,11.224,9.215,7.700,-9.995,-1.001,127.865,56.162884,10.203906,59.03
2025-10-13T11:08:27.383496+00:00,11.221,9.603,7.850,-9.849,-0.499,131.931,56.162851,10.203853,57.57
2025-10-13T11:08:27.585160+00:00,11.218,10.004,8.001,-9.507,0.004,135.965,56.162851,10.203900,61.48
2025-10-13T11:08:27.786799+00:00,11.214,10.404,8.152,-8.976,0.508,139.997,56.162932,10.203900,58.19
2025-10-13T11:08:27.988709+00:00,11.211,10.789,8.302,-8.265,1.006,144.036,56.162855,10.203856,60.82
2025-10-13T11:08:28.190356+00:00,11.208,11.141,8.448,-7.391,1.494,148.069,56.162927,10.203896,62.00
2025-10-13T11:08:28.393250+00:00,11.204,11.448,8.591,-6.363,1.970,152.126,56.162860,10.203862,60.07
2025-10-13T11:08:28.596177+00:00,11.201,11.697,8.728,-5.207,2.425,156.185,56.162907,10.203871,59.66
2025-10-13T11:08:28.797960+00:00,11.197,11.874,8.856,-3.953,2.853,160.221,56.162883,10.203914,62.14
2025-10-13T11:08:28.999724+00:00,11.194,11.976,8.976,-2.621,3.252,164.256,56.162856,10.203885,62.26
2025-10-13T11:08:29.202325+00:00,11.190,11.998,9.086,-1.231,3.620,168.308,56.162893,10.203933,59.26
2025-10-13T11:08:29.404865+00:00,11.186,11.937,9.185,0.184,3.950,172.359,56.162856,10.203917,59.19
2025-10-13T11:08:29.607630+00:00,11.183,11.798,9.272,1.597,4.240,176.414,56.162852,10.203939,61.59
2025-10-13T11:08:29.809490+00:00,11.179,11.586,9.346,2.971,4.485,180.451,56.162916,10.203904,58.53
2025-10-13T11:08:30.011360+00:00,11.175,11.309,9.406,4.286,4.685,184.489,56.162897,10.203911,60.58
2025-10-13T11:08:30.213018+00:00,11.171,10.980,9.451,5.515,4.837,188.522,56.162926,10.203931,59.03
2025-10-13T11:08:30.415355+00:00,11.168,10.609,9.482,6.637,4.940,192.569,56.162921,10.203861,58.12
2025-10-13T11:08:30.617051+00:00,11.164,10.215,9.498,7.623,4.993,196.602,56.162942,10.203928,59.10
2025-10-13T11:08:30.818729+00:00,11.160,9.813,9.498,8.458,4.995,200.636,56.162876,10.203929,59.70
2025-10-13T11:08:31.020507+00:00,11.156,9.417,9.484,9.125,4.946,204.672,56.162903,10.203898,59.45
2025-10-13T11:08:31.222290+00:00,11.152,9.046,9.454,9.610,4.846,208.707,56.162905,10.203899,57.75
2025-10-13T11:08:31.424675+00:00,11.148,8.712,9.409,9.904,4.697,212.755,56.162857,10.203914,61.07
2025-10-13T11:08:31.626453+00:00,11.144,8.432,9.350,10.000,4.501,216.790,56.162934,10.203899,59.36
2025-10-13T11:08:31.828120+00:00,11.140,8.215,9.278,9.897,4.258,220.824,56.162871,10.203938,59.59
2025-10-13T11:08:32.029894+00:00,11.137,8.070,9.192,9.596,3.973,224.859,56.162902,10.203874,59.28
2025-10-13T11:08:32.231496+00:00,11.133,8.004,9.094,9.105,3.647,228.891,56.162876,10.203912,60.05
2025-10-13T11:08:32.433848+00:00,11.129,8.019,8.985,8.430,3.283,232.938,56.162857,10.203865,62.06
2025-10-13T11:08:32.635540+00:00,11.125,8.114,8.866,7.590,2.887,236.972,56.162862,10.203931,58.89
2025-10-13T11:08:32.837179+00:00,11.121,8.286,8.738,6.598,2.461,241.005,56.162881,10.203938,62.20
2025-10-13T11:08:33.038916+00:00,11.117,8.527,8.603,5.475,2.011,245.040,56.162863,10.203862,60.71
2025-10-13T11:08:33.240475+00:00,11.113,8.828,8.462,4.244,1.540,249.071,56.162869,10.203901,60.91
2025-10-13T11:08:33.443149+00:00,11.108,9.178,8.315,2.921,1.051,253.124,56.162926,10.203862,59.86
2025-10-13T11:08:33.644959+00:00,11.104,9.560,8.166,1.545,0.553,257.161,56.162890,10.203899,59.99
2025-10-13T11:08:33.846695+00:00,11.100,9.960,8.015,0.139,0.050,261.195,56.162914,10.203940,60.32
2025-10-13T11:08:34.048426+00:00,11.096,10.362,7.864,-1.270,-0.454,265.230,56.162950,10.203889,58.82
2025-10-13T11:08:34.250194+00:00,11.092,10.749,7.714,-2.653,-0.953,269.265,56.162946,10.203894,57.51
2025-10-13T11:08:34.452531+00:00,11.088,11.106,7.567,-3.988,-1.444,273.312,56.162944,10.203914,62.29
2025-10-13T11:08:34.654814+00:00,11.084,11.418,7.424,-5.242,-1.920,277.358,56.162879,10.203905,59.23
2025-10-13T11:08:34.857477+00:00,11.080,11.673,7.287,-6.393,-2.377,281.411,56.162867,10.203949,58.44
2025-10-13T11:08:35.059166+00:00,11.076,11.859,7.158,-7.412,-2.808,285.445,56.162870,10.203906,62.14
2025-10-13T11:08:35.260747+00:00,11.072,11.969,7.037,-8.282,-3.210,289.476,56.162853,10.203854,59.60
2025-10-13T11:08:35.463439+00:00,11.068,11.999,6.926,-8.991,-3.581,293.530,56.162869,10.203860,60.09
2025-10-13T11:08:35.665143+00:00,11.064,11.948,6.826,-9.518,-3.914,297.564,56.162916,10.203918,60.29
2025-10-13T11:08:35.867035+00:00,11.060,11.818,6.738,-9.855,-4.208,301.602,56.162887,10.203884,61.45
2025-10-13T11:08:36.068720+00:00,11.056,11.614,6.662,-9.996,-4.458,305.636,56.162892,10.203903,59.16
