ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T14:04:07.066584+00:00,11.191,8.001,9.046,-1.753,3.487,244.527,56.162900,10.203924,59.54
2025-10-13T14:04:07.269123+00:00,11.195,8.053,8.932,-3.126,3.107,248.578,56.162864,10.203861,61.77
2025-10-13T14:04:07.471850+00:00,11.198,8.184,8.808,-4.438,2.694,252.633,56.162941,10.203926,60.56
2025-10-13T14:04:07.674168+00:00,11.202,8.390,8.677,-5.659,2.255,256.679,56.162942,10.203852,62.04
2025-10-13T14:04:07.876269+00:00,11.205,8.661,8.538,-6.765,1.794,260.721,56.162908,10.203862,62.16
2025-10-13T14:04:08.079084+00:00,11.209,8.987,8.394,-7.739,1.312,264.777,56.162903,10.203915,59.39
2025-10-13T14:04:08.282043+00:00,11.212,9.356,8.245,-8.557,0.816,268.836,56.162868,10.203853,62.21
2025-10-13T14:04:08.484188+00:00,11.216,9.749,8.094,-9.202,0.315,272.879,56.162906,10.203867,60.33
2025-10-13T14:04:08.686346+00:00,11.219,10.152,7.943,-9.662,-0.191,276.922,56.162865,10.203902,61.37
2025-10-13T14:04:08.889080+00:00,11.222,10.551,7.791,-9.929,-0.695,280.977,56.162854,10.203857,61.64
2025-10-13T14:04:09.090898+00:00,11.225,10.925,7.643,-9.997,-1.190,285.013,56.162947,10.203926,60.59
2025-10-13T14:04:09.294014+00:00,11.228,11.264,7.497,-9.865,-1.677,289.075,56.162853,10.203920,58.13
2025-10-13T14:04:09.497125+00:00,11.231,11.550,7.356,-9.533,-2.146,293.138,56.162891,10.203872,61.69
2025-10-13T14:04:09.699511+00:00,11.234,11.773,7.223,-9.011,-2.591,297.186,56.162945,10.203888,62.42
2025-10-13T14:04:09.901328+00:00,11.237,11.922,7.097,-8.311,-3.008,301.222,56.162896,10.203889,58.90
2025-10-13T14:04:10.103189+00:00,11.240,11.994,6.981,-7.445,-3.396,305.259,56.162888,10.203908,61.37
2025-10-13T14:04:10.307994+00:00,11.243,11.984,6.874,-6.415,-3.753,309.355,56.162880,10.203894,60.07
2025-10-13T14:04:10.510643+00:00,11.246,11.892,6.780,-5.266,-4.068,313.408,56.162866,10.203882,62.06
2025-10-13T14:04:10.713710+00:00,11.249,11.723,6.698,-4.008,-4.342,317.470,56.162877,10.203876,61.02
2025-10-13T14:04:10.915516+00:00,11.251,11.484,6.629,-2.678,-4.569,321.506,56.162857,10.203852,60.56
2025-10-13T14:04:11.117421+00:00,11.254,11.185,6.575,-1.295,-4.751,325.544,56.162859,10.203917,62.06
2025-10-13T14:04:11.319689+00:00,11.257,10.837,6.535,0.118,-4.884,329.589,56.162872,10.203929,59.08
2025-10-13T14:04:11.521399+00:00,11.259,10.456,6.510,1.524,-4.967,333.624,56.162911,10.203941,61.16
2025-10-13T14:04:11.724083+00:00,11.261,10.055,6.500,2.906,-5.000,337.677,56.162875,10.203950,58.64
2025-10-13T14:04:11.926625+00:00,11.264,9.652,6.506,4.229,-4.981,341.728,56.162884,10.203879,62.50
2025-10-13T14:04:12.128520+00:00,11.266,9.264,6.527,5.463,-4.912,345.766,56.162911,10.203875,58.06
2025-10-13T14:04:12.332525+00:00,11.268,8.903,6.563,6.600,-4.791,349.846,56.162921,10.203915,61.45
2025-10-13T14:04:12.534260+00:00,11.270,8.590,6.613,7.591,-4.622,353.881,56.162946,10.203856,57.82
2025-10-13T14:04:12.686186+00:00,11.272,8.391,6.661,8.239,-4.464,356.919,56.162895,10.203882,60.63
2025-10-13T14:04:12.889461+00:00,11.274,8.185,6.736,8.960,-4.212,0.985,56.162889,10.203933,57.85
2025-10-13T14:04:13.092041+00:00,11.276,8.053,6.824,9.497,-3.919,5.036,56.162861,10.203944,61.06
2025-10-13T14:04:13.295378+00:00,11.278,8.001,6.925,9.845,-3.583,9.103,56.162856,10.203861,57.65
2025-10-13T14:04:13.497205+00:00,11.280,8.030,7.036,9.994,-3.214,13.140,56.162888,10.203871,61.90
2025-10-13T14:04:13.700241+00:00,11.282,8.141,7.157,9.942,-2.809,17.200,56.162939,10.203853,58.95
2025-10-13T14:04:13.902039+00:00,11.283,8.327,7.287,9.693,-2.378,21.236,56.162854,10.203863,61.12
2025-10-13T14:04:14.105677+00:00,11.285,8.583,7.424,9.245,-1.918,25.309,56.162936,10.203926,58.66
2025-10-13T14:04:14.308130+00:00,11.286,8.895,7.567,8.613,-1.442,29.358,56.162867,10.203871,61.76
2025-10-13T14:04:14.510090+00:00,11.288,9.252,7.714,7.812,-0.952,33.397,56.162901,10.203889,62.25
2025-10-13T14:04:14.713252+00:00,11.289,9.642,7.865,6.848,-0.449,37.461,56.162866,10.203903,59.23
2025-10-13T14:04:14.914986+00:00,11.290,10.043,8.016,5.754,0.054,41.495,56.162852,10.203937,58.30
2025-10-13T14:04:15.117711+00:00,11.292,10.445,8.168,4.540,0.560,45.550,56.162945,10.203869,58.22
2025-10-13T14:04:15.321798+00:00,11.293,10.831,8.319,3.225,1.063,49.631,56.162896,10.203950,59.58
2025-10-13T14:04:15.524078+00:00,11.294,11.180,8.465,1.857,1.551,53.677,56.162900,10.203923,61.54
2025-10-13T14:04:15.726398+00:00,11.295,11.480,8.607,0.451,2.023,57.724,56.162925,10.203909,61.99
2025-10-13T14:04:15.928155+00:00,11.296,11.720,8.742,-0.960,2.473,61.759,56.162894,10.203917,59.28
2025-10-13T14:04:16.129848+00:00,11.296,11.889,8.869,-2.351,2.898,65.793,56.162860,10.203949,62.44
2025-10-13T14:04:16.332775+00:00,11.297,11.983,8.989,-3.703,3.296,69.851,56.162862,10.203946,59.22
2025-10-13T14:04:16.535225+00:00,11.298,11.995,9.098,-4.978,3.659,73.900,56.162936,10.203929,60.13
2025-10-13T14:04:16.739341+00:00,11.298,11.925,9.196,-6.162,3.987,77.982,56.162923,10.203903,58.09
2025-10-13T14:04:16.941252+00:00,11.299,11.777,9.281,-7.210,4.271,82.021,56.162890,10.203910,61.04
2025-10-13T14:04:17.143270+00:00,11.299,11.556,9.353,-8.115,4.511,86.061,56.162854,10.203893,62.42
2025-10-13T14:04:17.346665+00:00,11.300,11.270,9.412,-8.862,4.707,90.129,56.162921,10.203940,61.98
2025-10-13T14:04:17.548971+00:00,11.300,10.934,9.456,-9.427,4.853,94.175,56.162861,10.203943,62.30
2025-10-13T14:04:17.751442+00:00,11.300,10.559,9.485,-9.804,4.950,98.224,56.162875,10.203853,58.96
2025-10-13T14:04:17.953280+00:00,11.300,10.163,9.499,-9.984,4.996,102.261,56.162937,10.203913,59.50
2025-10-13T14:04:18.155122+00:00,11.300,9.760,9.497,-9.965,4.991,106.298,56.162854,10.203905,58.95
2025-10-13T14:04:18.358003+00:00,11.300,9.365,9.480,-9.745,4.935,110.356,56.162900,10.203864,61.87
2025-10-13T14:04:18.559777+00:00,11.300,8.998,9.449,-9.333,4.829,114.391,56.162870,10.203925,61.44
2025-10-13T14:04:18.762528+00:00,11.299,8.670,9.402,-8.731,4.673,118.446,56.162912,10.203934,60.49
2025-10-13T14:04:18.965641+00:00,11.299,8.396,9.340,-7.952,4.468,122.508,56.162927,10.203901,61.72
2025-10-13T14:04:19.167497+00:00,11.299,8.189,9.266,-7.018,4.219,126.546,56.162915,10.203903,59.36
2025-10-13T14:04:19.370246+00:00,11.298,8.055,9.178,-5.940,3.926,130.600,56.162900,10.203905,59.29
2025-10-13T14:04:19.572064+00:00,11.298,8.001,9.078,-4.748,3.594,134.637,56.162947,10.203946,59.51
2025-10-13T14:04:19.774118+00:00,11.297,8.028,8.968,-3.460,3.226,138.678,56.162861,10.203891,61.62
2025-10-13T14:04:19.976352+00:00,11.296,8.136,8.847,-2.102,2.823,142.722,56.162886,10.203857,60.63
2025-10-13T14:04:20.179153+00:00,11.295,8.320,8.717,-0.697,2.391,146.779,56.162881,10.203854,58.87
2025-10-13T14:04:20.331935+00:00,11.295,8.505,8.615,0.371,2.049,149.834,56.162878,10.203864,59.41
2025-10-13T14:04:20.533766+00:00,11.294,8.801,8.474,1.775,1.579,153.871,56.162900,10.203906,60.79
2025-10-13T14:04:20.735980+00:00,11.293,9.147,8.328,3.146,1.092,157.915,56.162883,10.203893,59.99
2025-10-13T14:04:20.937789+00:00,11.292,9.527,8.179,4.451,0.595,161.951,56.162892,10.203944,57.94
2025-10-13T14:04:21.140373+00:00,11.290,9.928,8.027,5.672,0.090,166.003,56.162881,10.203904,59.84
2025-10-13T14:04:21.343657+00:00,11.289,10.333,7.875,6.782,-0.418,170.069,56.162868,10.203949,59.43
2025-10-13T14:04:21.545577+00:00,11.288,10.722,7.725,7.750,-0.918,174.107,56.162876,10.203882,59.86
2025-10-13T14:04:21.748762+00:00,11.286,11.083,7.577,8.567,-1.411,178.171,56.162919,10.203920,62.27
2025-10-13T14:04:21.950468+00:00,11.285,11.398,7.434,9.208,-1.887,182.205,56.162854,10.203919,59.13
2025-10-13T14:04:22.152323+00:00,11.283,11.656,7.297,9.666,-2.344,186.242,56.162900,10.203907,57.94
2025-10-13T14:04:22.355317+00:00,11.282,11.848,7.166,9.931,-2.779,190.302,56.162919,10.203905,58.56
2025-10-13T14:04:22.558693+00:00,11.280,11.965,7.044,9.997,-3.187,194.369,56.162867,10.203920,59.11
2025-10-13T14:04:22.760919+00:00,11.278,12.000,6.932,9.861,-3.560,198.414,56.162884,10.203865,61.99
2025-10-13T14:04:22.962812+00:00,11.276,11.954,6.831,9.529,-3.895,202.452,56.162933,10.203892,58.62
2025-10-13T14:04:23.165501+00:00,11.274,11.828,6.742,9.005,-4.192,206.506,56.162908,10.203928,57.64
2025-10-13T14:04:23.367903+00:00,11.272,11.627,6.666,8.301,-4.446,210.554,56.162942,10.203890,59.28
2025-10-13T14:04:23.570858+00:00,11.270,11.359,6.603,7.428,-4.655,214.613,56.162944,10.203878,62.02
2025-10-13T14:04:23.773356+00:00,11.268,11.036,6.555,6.407,-4.816,218.663,56.162896,10.203947,58.21
2025-10-13T14:04:23.975189+00:00,11.266,10.672,6.522,5.262,-4.927,222.699,56.162948,10.203913,61.53
2025-10-13T14:04:24.177079+00:00,11.263,10.281,6.504,4.012,-4.988,226.737,56.162860,10.203894,58.98
2025-10-13T14:04:24.379854+00:00,11.261,9.876,6.501,2.676,-4.998,230.793,56.162911,10.203943,60.82
2025-10-13T14:04:24.582682+00:00,11.259,9.477,6.513,1.286,-4.956,234.849,56.162890,10.203912,58.36
2025-10-13T14:04:24.786729+00:00,11.256,9.097,6.541,-0.139,-4.863,238.930,56.162869,10.203855,61.16
2025-10-13T14:04:24.989137+00:00,11.254,8.756,6.584,-1.550,-4.721,242.978,56.162947,10.203935,62.36
2025-10-13T14:04:25.190949+00:00,11.251,8.468,6.641,-2.925,-4.531,247.014,56.162873,10.203947,60.40
2025-10-13T14:04:25.394226+00:00,11.248,8.240,6.712,-4.252,-4.293,251.080,56.162906,10.203891,58.69
2025-10-13T14:04:25.596457+00:00,11.245,8.085,6.796,-5.486,-4.013,255.125,56.162905,10.203921,60.37
2025-10-13T14:04:25.799459+00:00,11.243,8.008,6.893,-6.615,-3.690,259.185,56.162895,10.203902,58.00
2025-10-13T14:04:26.002409+00:00,11.240,8.013,7.001,-7.610,-3.329,263.244,56.162854,10.203893,61.78
2025-10-13T14:04:26.205473+00:00,11.237,8.099,7.120,-8.453,-2.934,267.305,56.162862,10.203850,60.23
2025-10-13T14:04:26.407390+00:00,11.234,8.263,7.247,-9.121,-2.511,271.343,56.162890,10.203921,57.89
2025-10-13T14:04:26.609217+00:00,11.231,8.497,7.381,-9.607,-2.063,275.380,56.162949,10.203852,57.89
2025-10-13T14:04:26.811226+00:00,11.228,8.792,7.522,-9.903,-1.593,279.420,56.162860,10.203889,60.77
2025-10-13T14:04:27.013033+00:00,11.225,9.136,7.668,-10.000,-1.107,283.456,56.162894,10.203860,58.31
2025-10-13T14:04:27.216905+00:00,11.221,9.519,7.818,-9.896,-0.605,287.534,56.162923,10.203884,61.93
2025-10-13T14:04:27.369802+00:00,11.219,9.821,7.933,-9.686,-0.225,290.592,56.162939,10.203864,60.08
2025-10-13T14:04:27.571570+00:00,11.216,10.223,8.084,-9.240,0.280,294.627,56.162947,10.203947,61.05
2025-10-13T14:04:27.773652+00:00,11.212,10.618,8.235,-8.608,0.782,298.668,56.162881,10.203906,59.54
2025-10-13T14:04:27.975418+00:00,11.209,10.986,8.383,-7.806,1.275,302.704,56.162914,10.203928,60.71
2025-10-13T14:04:28.177212+00:00,11.206,11.315,8.527,-6.848,1.756,306.740,56.162917,10.203915,59.51
2025-10-13T14:04:28.380448+00:00,11.202,11.592,8.666,-5.746,2.222,310.805,56.162888,10.203946,60.89
2025-10-13T14:04:28.583299+00:00,11.199,11.803,8.799,-4.530,2.664,314.862,56.162902,10.203851,60.34
2025-10-13T14:04:28.786565+00:00,11.195,11.941,8.924,-3.220,3.079,318.927,56.162919,10.203926,62.07
2025-10-13T14:04:28.989401+00:00,11.192,11.998,9.039,-1.847,3.462,322.984,56.162867,10.203852,59.03
2025-10-13T14:04:29.191148+00:00,11.188,11.974,9.142,-0.446,3.808,327.019,56.162879,10.203865,58.61
2025-10-13T14:04:29.394243+00:00,11.184,11.869,9.235,0.974,4.117,331.080,56.162860,10.203888,57.68
2025-10-13T14:04:29.597129+00:00,11.181,11.687,9.315,2.373,4.383,335.138,56.162864,10.203930,58.57
2025-10-13T14:04:29.800832+00:00,11.177,11.435,9.381,3.730,4.605,339.212,56.162877,10.203864,57.77
2025-10-13T14:04:30.003608+00:00,11.173,11.125,9.434,5.005,4.778,343.268,56.162936,10.203881,61.33
2025-10-13T14:04:30.205833+00:00,11.169,10.770,9.471,6.176,4.903,347.312,56.162885,10.203886,61.39
2025-10-13T14:04:30.408925+00:00,11.165,10.382,9.493,7.228,4.977,351.374,56.162877,10.203876,62.07
2025-10-13T14:04:30.611423+00:00,11.162,9.980,9.500,8.132,5.000,355.424,56.162936,10.203877,59.61
2025-10-13T14:04:30.814240+00:00,11.158,9.577,9.492,8.874,4.972,359.480,56.162898,10.203893,60.20
2025-10-13T14:04:31.016606+00:00,11.154,9.193,9.468,9.436,4.893,3.528,56.162868,10.203918,62.46
2025-10-13T14:04:31.219306+00:00,11.150,8.841,9.429,9.809,4.763,7.582,56.162870,10.203886,59.31
2025-10-13T14:04:31.421597+00:00,11.146,8.537,9.376,9.985,4.585,11.628,56.162930,10.203867,60.47
2025-10-13T14:04:31.623831+00:00,11.142,8.293,9.308,9.962,4.361,15.672,56.162941,10.203910,61.78
2025-10-13T14:04:31.831108+00:00,11.138,8.115,9.225,9.731,4.084,19.817,56.162879,10.203861,62.22
2025-10-13T14:04:32.034131+00:00,11.134,8.019,9.131,9.306,3.771,23.878,56.162898,10.203853,62.07
2025-10-13T14:04:32.236763+00:00,11.130,8.004,9.026,8.695,3.419,27.931,56.162860,10.203925,59.46
2025-10-13T14:04:32.438903+00:00,11.126,8.071,8.910,7.912,3.034,31.974,56.162878,10.203898,61.17
2025-10-13T14:04:32.641320+00:00,11.122,8.216,8.785,6.969,2.617,36.022,56.162896,10.203893,59.62
2025-10-13T14:04:32.844508+00:00,11.118,8.435,8.651,5.882,2.171,40.086,56.162911,10.203902,57.59
2025-10-13T14:04:33.046338+00:00,11.114,8.717,8.512,4.685,1.706,44.122,56.162919,10.203901,58.50
2025-10-13T14:04:33.249526+00:00,11.110,9.053,8.366,3.385,1.221,48.186,56.162930,10.203924,59.89
2025-10-13T14:04:33.451759+00:00,11.106,9.426,8.218,2.023,0.725,52.231,56.162937,10.203877,60.71
2025-10-13T14:04:33.653634+00:00,11.102,9.822,8.067,0.624,0.223,56.268,56.162855,10.203906,59.66
2025-10-13T14:04:33.855689+00:00,11.098,10.225,7.915,-0.789,-0.282,60.309,56.162945,10.203875,58.77
2025-10-13T14:04:34.057527+00:00,11.094,10.619,7.765,-2.185,-0.784,64.346,56.162895,10.203875,61.20
2025-10-13T14:04:34.213252+00:00,11.091,10.906,7.650,-3.234,-1.165,67.460,56.162902,10.203946,62.00
2025-10-13T14:04:34.416109+00:00,11.087,11.247,7.505,-4.540,-1.652,71.517,56.162908,10.203880,60.42
2025-10-13T14:04:34.618031+00:00,11.083,11.535,7.364,-5.750,-2.119,75.556,56.162935,10.203886,61.55
2025-10-13T14:04:34.820153+00:00,11.078,11.761,7.231,-6.846,-2.565,79.598,56.162858,10.203938,59.75
2025-10-13T14:04:35.022063+00:00,11.074,11.916,7.105,-7.805,-2.984,83.637,56.162896,10.203924,60.90
2025-10-13T14:04:35.225188+00:00,11.070,11.992,6.987,-8.612,-3.376,87.699,56.162877,10.203906,58.87
2025-10-13T14:04:35.428379+00:00,11.066,11.987,6.880,-9.246,-3.732,91.763,56.162885,10.203907,58.53
2025-10-13T14:04:35.631437+00:00,11.062,11.900,6.785,-9.692,-4.050,95.824,56.162937,10.203947,59.80
2025-10-13T14:04:35.834086+00:00,11.058,11.735,6.702,-9.943,-4.326,99.877,56.162890,10.203867,58.54
2025-10-13T14:04:36.035887+00:00,11.055,11.501,6.633,-9.994,-4.557,103.913,56.162870,10.203909,62.46
2025-10-13T14:04:36.238352+00:00,11.051,11.204,6.578,-9.845,-4.741,107.962,56.162864,10.203896,57.89
2025-10-13T14:04:36.440602+00:00,11.047,10.859,6.537,-9.500,-4.877,112.008,56.162902,10.203893,60.02
2025-10-13T14:04:36.642335+00:00,11.043,10.479,6.511,-8.966,-4.963,116.042,56.162936,10.203919,59.86
2025-10-13T14:04:36.847838+00:00,11.039,10.073,6.500,-8.238,-4.999,120.152,56.162910,10.203862,60.78
2025-10-13T14:04:37.049948+00:00,11.035,9.670,6.505,-7.356,-4.983,124.194,56.162905,10.203869,58.74
2025-10-13T14:04:37.252051+00:00,11.031,9.281,6.525,-6.328,-4.916,128.237,56.162926,10.203946,60.44
2025-10-13T14:04:37.454516+00:00,11.027,8.921,6.561,-5.171,-4.798,132.286,56.162862,10.203895,61.90
2025-10-13T14:04:37.656628+00:00,11.024,8.605,6.610,-3.912,-4.632,136.328,56.162901,10.203922,58.60
2025-10-13T14:04:37.859440+00:00,11.020,8.345,6.675,-2.571,-4.418,140.384,56.162902,10.203853,62.45
2025-10-13T14:04:38.063071+00:00,11.016,8.152,6.753,-1.172,-4.157,144.457,56.162906,10.203925,59.95
2025-10-13T14:04:38.265560+00:00,11.013,8.036,6.844,0.243,-3.854,148.507,56.162874,10.203880,62.25
2025-10-13T14:04:38.467972+00:00,11.009,8.000,6.946,1.652,-3.513,152.555,56.162859,10.203883,58.46
2025-10-13T14:04:38.669796+00:00,11.005,8.046,7.059,3.025,-3.137,156.591,56.162906,10.203874,62.01
2025-10-13T14:04:38.872701+00:00,11.002,8.172,7.182,4.344,-2.726,160.650,56.162894,10.203897,58.37
2025-10-13T14:04:39.075343+00:00,10.998,8.372,7.314,5.573,-2.288,164.702,56.162911,10.203920,62.26
2025-10-13T14:04:39.278893+00:00,10.995,8.641,7.453,6.696,-1.825,168.773,56.162881,10.203886,58.21
2025-10-13T14:04:39.480781+00:00,10.991,8.963,7.596,7.675,-1.346,172.811,56.162889,10.203917,61.51
2025-10-13T14:04:39.682576+00:00,10.988,9.327,7.744,8.501,-0.854,176.847,56.162933,10.203937,60.18
2025-10-13T14:04:39.885521+00:00,10.985,9.720,7.895,9.161,-0.351,180.906,56.162878,10.203856,59.02
2025-10-13T14:04:40.087421+00:00,10.981,10.123,8.046,9.635,0.154,184.944,56.162879,10.203892,60.50
2025-10-13T14:04:40.291566+00:00,10.978,10.525,8.199,9.918,0.662,189.027,56.162906,10.203915,61.98
2025-10-13T14:04:40.493814+00:00,10.975,10.902,8.348,9.999,1.159,193.072,56.162883,10.203873,59.85
2025-10-13T14:04:40.696106+00:00,10.972,11.242,8.493,9.880,1.644,197.117,56.162913,10.203912,57.62
2025-10-13T14:04:40.898297+00:00,10.969,11.532,8.634,9.564,2.112,201.161,56.162938,10.203947,61.85
2025-10-13T14:04:41.100106+00:00,10.966,11.758,8.767,9.057,2.558,205.198,56.162867,10.203934,58.42
2025-10-13T14:04:41.252594+00:00,10.964,11.883,8.863,8.554,2.878,208.247,56.162865,10.203935,57.91
2025-10-13T14:04:41.455887+00:00,10.961,11.980,8.983,7.733,3.278,212.313,56.162884,10.203887,61.56
2025-10-13T14:04:41.658632+00:00,10.958,11.996,9.093,6.759,3.643,216.368,56.162933,10.203907,58.23
2025-10-13T14:04:41.862660+00:00,10.955,11.930,9.192,5.641,3.973,220.449,56.162946,10.203943,58.81
2025-10-13T14:04:42.064463+00:00,10.952,11.785,9.278,4.422,4.259,224.485,56.162899,10.203923,58.26
2025-10-13T14:04:42.267957+00:00,10.949,11.566,9.351,3.104,4.503,228.555,56.162860,10.203900,61.65
2025-10-13T14:04:42.470132+00:00,10.947,11.285,9.410,1.732,4.699,232.598,56.162852,10.203851,60.42
2025-10-13T14:04:42.673000+00:00,10.944,10.949,9.454,0.321,4.848,236.656,56.162903,10.203886,61.15
2025-10-13T14:04:42.875832+00:00,10.942,10.575,9.484,-1.097,4.947,240.712,56.162926,10.203865,60.10
2025-10-13T14:04:43.077716+00:00,10.939,10.180,9.498,-2.486,4.995,244.750,56.162851,10.203894,58.44
2025-10-13T14:04:43.279788+00:00,10.937,9.776,9.498,-3.827,4.992,248.791,56.162945,10.203939,58.21
2025-10-13T14:04:43.482821+00:00,10.935,9.380,9.481,-5.097,4.938,252.852,56.162892,10.203911,61.68
2025-10-13T14:04:43.684598+00:00,10.932,9.011,9.450,-6.257,4.834,256.888,56.162902,10.203938,59.77
2025-10-13T14:04:43.886854+00:00,10.930,8.682,9.404,-7.295,4.680,260.933,56.162875,10.203903,59.95
2025-10-13T14:04:44.089702+00:00,10.928,8.406,9.343,-8.190,4.478,264.990,56.162942,10.203933,60.47
2025-10-13T14:04:44.293242+00:00,10.926,8.195,9.269,-8.922,4.229,269.060,56.162874,10.203948,57.56
2025-10-13T14:04:44.495008+00:00,10.924,8.059,9.182,-9.469,3.939,273.096,56.162932,10.203894,62.17
2025-10-13T14:04:44.696752+00:00,10.922,8.002,9.083,-9.827,3.608,277.131,56.162854,10.203941,58.07
2025-10-13T14:04:44.899787+00:00,10.920,8.026,8.972,-9.990,3.239,281.191,56.162854,10.203891,60.52
2025-10-13T14:04:45.102426+00:00,10.919,8.131,8.851,-9.952,2.837,285.244,56.162931,10.203878,60.14
2025-10-13T14:04:45.306567+00:00,10.917,8.314,8.721,-9.712,2.403,289.327,56.162925,10.203866,60.73
2025-10-13T14:04:45.508534+00:00,10.915,8.564,8.585,-9.279,1.949,293.366,56.162854,10.203857,60.43
2025-10-13T14:04:45.710350+00:00,10.914,8.873,8.442,-8.662,1.475,297.403,56.162914,10.203900,59.06
2025-10-13T14:04:45.913868+00:00,10.912,9.230,8.295,-7.865,0.982,301.473,56.162948,10.203932,61.71
2025-10-13T14:04:46.115795+00:00,10.911,9.616,8.145,-6.916,0.483,305.511,56.162931,10.203873,61.83
2025-10-13T14:04:46.319295+00:00,10.910,10.020,7.992,-5.821,-0.025,309.581,56.162944,10.203916,62.31
2025-10-13T14:04:46.521767+00:00,10.909,10.422,7.841,-4.614,-0.530,313.631,56.162929,10.203923,61.73
2025-10-13T14:04:46.723615+00:00,10.907,10.805,7.691,-3.318,-1.029,317.668,56.162873,10.203890,62.20
2025-10-13T14:04:46.925747+00:00,10.906,11.156,7.545,-1.955,-1.517,321.711,56.162912,10.203872,59.48
2025-10-13T14:04:47.127638+00:00,10.905,11.460,7.403,-0.554,-1.989,325.748,56.162949,10.203868,60.08
2025-10-13T14:04:47.331227+00:00,10.904,11.706,7.266,0.870,-2.445,329.820,56.162894,10.203888,59.12
2025-10-13T14:04:47.484360+00:00,10.904,11.846,7.168,1.931,-2.772,332.883,56.162856,10.203897,57.84
2025-10-13T14:04:47.687051+00:00,10.903,11.963,7.046,3.299,-3.179,336.937,56.162921,10.203940,60.94
2025-10-13T14:04:47.889236+00:00,10.902,12.000,6.934,4.597,-3.552,340.980,56.162874,10.203948,60.06
2025-10-13T14:04:48.091102+00:00,10.902,11.956,6.833,5.802,-3.888,345.018,56.162862,10.203925,58.11
2025-10-13T14:04:48.293289+00:00,10.901,11.832,6.744,6.893,-4.186,349.061,56.162908,10.203942,58.72
2025-10-13T14:04:48.495070+00:00,10.901,11.633,6.668,7.844,-4.440,353.097,56.162856,10.203898,58.82
2025-10-13T14:04:48.697139+00:00,10.901,11.369,6.605,8.640,-4.649,357.138,56.162853,10.203889,60.69
2025-10-13T14:04:48.899645+00:00,10.900,11.047,6.557,9.265,-4.811,1.188,56.162889,10.203875,59.61
2025-10-13T14:04:49.101544+00:00,10.900,10.684,6.523,9.703,-4.924,5.226,56.162910,10.203862,61.81
2025-10-13T14:04:49.304468+00:00,10.900,10.292,6.504,9.948,-4.987,9.284,56.162906,10.203911,59.05
2025-10-13T14:04:49.506351+00:00,10.900,9.889,6.501,9.992,-4.998,13.323,56.162933,10.203862,59.37
2025-10-13T14:04:49.708041+00:00,10.900,9.491,6.512,9.838,-4.959,17.356,56.162894,10.203926,57.63
2025-10-13T14:04:49.910787+00:00,10.900,9.112,6.539,9.486,-4.868,21.411,56.162872,10.203861,58.76
2025-10-13T14:04:50.113379+00:00,10.900,8.770,6.582,8.944,-4.728,25.463,56.162864,10.203903,61.69
2025-10-13T14:04:50.318657+00:00,10.901,8.474,6.639,8.211,-4.537,29.568,56.162884,10.203855,60.21
2025-10-13T14:04:50.520639+00:00,10.901,8.246,6.710,7.324,-4.302,33.608,56.162925,10.203851,62.22
2025-10-13T14:04:50.722469+00:00,10.902,8.089,6.793,6.293,-4.023,37.645,56.162913,10.203881,59.45
2025-10-13T14:04:50.924513+00:00,10.902,8.009,6.889,5.134,-3.703,41.686,56.162917,10.203905,60.44
2025-10-13T14:04:51.127769+00:00,10.903,8.011,6.997,3.866,-3.343,45.751,56.162939,10.203899,58.19
2025-10-13T14:04:51.330972+00:00,10.904,8.095,7.115,2.519,-2.949,49.815,56.162872,10.203913,58.42
2025-10-13T14:04:51.533811+00:00,10.904,8.257,7.243,1.124,-2.525,53.872,56.162896,10.203883,59.56
2025-10-13T14:04:51.735671+00:00,10.905,8.489,7.377,-0.286,-2.077,57.909,56.162879,10.203889,58.84
2025-10-13T14:04:51.937652+00:00,10.906,8.782,7.518,-1.692,-1.608,61.949,56.162924,10.203881,61.04
2025-10-13T14:04:52.140358+00:00,10.907,9.126,7.664,-3.069,-1.121,66.002,56.162862,10.203875,62.42
2025-10-13T14:04:52.344122+00:00,10.908,9.509,7.814,-4.390,-0.619,70.078,56.162900,10.203866,61.42
2025-10-13T14:04:52.546686+00:00,10.910,9.909,7.966,-5.616,-0.114,74.129,56.162901,10.203948,61.21
2025-10-13T14:04:52.749624+00:00,10.911,10.313,8.118,-6.731,0.393,78.188,56.162860,10.203872,59.89
2025-10-13T14:04:52.953060+00:00,10.912,10.706,8.269,-7.712,0.897,82.257,56.162897,10.203866,62.34
2025-10-13T14:04:53.154995+00:00,10.914,11.067,8.416,-8.532,1.388,86.295,56.162858,10.203911,60.07
2025-10-13T14:04:53.359185+00:00,10.915,11.388,8.561,-9.188,1.870,90.379,56.162894,10.203904,58.73
2025-10-13T14:04:53.561594+00:00,10.917,11.649,8.699,-9.653,2.329,94.427,56.162949,10.203885,61.20
2025-10-13T14:04:53.764984+00:00,10.918,11.844,8.830,-9.926,2.766,98.495,56.162865,10.203927,59.84
2025-10-13T14:04:53.916682+00:00,10.920,11.940,8.922,-9.999,3.074,101.529,56.162885,10.203945,58.11
2025-10-13T14:04:54.118363+00:00,10.921,11.998,9.037,-9.921,3.455,105.563,56.162905,10.203902,57.73
2025-10-13T14:04:54.321252+00:00,10.923,11.975,9.141,-9.644,3.804,109.621,56.162912,10.203859,60.26
