ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T14:43:06.036656+00:00,10.918,8.175,8.815,-9.905,2.717,219.143,56.162904,10.203921,59.33
2025-10-13T14:43:06.240444+00:00,10.916,8.379,8.683,-9.608,2.276,223.218,56.162907,10.203894,59.39
2025-10-13T14:43:06.393186+00:00,10.915,8.576,8.579,-9.257,1.929,226.274,56.162907,10.203894,59.39
2025-10-13T14:43:06.596112+00:00,10.914,8.888,8.436,-8.629,1.452,230.332,56.162924,10.203903,60.14
2025-10-13T14:43:06.813436+00:00,10.912,9.273,8.277,-7.763,0.925,234.679,56.162872,10.203883,58.46
2025-10-13T14:43:07.015339+00:00,10.911,9.661,8.128,-6.798,0.425,238.717,56.162922,10.203923,61.68
2025-10-13T14:43:07.221267+00:00,10.910,10.071,7.973,-5.674,-0.089,242.835,56.162939,10.203919,61.20
2025-10-13T14:43:07.424924+00:00,10.908,10.474,7.821,-4.446,-0.597,246.908,56.162944,10.203881,58.87
2025-10-13T14:43:07.628774+00:00,10.907,10.858,7.670,-3.127,-1.099,250.985,56.162927,10.203877,60.17
2025-10-13T14:43:07.831392+00:00,10.906,11.204,7.524,-1.753,-1.587,255.038,56.162872,10.203853,60.94
2025-10-13T14:43:08.033244+00:00,10.905,11.500,7.383,-0.349,-2.056,259.075,56.162853,10.203931,61.59
2025-10-13T14:43:08.235344+00:00,10.904,11.735,7.248,1.063,-2.506,263.117,56.162871,10.203930,60.49
2025-10-13T14:43:08.437911+00:00,10.904,11.899,7.121,2.458,-2.930,267.168,56.162936,10.203890,61.82
2025-10-13T14:43:08.642649+00:00,10.903,11.987,7.001,3.817,-3.329,271.263,56.162882,10.203945,59.66
2025-10-13T14:43:08.845018+00:00,10.902,11.992,6.893,5.084,-3.689,275.310,56.162873,10.203861,59.94
2025-10-13T14:43:09.050872+00:00,10.902,11.914,6.795,6.268,-4.016,279.427,56.162854,10.203921,60.05
2025-10-13T14:43:09.253540+00:00,10.901,11.758,6.711,7.306,-4.297,283.480,56.162892,10.203900,58.46
2025-10-13T14:43:09.455440+00:00,10.901,11.531,6.640,8.195,-4.533,287.519,56.162875,10.203918,60.12
2025-10-13T14:43:09.608791+00:00,10.901,11.316,6.596,8.762,-4.681,290.585,56.162944,10.203887,57.96
2025-10-13T14:43:09.812077+00:00,10.900,10.985,6.549,9.357,-4.835,294.651,56.162880,10.203894,60.38
2025-10-13T14:43:10.014007+00:00,10.900,10.616,6.518,9.761,-4.939,298.690,56.162916,10.203891,62.30
2025-10-13T14:43:10.216106+00:00,10.900,10.222,6.502,9.970,-4.992,302.732,56.162922,10.203904,60.24
2025-10-13T14:43:10.418834+00:00,10.900,9.817,6.502,9.979,-4.995,306.786,56.162885,10.203923,60.51
2025-10-13T14:43:10.621459+00:00,10.900,9.420,6.516,9.789,-4.946,310.839,56.162854,10.203933,61.41
2025-10-13T14:43:10.824474+00:00,10.900,9.046,6.546,9.400,-4.846,314.899,56.162877,10.203901,60.27
2025-10-13T14:43:11.030412+00:00,10.900,8.707,6.592,8.813,-4.694,319.018,56.162865,10.203870,62.18
2025-10-13T14:43:11.233802+00:00,10.901,8.425,6.652,8.053,-4.495,323.086,56.162900,10.203874,60.42
2025-10-13T14:43:11.435667+00:00,10.901,8.210,6.725,7.137,-4.251,327.123,56.162927,10.203872,59.33
2025-10-13T14:43:11.638738+00:00,10.902,8.067,6.811,6.073,-3.963,331.184,56.162925,10.203920,58.78
2025-10-13T14:43:11.842250+00:00,10.902,8.003,6.910,4.884,-3.633,335.254,56.162931,10.203896,58.31
2025-10-13T14:43:12.044450+00:00,10.903,8.021,7.020,3.604,-3.267,339.299,56.162914,10.203946,59.48
2025-10-13T14:43:12.247635+00:00,10.904,8.121,7.140,2.245,-2.867,343.362,56.162895,10.203866,62.36
2025-10-13T14:43:12.449892+00:00,10.904,8.297,7.268,0.848,-2.438,347.408,56.162905,10.203852,61.43
2025-10-13T14:43:12.652623+00:00,10.905,8.543,7.405,-0.570,-1.984,351.462,56.162941,10.203901,57.84
2025-10-13T14:43:12.854518+00:00,10.906,8.847,7.547,-1.971,-1.512,355.500,56.162938,10.203942,62.15
2025-10-13T14:43:13.056973+00:00,10.907,9.200,7.693,-3.336,-1.022,359.549,56.162887,10.203869,57.69
2025-10-13T14:43:13.259385+00:00,10.909,9.584,7.843,-4.634,-0.522,3.597,56.162886,10.203852,57.55
2025-10-13T14:43:13.465048+00:00,10.910,9.993,7.997,-5.857,-0.009,7.711,56.162891,10.203879,61.15
2025-10-13T14:43:13.669220+00:00,10.911,10.398,8.150,-6.952,0.500,11.794,56.162915,10.203855,60.51
2025-10-13T14:43:13.870986+00:00,10.912,10.783,8.300,-7.894,0.999,15.830,56.162854,10.203942,61.67
2025-10-13T14:43:14.074067+00:00,10.914,11.138,8.447,-8.684,1.490,19.891,56.162892,10.203884,60.27
2025-10-13T14:43:14.277741+00:00,10.915,11.447,8.590,-9.301,1.968,23.965,56.162918,10.203851,60.63
2025-10-13T14:43:14.479877+00:00,10.917,11.695,8.726,-9.726,2.422,28.007,56.162850,10.203919,59.82
2025-10-13T14:43:14.683675+00:00,10.919,11.875,8.856,-9.958,2.854,32.083,56.162943,10.203895,58.74
2025-10-13T14:43:14.835720+00:00,10.920,11.959,8.947,-9.999,3.158,35.124,56.162918,10.203887,57.69
2025-10-13T14:43:15.038479+00:00,10.922,12.000,9.060,-9.878,3.534,39.179,56.162898,10.203885,59.89
2025-10-13T14:43:15.240559+00:00,10.924,11.960,9.162,-9.560,3.872,43.221,56.162939,10.203866,58.93
2025-10-13T14:43:15.442348+00:00,10.926,11.840,9.251,-9.052,4.171,47.257,56.162906,10.203889,59.54
2025-10-13T14:43:15.645710+00:00,10.928,11.644,9.329,-8.357,4.430,51.324,56.162926,10.203926,58.76
2025-10-13T14:43:15.848317+00:00,10.930,11.381,9.392,-7.497,4.641,55.376,56.162907,10.203891,59.82
2025-10-13T14:43:16.051008+00:00,10.932,11.061,9.442,-6.486,4.806,59.430,56.162850,10.203941,59.21
2025-10-13T14:43:16.253837+00:00,10.934,10.698,9.476,-5.343,4.921,63.487,56.162895,10.203905,58.47
2025-10-13T14:43:16.455597+00:00,10.936,10.308,9.496,-4.100,4.985,67.522,56.162945,10.203861,60.43
2025-10-13T14:43:16.657990+00:00,10.939,9.905,9.500,-2.771,4.999,71.569,56.162880,10.203861,60.64
2025-10-13T14:43:16.860734+00:00,10.941,9.504,9.488,-1.384,4.961,75.624,56.162926,10.203890,60.79
2025-10-13T14:43:17.064848+00:00,10.944,9.122,9.461,0.040,4.871,79.707,56.162926,10.203861,61.03
2025-10-13T14:43:17.269831+00:00,10.946,8.775,9.419,1.470,4.731,83.806,56.162863,10.203909,59.03
2025-10-13T14:43:17.472263+00:00,10.949,8.482,9.363,2.852,4.543,87.855,56.162913,10.203902,60.11
2025-10-13T14:43:17.674791+00:00,10.952,8.251,9.293,4.177,4.308,91.906,56.162861,10.203950,60.59
2025-10-13T14:43:17.876562+00:00,10.954,8.092,9.209,5.415,4.031,95.941,56.162904,10.203941,61.78
2025-10-13T14:43:18.079242+00:00,10.957,8.010,9.113,6.549,3.711,99.993,56.162927,10.203933,60.02
2025-10-13T14:43:18.281337+00:00,10.960,8.010,9.006,7.549,3.354,104.037,56.162882,10.203853,60.12
2025-10-13T14:43:18.483338+00:00,10.963,8.091,8.889,8.398,2.963,108.077,56.162922,10.203887,58.01
2025-10-13T14:43:18.686055+00:00,10.966,8.250,8.762,9.082,2.540,112.131,56.162910,10.203852,59.43
2025-10-13T14:43:18.890963+00:00,10.969,8.483,8.626,9.587,2.087,116.229,56.162933,10.203879,57.56
2025-10-13T14:43:19.096215+00:00,10.972,8.781,8.483,9.895,1.610,120.334,56.162888,10.203949,60.06
2025-10-13T14:43:19.299599+00:00,10.975,9.126,8.336,10.000,1.121,124.402,56.162931,10.203908,61.94
2025-10-13T14:43:19.503761+00:00,10.978,9.509,8.186,9.902,0.619,128.485,56.162858,10.203880,58.76
2025-10-13T14:43:19.706468+00:00,10.982,9.909,8.034,9.604,0.114,132.539,56.162858,10.203934,59.32
2025-10-13T14:43:19.908237+00:00,10.985,10.311,7.883,9.116,-0.390,136.574,56.162937,10.203850,61.23
2025-10-13T14:43:20.111009+00:00,10.988,10.703,7.732,8.443,-0.893,140.630,56.162890,10.203915,61.43
2025-10-13T14:43:20.313658+00:00,10.992,11.065,7.584,7.601,-1.386,144.683,56.162927,10.203925,58.24
2025-10-13T14:43:20.465567+00:00,10.994,11.309,7.476,6.868,-1.747,147.721,56.162939,10.203856,60.14
2025-10-13T14:43:20.667546+00:00,10.998,11.586,7.337,5.775,-2.210,151.761,56.162913,10.203933,60.48
2025-10-13T14:43:20.871952+00:00,11.001,11.800,7.203,4.553,-2.656,155.846,56.162912,10.203910,61.77
2025-10-13T14:43:21.074173+00:00,11.005,11.939,7.079,3.250,-3.070,159.893,56.162916,10.203902,61.80
2025-10-13T14:43:21.276253+00:00,11.008,11.998,6.964,1.885,-3.452,163.935,56.162943,10.203917,58.87
2025-10-13T14:43:21.478140+00:00,11.012,11.976,6.860,0.483,-3.799,167.973,56.162935,10.203909,60.87
2025-10-13T14:43:21.681615+00:00,11.016,11.873,6.767,-0.940,-4.110,172.042,56.162909,10.203944,60.43
2025-10-13T14:43:21.884868+00:00,11.019,11.692,6.687,-2.342,-4.377,176.107,56.162942,10.203881,62.03
2025-10-13T14:43:22.087863+00:00,11.023,11.443,6.620,-3.695,-4.600,180.167,56.162859,10.203907,61.90
2025-10-13T14:43:22.290878+00:00,11.027,11.134,6.568,-4.974,-4.775,184.227,56.162873,10.203944,60.71
2025-10-13T14:43:22.493273+00:00,11.031,10.779,6.530,-6.149,-4.900,188.275,56.162896,10.203870,61.60
2025-10-13T14:43:22.696514+00:00,11.034,10.391,6.507,-7.205,-4.976,192.340,56.162902,10.203854,59.09
2025-10-13T14:43:22.899416+00:00,11.038,9.988,6.500,-8.114,-5.000,196.398,56.162889,10.203926,58.54
2025-10-13T14:43:23.102303+00:00,11.042,9.585,6.508,-8.860,-4.973,200.456,56.162944,10.203905,60.33
2025-10-13T14:43:23.307571+00:00,11.046,9.195,6.532,-9.433,-4.893,204.561,56.162925,10.203868,59.60
2025-10-13T14:43:23.509592+00:00,11.050,8.844,6.571,-9.806,-4.765,208.602,56.162913,10.203923,60.42
2025-10-13T14:43:23.712853+00:00,11.054,8.539,6.624,-9.985,-4.586,212.667,56.162856,10.203940,61.34
2025-10-13T14:43:23.914659+00:00,11.058,8.295,6.691,-9.963,-4.362,216.703,56.162913,10.203879,61.62
2025-10-13T14:43:24.117296+00:00,11.062,8.119,6.772,-9.740,-4.093,220.756,56.162944,10.203870,58.60
2025-10-13T14:43:24.320192+00:00,11.066,8.021,6.866,-9.322,-3.781,224.814,56.162875,10.203936,58.82
2025-10-13T14:43:24.524055+00:00,11.070,8.004,6.971,-8.712,-3.428,228.891,56.162883,10.203938,59.26
2025-10-13T14:43:24.727302+00:00,11.074,8.069,7.088,-7.929,-3.042,232.955,56.162890,10.203886,58.03
2025-10-13T14:43:24.929654+00:00,11.078,8.213,7.212,-6.989,-2.625,237.003,56.162863,10.203884,60.90
2025-10-13T14:43:25.131491+00:00,11.082,8.429,7.345,-5.912,-2.183,241.040,56.162938,10.203907,61.11
2025-10-13T14:43:25.333633+00:00,11.086,8.709,7.485,-4.715,-1.718,245.083,56.162915,10.203851,57.88
2025-10-13T14:43:25.537646+00:00,11.090,9.046,7.631,-3.412,-1.231,249.163,56.162870,10.203870,59.61
2025-10-13T14:43:25.740739+00:00,11.094,9.420,7.780,-2.046,-0.733,253.224,56.162905,10.203912,62.28
2025-10-13T14:43:25.943846+00:00,11.098,9.818,7.932,-0.638,-0.228,257.287,56.162930,10.203862,57.89
2025-10-13T14:43:26.147395+00:00,11.102,10.224,8.084,0.785,0.281,261.358,56.162935,10.203944,61.55
2025-10-13T14:43:26.299037+00:00,11.105,10.522,8.197,1.837,0.658,264.391,56.162854,10.203930,59.87
2025-10-13T14:43:26.500759+00:00,11.109,10.898,8.346,3.202,1.154,268.425,56.162932,10.203936,58.08
2025-10-13T14:43:26.702978+00:00,11.113,11.239,8.492,4.507,1.639,272.469,56.162909,10.203853,59.68
2025-10-13T14:43:26.905837+00:00,11.117,11.530,8.633,5.725,2.109,276.526,56.162864,10.203918,59.40
2025-10-13T14:43:27.108758+00:00,11.121,11.758,8.767,6.828,2.557,280.585,56.162918,10.203943,58.84
2025-10-13T14:43:27.311332+00:00,11.125,11.914,8.894,7.792,2.978,284.636,56.162871,10.203887,58.85
2025-10-13T14:43:27.513707+00:00,11.129,11.992,9.011,8.599,3.369,288.684,56.162870,10.203895,57.60
2025-10-13T14:43:27.717781+00:00,11.133,11.987,9.118,9.238,3.728,292.765,56.162864,10.203863,58.55
2025-10-13T14:43:27.921080+00:00,11.137,11.901,9.214,9.688,4.047,296.831,56.162855,10.203942,60.49
2025-10-13T14:43:28.123502+00:00,11.141,11.738,9.297,9.941,4.323,300.879,56.162936,10.203896,58.09
2025-10-13T14:43:28.325797+00:00,11.145,11.504,9.366,9.995,4.554,304.926,56.162879,10.203942,61.82
2025-10-13T14:43:28.528133+00:00,11.149,11.208,9.422,9.848,4.739,308.973,56.162870,10.203892,62.07
2025-10-13T14:43:28.730497+00:00,11.153,10.863,9.463,9.505,4.876,313.020,56.162882,10.203873,57.80
2025-10-13T14:43:28.932718+00:00,11.157,10.483,9.489,8.971,4.963,317.064,56.162893,10.203913,59.53
2025-10-13T14:43:29.135558+00:00,11.161,10.082,9.500,8.256,4.999,321.121,56.162902,10.203871,58.19
2025-10-13T14:43:29.339584+00:00,11.165,9.676,9.495,7.369,4.983,325.201,56.162850,10.203926,57.60
2025-10-13T14:43:29.541547+00:00,11.169,9.286,9.475,6.343,4.917,329.241,56.162874,10.203888,58.41
2025-10-13T14:43:29.746602+00:00,11.173,8.921,9.440,5.172,4.798,333.342,56.162937,10.203920,59.56
2025-10-13T14:43:29.949330+00:00,11.176,8.604,9.389,3.909,4.632,337.396,56.162890,10.203890,62.28
2025-10-13T14:43:30.154230+00:00,11.180,8.342,9.324,2.554,4.415,341.494,56.162905,10.203855,59.39
2025-10-13T14:43:30.357941+00:00,11.184,8.150,9.246,1.154,4.153,345.568,56.162868,10.203865,60.61
2025-10-13T14:43:30.560471+00:00,11.187,8.035,9.155,-0.262,3.850,349.619,56.162858,10.203915,58.97
2025-10-13T14:43:30.762507+00:00,11.191,8.000,9.053,-1.668,3.509,353.660,56.162891,10.203906,61.59
2025-10-13T14:43:30.964322+00:00,11.195,8.047,8.940,-3.040,3.132,357.696,56.162928,10.203865,61.82
2025-10-13T14:43:31.166439+00:00,11.198,8.173,8.817,-4.353,2.723,1.738,56.162867,10.203885,58.35
2025-10-13T14:43:31.368942+00:00,11.202,8.374,8.686,-5.581,2.285,5.788,56.162938,10.203907,59.50
2025-10-13T14:43:31.574548+00:00,11.205,8.646,8.545,-6.713,1.817,9.900,56.162867,10.203864,62.19
2025-10-13T14:43:31.777149+00:00,11.209,8.970,8.401,-7.694,1.336,13.953,56.162938,10.203878,59.09
2025-10-13T14:43:31.979053+00:00,11.212,9.334,8.253,-8.517,0.844,17.991,56.162924,10.203855,60.17
2025-10-13T14:43:32.131224+00:00,11.215,9.628,8.140,-9.025,0.467,21.033,56.162919,10.203926,57.79
2025-10-13T14:43:32.333274+00:00,11.218,10.030,7.989,-9.542,-0.037,25.075,56.162852,10.203881,58.58
2025-10-13T14:43:32.538305+00:00,11.221,10.436,7.835,-9.872,-0.549,29.175,56.162873,10.203865,58.37
2025-10-13T14:43:32.741191+00:00,11.224,10.821,7.685,-9.998,-1.049,33.233,56.162864,10.203926,61.77
2025-10-13T14:43:32.944154+00:00,11.227,11.172,7.538,-9.923,-1.539,37.292,56.162914,10.203861,58.99
2025-10-13T14:43:33.146060+00:00,11.231,11.473,7.397,-9.650,-2.011,41.331,56.162923,10.203875,58.69
2025-10-13T14:43:33.348357+00:00,11.234,11.715,7.261,-9.184,-2.463,45.377,56.162875,10.203902,58.27
2025-10-13T14:43:33.550149+00:00,11.237,11.886,7.133,-8.535,-2.889,49.413,56.162927,10.203888,58.51
2025-10-13T14:43:33.753110+00:00,11.239,11.982,7.014,-7.711,-3.287,53.472,56.162938,10.203928,60.35
2025-10-13T14:43:33.956519+00:00,11.242,11.995,6.904,-6.730,-3.653,57.540,56.162927,10.203862,61.59
2025-10-13T14:43:34.159729+00:00,11.245,11.927,6.806,-5.613,-3.980,61.604,56.162895,10.203910,59.92
2025-10-13T14:43:34.363582+00:00,11.248,11.779,6.720,-4.379,-4.267,65.681,56.162909,10.203935,60.47
2025-10-13T14:43:34.565649+00:00,11.251,11.559,6.647,-3.068,-4.508,69.723,56.162883,10.203865,58.12
2025-10-13T14:43:34.767795+00:00,11.253,11.276,6.589,-1.695,-4.704,73.766,56.162892,10.203926,60.09
2025-10-13T14:43:34.969707+00:00,11.256,10.942,6.545,-0.290,-4.851,77.804,56.162855,10.203920,60.62
2025-10-13T14:43:35.172651+00:00,11.258,10.567,6.515,1.129,-4.949,81.863,56.162899,10.203938,58.74
2025-10-13T14:43:35.377266+00:00,11.261,10.165,6.501,2.535,-4.996,85.955,56.162874,10.203945,60.74
2025-10-13T14:43:35.580134+00:00,11.263,9.760,6.503,3.879,-4.991,90.012,56.162858,10.203873,57.82
2025-10-13T14:43:35.783497+00:00,11.266,9.364,6.520,5.147,-4.935,94.080,56.162859,10.203948,58.42
2025-10-13T14:43:35.985344+00:00,11.268,8.997,6.551,6.303,-4.828,98.117,56.162910,10.203942,61.55
2025-10-13T14:43:36.188433+00:00,11.270,8.668,6.598,7.340,-4.672,102.178,56.162945,10.203871,62.49
2025-10-13T14:43:36.391987+00:00,11.272,8.394,6.660,8.230,-4.467,106.250,56.162882,10.203868,57.96
2025-10-13T14:43:36.594948+00:00,11.274,8.187,6.735,8.951,-4.216,110.309,56.162870,10.203889,60.02
2025-10-13T14:43:36.798134+00:00,11.276,8.054,6.823,9.493,-3.922,114.373,56.162861,10.203850,59.55
2025-10-13T14:43:37.000304+00:00,11.278,8.001,6.923,9.841,-3.589,118.416,56.162859,10.203854,59.44
2025-10-13T14:43:37.202595+00:00,11.280,8.029,7.034,9.993,-3.219,122.462,56.162916,10.203864,60.18
2025-10-13T14:43:37.404418+00:00,11.281,8.138,7.155,9.945,-2.817,126.498,56.162851,10.203910,60.33
2025-10-13T14:43:37.607923+00:00,11.283,8.324,7.285,9.697,-2.383,130.568,56.162947,10.203892,58.50
2025-10-13T14:43:37.811452+00:00,11.285,8.579,7.423,9.251,-1.924,134.639,56.162932,10.203903,59.73
2025-10-13T14:43:37.963315+00:00,11.286,8.809,7.529,8.796,-1.569,137.676,56.162932,10.203903,59.73
2025-10-13T14:43:38.166943+00:00,11.287,9.158,7.677,8.031,-1.078,141.749,56.162907,10.203936,59.57
2025-10-13T14:43:38.369787+00:00,11.289,9.541,7.827,7.107,-0.578,145.805,56.162941,10.203926,57.99
2025-10-13T14:43:38.572878+00:00,11.290,9.943,7.979,6.039,-0.071,149.867,56.162903,10.203888,60.43
2025-10-13T14:43:38.777004+00:00,11.291,10.349,8.131,4.842,0.438,153.950,56.162918,10.203895,60.97
2025-10-13T14:43:38.979098+00:00,11.292,10.737,8.282,3.560,0.938,157.992,56.162885,10.203900,57.99
2025-10-13T14:43:39.181286+00:00,11.293,11.096,8.429,2.206,1.429,162.035,56.162856,10.203918,59.99
2025-10-13T14:43:39.383140+00:00,11.294,11.409,8.571,0.811,1.905,166.073,56.162866,10.203914,58.33
2025-10-13T14:43:39.585855+00:00,11.295,11.666,8.709,-0.607,2.363,170.127,56.162895,10.203878,59.70
2025-10-13T14:43:39.788626+00:00,11.296,11.855,8.839,-2.013,2.797,174.182,56.162945,10.203882,61.66
2025-10-13T14:43:39.991789+00:00,11.297,11.968,8.961,-3.381,3.202,178.245,56.162865,10.203857,62.17
2025-10-13T14:43:40.195035+00:00,11.298,11.999,9.073,-4.681,3.576,182.310,56.162899,10.203871,61.37
2025-10-13T14:43:40.396907+00:00,11.298,11.950,9.173,-5.879,3.910,186.348,56.162854,10.203934,60.40
2025-10-13T14:43:40.598851+00:00,11.299,11.821,9.261,-6.960,4.204,190.387,56.162863,10.203936,60.88
2025-10-13T14:43:40.801878+00:00,11.299,11.617,9.337,-7.907,4.456,194.447,56.162850,10.203925,60.34
2025-10-13T14:43:41.005354+00:00,11.299,11.345,9.399,-8.696,4.664,198.517,56.162907,10.203883,61.08
2025-10-13T14:43:41.210640+00:00,11.300,11.015,9.447,-9.313,4.824,202.622,56.162937,10.203902,62.47
2025-10-13T14:43:41.412644+00:00,11.300,10.649,9.480,-9.734,4.932,206.662,56.162943,10.203897,59.66
2025-10-13T14:43:41.614858+00:00,11.300,10.256,9.497,-9.960,4.990,210.707,56.162888,10.203931,60.69
2025-10-13T14:43:41.817348+00:00,11.300,9.852,9.499,-9.986,4.997,214.757,56.162904,10.203850,60.83
2025-10-13T14:43:42.019324+00:00,11.300,9.454,9.486,-9.814,4.952,218.796,56.162905,10.203932,57.86
2025-10-13T14:43:42.222140+00:00,11.300,9.078,9.457,-9.443,4.857,222.852,56.162936,10.203933,61.41
2025-10-13T14:43:42.427951+00:00,11.300,8.735,9.413,-8.873,4.710,226.968,56.162911,10.203948,59.13
2025-10-13T14:43:42.631077+00:00,11.299,8.448,9.355,-8.129,4.515,231.031,56.162925,10.203919,60.18
2025-10-13T14:43:42.833735+00:00,11.299,8.226,9.282,-7.224,4.275,235.085,56.162942,10.203920,59.71
2025-10-13T14:43:43.035609+00:00,11.298,8.077,9.198,-6.179,3.992,239.122,56.162908,10.203919,61.88
2025-10-13T14:43:43.237818+00:00,11.298,8.006,9.100,-5.008,3.667,243.166,56.162860,10.203919,58.41
2025-10-13T14:43:43.441448+00:00,11.297,8.016,8.991,-3.727,3.303,247.239,56.162851,10.203857,60.43
2025-10-13T14:43:43.594377+00:00,11.297,8.078,8.902,-2.714,3.007,250.297,56.162946,10.203893,58.21
2025-10-13T14:43:43.799682+00:00,11.296,8.231,8.774,-1.308,2.581,254.403,56.162945,10.203876,59.26
2025-10-13T14:43:44.001616+00:00,11.295,8.455,8.641,0.102,2.137,258.442,56.162871,10.203909,62.20
2025-10-13T14:43:44.203687+00:00,11.294,8.741,8.501,1.511,1.670,262.483,56.162919,10.203874,61.54
2025-10-13T14:43:44.405620+00:00,11.293,9.078,8.356,2.888,1.186,266.522,56.162912,10.203874,57.55
2025-10-13T14:43:44.611023+00:00,11.292,9.460,8.205,4.230,0.682,270.630,56.162879,10.203870,59.10
2025-10-13T14:43:44.814600+00:00,11.291,9.860,8.053,5.474,0.175,274.702,56.162873,10.203926,59.31
2025-10-13T14:43:45.018327+00:00,11.289,10.267,7.900,6.608,-0.334,278.776,56.162860,10.203900,61.77
2025-10-13T14:43:45.221155+00:00,11.288,10.660,7.749,7.604,-0.837,282.833,56.162909,10.203893,59.52
2025-10-13T14:43:45.423229+00:00,11.287,11.026,7.601,8.443,-1.330,286.873,56.162885,10.203853,59.18
2025-10-13T14:43:45.625050+00:00,11.285,11.349,7.457,9.114,-1.809,290.911,56.162867,10.203887,58.89
2025-10-13T14:43:45.828776+00:00,11.284,11.620,7.318,9.606,-2.274,294.985,56.162853,10.203895,58.33
2025-10-13T14:43:46.033819+00:00,11.282,11.825,7.185,9.905,-2.717,299.086,56.162888,10.203853,61.30
2025-10-13T14:43:46.236112+00:00,11.280,11.952,7.062,10.000,-3.127,303.132,56.162945,10.203859,59.30
2025-10-13T14:43:46.440282+00:00,11.278,12.000,6.947,9.893,-3.509,307.215,56.162891,10.203864,58.71
2025-10-13T14:43:46.642694+00:00,11.276,11.965,6.845,9.588,-3.851,311.264,56.162896,10.203868,58.19
2025-10-13T14:43:46.845263+00:00,11.275,11.850,6.754,9.090,-4.153,315.315,56.162940,10.203888,58.90
2025-10-13T14:43:47.048773+00:00,11.273,11.658,6.676,8.406,-4.415,319.385,56.162908,10.203878,62.22
2025-10-13T14:43:47.251992+00:00,11.270,11.398,6.611,7.553,-4.630,323.450,56.162901,10.203877,58.96
2025-10-13T14:43:47.453810+00:00,11.268,11.083,6.561,6.555,-4.797,327.486,56.162857,10.203916,58.72
2025-10-13T14:43:47.656124+00:00,11.266,10.723,6.526,5.424,-4.915,331.532,56.162877,10.203912,58.93
2025-10-13T14:43:47.858094+00:00,11.264,10.335,6.505,4.186,-4.982,335.572,56.162882,10.203902,60.74
2025-10-13T14:43:48.060488+00:00,11.261,9.932,6.500,2.861,-4.999,339.620,56.162866,10.203922,61.17
2025-10-13T14:43:48.263404+00:00,11.259,9.530,6.511,1.476,-4.965,343.678,56.162905,10.203863,61.98
2025-10-13T14:43:48.465595+00:00,11.256,9.149,6.536,0.066,-4.880,347.722,56.162920,10.203908,57.53
2025-10-13T14:43:48.668479+00:00,11.254,8.802,6.577,-1.350,-4.744,351.779,56.162911,10.203939,61.35
2025-10-13T14:43:48.871705+00:00,11.251,8.503,6.632,-2.741,-4.560,355.844,56.162929,10.203931,62.45
2025-10-13T14:43:49.073646+00:00,11.249,8.268,6.701,-4.069,-4.330,359.883,56.162906,10.203874,60.12
2025-10-13T14:43:49.277292+00:00,11.246,8.101,6.784,-5.325,-4.053,3.955,56.162894,10.203873,57.92
2025-10-13T14:43:49.429104+00:00,11.244,8.028,6.854,-6.193,-3.820,6.992,56.162894,10.203873,57.92
2025-10-13T14:43:49.631498+00:00,11.241,8.001,6.958,-7.240,-3.474,11.040,56.162897,10.203906,57.57
2025-10-13T14:43:49.833775+00:00,11.238,8.056,7.072,-8.141,-3.093,15.085,56.162896,10.203910,58.36
2025-10-13T14:43:50.035572+00:00,11.235,8.189,7.195,-8.877,-2.682,19.121,56.162923,10.203879,60.70
2025-10-13T14:43:50.237390+00:00,11.232,8.396,7.327,-9.437,-2.243,23.158,56.162871,10.203917,59.75
2025-10-13T14:43:50.439130+00:00,11.229,8.668,7.465,-9.809,-1.782,27.192,56.162867,10.203947,62.34
2025-10-13T14:43:50.643954+00:00,11.226,8.999,7.612,-9.986,-1.295,31.288,56.162865,10.203886,60.62
2025-10-13T14:43:50.848220+00:00,11.223,9.372,7.761,-9.959,-0.796,35.374,56.162943,10.203934,61.05
2025-10-13T14:43:51.050039+00:00,11.219,9.765,7.912,-9.733,-0.294,39.411,56.162942,10.203883,58.42
2025-10-13T14:43:51.251932+00:00,11.216,10.168,8.063,-9.312,0.210,43.448,56.162888,10.203931,60.91
2025-10-13T14:43:51.454149+00:00,11.213,10.565,8.214,-8.705,0.713,47.493,56.162898,10.203920,61.99
2025-10-13T14:43:51.656881+00:00,11.210,10.940,8.363,-7.921,1.210,51.547,56.162908,10.203862,62.13
2025-10-13T14:43:51.861797+00:00,11.206,11.279,8.510,-6.968,1.700,55.645,56.162916,10.203946,58.72
2025-10-13T14:43:52.065696+00:00,11.203,11.564,8.651,-5.876,2.170,59.723,56.162896,10.203935,59.19
2025-10-13T14:43:52.269403+00:00,11.199,11.784,8.785,-4.667,2.617,63.798,56.162877,10.203944,62.26
2025-10-13T14:43:52.472084+00:00,11.196,11.929,8.910,-3.369,3.034,67.852,56.162936,10.203923,58.20
2025-10-13T14:43:52.674898+00:00,11.192,11.996,9.026,-2.003,3.421,71.908,56.162908,10.203915,58.18
2025-10-13T14:43:52.878596+00:00,11.188,11.980,9.132,-0.591,3.774,75.981,56.162892,10.203886,60.37
2025-10-13T14:43:53.081450+00:00,11.185,11.884,9.226,0.828,4.087,80.039,56.162886,10.203922,57.63
2025-10-13T14:43:53.285569+00:00,11.181,11.708,9.308,2.239,4.359,84.121,56.162868,10.203877,59.98
