ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-18T10:24:18.415807+00:00,11.166,10.402,,7.180,4.974,,,,
2025-10-18T10:24:19.026157+00:00,11.154,9.206,,9.418,4.896,,,,
2025-10-18T10:24:19.635647+00:00,11.142,8.298,,9.965,4.367,,,,
2025-10-18T10:24:20.246008+00:00,11.130,8.003,,8.722,3.433,,,,
2025-10-18T10:24:20.855314+00:00,11.118,8.428,,5.916,2.185,,,,
2025-10-18T10:24:21.459731+00:00,11.106,9.409,,2.085,0.747,,,,
2025-10-18T10:24:22.075536+00:00,11.094,10.621,,-2.193,-0.786,,,,
2025-10-18T10:24:22.686159+00:00,11.081,11.599,,-6.040,-2.234,,,,
2025-10-18T10:24:23.290977+00:00,11.069,11.998,,-8.781,-3.465,,,,
2025-10-18T10:24:23.898130+00:00,11.058,11.686,,-9.973,-4.384,,,,
2025-10-18T10:24:24.517488+00:00,11.046,10.749,,-9.360,-4.908,,,,
2025-10-18T10:24:25.134690+00:00,11.034,9.538,,-7.027,-4.966,,,,
2025-10-18T10:24:25.755906+00:00,11.022,8.491,,-3.375,-4.551,,,,
2025-10-18T10:24:26.360353+00:00,11.011,8.012,,0.788,-3.728,,,,
2025-10-18T10:24:26.973114+00:00,11.000,8.246,,4.862,-2.549,,,,
2025-10-18T10:24:27.580331+00:00,10.990,9.107,,8.033,-1.146,,,,
2025-10-18T10:24:28.185149+00:00,10.980,10.284,,9.771,0.355,,,,
2025-10-18T10:24:28.793489+00:00,10.971,11.364,,9.778,1.833,,,,
2025-10-18T10:24:29.409542+00:00,10.961,11.958,,8.006,3.157,,,,
2025-10-18T10:24:30.031315+00:00,10.953,11.828,,4.733,4.192,,,,
2025-10-18T10:24:30.638175+00:00,10.945,11.039,,0.682,4.815,,,,
2025-10-18T10:24:31.250370+00:00,10.937,9.868,,-3.525,4.997,,,,
2025-10-18T10:24:31.861162+00:00,10.931,8.748,,-7.088,4.717,,,,
2025-10-18T10:24:32.473445+00:00,10.924,8.079,,-9.379,3.997,,,,
2025-10-18T10:24:33.082319+00:00,10.919,8.106,,-9.974,2.913,,,,
2025-10-18T10:24:33.691920+00:00,10.914,8.815,,-8.783,1.559,,,,
2025-10-18T10:24:34.305334+00:00,10.910,9.958,,-5.995,0.052,,,,
2025-10-18T10:24:34.916271+00:00,10.906,11.113,,-2.135,-1.454,,,,
2025-10-18T10:24:35.520685+00:00,10.904,11.860,,2.064,-2.812,,,,
2025-10-18T10:24:36.124470+00:00,10.902,11.948,,5.896,-3.914,,,,
2025-10-18T10:24:36.740626+00:00,10.901,11.329,,8.732,-4.673,,,,
2025-10-18T10:24:37.357006+00:00,10.900,10.221,,9.970,-4.992,,,,
2025-10-18T10:24:37.970305+00:00,10.900,9.037,,9.387,-4.843,,,,
2025-10-18T10:24:38.576381+00:00,10.901,8.210,,7.137,-4.251,,,,
2025-10-18T10:24:39.185903+00:00,10.903,8.022,,3.598,-3.266,,,,
2025-10-18T10:24:39.801472+00:00,10.905,8.554,,-0.628,-1.965,,,,
2025-10-18T10:24:40.409530+00:00,10.909,9.603,,-4.693,-0.499,,,,
2025-10-18T10:24:41.023555+00:00,10.913,10.805,,-7.946,1.028,,,,
2025-10-18T10:24:41.641534+00:00,10.917,11.717,,-9.759,2.468,,,,
2025-10-18T10:24:42.251674+00:00,10.922,11.995,,-9.786,3.660,,,,
2025-10-18T10:24:42.860400+00:00,10.928,11.555,,-8.061,4.513,,,,
2025-10-18T10:24:43.464389+00:00,10.935,10.565,,-4.923,4.949,,,,
2025-10-18T10:24:44.077494+00:00,10.942,9.358,,-0.854,4.933,,,,
2025-10-18T10:24:44.695095+00:00,10.950,8.380,,3.399,4.453,,,,
2025-10-18T10:24:45.300540+00:00,10.958,8.000,,6.966,3.573,,,,
2025-10-18T10:24:45.911636+00:00,10.967,8.338,,9.314,2.355,,,,
2025-10-18T10:24:46.529482+00:00,10.977,9.290,,9.982,0.902,,,,
2025-10-18T10:24:47.134455+00:00,10.986,10.479,,8.854,-0.603,,,,
2025-10-18T10:24:47.748479+00:00,10.997,11.510,,6.111,-2.075,,,,
2025-10-18T10:24:48.352024+00:00,11.007,11.988,,2.328,-3.334,,,,
2025-10-18T10:24:48.957429+00:00,11.018,11.761,,-1.877,-4.293,,,,
2025-10-18T10:24:49.568702+00:00,11.029,10.897,,-5.784,-4.865,,,,
2025-10-18T10:24:50.182839+00:00,11.041,9.704,,-8.657,-4.986,,,,
2025-10-18T10:24:50.796577+00:00,11.053,8.619,,-9.955,-4.641,,,,
2025-10-18T10:24:51.401354+00:00,11.065,8.041,,-9.464,-3.876,,,,
2025-10-18T10:24:52.015290+00:00,11.077,8.166,,-7.258,-2.741,,,,
2025-10-18T10:24:52.622044+00:00,11.089,8.948,,-3.779,-1.366,,,,
2025-10-18T10:24:53.229395+00:00,11.101,10.107,,0.376,0.134,,,,
2025-10-18T10:24:53.841197+00:00,11.113,11.235,,4.492,1.633,,,,
2025-10-18T10:24:54.451303+00:00,11.125,11.914,,7.789,2.977,,,,
2025-10-18T10:24:55.065631+00:00,11.138,11.899,,9.694,4.052,,,,
2025-10-18T10:24:55.672507+00:00,11.149,11.202,,9.844,4.742,,,,
2025-10-18T10:24:56.283592+00:00,11.161,10.067,,8.226,4.999,,,,
2025-10-18T10:24:56.894199+00:00,11.173,8.909,,5.129,4.793,,,,
2025-10-18T10:24:57.508366+00:00,11.184,8.142,,1.085,4.139,,,,
2025-10-18T10:24:58.120182+00:00,11.195,8.054,,-3.142,3.102,,,,
2025-10-18T10:24:58.737643+00:00,11.206,8.679,,-6.829,1.764,,,,
2025-10-18T10:24:59.345299+00:00,11.216,9.773,,-9.235,0.284,,,,
2025-10-18T10:24:59.959431+00:00,11.226,10.960,,-9.993,-1.238,,,,
2025-10-18T10:25:00.563082+00:00,11.235,11.786,,-8.966,-2.622,,,,
2025-10-18T10:25:01.170792+00:00,11.243,11.980,,-6.339,-3.776,,,,
2025-10-18T10:25:01.788719+00:00,11.252,11.451,,-2.513,-4.594,,,,
2025-10-18T10:25:02.398319+00:00,11.259,10.401,,1.718,-4.974,,,,
2025-10-18T10:25:03.010391+00:00,11.266,9.203,,5.656,-4.895,,,,
2025-10-18T10:25:03.618341+00:00,11.273,8.298,,8.556,-4.366,,,,
2025-10-18T10:25:04.227902+00:00,11.279,8.003,,9.931,-3.434,,,,
2025-10-18T10:25:04.841009+00:00,11.284,8.432,,9.518,-2.177,,,,
2025-10-18T10:25:05.448390+00:00,11.288,9.421,,7.405,-0.731,,,,
2025-10-18T10:25:06.059163+00:00,11.292,10.624,,3.952,0.790,,,,
2025-10-18T10:25:06.669150+00:00,11.295,11.600,,-0.207,2.236,,,,
2025-10-18T10:25:07.285377+00:00,11.297,11.999,,-4.368,3.487,,,,
2025-10-18T10:25:07.895414+00:00,11.299,11.670,,-7.701,4.402,,,,
2025-10-18T10:25:08.499616+00:00,11.300,10.749,,-9.641,4.908,,,,
2025-10-18T10:25:09.114093+00:00,11.300,9.543,,-9.870,4.967,,,,
2025-10-18T10:25:09.729035+00:00,11.299,8.504,,-8.299,4.560,,,,
2025-10-18T10:25:10.346113+00:00,11.298,8.012,,-5.202,3.722,,,,
2025-10-18T10:25:10.961244+00:00,11.296,8.251,,-1.162,2.536,,,,
2025-10-18T10:25:11.574932+00:00,11.293,9.130,,3.080,1.116,,,,
2025-10-18T10:25:12.183823+00:00,11.289,10.316,,6.738,-0.396,,,,
2025-10-18T10:25:12.787307+00:00,11.285,11.381,,9.175,-1.859,,,,
2025-10-18T10:25:13.395775+00:00,11.280,11.960,,9.999,-3.164,,,,
2025-10-18T10:25:14.018125+00:00,11.274,11.824,,8.993,-4.198,,,,
2025-10-18T10:25:14.637430+00:00,11.268,11.010,,6.325,-4.826,,,,
2025-10-18T10:25:15.246356+00:00,11.261,9.841,,2.556,-4.996,,,,
2025-10-18T10:25:15.861313+00:00,11.253,8.720,,-1.711,-4.702,,,,
2025-10-18T10:25:16.469539+00:00,11.245,8.071,,-5.628,-3.976,,,,
2025-10-18T10:25:17.079491+00:00,11.237,8.116,,-8.546,-2.883,,,,
2025-10-18T10:25:17.689544+00:00,11.227,8.840,,-9.929,-1.523,,,,
2025-10-18T10:25:18.299654+00:00,11.218,9.983,,-9.529,-0.022,,,,
2025-10-18T10:25:18.923762+00:00,11.207,11.155,,-7.351,1.514,,,,
2025-10-18T10:25:19.533441+00:00,11.197,11.882,,-3.886,2.875,,,,
2025-10-18T10:25:20.141158+00:00,11.186,11.932,,0.263,3.967,,,,
2025-10-18T10:25:20.745311+00:00,11.175,11.296,,4.342,4.693,,,,
2025-10-18T10:25:21.362134+00:00,11.163,10.175,,7.714,4.995,,,,
2025-10-18T10:25:21.975924+00:00,11.152,8.996,,9.663,4.828,,,,
2025-10-18T10:25:22.591065+00:00,11.140,8.182,,9.855,4.208,,,,
2025-10-18T10:25:23.195908+00:00,11.128,8.031,,8.288,3.213,,,,
2025-10-18T10:25:23.810531+00:00,11.116,8.592,,5.199,1.903,,,,
2025-10-18T10:25:24.422041+00:00,11.103,9.663,,1.184,0.423,,,,
2025-10-18T10:25:25.030356+00:00,11.091,10.850,,-3.023,-1.088,,,,
2025-10-18T10:25:25.635591+00:00,11.079,11.729,,-6.675,-2.493,,,,
2025-10-18T10:25:26.255409+00:00,11.067,11.991,,-9.187,-3.696,,,,
2025-10-18T10:25:26.869574+00:00,11.055,11.520,,-9.997,-4.541,,,,
2025-10-18T10:25:27.474891+00:00,11.043,10.511,,-9.015,-4.958,,,,
2025-10-18T10:25:28.089027+00:00,11.031,9.303,,-6.392,-4.921,,,,
2025-10-18T10:25:28.698568+00:00,11.020,8.355,,-2.636,-4.429,,,,
2025-10-18T10:25:29.318485+00:00,11.009,8.000,,1.665,-3.510,,,,
2025-10-18T10:25:29.932883+00:00,10.998,8.383,,5.624,-2.269,,,,
2025-10-18T10:25:30.536750+00:00,10.988,9.337,,8.521,-0.841,,,,
2025-10-18T10:25:31.164428+00:00,10.978,10.571,,9.938,0.722,,,,
2025-10-18T10:25:31.777568+00:00,10.968,11.570,,9.499,2.181,,,,
2025-10-18T10:25:32.382043+00:00,10.959,11.996,,7.378,3.421,,,,
2025-10-18T10:25:32.989415+00:00,10.951,11.711,,3.937,4.355,,,,
2025-10-18T10:25:33.606182+00:00,10.943,10.798,,-0.270,4.895,,,,
2025-10-18T10:25:34.224320+00:00,10.936,9.587,,-4.437,4.973,,,,
2025-10-18T10:25:34.838234+00:00,10.929,8.535,,-7.767,4.584,,,,
2025-10-18T10:25:35.446174+00:00,10.923,8.020,,-9.675,3.776,,,,
2025-10-18T10:25:36.055336+00:00,10.918,8.215,,-9.855,2.619,,,,
2025-10-18T10:25:36.665112+00:00,10.913,9.054,,-8.267,1.220,,,,
2025-10-18T10:25:37.274199+00:00,10.909,10.232,,-5.201,-0.290,,,,
2025-10-18T10:25:37.886502+00:00,10.906,11.332,,-1.181,-1.781,,,,
2025-10-18T10:25:38.503811+00:00,10.903,11.950,,3.087,-3.116,,,,
2025-10-18T10:25:39.116095+00:00,10.901,11.852,,6.760,-4.150,,,,
2025-10-18T10:25:39.724316+00:00,10.900,11.088,,9.200,-4.795,,,,
2025-10-18T10:25:40.330985+00:00,10.900,9.937,,9.998,-4.999,,,,
2025-10-18T10:25:40.940838+00:00,10.900,8.804,,9.009,-4.745,,,,
2025-10-18T10:25:41.549406+00:00,10.902,8.102,,6.411,-4.055,,,,
2025-10-18T10:25:42.167293+00:00,10.903,8.088,,2.603,-2.974,,,,
2025-10-18T10:25:42.778067+00:00,10.906,8.769,,-1.634,-1.627,,,,
2025-10-18T10:25:43.389511+00:00,10.909,9.897,,-5.582,-0.129,,,,
2025-10-18T10:25:43.996238+00:00,10.914,11.054,,-8.505,1.370,,,,
2025-10-18T10:25:44.605450+00:00,10.918,11.837,,-9.919,2.749,,,,
2025-10-18T10:25:45.213410+00:00,10.924,11.960,,-9.559,3.873,,,,
2025-10-18T10:25:45.834654+00:00,10.930,11.360,,-7.432,4.654,,,,
2025-10-18T10:25:46.442262+00:00,10.937,10.280,,-4.009,4.988,,,,
2025-10-18T10:25:47.049136+00:00,10.944,9.101,,0.123,4.865,,,,
2025-10-18T10:25:47.658648+00:00,10.952,8.240,,4.250,4.294,,,,
2025-10-18T10:25:48.266613+00:00,10.960,8.013,,7.608,3.330,,,,
2025-10-18T10:25:48.874090+00:00,10.969,8.497,,9.608,2.062,,,,
2025-10-18T10:25:49.488615+00:00,10.979,9.533,,9.889,0.588,,,,
2025-10-18T10:25:50.098150+00:00,10.989,10.730,,8.387,-0.929,,,,
2025-10-18T10:25:50.708637+00:00,10.999,11.666,,5.376,-2.363,,,,
2025-10-18T10:25:51.315675+00:00,11.010,12.000,,1.422,-3.572,,,,
2025-10-18T10:25:51.920762+00:00,11.021,11.621,,-2.772,-4.452,,,,
2025-10-18T10:25:52.539619+00:00,11.032,10.641,,-6.549,-4.934,,,,
2025-10-18T10:25:53.146104+00:00,11.044,9.447,,-9.080,-4.951,,,,
2025-10-18T10:25:53.752932+00:00,11.055,8.450,,-10.000,-4.516,,,,
2025-10-18T10:25:54.363348+00:00,11.067,8.005,,-9.131,-3.663,,,,
2025-10-18T10:25:54.978712+00:00,11.079,8.287,,-6.595,-2.460,,,,
2025-10-18T10:25:55.590123+00:00,11.092,9.189,,-2.880,-1.036,,,,
2025-10-18T10:25:56.200322+00:00,11.104,10.383,,1.345,0.481,,,,
2025-10-18T10:25:56.817740+00:00,11.116,11.449,,5.372,1.971,,,,
2025-10-18T10:25:57.432912+00:00,11.128,11.979,,8.403,3.269,,,,
2025-10-18T10:25:58.039620+00:00,11.140,11.791,,9.890,4.250,,,,
2025-10-18T10:25:58.650587+00:00,11.152,10.956,,9.612,4.845,,,,
2025-10-18T10:25:59.270197+00:00,11.164,9.758,,7.563,4.991,,,,
2025-10-18T10:25:59.881813+00:00,11.176,8.662,,4.165,4.668,,,,
2025-10-18T10:26:00.492298+00:00,11.187,8.052,,0.022,3.914,,,,
2025-10-18T10:26:01.101231+00:00,11.198,8.144,,-4.114,2.802,,,,
2025-10-18T10:26:01.715300+00:00,11.208,8.912,,-7.538,1.419,,,,
2025-10-18T10:26:02.327324+00:00,11.218,10.073,,-9.587,-0.092,,,,
2025-10-18T10:26:02.941708+00:00,11.228,11.212,,-9.900,-1.599,,,,
2025-10-18T10:26:03.549055+00:00,11.237,11.903,,-8.437,-2.942,,,,
2025-10-18T10:26:04.164328+00:00,11.246,11.909,,-5.425,-4.028,,,,
2025-10-18T10:26:04.777899+00:00,11.254,11.217,,-1.434,-4.735,,,,
2025-10-18T10:26:05.381432+00:00,11.261,10.102,,2.750,-4.998,,,,
2025-10-18T10:26:05.987815+00:00,11.268,8.945,,6.465,-4.808,,,,
2025-10-18T10:26:06.604643+00:00,11.274,8.157,,9.064,-4.165,,,,
2025-10-18T10:26:07.230481+00:00,11.280,8.051,,10.000,-3.112,,,,
2025-10-18T10:26:08.366519+00:00,11.289,9.588,,6.986,-0.517,,,,
2025-10-18T10:26:08.983645+00:00,11.293,10.797,,3.349,1.017,,,,
2025-10-18T10:26:09.587360+00:00,11.295,11.697,,-0.810,2.427,,,,
2025-10-18T10:26:10.191981+00:00,11.298,11.998,,-4.832,3.618,,,,
2025-10-18T10:26:10.794569+00:00,11.299,11.592,,-7.993,4.479,,,,
2025-10-18T10:26:11.402362+00:00,11.300,10.616,,-9.761,4.939,,,,
2025-10-18T10:26:12.011084+00:00,11.300,9.417,,-9.787,4.945,,,,
2025-10-18T10:26:12.622468+00:00,11.299,8.425,,-8.051,4.495,,,,
2025-10-18T10:26:13.227866+00:00,11.298,8.003,,-4.900,3.637,,,,
2025-10-18T10:26:13.835833+00:00,11.296,8.294,,-0.864,2.444,,,,
2025-10-18T10:26:14.438655+00:00,11.293,9.187,,3.292,1.038,,,,
2025-10-18T10:26:15.048381+00:00,11.289,10.380,,6.905,-0.478,,,,
2025-10-18T10:26:15.657087+00:00,11.285,11.435,,9.277,-1.947,,,,
2025-10-18T10:26:16.269550+00:00,11.280,11.975,,9.989,-3.245,,,,
2025-10-18T10:26:16.873081+00:00,11.274,11.805,,8.921,-4.229,,,,
2025-10-18T10:26:17.481388+00:00,11.268,10.989,,6.259,-4.834,,,,
2025-10-18T10:26:18.084512+00:00,11.261,9.828,,2.513,-4.995,,,,
2025-10-18T10:26:18.695259+00:00,11.253,8.717,,-1.726,-4.700,,,,
2025-10-18T10:26:19.303397+00:00,11.245,8.070,,-5.639,-3.973,,,,
2025-10-18T10:26:19.909769+00:00,11.237,8.115,,-8.540,-2.886,,,,
2025-10-18T10:26:20.519894+00:00,11.227,8.837,,-9.928,-1.526,,,,
2025-10-18T10:26:21.129674+00:00,11.218,9.979,,-9.533,-0.027,,,,
2025-10-18T10:26:21.732739+00:00,11.208,11.117,,-7.459,1.460,,,,
2025-10-18T10:26:22.339159+00:00,11.197,11.863,,-4.054,2.821,,,,
2025-10-18T10:26:22.945965+00:00,11.187,11.945,,0.074,3.926,,,,
2025-10-18T10:26:23.559006+00:00,11.175,11.323,,4.228,4.677,,,,
2025-10-18T10:26:24.167167+00:00,11.164,10.229,,7.593,4.992,,,,
2025-10-18T10:26:24.775820+00:00,11.152,9.052,,9.604,4.848,,,,
2025-10-18T10:26:25.379010+00:00,11.141,8.220,,9.903,4.266,,,,
2025-10-18T10:26:25.986179+00:00,11.129,8.018,,8.447,3.292,,,,
2025-10-18T10:26:26.592677+00:00,11.117,8.523,,5.493,2.018,,,,
2025-10-18T10:26:27.204759+00:00,11.104,9.566,,1.525,0.546,,,,
2025-10-18T10:26:27.812549+00:00,11.092,10.759,,-2.690,-0.967,,,,
2025-10-18T10:26:28.420949+00:00,11.080,11.680,,-6.429,-2.392,,,,
2025-10-18T10:26:29.026186+00:00,11.068,11.999,,-9.009,-3.592,,,,
2025-10-18T10:26:29.632090+00:00,11.056,11.607,,-9.997,-4.466,,,,
2025-10-18T10:26:30.239153+00:00,11.044,10.640,,-9.210,-4.934,,,,
2025-10-18T10:26:30.851393+00:00,11.033,9.435,,-6.758,-4.949,,,,
2025-10-18T10:26:31.454652+00:00,11.022,8.446,,-3.143,-4.513,,,,
2025-10-18T10:26:32.067754+00:00,11.010,8.005,,1.092,-3.654,,,,
2025-10-18T10:26:32.672783+00:00,11.000,8.281,,5.081,-2.471,,,,
2025-10-18T10:26:33.280566+00:00,10.989,9.173,,8.183,-1.057,,,,
2025-10-18T10:26:33.883323+00:00,10.980,10.352,,9.819,0.441,,,,
2025-10-18T10:26:34.492840+00:00,10.970,11.415,,9.722,1.915,,,,
2025-10-18T10:26:35.101776+00:00,10.961,11.969,,7.885,3.212,,,,
2025-10-18T10:26:35.713909+00:00,10.953,11.812,,4.616,4.217,,,,
2025-10-18T10:26:36.319190+00:00,10.945,11.009,,0.561,4.826,,,,
2025-10-18T10:26:36.925211+00:00,10.937,9.846,,-3.598,4.996,,,,
2025-10-18T10:26:37.528073+00:00,10.931,8.743,,-7.104,4.714,,,,
2025-10-18T10:26:38.139961+00:00,10.924,8.077,,-9.385,3.993,,,,
2025-10-18T10:26:38.748163+00:00,10.919,8.107,,-9.973,2.909,,,,
2025-10-18T10:26:39.359475+00:00,10.914,8.821,,-8.770,1.550,,,,
2025-10-18T10:26:39.963146+00:00,10.910,9.947,,-6.028,0.067,,,,
2025-10-18T10:26:40.572650+00:00,10.907,11.101,,-2.185,-1.437,,,,
2025-10-18T10:26:41.175777+00:00,10.904,11.854,,2.005,-2.794,,,,
2025-10-18T10:26:41.785319+00:00,10.902,11.950,,5.880,-3.910,,,,
2025-10-18T10:26:42.393791+00:00,10.901,11.345,,8.696,-4.664,,,,
2025-10-18T10:26:43.002102+00:00,10.900,10.258,,9.959,-4.990,,,,
2025-10-18T10:26:43.609969+00:00,10.900,9.079,,9.444,-4.858,,,,
2025-10-18T10:26:44.218590+00:00,10.901,8.229,,7.241,-4.279,,,,
2025-10-18T10:26:44.821757+00:00,10.903,8.014,,3.779,-3.318,,,,
2025-10-18T10:26:45.429451+00:00,10.905,8.506,,-0.378,-2.047,,,,
2025-10-18T10:26:46.035807+00:00,10.908,9.530,,-4.460,-0.592,,,,
2025-10-18T10:26:46.648916+00:00,10.912,10.734,,-7.780,0.934,,,,
2025-10-18T10:26:47.257005+00:00,10.917,11.665,,-9.680,2.362,,,,
2025-10-18T10:26:47.866924+00:00,10.922,11.999,,-9.850,3.576,,,,
2025-10-18T10:26:48.469873+00:00,10.928,11.621,,-8.280,4.452,,,,
2025-10-18T10:26:49.075888+00:00,10.934,10.665,,-5.237,4.928,,,,
2025-10-18T10:26:49.682765+00:00,10.941,9.470,,-1.261,4.955,,,,
2025-10-18T10:26:50.295355+00:00,10.949,8.458,,2.978,4.523,,,,
2025-10-18T10:26:50.903298+00:00,10.957,8.007,,6.653,3.678,,,,
2025-10-18T10:26:51.509891+00:00,10.966,8.269,,9.138,2.498,,,,
2025-10-18T10:26:52.115088+00:00,10.975,9.146,,10.000,1.094,,,,
2025-10-18T10:26:52.723118+00:00,10.985,10.332,,9.085,-0.417,,,,
2025-10-18T10:26:53.329446+00:00,10.995,11.397,,6.559,-1.885,,,,
2025-10-18T10:26:53.940397+00:00,11.006,11.965,,2.838,-3.191,,,,
2025-10-18T10:26:54.544029+00:00,11.017,11.829,,-1.345,-4.191,,,,
2025-10-18T10:26:55.151114+00:00,11.028,11.040,,-5.310,-4.814,,,,
2025-10-18T10:26:55.759212+00:00,11.039,9.877,,-8.335,-4.998,,,,
2025-10-18T10:26:56.368038+00:00,11.051,8.758,,-9.874,-4.722,,,,
2025-10-18T10:26:56.970958+00:00,11.063,8.088,,-9.656,-4.021,,,,
2025-10-18T10:26:57.578800+00:00,11.075,8.095,,-7.723,-2.947,,,,
2025-10-18T10:26:58.185122+00:00,11.087,8.783,,-4.421,-1.607,,,,
2025-10-18T10:26:58.796947+00:00,11.099,9.915,,-0.297,-0.106,,,,
2025-10-18T10:26:59.405403+00:00,11.111,11.073,,3.859,1.396,,,,
2025-10-18T10:27:00.012889+00:00,11.123,11.844,,7.321,2.768,,,,
2025-10-18T10:27:00.618170+00:00,11.135,11.957,,9.475,3.883,,,,
2025-10-18T10:27:01.224375+00:00,11.147,11.373,,9.951,4.646,,,,
2025-10-18T10:27:01.830871+00:00,11.159,10.299,,8.662,4.986,,,,
2025-10-18T10:27:02.440032+00:00,11.170,9.114,,5.819,4.869,,,,
2025-10-18T10:27:03.047065+00:00,11.182,8.249,,1.949,4.306,,,,
2025-10-18T10:27:03.658178+00:00,11.193,8.011,,-2.295,3.342,,,,
2025-10-18T10:27:04.263614+00:00,11.203,8.486,,-6.095,2.082,,,,
2025-10-18T10:27:04.866653+00:00,11.213,9.494,,-8.808,0.638,,,,
2025-10-18T10:27:05.474410+00:00,11.223,10.689,,-9.977,-0.875,,,,
2025-10-18T10:27:06.083970+00:00,11.233,11.640,,-9.363,-2.312,,,,
2025-10-18T10:27:06.692528+00:00,11.241,12.000,,-7.075,-3.534,,,,
2025-10-18T10:27:07.300894+00:00,11.250,11.642,,-3.524,-4.431,,,,
2025-10-18T10:27:07.910605+00:00,11.258,10.692,,0.666,-4.922,,,,
2025-10-18T10:27:08.516615+00:00,11.265,9.500,,4.714,-4.960,,,,
2025-10-18T10:27:09.119991+00:00,11.271,8.490,,7.915,-4.549,,,,
2025-10-18T10:27:09.726497+00:00,11.277,8.012,,9.730,-3.722,,,,
2025-10-18T10:27:10.339082+00:00,11.283,8.249,,9.809,-2.542,,,,
2025-10-18T10:27:10.950771+00:00,11.287,9.121,,8.115,-1.128,,,,
2025-10-18T10:27:11.553984+00:00,11.291,10.295,,5.008,0.370,,,,
2025-10-18T10:27:12.159408+00:00,11.294,11.369,,1.006,1.840,,,,
2025-10-18T10:27:12.766522+00:00,11.297,11.956,,-3.186,3.146,,,,
2025-10-18T10:27:13.377882+00:00,11.299,11.841,,-6.832,4.169,,,,
2025-10-18T10:27:13.986926+00:00,11.300,11.063,,-9.240,4.805,,,,
2025-10-18T10:27:14.590630+00:00,11.300,9.913,,-9.995,4.999,,,,
2025-10-18T10:27:15.202767+00:00,11.300,8.781,,-8.966,4.734,,,,
2025-10-18T10:27:15.814179+00:00,11.298,8.092,,-6.319,4.030,,,,
2025-10-18T10:27:16.416824+00:00,11.297,8.089,,-2.592,2.970,,,,
2025-10-18T10:27:17.020341+00:00,11.294,8.760,,1.596,1.640,,,,
2025-10-18T10:27:17.631008+00:00,11.291,9.884,,5.545,0.145,,,,
2025-10-18T10:27:18.242147+00:00,11.287,11.051,,8.498,-1.366,,,,
2025-10-18T10:27:18.850713+00:00,11.282,11.835,,9.917,-2.744,,,,
2025-10-18T10:27:19.456078+00:00,11.276,11.962,,9.569,-3.865,,,,
2025-10-18T10:27:20.063809+00:00,11.270,11.388,,7.518,-4.637,,,,
2025-10-18T10:27:20.670075+00:00,11.264,10.319,,4.137,-4.984,,,,
2025-10-18T10:27:21.276410+00:00,11.256,9.137,,0.020,-4.876,,,,
2025-10-18T10:27:21.885409+00:00,11.249,8.260,,-4.117,-4.320,,,,
2025-10-18T10:27:22.497329+00:00,11.240,8.009,,-7.530,-3.362,,,,
2025-10-18T10:27:23.103766+00:00,11.231,8.473,,-9.572,-2.103,,,,
2025-10-18T10:27:23.709802+00:00,11.222,9.481,,-9.915,-0.654,,,,
2025-10-18T10:27:24.312521+00:00,11.212,10.668,,-8.512,0.847,,,,
2025-10-18T10:27:24.923709+00:00,11.202,11.629,,-5.568,2.290,,,,
2025-10-18T10:27:25.535290+00:00,11.191,12.000,,-1.617,3.522,,,,
2025-10-18T10:27:26.138706+00:00,11.180,11.655,,2.571,4.418,,,,
2025-10-18T10:27:26.747481+00:00,11.169,10.716,,6.335,4.916,,,,
2025-10-18T10:27:27.356524+00:00,11.157,9.519,,8.968,4.963,,,,
2025-10-18T10:27:27.962813+00:00,11.145,8.499,,9.994,4.556,,,,
2025-10-18T10:27:28.565943+00:00,11.134,8.014,,9.256,3.739,,,,
2025-10-18T10:27:29.172231+00:00,11.122,8.233,,6.876,2.577,,,,
2025-10-18T10:27:29.784753+00:00,11.109,9.093,,3.234,1.166,,,,
2025-10-18T10:27:30.397451+00:00,11.097,10.283,,-0.994,-0.355,,,,
2025-10-18T10:27:31.003137+00:00,11.085,11.360,,-4.999,-1.826,,,,
2025-10-18T10:27:31.606360+00:00,11.073,11.952,,-8.109,-3.127,,,,
2025-10-18T10:27:32.213422+00:00,11.061,11.852,,-9.800,-4.150,,,,
2025-10-18T10:27:32.825134+00:00,11.049,11.082,,-9.741,-4.797,,,,
2025-10-18T10:27:33.433848+00:00,11.037,9.926,,-7.935,-4.999,,,,
2025-10-18T10:27:34.041883+00:00,11.026,8.798,,-4.715,-4.742,,,,
2025-10-18T10:27:34.649439+00:00,11.015,8.100,,-0.656,-4.051,,,,
2025-10-18T10:27:35.257936+00:00,11.004,8.084,,3.525,-2.987,,,,
2025-10-18T10:27:35.860888+00:00,10.994,8.746,,7.049,-1.662,,,,
2025-10-18T10:27:36.468070+00:00,10.984,9.859,,9.347,-0.176,,,,
2025-10-18T10:27:37.082150+00:00,10.974,11.035,,9.978,1.343,,,,
2025-10-18T10:27:37.688410+00:00,10.965,11.825,,8.820,2.719,,,,
2025-10-18T10:27:38.297070+00:00,10.956,11.965,,6.083,3.851,,,,
2025-10-18T10:27:38.902712+00:00,10.948,11.403,,2.280,4.627,,,,
2025-10-18T10:27:39.509967+00:00,10.940,10.339,,-1.939,4.982,,,,
2025-10-18T10:27:40.113245+00:00,10.933,9.160,,-5.789,4.883,,,,
2025-10-18T10:27:40.719513+00:00,10.927,8.276,,-8.633,4.340,,,,
