ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-18T10:07:33.939642+00:00,11.091,10.910,,-3.248,-1.170,,,,
2025-10-18T10:07:34.557206+00:00,11.078,11.773,,-6.911,-2.592,,,,
2025-10-18T10:07:35.165527+00:00,11.066,11.984,,-9.280,-3.754,,,,
2025-10-18T10:07:35.773288+00:00,11.054,11.483,,-9.991,-4.570,,,,
2025-10-18T10:07:36.384135+00:00,11.042,10.445,,-8.911,-4.969,,,,
2025-10-18T10:07:36.992860+00:00,11.031,9.250,,-6.238,-4.908,,,,
2025-10-18T10:07:37.596127+00:00,11.020,8.331,,-2.486,-4.403,,,,
2025-10-18T10:07:38.203191+00:00,11.009,8.001,,1.728,-3.493,,,,
2025-10-18T10:07:38.808743+00:00,10.998,8.383,,5.626,-2.268,,,,
2025-10-18T10:07:39.924078+00:00,10.980,10.346,,9.815,0.434,,,,
2025-10-18T10:07:40.527630+00:00,10.970,11.403,,9.737,1.895,,,,
2025-10-18T10:07:41.137113+00:00,10.961,11.966,,7.921,3.196,,,,
2025-10-18T10:07:41.743018+00:00,10.953,11.825,,4.707,4.198,,,,
2025-10-18T10:07:42.356544+00:00,10.945,11.020,,0.605,4.822,,,,
2025-10-18T10:07:42.964749+00:00,10.937,9.854,,-3.571,4.997,,,,
2025-10-18T10:07:43.572072+00:00,10.931,8.742,,-7.106,4.714,,,,
2025-10-18T10:07:44.183031+00:00,10.924,8.078,,-9.384,3.994,,,,
2025-10-18T10:07:44.787861+00:00,10.919,8.105,,-9.975,2.917,,,,
2025-10-18T10:07:45.391263+00:00,10.914,8.802,,-8.809,1.578,,,,
2025-10-18T10:07:45.998660+00:00,10.910,9.930,,-6.073,0.087,,,,
2025-10-18T10:07:46.607497+00:00,10.907,11.086,,-2.246,-1.415,,,,
2025-10-18T10:07:47.718269+00:00,10.902,11.987,,5.236,-3.731,,,,
2025-10-18T10:07:48.326929+00:00,10.901,11.500,,8.289,-4.557,,,,
2025-10-18T10:07:48.930944+00:00,10.900,10.483,,9.854,-4.963,,,,
2025-10-18T10:07:49.535043+00:00,10.900,9.295,,9.684,-4.919,,,,
2025-10-18T10:07:50.137631+00:00,10.901,8.359,,7.814,-4.432,,,,
2025-10-18T10:07:50.753355+00:00,10.902,8.000,,4.493,-3.522,,,,
2025-10-18T10:07:51.364415+00:00,10.905,8.371,,0.382,-2.292,,,,
2025-10-18T10:07:51.974391+00:00,10.908,9.329,,-3.790,-0.851,,,,
2025-10-18T10:07:52.577957+00:00,10.911,10.517,,-7.251,0.651,,,,
2025-10-18T10:07:53.186427+00:00,10.916,11.528,,-9.449,2.107,,,,
2025-10-18T10:07:53.793141+00:00,10.921,11.991,,-9.959,3.365,,,,
2025-10-18T10:07:54.401448+00:00,10.927,11.742,,-8.694,4.318,,,,
2025-10-18T10:07:55.008544+00:00,10.933,10.869,,-5.883,4.874,,,,
2025-10-18T10:07:56.116502+00:00,10.946,8.777,,1.461,4.732,,,,
2025-10-18T10:07:56.722515+00:00,10.954,8.093,,5.403,4.034,,,,
2025-10-18T10:07:57.328608+00:00,10.963,8.089,,8.388,2.968,,,,
2025-10-18T10:07:57.930812+00:00,10.972,8.760,,9.881,1.642,,,,
2025-10-18T10:07:58.539002+00:00,10.981,9.878,,9.633,0.152,,,,
2025-10-18T10:07:59.152396+00:00,10.992,11.050,,7.642,-1.364,,,,
2025-10-18T10:07:59.763609+00:00,11.002,11.837,,4.277,-2.748,,,,
2025-10-18T10:08:00.373397+00:00,11.013,11.959,,0.151,-3.875,,,,
2025-10-18T10:08:00.981563+00:00,11.024,11.378,,-3.991,-4.643,,,,
2025-10-18T10:08:01.584904+00:00,11.035,10.312,,-7.399,-4.985,,,,
2025-10-18T10:08:02.193014+00:00,11.047,9.127,,-9.517,-4.873,,,,
2025-10-18T10:08:02.798902+00:00,11.059,8.258,,-9.937,-4.317,,,,
2025-10-18T10:08:03.408711+00:00,11.071,8.009,,-8.583,-3.361,,,,
2025-10-18T10:08:04.517974+00:00,11.093,9.286,,-2.528,-0.908,,,,
2025-10-18T10:08:05.120866+00:00,11.105,10.471,,1.657,0.593,,,,
2025-10-18T10:08:05.724711+00:00,11.117,11.492,,5.557,2.043,,,,
2025-10-18T10:08:06.330062+00:00,11.129,11.985,,8.484,3.310,,,,
2025-10-18T10:08:06.942534+00:00,11.141,11.766,,9.917,4.286,,,,
2025-10-18T10:08:07.554290+00:00,11.153,10.906,,9.556,4.862,,,,
2025-10-18T10:08:08.157811+00:00,11.164,9.734,,7.508,4.989,,,,
2025-10-18T10:08:08.770248+00:00,11.176,8.643,,4.083,4.657,,,,
2025-10-18T10:08:09.377163+00:00,11.187,8.047,,-0.043,3.900,,,,
2025-10-18T10:08:09.980752+00:00,11.198,8.147,,-4.140,2.793,,,,
2025-10-18T10:08:10.583829+00:00,11.208,8.900,,-7.506,1.435,,,,
2025-10-18T10:08:11.194351+00:00,11.218,10.056,,-9.570,-0.070,,,,
2025-10-18T10:08:12.307470+00:00,11.235,11.818,,-8.848,-2.701,,,,
2025-10-18T10:08:12.913414+00:00,11.244,11.969,,-6.146,-3.833,,,,
2025-10-18T10:08:13.520387+00:00,11.252,11.417,,-2.348,-4.617,,,,
2025-10-18T10:08:14.122761+00:00,11.260,10.368,,1.836,-4.979,,,,
2025-10-18T10:08:14.728779+00:00,11.267,9.183,,5.719,-4.890,,,,
2025-10-18T10:08:15.345603+00:00,11.273,8.277,,8.627,-4.342,,,,
2025-10-18T10:08:15.957829+00:00,11.279,8.006,,9.948,-3.393,,,,
2025-10-18T10:08:16.569644+00:00,11.284,8.459,,9.471,-2.129,,,,
2025-10-18T10:08:17.175635+00:00,11.288,9.459,,7.311,-0.682,,,,
2025-10-18T10:08:17.780609+00:00,11.292,10.650,,3.862,0.824,,,,
2025-10-18T10:08:18.388943+00:00,11.295,11.615,,-0.294,2.263,,,,
2025-10-18T10:08:18.995802+00:00,11.297,11.999,,-4.387,3.492,,,,
2025-10-18T10:08:19.604777+00:00,11.299,11.668,,-7.710,4.404,,,,
2025-10-18T10:08:20.709756+00:00,11.300,9.763,,-9.965,4.991,,,,
2025-10-18T10:08:21.322397+00:00,11.299,8.664,,-8.718,4.669,,,,
2025-10-18T10:08:21.930465+00:00,11.298,8.053,,-5.917,3.920,,,,
2025-10-18T10:08:22.533424+00:00,11.296,8.137,,-2.095,2.821,,,,
2025-10-18T10:08:23.137160+00:00,11.294,8.878,,2.100,1.467,,,,
2025-10-18T10:08:23.756267+00:00,11.290,10.047,,6.011,-0.059,,,,
2025-10-18T10:08:24.367363+00:00,11.286,11.186,,8.785,-1.560,,,,
2025-10-18T10:08:24.978073+00:00,11.281,11.895,,9.975,-2.916,,,,
2025-10-18T10:08:25.582646+00:00,11.276,11.923,,9.385,-3.993,,,,
2025-10-18T10:08:26.189498+00:00,11.269,11.265,,7.128,-4.710,,,,
2025-10-18T10:08:26.796176+00:00,11.263,10.156,,3.604,-4.996,,,,
2025-10-18T10:08:27.403185+00:00,11.255,8.991,,-0.561,-4.826,,,,
2025-10-18T10:08:28.010223+00:00,11.247,8.186,,-4.627,-4.215,,,,
2025-10-18T10:08:29.121119+00:00,11.232,8.440,,-9.517,-2.163,,,,
2025-10-18T10:08:29.725735+00:00,11.222,9.428,,-9.938,-0.722,,,,
2025-10-18T10:08:30.329748+00:00,11.212,10.618,,-8.608,0.782,,,,
2025-10-18T10:08:30.931993+00:00,11.202,11.587,,-5.772,2.211,,,,
2025-10-18T10:08:31.545046+00:00,11.192,11.998,,-1.851,3.461,,,,
2025-10-18T10:08:32.155404+00:00,11.181,11.685,,2.388,4.386,,,,
2025-10-18T10:08:32.758905+00:00,11.169,10.776,,6.159,4.901,,,,
2025-10-18T10:08:33.366787+00:00,11.158,9.584,,8.862,4.973,,,,
2025-10-18T10:08:33.975625+00:00,11.146,8.540,,9.985,4.587,,,,
2025-10-18T10:08:34.579087+00:00,11.134,8.022,,9.334,3.789,,,,
2025-10-18T10:08:35.182062+00:00,11.122,8.203,,7.046,2.649,,,,
2025-10-18T10:08:35.788592+00:00,11.110,9.023,,3.497,1.262,,,,
2025-10-18T10:08:36.899986+00:00,11.088,11.131,,-4.084,-1.480,,,,
2025-10-18T10:08:37.506355+00:00,11.076,11.869,,-7.481,-2.838,,,,
2025-10-18T10:08:38.113478+00:00,11.064,11.941,,-9.552,-3.939,,,,
2025-10-18T10:08:38.717926+00:00,11.052,11.323,,-9.925,-4.677,,,,
2025-10-18T10:08:39.321454+00:00,11.040,10.238,,-8.551,-4.991,,,,
2025-10-18T10:08:39.934595+00:00,11.029,9.052,,-5.619,-4.848,,,,
2025-10-18T10:08:40.553352+00:00,11.017,8.206,,-1.628,-4.246,,,,
2025-10-18T10:08:41.163547+00:00,11.006,8.023,,2.606,-3.256,,,,
2025-10-18T10:08:41.766820+00:00,10.996,8.544,,6.334,-1.982,,,,
2025-10-18T10:08:42.371697+00:00,10.986,9.582,,8.954,-0.525,,,,
2025-10-18T10:08:42.978441+00:00,10.976,10.772,,9.993,0.984,,,,
2025-10-18T10:08:43.588644+00:00,10.967,11.690,,9.248,2.411,,,,
2025-10-18T10:08:44.195274+00:00,10.958,11.998,,6.858,3.610,,,,
2025-10-18T10:08:45.300274+00:00,10.943,10.822,,-0.177,4.888,,,,
2025-10-18T10:08:45.912787+00:00,10.936,9.624,,-4.318,4.978,,,,
2025-10-18T10:08:46.520465+00:00,10.929,8.570,,-7.655,4.608,,,,
2025-10-18T10:08:47.123369+00:00,10.923,8.029,,-9.619,3.825,,,,
2025-10-18T10:08:47.727003+00:00,10.918,8.184,,-9.894,2.695,,,,
2025-10-18T10:08:48.344175+00:00,10.913,9.004,,-8.377,1.288,,,,
2025-10-18T10:08:48.955131+00:00,10.909,10.179,,-5.358,-0.224,,,,
2025-10-18T10:08:49.563412+00:00,10.906,11.286,,-1.392,-1.710,,,,
2025-10-18T10:08:50.168237+00:00,10.903,11.929,,2.799,-3.032,,,,
2025-10-18T10:08:50.775342+00:00,10.902,11.886,,6.508,-4.082,,,,
2025-10-18T10:08:51.381381+00:00,10.900,11.171,,9.057,-4.757,,,,
2025-10-18T10:08:51.987535+00:00,10.900,10.039,,9.999,-5.000,,,,
2025-10-18T10:08:52.595477+00:00,10.900,8.890,,9.163,-4.785,,,,
2025-10-18T10:08:53.708451+00:00,10.903,8.017,,3.706,-3.297,,,,
2025-10-18T10:08:54.311257+00:00,10.905,8.514,,-0.422,-2.032,,,,
2025-10-18T10:08:54.915013+00:00,10.908,9.537,,-4.483,-0.582,,,,
2025-10-18T10:08:55.520392+00:00,10.912,10.727,,-7.762,0.924,,,,
2025-10-18T10:08:56.132443+00:00,10.917,11.665,,-9.680,2.362,,,,
2025-10-18T10:08:56.740376+00:00,10.922,12.000,,-9.853,3.573,,,,
2025-10-18T10:08:57.343929+00:00,10.928,11.622,,-8.285,4.451,,,,
2025-10-18T10:08:57.956319+00:00,10.934,10.655,,-5.208,4.931,,,,
2025-10-18T10:08:58.563344+00:00,10.941,9.460,,-1.226,4.953,,,,
2025-10-18T10:08:59.166736+00:00,10.949,8.463,,2.950,4.527,,,,
2025-10-18T10:08:59.770133+00:00,10.957,8.008,,6.608,3.692,,,,
2025-10-18T10:09:00.381045+00:00,10.966,8.265,,9.126,2.507,,,,
2025-10-18T10:09:01.491874+00:00,10.983,10.120,,9.372,-0.150,,,,
2025-10-18T10:09:02.097801+00:00,10.993,11.236,,7.106,-1.635,,,,
2025-10-18T10:09:02.704719+00:00,11.004,11.912,,3.574,-2.972,,,,
2025-10-18T10:09:03.307055+00:00,11.015,11.908,,-0.561,-4.031,,,,
2025-10-18T10:09:03.912934+00:00,11.026,11.227,,-4.620,-4.730,,,,
2025-10-18T10:09:04.526244+00:00,11.037,10.094,,-7.892,-4.999,,,,
2025-10-18T10:09:05.138721+00:00,11.049,8.928,,-9.731,-4.801,,,,
2025-10-18T10:09:05.747181+00:00,11.061,8.155,,-9.814,-4.163,,,,
2025-10-18T10:09:06.352961+00:00,11.073,8.043,,-8.154,-3.148,,,,
2025-10-18T10:09:06.958065+00:00,11.085,8.627,,-5.053,-1.847,,,,
2025-10-18T10:09:07.567058+00:00,11.097,9.705,,-1.033,-0.369,,,,
2025-10-18T10:09:08.172645+00:00,11.109,10.884,,3.150,1.134,,,,
2025-10-18T10:09:08.781305+00:00,11.121,11.751,,6.791,2.542,,,,
2025-10-18T10:09:09.886016+00:00,11.143,11.650,,9.987,4.423,,,,
2025-10-18T10:09:10.498683+00:00,11.155,10.700,,9.295,4.920,,,,
2025-10-18T10:09:11.107203+00:00,11.167,9.504,,6.939,4.961,,,,
2025-10-18T10:09:11.710144+00:00,11.178,8.493,,3.381,4.551,,,,
2025-10-18T10:09:12.314028+00:00,11.189,8.013,,-0.777,3.730,,,,
2025-10-18T10:09:12.933660+00:00,11.200,8.251,,-4.895,2.537,,,,
2025-10-18T10:09:13.544516+00:00,11.210,9.124,,-8.071,1.124,,,,
2025-10-18T10:09:14.152905+00:00,11.220,10.308,,-9.789,-0.387,,,,
2025-10-18T10:09:14.757571+00:00,11.229,11.377,,-9.764,-1.854,,,,
2025-10-18T10:09:15.364305+00:00,11.238,11.958,,-8.008,-3.156,,,,
2025-10-18T10:09:15.971010+00:00,11.247,11.840,,-4.828,-4.170,,,,
2025-10-18T10:09:16.578290+00:00,11.255,11.065,,-0.787,-4.804,,,,
2025-10-18T10:09:17.187303+00:00,11.262,9.905,,3.406,-4.999,,,,
2025-10-18T10:09:18.301256+00:00,11.274,8.165,,9.033,-4.180,,,,
2025-10-18T10:09:18.907830+00:00,11.280,8.039,,9.998,-3.170,,,,
2025-10-18T10:09:19.515424+00:00,11.285,8.614,,9.185,-1.868,,,,
2025-10-18T10:09:20.118006+00:00,11.289,9.675,,6.762,-0.408,,,,
2025-10-18T10:09:20.729067+00:00,11.293,10.866,,3.097,1.110,,,,
2025-10-18T10:09:21.340152+00:00,11.296,11.744,,-1.127,2.525,,,,
2025-10-18T10:09:21.943483+00:00,11.298,11.992,,-5.101,3.693,,,,
2025-10-18T10:09:22.551788+00:00,11.299,11.530,,-8.198,4.533,,,,
2025-10-18T10:09:23.161162+00:00,11.300,10.517,,-9.833,4.957,,,,
2025-10-18T10:09:23.767441+00:00,11.300,9.324,,-9.710,4.926,,,,
2025-10-18T10:09:24.370458+00:00,11.299,8.376,,-7.879,4.449,,,,
2025-10-18T10:09:24.976849+00:00,11.298,8.000,,-4.644,3.565,,,,
2025-10-18T10:09:25.589763+00:00,11.295,8.345,,-0.539,2.341,,,,
2025-10-18T10:09:26.200215+00:00,11.292,9.288,,3.648,0.905,,,,
2025-10-18T10:09:26.806082+00:00,11.289,10.479,,7.156,-0.603,,,,
2025-10-18T10:09:27.409206+00:00,11.284,11.496,,9.390,-2.050,,,,
2025-10-18T10:09:28.016493+00:00,11.279,11.986,,9.973,-3.320,,,,
2025-10-18T10:09:28.629197+00:00,11.274,11.761,,8.762,-4.293,,,,
2025-10-18T10:09:29.237336+00:00,11.267,10.903,,5.990,-4.863,,,,
2025-10-18T10:09:29.845272+00:00,11.260,9.722,,2.150,-4.988,,,,
2025-10-18T10:09:30.452997+00:00,11.253,8.641,,-2.072,-4.655,,,,
2025-10-18T10:09:31.061059+00:00,11.244,8.046,,-5.927,-3.896,,,,
2025-10-18T10:09:31.665840+00:00,11.236,8.149,,-8.712,-2.785,,,,
2025-10-18T10:09:32.272057+00:00,11.227,8.911,,-9.961,-1.419,,,,
2025-10-18T10:09:32.884257+00:00,11.217,10.073,,-9.428,0.092,,,,
2025-10-18T10:09:33.490633+00:00,11.207,11.199,,-7.219,1.580,,,,
2025-10-18T10:09:34.098703+00:00,11.196,11.899,,-3.717,2.928,,,,
2025-10-18T10:09:34.703928+00:00,11.186,11.919,,0.428,4.003,,,,
2025-10-18T10:09:35.311328+00:00,11.175,11.254,,4.511,4.716,,,,
2025-10-18T10:09:35.917220+00:00,11.163,10.144,,7.784,4.997,,,,
2025-10-18T10:09:36.523757+00:00,11.152,8.981,,9.679,4.822,,,,
2025-10-18T10:09:37.132060+00:00,11.140,8.180,,9.853,4.206,,,,
2025-10-18T10:09:37.744767+00:00,11.128,8.034,,8.250,3.194,,,,
2025-10-18T10:09:38.347975+00:00,11.116,8.589,,5.210,1.907,,,,
2025-10-18T10:09:38.950917+00:00,11.104,9.642,,1.256,0.449,,,,
2025-10-18T10:09:39.553660+00:00,11.092,10.821,,-2.917,-1.049,,,,
2025-10-18T10:09:40.161882+00:00,11.079,11.716,,-6.607,-2.465,,,,
2025-10-18T10:09:40.764792+00:00,11.067,11.996,,-9.102,-3.645,,,,
2025-10-18T10:09:41.367568+00:00,11.056,11.573,,-10.000,-4.497,,,,
2025-10-18T10:09:41.978688+00:00,11.044,10.579,,-9.120,-4.946,,,,
2025-10-18T10:09:42.589639+00:00,11.032,9.376,,-6.597,-4.937,,,,
2025-10-18T10:09:43.198683+00:00,11.021,8.401,,-2.898,-4.473,,,,
2025-10-18T10:09:43.804175+00:00,11.010,8.002,,1.294,-3.604,,,,
2025-10-18T10:09:44.411091+00:00,10.999,8.314,,5.266,-2.403,,,,
2025-10-18T10:09:45.017166+00:00,10.989,9.227,,8.299,-0.986,,,,
2025-10-18T10:09:45.623403+00:00,10.979,10.416,,9.860,0.523,,,,
2025-10-18T10:09:46.231991+00:00,10.970,11.460,,9.668,1.988,,,,
2025-10-18T10:09:46.844551+00:00,10.961,11.980,,7.730,3.279,,,,
2025-10-18T10:09:47.450617+00:00,10.952,11.787,,4.433,4.256,,,,
2025-10-18T10:09:48.056426+00:00,10.944,10.957,,0.352,4.845,,,,
2025-10-18T10:09:48.658968+00:00,10.937,9.794,,-3.770,4.993,,,,
2025-10-18T10:09:49.269719+00:00,10.930,8.690,,-7.271,4.685,,,,
2025-10-18T10:09:49.883729+00:00,10.924,8.059,,-9.470,3.937,,,,
2025-10-18T10:09:50.486665+00:00,10.919,8.128,,-9.955,2.845,,,,
2025-10-18T10:09:51.095168+00:00,10.914,8.867,,-8.673,1.482,,,,
2025-10-18T10:09:51.704815+00:00,10.910,10.015,,-5.834,-0.019,,,,
2025-10-18T10:09:52.310743+00:00,10.906,11.152,,-1.975,-1.510,,,,
2025-10-18T10:09:52.914385+00:00,10.904,11.876,,2.219,-2.859,,,,
2025-10-18T10:09:53.520651+00:00,10.902,11.936,,6.037,-3.953,,,,
2025-10-18T10:09:54.133132+00:00,10.900,11.297,,8.805,-4.692,,,,
2025-10-18T10:09:54.743658+00:00,10.900,10.190,,9.978,-4.994,,,,
2025-10-18T10:09:55.349210+00:00,10.900,9.023,,9.368,-4.838,,,,
2025-10-18T10:09:55.952314+00:00,10.901,8.205,,7.113,-4.245,,,,
2025-10-18T10:09:56.559496+00:00,10.903,8.022,,3.582,-3.261,,,,
2025-10-18T10:09:57.168962+00:00,10.905,8.550,,-0.603,-1.973,,,,
2025-10-18T10:09:57.777910+00:00,10.909,9.598,,-4.676,-0.505,,,,
2025-10-18T10:09:58.385917+00:00,10.912,10.789,,-7.909,1.007,,,,
2025-10-18T10:09:58.993418+00:00,10.917,11.697,,-9.729,2.426,,,,
2025-10-18T10:09:59.601853+00:00,10.922,11.997,,-9.815,3.624,,,,
2025-10-18T10:10:00.204962+00:00,10.928,11.588,,-8.169,4.484,,,,
2025-10-18T10:10:00.811532+00:00,10.935,10.611,,-5.068,4.940,,,,
2025-10-18T10:10:01.424176+00:00,10.942,9.405,,-1.024,4.943,,,,
2025-10-18T10:10:02.030313+00:00,10.950,8.423,,3.162,4.493,,,,
2025-10-18T10:10:02.638706+00:00,10.958,8.003,,6.799,3.630,,,,
2025-10-18T10:10:03.244024+00:00,10.967,8.296,,9.213,2.440,,,,
2025-10-18T10:10:03.851366+00:00,10.976,9.199,,9.997,1.023,,,,
2025-10-18T10:10:04.457804+00:00,10.986,10.386,,9.004,-0.485,,,,
2025-10-18T10:10:05.064360+00:00,10.996,11.436,,6.412,-1.949,,,,
2025-10-18T10:10:05.672742+00:00,11.006,11.974,,2.669,-3.239,,,,
2025-10-18T10:10:06.285299+00:00,11.017,11.800,,-1.579,-4.236,,,,
2025-10-18T10:10:06.893298+00:00,11.029,10.980,,-5.515,-4.837,,,,
2025-10-18T10:10:07.497025+00:00,11.040,9.816,,-8.451,-4.995,,,,
2025-10-18T10:10:08.099910+00:00,11.052,8.720,,-9.899,-4.701,,,,
2025-10-18T10:10:08.710359+00:00,11.063,8.070,,-9.596,-3.972,,,,
2025-10-18T10:10:09.322018+00:00,11.076,8.119,,-7.561,-2.874,,,,
2025-10-18T10:10:09.929934+00:00,11.088,8.843,,-4.185,-1.518,,,,
2025-10-18T10:10:10.533301+00:00,11.100,9.973,,-0.094,-0.034,,,,
2025-10-18T10:10:11.143259+00:00,11.112,11.124,,4.055,1.469,,,,
2025-10-18T10:10:11.748945+00:00,11.124,11.866,,7.457,2.828,,,,
2025-10-18T10:10:12.355986+00:00,11.136,11.943,,9.541,3.931,,,,
2025-10-18T10:10:12.964052+00:00,11.148,11.325,,9.926,4.676,,,,
2025-10-18T10:10:13.571585+00:00,11.160,10.233,,8.543,4.991,,,,
2025-10-18T10:10:14.184979+00:00,11.171,9.047,,5.604,4.847,,,,
2025-10-18T10:10:14.790014+00:00,11.182,8.216,,1.705,4.260,,,,
2025-10-18T10:10:15.393305+00:00,11.193,8.018,,-2.484,3.291,,,,
2025-10-18T10:10:16.001996+00:00,11.204,8.527,,-6.265,2.011,,,,
2025-10-18T10:10:16.611305+00:00,11.214,9.566,,-8.928,0.545,,,,
2025-10-18T10:10:17.220297+00:00,11.224,10.761,,-9.992,-0.970,,,,
2025-10-18T10:10:17.828252+00:00,11.233,11.681,,-9.269,-2.393,,,,
2025-10-18T10:10:18.443668+00:00,11.242,11.998,,-6.855,-3.611,,,,
2025-10-18T10:10:19.052150+00:00,11.250,11.590,,-3.235,-4.481,,,,
2025-10-18T10:10:19.654994+00:00,11.258,10.622,,0.925,-4.938,,,,
2025-10-18T10:10:20.261659+00:00,11.265,9.428,,4.945,-4.947,,,,
2025-10-18T10:10:20.874696+00:00,11.272,8.429,,8.113,-4.499,,,,
2025-10-18T10:10:21.485788+00:00,11.278,8.003,,9.807,-3.634,,,,
2025-10-18T10:10:22.089452+00:00,11.283,8.292,,9.746,-2.449,,,,
2025-10-18T10:10:22.694940+00:00,11.287,9.188,,7.962,-1.038,,,,
2025-10-18T10:10:23.302561+00:00,11.291,10.377,,4.756,0.473,,,,
2025-10-18T10:10:23.912119+00:00,11.295,11.433,,0.689,1.945,,,,
2025-10-18T10:10:24.520350+00:00,11.297,11.973,,-3.492,3.235,,,,
2025-10-18T10:10:25.126621+00:00,11.299,11.807,,-7.041,4.226,,,,
2025-10-18T10:10:25.740267+00:00,11.300,10.984,,-9.359,4.836,,,,
2025-10-18T10:10:26.348123+00:00,11.300,9.813,,-9.979,4.995,,,,
2025-10-18T10:10:26.951507+00:00,11.300,8.716,,-8.834,4.700,,,,
2025-10-18T10:10:27.554332+00:00,11.298,8.073,,-6.139,3.981,,,,
2025-10-18T10:10:28.164693+00:00,11.296,8.114,,-2.317,2.888,,,,
2025-10-18T10:10:28.776204+00:00,11.294,8.838,,1.930,1.525,,,,
2025-10-18T10:10:29.384267+00:00,11.290,9.976,,5.810,0.030,,,,
2025-10-18T10:10:29.989540+00:00,11.286,11.118,,8.642,-1.461,,,,
2025-10-18T10:10:30.596778+00:00,11.281,11.864,,9.948,-2.824,,,,
2025-10-18T10:10:31.202781+00:00,11.276,11.945,,9.486,-3.927,,,,
2025-10-18T10:10:31.809825+00:00,11.270,11.331,,7.337,-4.672,,,,
2025-10-18T10:10:32.418129+00:00,11.263,10.239,,3.876,-4.991,,,,
2025-10-18T10:10:33.030221+00:00,11.256,9.055,,-0.305,-4.849,,,,
2025-10-18T10:10:33.636863+00:00,11.248,8.219,,-4.396,-4.264,,,,
2025-10-18T10:10:34.241966+00:00,11.240,8.018,,-7.699,-3.292,,,,
2025-10-18T10:10:34.844920+00:00,11.231,8.518,,-9.638,-2.026,,,,
2025-10-18T10:10:35.455889+00:00,11.221,9.557,,-9.876,-0.558,,,,
2025-10-18T10:10:36.067057+00:00,11.211,10.756,,-8.335,0.963,,,,
2025-10-18T10:10:36.670909+00:00,11.201,11.674,,-5.334,2.378,,,,
2025-10-18T10:10:37.278753+00:00,11.190,11.999,,-1.367,3.586,,,,
2025-10-18T10:10:37.889114+00:00,11.179,11.606,,2.861,4.467,,,,
2025-10-18T10:10:38.495435+00:00,11.168,10.640,,6.553,4.934,,,,
2025-10-18T10:10:39.098266+00:00,11.157,9.453,,9.072,4.952,,,,
2025-10-18T10:10:39.705727+00:00,11.145,8.453,,10.000,4.519,,,,
2025-10-18T10:10:40.319170+00:00,11.133,8.005,,9.129,3.662,,,,
2025-10-18T10:10:40.929992+00:00,11.121,8.283,,6.615,2.468,,,,
2025-10-18T10:10:41.536680+00:00,11.109,9.173,,2.938,1.057,,,,
2025-10-18T10:10:42.140015+00:00,11.096,10.353,,-1.238,-0.443,,,,
2025-10-18T10:10:42.748029+00:00,11.084,11.414,,-5.225,-1.913,,,,
2025-10-18T10:10:43.358027+00:00,11.072,11.969,,-8.287,-3.212,,,,
2025-10-18T10:10:43.967106+00:00,11.060,11.815,,-9.860,-4.213,,,,
2025-10-18T10:10:44.571273+00:00,11.048,11.016,,-9.676,-4.824,,,,
2025-10-18T10:10:45.179357+00:00,11.037,9.850,,-7.770,-4.996,,,,
2025-10-18T10:10:45.787826+00:00,11.025,8.737,,-4.475,-4.711,,,,
2025-10-18T10:10:46.392694+00:00,11.014,8.079,,-0.405,-3.998,,,,
2025-10-18T10:10:46.995574+00:00,11.004,8.102,,3.723,-2.926,,,,
2025-10-18T10:10:47.601645+00:00,10.993,8.799,,7.213,-1.583,,,,
2025-10-18T10:10:48.208959+00:00,10.983,9.926,,9.428,-0.092,,,,
2025-10-18T10:10:48.815445+00:00,10.973,11.079,,9.964,1.405,,,,
2025-10-18T10:10:49.423136+00:00,10.964,11.847,,8.728,2.776,,,,
2025-10-18T10:10:49.423136+00:00,10.964,11.847,,8.728,2.776,,,,
2025-10-18T10:10:50.530438+00:00,10.949,11.512,,2.819,4.548,,,,
2025-10-18T10:10:51.134144+00:00,10.941,10.501,,-1.364,4.960,,,,
2025-10-18T10:10:51.738199+00:00,10.934,9.313,,-5.309,4.923,,,,
2025-10-18T10:10:52.348715+00:00,10.928,8.360,,-8.344,4.433,,,,
2025-10-18T10:10:52.960184+00:00,10.922,8.000,,-9.879,3.532,,,,
2025-10-18T10:10:53.570420+00:00,10.917,8.363,,-9.634,2.306,,,,
2025-10-18T10:10:54.173977+00:00,10.912,9.305,,-7.687,0.883,,,,
2025-10-18T10:10:54.783976+00:00,10.908,10.504,,-4.348,-0.636,,,,
2025-10-18T10:10:55.389659+00:00,10.905,11.517,,-0.259,-2.086,,,,
2025-10-18T10:10:55.996432+00:00,10.903,11.989,,3.884,-3.348,,,,
2025-10-18T10:10:56.604814+00:00,10.901,11.750,,7.344,-4.307,,,,
2025-10-18T10:10:57.212277+00:00,10.900,10.885,,9.490,-4.869,,,,
2025-10-18T10:10:57.823801+00:00,10.900,9.695,,9.943,-4.985,,,,
2025-10-18T10:10:58.428952+00:00,10.901,8.625,,8.624,-4.645,,,,
2025-10-18T10:10:59.032255+00:00,10.902,8.044,,5.791,-3.885,,,,
2025-10-18T10:10:59.640066+00:00,10.904,8.157,,1.910,-2.765,,,,
2025-10-18T10:11:00.249055+00:00,10.907,8.932,,-2.320,-1.389,,,,
2025-10-18T10:11:00.857828+00:00,10.910,10.091,,-6.133,0.114,,,,
