ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T15:34:00.579749+00:00,11.177,11.455,,3.638,4.591,,,,
2025-10-17T15:34:01.192193+00:00,11.166,10.401,,7.181,4.975,,,,
2025-10-17T15:34:01.798996+00:00,11.154,9.212,,9.411,4.898,,,,
2025-10-17T15:34:02.402579+00:00,11.142,8.308,,9.970,4.378,,,,
2025-10-17T15:34:03.005784+00:00,11.130,8.002,,8.777,3.463,,,,
2025-10-17T15:34:03.615280+00:00,11.118,8.408,,6.007,2.221,,,,
2025-10-17T15:34:04.224967+00:00,11.106,9.388,,2.159,0.774,,,,
2025-10-17T15:34:04.833790+00:00,11.094,10.587,,-2.071,-0.742,,,,
2025-10-17T15:34:05.437045+00:00,11.082,11.568,,-5.898,-2.178,,,,
2025-10-17T15:34:06.049417+00:00,11.070,11.997,,-8.721,-3.433,,,,
2025-10-17T15:34:06.656033+00:00,11.058,11.706,,-9.962,-4.362,,,,
2025-10-17T15:34:07.269203+00:00,11.046,10.794,,-9.419,-4.896,,,,
2025-10-17T15:34:07.877146+00:00,11.034,9.603,,-7.192,-4.975,,,,
2025-10-17T15:34:08.483916+00:00,11.023,8.556,,-3.690,-4.599,,,,
2025-10-17T15:34:09.093648+00:00,11.012,8.024,,0.489,-3.798,,,,
2025-10-17T15:34:09.700445+00:00,11.001,8.201,,4.561,-2.653,,,,
2025-10-17T15:34:10.303402+00:00,10.991,9.014,,7.807,-1.275,,,,
2025-10-17T15:34:10.911416+00:00,10.981,10.185,,9.690,0.231,,,,
2025-10-17T15:34:11.519302+00:00,10.971,11.289,,9.845,1.715,,,,
2025-10-17T15:34:12.129301+00:00,10.962,11.933,,8.236,3.046,,,,
2025-10-17T15:34:12.738736+00:00,10.954,11.879,,5.151,4.096,,,,
2025-10-17T15:34:13.350393+00:00,10.946,11.146,,1.127,4.769,,,,
2025-10-17T15:34:13.961121+00:00,10.938,9.999,,-3.094,5.000,,,,
2025-10-17T15:34:14.565160+00:00,10.931,8.863,,-6.723,4.773,,,,
2025-10-17T15:34:15.171021+00:00,10.925,8.128,,-9.174,4.112,,,,
2025-10-17T15:34:15.784512+00:00,10.920,8.064,,-9.998,3.061,,,,
2025-10-17T15:34:16.394425+00:00,10.915,8.700,,-9.017,1.733,,,,
2025-10-17T15:34:16.998241+00:00,10.910,9.792,,-6.450,0.260,,,,
2025-10-17T15:34:17.603107+00:00,10.907,10.960,,-2.741,-1.239,,,,
2025-10-17T15:34:18.209535+00:00,10.904,11.789,,1.463,-2.629,,,,
2025-10-17T15:34:18.818465+00:00,10.902,11.979,,5.422,-3.783,,,,
2025-10-17T15:34:19.428079+00:00,10.901,11.456,,8.414,-4.590,,,,
2025-10-17T15:34:20.031550+00:00,10.900,10.421,,9.890,-4.972,,,,
2025-10-17T15:34:20.647027+00:00,10.900,9.215,,9.604,-4.899,,,,
2025-10-17T15:34:21.262719+00:00,10.901,8.297,,7.562,-4.365,,,,
2025-10-17T15:34:21.867654+00:00,10.903,8.003,,4.206,-3.440,,,,
2025-10-17T15:34:22.471090+00:00,10.905,8.416,,0.117,-2.207,,,,
2025-10-17T15:34:23.081207+00:00,10.908,9.401,,-4.036,-0.757,,,,
2025-10-17T15:34:23.691296+00:00,10.912,10.602,,-7.463,0.762,,,,
2025-10-17T15:34:24.301506+00:00,10.916,11.587,,-9.550,2.211,,,,
2025-10-17T15:34:24.906106+00:00,10.921,11.997,,-9.926,3.446,,,,
2025-10-17T15:34:25.513345+00:00,10.927,11.698,,-8.540,4.371,,,,
2025-10-17T15:34:26.119942+00:00,10.934,10.792,,-5.639,4.897,,,,
2025-10-17T15:34:26.727306+00:00,10.941,9.602,,-1.731,4.975,,,,
2025-10-17T15:34:27.337830+00:00,10.948,8.550,,2.507,4.595,,,,
2025-10-17T15:34:27.952363+00:00,10.957,8.021,,6.316,3.783,,,,
2025-10-17T15:34:28.563260+00:00,10.965,8.213,,8.963,2.625,,,,
2025-10-17T15:34:29.168810+00:00,10.975,9.042,,9.994,1.236,,,,
2025-10-17T15:34:29.772470+00:00,10.984,10.207,,9.261,-0.260,,,,
2025-10-17T15:34:30.382011+00:00,10.994,11.309,,6.869,-1.746,,,,
2025-10-17T15:34:30.992047+00:00,11.005,11.939,,3.242,-3.072,,,,
2025-10-17T15:34:31.595584+00:00,11.016,11.874,,-0.921,-4.106,,,,
2025-10-17T15:34:32.203099+00:00,11.027,11.141,,-4.947,-4.771,,,,
2025-10-17T15:34:32.812035+00:00,11.038,9.996,,-8.098,-5.000,,,,
2025-10-17T15:34:33.418286+00:00,11.050,8.857,,-9.795,-4.771,,,,
2025-10-17T15:34:34.022473+00:00,11.062,8.127,,-9.758,-4.109,,,,
2025-10-17T15:34:34.628918+00:00,11.074,8.061,,-7.992,-3.071,,,,
2025-10-17T15:34:35.248115+00:00,11.086,8.706,,-4.729,-1.723,,,,
2025-10-17T15:34:35.859134+00:00,11.098,9.815,,-0.648,-0.232,,,,
2025-10-17T15:34:36.464715+00:00,11.110,10.982,,3.514,1.268,,,,
2025-10-17T15:34:37.068101+00:00,11.122,11.797,,7.043,2.648,,,,
2025-10-17T15:34:37.676171+00:00,11.134,11.976,,9.346,3.796,,,,
2025-10-17T15:34:38.284969+00:00,11.146,11.446,,9.981,4.597,,,,
2025-10-17T15:34:38.893471+00:00,11.158,10.397,,8.831,4.975,,,,
2025-10-17T15:34:39.500465+00:00,11.169,9.208,,6.111,4.897,,,,
2025-10-17T15:34:40.107970+00:00,11.181,8.301,,2.302,4.370,,,,
2025-10-17T15:34:40.716777+00:00,11.192,8.003,,-1.927,3.441,,,,
2025-10-17T15:34:41.320471+00:00,11.202,8.416,,-5.782,2.207,,,,
2025-10-17T15:34:41.928152+00:00,11.213,9.396,,-8.634,0.764,,,,
2025-10-17T15:34:42.548099+00:00,11.223,10.616,,-9.955,-0.780,,,,
2025-10-17T15:34:43.154815+00:00,11.232,11.591,,-9.461,-2.219,,,,
2025-10-17T15:34:43.762731+00:00,11.241,11.998,,-7.281,-3.459,,,,
2025-10-17T15:34:44.367588+00:00,11.249,11.693,,-3.821,-4.377,,,,
2025-10-17T15:34:44.975896+00:00,11.257,10.780,,0.337,-4.900,,,,
2025-10-17T15:34:45.581328+00:00,11.264,9.593,,4.417,-4.974,,,,
2025-10-17T15:34:46.187746+00:00,11.271,8.550,,7.720,-4.594,,,,
2025-10-17T15:34:46.795542+00:00,11.277,8.023,,9.655,-3.793,,,,
2025-10-17T15:34:47.408043+00:00,11.282,8.209,,9.863,-2.635,,,,
2025-10-17T15:34:48.019358+00:00,11.287,9.043,,8.291,-1.234,,,,
2025-10-17T15:34:48.623665+00:00,11.291,10.211,,5.265,0.264,,,,
2025-10-17T15:34:49.229766+00:00,11.294,11.306,,1.298,1.742,,,,
2025-10-17T15:34:49.844940+00:00,11.297,11.941,,-2.960,3.079,,,,
2025-10-17T15:34:50.457093+00:00,11.299,11.866,,-6.661,4.123,,,,
2025-10-17T15:34:51.065789+00:00,11.300,11.119,,-9.148,4.781,,,,
2025-10-17T15:34:51.668938+00:00,11.300,9.982,,-10.000,5.000,,,,
2025-10-17T15:34:52.276994+00:00,11.300,8.842,,-9.081,4.764,,,,
2025-10-17T15:34:52.883078+00:00,11.299,8.119,,-6.552,4.093,,,,
2025-10-17T15:34:53.489531+00:00,11.297,8.067,,-2.859,3.049,,,,
2025-10-17T15:34:54.099857+00:00,11.294,8.709,,1.369,1.718,,,,
2025-10-17T15:34:54.708096+00:00,11.291,9.814,,5.338,0.233,,,,
2025-10-17T15:34:55.321107+00:00,11.287,10.993,,8.372,-1.285,,,,
2025-10-17T15:34:55.928947+00:00,11.282,11.807,,9.883,-2.672,,,,
2025-10-17T15:34:56.535982+00:00,11.277,11.973,,9.633,-3.813,,,,
2025-10-17T15:34:57.143202+00:00,11.271,11.434,,7.669,-4.606,,,,
2025-10-17T15:34:57.752260+00:00,11.264,10.379,,4.328,-4.977,,,,
2025-10-17T15:34:58.359992+00:00,11.257,9.190,,0.222,-4.892,,,,
2025-10-17T15:34:58.966887+00:00,11.249,8.292,,-3.918,-4.359,,,,
2025-10-17T15:34:59.576279+00:00,11.241,8.004,,-7.374,-3.423,,,,
2025-10-17T15:35:00.182315+00:00,11.232,8.431,,-9.501,-2.180,,,,
2025-10-17T15:35:00.785591+00:00,11.222,9.411,,-9.945,-0.744,,,,
2025-10-17T15:35:01.391585+00:00,11.213,10.605,,-8.632,0.765,,,,
2025-10-17T15:35:02.006007+00:00,11.202,11.593,,-5.742,2.223,,,,
2025-10-17T15:35:02.619576+00:00,11.191,11.999,,-1.811,3.472,,,,
2025-10-17T15:35:03.223914+00:00,11.181,11.685,,2.386,4.385,,,,
2025-10-17T15:35:03.833638+00:00,11.169,10.765,,6.192,4.904,,,,
2025-10-17T15:35:04.441468+00:00,11.158,9.573,,8.881,4.971,,,,
2025-10-17T15:35:05.050479+00:00,11.146,8.532,,9.987,4.581,,,,
2025-10-17T15:35:05.658254+00:00,11.134,8.019,,9.308,3.772,,,,
2025-10-17T15:35:06.261719+00:00,11.122,8.212,,6.991,2.626,,,,
2025-10-17T15:35:06.874407+00:00,11.110,9.053,,3.385,1.221,,,,
2025-10-17T15:35:07.482356+00:00,11.098,10.229,,-0.802,-0.287,,,,
2025-10-17T15:35:08.085768+00:00,11.086,11.316,,-4.818,-1.757,,,,
2025-10-17T15:35:08.688891+00:00,11.074,11.938,,-7.985,-3.068,,,,
2025-10-17T15:35:09.302283+00:00,11.062,11.869,,-9.766,-4.117,,,,
2025-10-17T15:35:09.918866+00:00,11.050,11.113,,-9.770,-4.784,,,,
2025-10-17T15:35:10.529315+00:00,11.038,9.960,,-8.007,-5.000,,,,
2025-10-17T15:35:11.139060+00:00,11.026,8.822,,-4.808,-4.754,,,,
2025-10-17T15:35:11.747385+00:00,11.015,8.110,,-0.757,-4.072,,,,
2025-10-17T15:35:12.353613+00:00,11.004,8.074,,3.416,-3.020,,,,
2025-10-17T15:35:12.959306+00:00,10.994,8.725,,6.980,-1.695,,,,
2025-10-17T15:35:13.566180+00:00,10.984,9.831,,9.311,-0.212,,,,
2025-10-17T15:35:14.178590+00:00,10.974,11.007,,9.985,1.304,,,,
2025-10-17T15:35:14.785315+00:00,10.965,11.813,,8.870,2.687,,,,
2025-10-17T15:35:15.391258+00:00,10.956,11.971,,6.184,3.822,,,,
2025-10-17T15:35:15.994540+00:00,10.948,11.432,,2.420,4.607,,,,
2025-10-17T15:35:16.608579+00:00,10.940,10.366,,-1.843,4.979,,,,
2025-10-17T15:35:17.221850+00:00,10.933,9.167,,-5.767,4.885,,,,
2025-10-17T15:35:17.829126+00:00,10.927,8.279,,-8.623,4.343,,,,
2025-10-17T15:35:18.437592+00:00,10.921,8.006,,-9.945,3.402,,,,
2025-10-17T15:35:19.046874+00:00,10.916,8.449,,-9.488,2.146,,,,
2025-10-17T15:35:19.652494+00:00,10.912,9.444,,-7.348,0.702,,,,
2025-10-17T15:35:20.255795+00:00,10.908,10.632,,-3.923,-0.801,,,,
2025-10-17T15:35:20.861584+00:00,10.905,11.600,,0.210,-2.237,,,,
2025-10-17T15:35:21.474592+00:00,10.903,11.999,,4.350,-3.482,,,,
2025-10-17T15:35:22.085166+00:00,10.901,11.673,,7.691,-4.399,,,,
2025-10-17T15:35:22.690543+00:00,10.900,10.751,,9.639,-4.908,,,,
2025-10-17T15:35:23.296058+00:00,10.900,9.563,,9.881,-4.970,,,,
2025-10-17T15:35:23.905561+00:00,10.901,8.524,,8.359,-4.576,,,,
2025-10-17T15:35:24.516922+00:00,10.902,8.017,,5.328,-3.757,,,,
2025-10-17T15:35:25.130492+00:00,10.904,8.230,,1.320,-2.585,,,,
2025-10-17T15:35:25.738124+00:00,10.907,9.078,,-2.888,-1.186,,,,
2025-10-17T15:35:26.345554+00:00,10.911,10.256,,-6.580,0.321,,,,
2025-10-17T15:35:26.953000+00:00,10.915,11.342,,-9.100,1.798,,,,
2025-10-17T15:35:27.556340+00:00,10.920,11.947,,-10.000,3.103,,,,
2025-10-17T15:35:28.162588+00:00,10.925,11.861,,-9.134,4.132,,,,
2025-10-17T15:35:28.775029+00:00,10.932,11.102,,-6.615,4.789,,,,
2025-10-17T15:35:29.380781+00:00,10.938,9.956,,-2.944,5.000,,,,
2025-10-17T15:35:29.988341+00:00,10.946,8.822,,1.262,4.754,,,,
2025-10-17T15:35:30.594480+00:00,10.954,8.111,,5.234,4.076,,,,
2025-10-17T15:35:31.202985+00:00,10.962,8.074,,8.287,3.021,,,,
2025-10-17T15:35:31.810412+00:00,10.972,8.727,,9.858,1.691,,,,
2025-10-17T15:35:32.422866+00:00,10.981,9.845,,9.664,0.194,,,,
2025-10-17T15:35:33.030820+00:00,10.991,11.012,,7.741,-1.310,,,,
2025-10-17T15:35:33.642997+00:00,11.002,11.819,,4.411,-2.704,,,,
2025-10-17T15:35:34.249804+00:00,11.012,11.968,,0.321,-3.837,,,,
2025-10-17T15:35:34.852815+00:00,11.023,11.420,,-3.802,-4.616,,,,
2025-10-17T15:35:35.456069+00:00,11.035,10.370,,-7.259,-4.978,,,,
2025-10-17T15:35:36.065678+00:00,11.046,9.178,,-9.455,-4.888,,,,
2025-10-17T15:35:36.676479+00:00,11.058,8.281,,-9.954,-4.346,,,,
2025-10-17T15:35:37.286040+00:00,11.070,8.005,,-8.666,-3.404,,,,
2025-10-17T15:35:37.889753+00:00,11.082,8.441,,-5.857,-2.161,,,,
2025-10-17T15:35:38.501444+00:00,11.094,9.443,,-1.962,-0.703,,,,
2025-10-17T15:35:39.111946+00:00,11.107,10.645,,2.278,0.817,,,,
2025-10-17T15:35:39.718493+00:00,11.119,11.609,,6.087,2.253,,,,
2025-10-17T15:35:40.326733+00:00,11.131,11.999,,8.820,3.486,,,,
2025-10-17T15:35:40.934006+00:00,11.143,11.673,,9.979,4.398,,,,
2025-10-17T15:35:41.544019+00:00,11.155,10.744,,9.354,4.909,,,,
2025-10-17T15:35:42.149157+00:00,11.166,9.556,,7.073,4.969,,,,
2025-10-17T15:35:42.752082+00:00,11.177,8.528,,3.557,4.579,,,,
2025-10-17T15:35:43.359459+00:00,11.188,8.019,,-0.615,3.768,,,,
2025-10-17T15:35:43.972038+00:00,11.199,8.222,,-4.709,2.602,,,,
2025-10-17T15:35:44.584332+00:00,11.210,9.072,,-7.949,1.194,,,,
2025-10-17T15:35:45.194374+00:00,11.220,10.254,,-9.748,-0.319,,,,
2025-10-17T15:35:45.806878+00:00,11.229,11.349,,-9.793,-1.808,,,,
2025-10-17T15:35:46.417603+00:00,11.238,11.952,,-8.072,-3.126,,,,
2025-10-17T15:35:47.021294+00:00,11.247,11.855,,-4.941,-4.145,,,,
2025-10-17T15:35:47.627416+00:00,11.255,11.098,,-0.924,-4.791,,,,
2025-10-17T15:35:48.238959+00:00,11.262,9.939,,3.293,-4.999,,,,
2025-10-17T15:35:48.849465+00:00,11.269,8.804,,6.910,-4.745,,,,
2025-10-17T15:35:49.452914+00:00,11.275,8.106,,9.266,-4.063,,,,
2025-10-17T15:35:50.057998+00:00,11.281,8.077,,9.993,-3.010,,,,
2025-10-17T15:35:50.664989+00:00,11.286,8.735,,8.947,-1.679,,,,
2025-10-17T15:35:51.275810+00:00,11.290,9.852,,6.290,-0.185,,,,
2025-10-17T15:35:51.886234+00:00,11.293,11.022,,2.502,1.325,,,,
2025-10-17T15:35:52.490062+00:00,11.296,11.817,,-1.689,2.698,,,,
2025-10-17T15:35:53.105539+00:00,11.298,11.966,,-5.650,3.846,,,,
2025-10-17T15:35:53.716183+00:00,11.299,11.400,,-8.563,4.629,,,,
2025-10-17T15:35:54.321984+00:00,11.300,10.338,,-9.930,4.982,,,,
2025-10-17T15:35:54.925459+00:00,11.300,9.159,,-9.542,4.883,,,,
2025-10-17T15:35:55.535246+00:00,11.299,8.271,,-7.448,4.335,,,,
2025-10-17T15:35:56.145612+00:00,11.297,8.007,,-4.013,3.385,,,,
2025-10-17T15:35:56.755744+00:00,11.295,8.462,,0.141,2.124,,,,
2025-10-17T15:35:57.361002+00:00,11.292,9.462,,4.240,0.678,,,,
2025-10-17T15:35:57.967662+00:00,11.288,10.657,,7.595,-0.832,,,,
2025-10-17T15:35:58.573691+00:00,11.284,11.616,,9.599,-2.266,,,,
2025-10-17T15:35:59.181119+00:00,11.278,11.999,,9.901,-3.495,,,,
2025-10-17T15:35:59.790830+00:00,11.273,11.665,,8.430,-4.407,,,,
2025-10-17T15:36:00.409351+00:00,11.266,10.715,,5.396,-4.917,,,,
2025-10-17T15:36:01.015746+00:00,11.259,9.523,,1.449,-4.964,,,,
2025-10-17T15:36:01.621122+00:00,11.251,8.502,,-2.747,-4.559,,,,
2025-10-17T15:36:02.224010+00:00,11.243,8.015,,-6.445,-3.744,,,,
2025-10-17T15:36:02.834571+00:00,11.234,8.234,,-9.034,-2.574,,,,
2025-10-17T15:36:03.446756+00:00,11.225,9.095,,-9.999,-1.163,,,,
2025-10-17T15:36:04.050542+00:00,11.215,10.268,,-9.179,0.335,,,,
2025-10-17T15:36:04.658654+00:00,11.205,11.352,,-6.721,1.813,,,,
2025-10-17T15:36:05.268746+00:00,11.195,11.952,,-3.050,3.129,,,,
2025-10-17T15:36:05.875957+00:00,11.184,11.851,,1.148,4.152,,,,
2025-10-17T15:36:06.479979+00:00,11.173,11.093,,5.123,4.793,,,,
2025-10-17T15:36:07.087421+00:00,11.161,9.941,,8.210,4.999,,,,
2025-10-17T15:36:07.711452+00:00,11.149,8.784,,9.854,4.735,,,,
2025-10-17T15:36:08.322753+00:00,11.137,8.093,,9.671,4.033,,,,
2025-10-17T15:36:08.928092+00:00,11.125,8.089,,7.771,2.969,,,,
2025-10-17T15:36:09.531322+00:00,11.113,8.761,,4.509,1.640,,,,
2025-10-17T15:36:10.138443+00:00,11.101,9.878,,0.427,0.153,,,,
2025-10-17T15:36:10.746741+00:00,11.089,11.041,,-3.738,-1.351,,,,
2025-10-17T15:36:11.354477+00:00,11.077,11.830,,-7.232,-2.730,,,,
2025-10-17T15:36:11.964129+00:00,11.065,11.963,,-9.442,-3.861,,,,
2025-10-17T15:36:12.571392+00:00,11.053,11.392,,-9.960,-4.634,,,,
2025-10-17T15:36:13.182174+00:00,11.041,10.317,,-8.693,-4.984,,,,
2025-10-17T15:36:13.786318+00:00,11.030,9.139,,-5.898,-4.877,,,,
2025-10-17T15:36:14.394799+00:00,11.019,8.262,,-2.035,-4.322,,,,
2025-10-17T15:36:15.013855+00:00,11.007,8.010,,2.265,-3.351,,,,
2025-10-17T15:36:15.619776+00:00,10.997,8.481,,6.072,-2.091,,,,
2025-10-17T15:36:16.228446+00:00,10.987,9.497,,8.813,-0.634,,,,
2025-10-17T15:36:16.833304+00:00,10.977,10.687,,9.976,0.872,,,,
2025-10-17T15:36:17.440738+00:00,10.968,11.636,,9.371,2.305,,,,
2025-10-17T15:36:18.046471+00:00,10.959,12.000,,7.106,3.523,,,,
2025-10-17T15:36:18.652947+00:00,10.950,11.651,,3.577,4.422,,,,
2025-10-17T15:36:19.260288+00:00,10.943,10.712,,-0.593,4.917,,,,
2025-10-17T15:36:19.872302+00:00,10.935,9.509,,-4.686,4.962,,,,
2025-10-17T15:36:20.482793+00:00,10.929,8.486,,-7.926,4.546,,,,
2025-10-17T15:36:21.086853+00:00,10.923,8.012,,-9.730,3.722,,,,
2025-10-17T15:36:21.695174+00:00,10.917,8.245,,-9.814,2.551,,,,
2025-10-17T15:36:22.305420+00:00,10.913,9.111,,-8.138,1.141,,,,
2025-10-17T15:36:22.914414+00:00,10.909,10.296,,-5.007,-0.371,,,,
2025-10-17T15:36:23.522388+00:00,10.906,11.373,,-0.986,-1.846,,,,
2025-10-17T15:36:24.125912+00:00,10.903,11.956,,3.181,-3.144,,,,
2025-10-17T15:36:24.734161+00:00,10.901,11.844,,6.812,-4.164,,,,
2025-10-17T15:36:25.339735+00:00,10.900,11.075,,9.221,-4.800,,,,
2025-10-17T15:36:25.945591+00:00,10.900,9.924,,9.996,-4.999,,,,
2025-10-17T15:36:26.553325+00:00,10.900,8.796,,8.995,-4.742,,,,
2025-10-17T15:36:27.162972+00:00,10.902,8.099,,6.381,-4.047,,,,
2025-10-17T15:36:27.776857+00:00,10.903,8.088,,2.592,-2.970,,,,
2025-10-17T15:36:28.382915+00:00,10.906,8.764,,-1.613,-1.635,,,,
2025-10-17T15:36:28.990574+00:00,10.909,9.883,,-5.542,-0.146,,,,
2025-10-17T15:36:29.598606+00:00,10.913,11.045,,-8.484,1.357,,,,
2025-10-17T15:36:30.208378+00:00,10.918,11.833,,-9.914,2.739,,,,
2025-10-17T15:36:30.816925+00:00,10.924,11.961,,-9.568,3.866,,,,
2025-10-17T15:36:31.424375+00:00,10.930,11.387,,-7.517,4.637,,,,
2025-10-17T15:36:32.034384+00:00,10.936,10.311,,-4.110,4.985,,,,
2025-10-17T15:36:32.640226+00:00,10.944,9.131,,0.005,4.874,,,,
2025-10-17T15:36:33.245187+00:00,10.951,8.261,,4.114,4.321,,,,
2025-10-17T15:36:33.851607+00:00,10.960,8.008,,7.503,3.373,,,,
2025-10-17T15:36:34.466113+00:00,10.969,8.476,,9.576,2.098,,,,
2025-10-17T15:36:35.079648+00:00,10.978,9.500,,9.906,0.630,,,,
2025-10-17T15:36:35.684124+00:00,10.988,10.689,,8.470,-0.875,,,,
2025-10-17T15:36:36.294507+00:00,10.999,11.641,,5.506,-2.314,,,,
2025-10-17T15:36:36.902056+00:00,11.009,12.000,,1.571,-3.534,,,,
2025-10-17T15:36:37.511070+00:00,11.020,11.642,,-2.652,-4.432,,,,
2025-10-17T15:36:38.120583+00:00,11.032,10.693,,-6.402,-4.922,,,,
2025-10-17T15:36:38.724026+00:00,11.043,9.505,,-8.990,-4.961,,,,
2025-10-17T15:36:39.336884+00:00,11.055,8.480,,-9.997,-4.542,,,,
2025-10-17T15:36:39.944398+00:00,11.067,8.010,,-9.206,-3.708,,,,
2025-10-17T15:36:40.549272+00:00,11.079,8.249,,-6.789,-2.541,,,,
2025-10-17T15:36:41.152358+00:00,11.091,9.107,,-3.185,-1.147,,,,
2025-10-17T15:36:41.766749+00:00,11.103,10.301,,1.057,0.378,,,,
2025-10-17T15:36:42.378441+00:00,11.115,11.382,,5.091,1.862,,,,
2025-10-17T15:36:42.997626+00:00,11.128,11.965,,8.235,3.187,,,,
2025-10-17T15:36:43.605895+00:00,11.140,11.826,,9.843,4.194,,,,
2025-10-17T15:36:44.213249+00:00,11.151,11.035,,9.695,4.816,,,,
2025-10-17T15:36:44.819044+00:00,11.163,9.876,,7.828,4.998,,,,
2025-10-17T15:36:45.425971+00:00,11.174,8.760,,4.567,4.723,,,,
2025-10-17T15:36:46.033582+00:00,11.186,8.086,,0.489,4.016,,,,
2025-10-17T15:36:46.645061+00:00,11.196,8.100,,-3.701,2.933,,,,
2025-10-17T15:36:47.250530+00:00,11.207,8.793,,-7.194,1.592,,,,
2025-10-17T15:36:47.855837+00:00,11.217,9.914,,-9.414,0.107,,,,
2025-10-17T15:36:48.459807+00:00,11.226,11.064,,-9.969,-1.385,,,,
2025-10-17T15:36:49.071804+00:00,11.236,11.844,,-8.742,-2.768,,,,
2025-10-17T15:36:49.685354+00:00,11.244,11.954,,-5.926,-3.896,,,,
2025-10-17T15:36:50.289216+00:00,11.253,11.365,,-2.100,-4.652,,,,
2025-10-17T15:36:50.901960+00:00,11.260,10.276,,2.157,-4.988,,,,
2025-10-17T15:36:51.511596+00:00,11.267,9.092,,6.005,-4.862,,,,
2025-10-17T15:36:52.117226+00:00,11.274,8.239,,8.763,-4.292,,,,
2025-10-17T15:36:52.720726+00:00,11.279,8.012,,9.968,-3.336,,,,
2025-10-17T15:36:53.327389+00:00,11.284,8.492,,9.413,-2.072,,,,
2025-10-17T15:36:53.938387+00:00,11.289,9.518,,7.165,-0.607,,,,
2025-10-17T15:36:54.551105+00:00,11.292,10.722,,3.614,0.918,,,,
2025-10-17T15:36:55.157300+00:00,11.295,11.656,,-0.545,2.343,,,,
2025-10-17T15:36:55.760704+00:00,11.298,12.000,,-4.590,3.550,,,,
2025-10-17T15:36:56.368947+00:00,11.299,11.632,,-7.850,4.441,,,,
2025-10-17T15:36:56.979815+00:00,11.300,10.674,,-9.712,4.926,,,,
2025-10-17T15:36:57.594817+00:00,11.300,9.464,,-9.820,4.954,,,,
2025-10-17T15:36:58.202854+00:00,11.299,8.459,,-8.164,4.524,,,,
2025-10-17T15:36:58.809985+00:00,11.298,8.007,,-5.057,3.681,,,,
2025-10-17T15:36:59.419082+00:00,11.296,8.269,,-1.036,2.497,,,,
2025-10-17T15:37:00.022472+00:00,11.293,9.144,,3.132,1.097,,,,
2025-10-17T15:37:00.628289+00:00,11.289,10.325,,6.762,-0.408,,,,
2025-10-17T15:37:01.241382+00:00,11.285,11.401,,9.214,-1.893,,,,
2025-10-17T15:37:01.847109+00:00,11.280,11.965,,9.997,-3.187,,,,
2025-10-17T15:37:02.455231+00:00,11.274,11.827,,9.002,-4.194,,,,
2025-10-17T15:37:03.061527+00:00,11.268,11.037,,6.409,-4.815,,,,
2025-10-17T15:37:03.670583+00:00,11.261,9.872,,2.661,-4.997,,,,
2025-10-17T15:37:04.281031+00:00,11.254,8.751,,-1.573,-4.718,,,,
2025-10-17T15:37:04.892662+00:00,11.245,8.081,,-5.531,-4.001,,,,
2025-10-17T15:37:05.501513+00:00,11.237,8.104,,-8.480,-2.919,,,,
2025-10-17T15:37:06.113899+00:00,11.228,8.815,,-9.916,-1.559,,,,
2025-10-17T15:37:06.720944+00:00,11.218,9.945,,-9.568,-0.068,,,,
2025-10-17T15:37:07.324291+00:00,11.208,11.089,,-7.536,1.420,,,,
2025-10-17T15:37:07.927680+00:00,11.198,11.849,,-4.178,2.781,,,,
2025-10-17T15:37:08.536718+00:00,11.187,11.953,,-0.047,3.899,,,,
2025-10-17T15:37:09.146332+00:00,11.176,11.354,,4.096,4.659,,,,
2025-10-17T15:37:09.755020+00:00,11.164,10.269,,7.501,4.989,,,,
2025-10-17T15:37:10.358540+00:00,11.153,9.096,,9.553,4.863,,,,
2025-10-17T15:37:10.969805+00:00,11.141,8.236,,9.919,4.289,,,,
2025-10-17T15:37:11.576297+00:00,11.129,8.013,,8.514,3.325,,,,
2025-10-17T15:37:12.188332+00:00,11.117,8.507,,5.565,2.046,,,,
2025-10-17T15:37:12.796954+00:00,11.105,9.535,,1.634,0.585,,,,
2025-10-17T15:37:13.403695+00:00,11.093,10.728,,-2.577,-0.925,,,,
2025-10-17T15:37:14.013778+00:00,11.080,11.664,,-6.348,-2.358,,,,
2025-10-17T15:37:14.618759+00:00,11.068,12.000,,-8.962,-3.565,,,,
2025-10-17T15:37:15.221663+00:00,11.057,11.628,,-9.993,-4.445,,,,
2025-10-17T15:37:15.829325+00:00,11.045,10.674,,-9.258,-4.926,,,,
2025-10-17T15:37:16.437383+00:00,11.033,9.477,,-6.870,-4.956,,,,
2025-10-17T15:37:17.045397+00:00,11.022,8.468,,-3.257,-4.532,,,,
2025-10-17T15:37:17.655220+00:00,11.011,8.008,,0.950,-3.689,,,,
2025-10-17T15:37:18.265344+00:00,11.000,8.266,,4.988,-2.504,,,,
2025-10-17T15:37:18.876166+00:00,10.990,9.151,,8.133,-1.087,,,,
2025-10-17T15:37:19.479817+00:00,10.980,10.329,,9.804,0.413,,,,
2025-10-17T15:37:20.085716+00:00,10.970,11.394,,9.746,1.880,,,,
2025-10-17T15:37:20.721813+00:00,10.961,11.973,,7.833,3.235,,,,
2025-10-17T15:37:21.332448+00:00,10.952,11.803,,4.551,4.231,,,,
2025-10-17T15:37:21.935927+00:00,10.945,10.994,,0.500,4.832,,,,
