ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:28:44.273927+00:00,11.269,8.843,6.571,6.787,-4.764,330.388,56.162926,10.203885,59.60
2025-10-13T13:28:44.475641+00:00,11.271,8.540,6.624,7.753,-4.587,334.422,56.162912,10.203946,57.75
2025-10-13T13:28:44.677519+00:00,11.273,8.295,6.691,8.565,-4.363,338.460,56.162917,10.203871,60.05
2025-10-13T13:28:44.879179+00:00,11.275,8.120,6.771,9.206,-4.095,342.493,56.162885,10.203935,58.60
2025-10-13T13:28:45.081651+00:00,11.277,8.021,6.865,9.665,-3.784,346.543,56.162922,10.203938,58.44
2025-10-13T13:28:45.283347+00:00,11.279,8.003,6.969,9.930,-3.436,350.576,56.162914,10.203872,62.16
2025-10-13T13:28:45.485152+00:00,11.280,8.066,7.084,9.997,-3.053,354.613,56.162940,10.203949,60.72
2025-10-13T13:28:45.687175+00:00,11.282,8.207,7.209,9.865,-2.638,358.653,56.162950,10.203909,58.70
2025-10-13T13:28:45.888820+00:00,11.284,8.421,7.341,9.537,-2.197,2.686,56.162876,10.203883,60.12
2025-10-13T13:28:46.092465+00:00,11.285,8.702,7.481,9.013,-1.729,6.759,56.162923,10.203886,59.38
2025-10-13T13:28:46.294291+00:00,11.287,9.033,7.626,8.313,-1.248,10.795,56.162939,10.203948,58.31
2025-10-13T13:28:46.446396+00:00,11.288,9.310,7.737,7.675,-0.876,13.837,56.162931,10.203905,60.81
2025-10-13T13:28:46.648436+00:00,11.289,9.701,7.887,6.695,-0.375,17.878,56.162906,10.203943,59.13
2025-10-13T13:28:46.850246+00:00,11.291,10.103,8.039,5.582,0.129,21.914,56.162919,10.203944,60.73
2025-10-13T13:28:47.052784+00:00,11.292,10.503,8.190,4.354,0.634,25.965,56.162887,10.203918,59.74
2025-10-13T13:28:47.254597+00:00,11.293,10.881,8.339,3.043,1.130,30.001,56.162858,10.203924,59.57
2025-10-13T13:28:47.456422+00:00,11.294,11.223,8.484,1.671,1.615,34.038,56.162943,10.203858,59.70
2025-10-13T13:28:47.658377+00:00,11.295,11.515,8.625,0.265,2.084,38.077,56.162892,10.203934,58.64
2025-10-13T13:28:47.860588+00:00,11.296,11.747,8.760,-1.148,2.532,42.121,56.162934,10.203863,58.59
2025-10-13T13:28:48.063322+00:00,11.296,11.907,8.887,-2.541,2.955,46.176,56.162862,10.203871,58.48
2025-10-13T13:28:48.265132+00:00,11.297,11.989,9.004,-3.878,3.346,50.212,56.162854,10.203854,60.54
2025-10-13T13:28:48.466903+00:00,11.298,11.991,9.111,-5.136,3.703,54.248,56.162867,10.203890,58.60
2025-10-13T13:28:48.669913+00:00,11.298,11.910,9.207,-6.300,4.025,58.307,56.162890,10.203932,59.78
2025-10-13T13:28:48.872110+00:00,11.299,11.753,9.291,-7.332,4.304,62.352,56.162931,10.203882,61.22
2025-10-13T13:28:49.073915+00:00,11.299,11.524,9.361,-8.217,4.538,66.388,56.162898,10.203924,59.43
2025-10-13T13:28:49.275741+00:00,11.300,11.233,9.418,-8.937,4.727,70.424,56.162859,10.203877,58.67
2025-10-13T13:28:49.477364+00:00,11.300,10.893,9.460,-9.480,4.867,74.457,56.162878,10.203892,58.11
2025-10-13T13:28:49.680406+00:00,11.300,10.514,9.487,-9.835,4.958,78.518,56.162885,10.203920,61.07
2025-10-13T13:28:49.882107+00:00,11.300,10.116,9.499,-9.992,4.998,82.552,56.162895,10.203898,62.19
2025-10-13T13:28:50.084704+00:00,11.300,9.712,9.496,-9.949,4.987,86.604,56.162867,10.203857,61.06
2025-10-13T13:28:50.286614+00:00,11.300,9.321,9.478,-9.708,4.925,90.642,56.162886,10.203949,59.27
2025-10-13T13:28:50.488388+00:00,11.300,8.958,9.444,-9.273,4.813,94.677,56.162920,10.203873,57.73
2025-10-13T13:28:50.690091+00:00,11.299,8.637,9.396,-8.654,4.653,98.711,56.162878,10.203930,60.10
2025-10-13T13:28:50.891668+00:00,11.299,8.372,9.333,-7.863,4.445,102.743,56.162930,10.203924,59.34
2025-10-13T13:28:51.093387+00:00,11.299,8.172,9.258,-6.915,4.192,106.777,56.162881,10.203905,61.56
2025-10-13T13:28:51.295127+00:00,11.298,8.046,9.169,-5.830,3.896,110.812,56.162928,10.203871,58.70
2025-10-13T13:28:51.496818+00:00,11.298,8.000,9.068,-4.629,3.561,114.846,56.162853,10.203933,61.81
2025-10-13T13:28:51.698627+00:00,11.297,8.035,8.957,-3.334,3.189,118.882,56.162888,10.203912,57.78
2025-10-13T13:28:51.900381+00:00,11.296,8.150,8.835,-1.974,2.785,122.917,56.162857,10.203885,60.53
2025-10-13T13:28:52.103006+00:00,11.295,8.340,8.705,-0.569,2.351,126.970,56.162927,10.203898,58.96
2025-10-13T13:28:52.304704+00:00,11.294,8.597,8.568,0.842,1.894,131.004,56.162891,10.203933,59.01
2025-10-13T13:28:52.506392+00:00,11.293,8.912,8.426,2.236,1.419,135.037,56.162855,10.203942,59.31
2025-10-13T13:28:52.708032+00:00,11.292,9.270,8.279,3.585,0.929,139.070,56.162854,10.203894,59.69
2025-10-13T13:28:52.909776+00:00,11.291,9.658,8.129,4.863,0.430,143.105,56.162917,10.203919,59.40
2025-10-13T13:28:53.113676+00:00,11.290,10.064,7.976,6.056,-0.079,147.183,56.162864,10.203904,58.13
2025-10-13T13:28:53.315637+00:00,11.289,10.463,7.825,7.117,-0.583,151.222,56.162944,10.203926,58.53
2025-10-13T13:28:53.517416+00:00,11.287,10.844,7.676,8.035,-1.080,155.258,56.162882,10.203915,61.09
2025-10-13T13:28:53.720217+00:00,11.286,11.192,7.529,8.797,-1.569,159.314,56.162880,10.203864,61.91
2025-10-13T13:28:53.922026+00:00,11.284,11.489,7.388,9.379,-2.039,163.350,56.162895,10.203908,59.98
2025-10-13T13:28:54.124086+00:00,11.283,11.727,7.253,9.774,-2.489,167.391,56.162906,10.203873,60.56
2025-10-13T13:28:54.325922+00:00,11.281,11.894,7.126,9.974,-2.913,171.428,56.162901,10.203889,58.29
2025-10-13T13:28:54.527631+00:00,11.279,11.984,7.008,9.976,-3.308,175.462,56.162888,10.203913,62.29
2025-10-13T13:28:54.729519+00:00,11.277,11.994,6.899,9.778,-3.669,179.500,56.162899,10.203926,61.94
2025-10-13T13:28:54.931506+00:00,11.276,11.923,6.802,9.386,-3.993,183.540,56.162901,10.203910,59.78
2025-10-13T13:28:55.134196+00:00,11.274,11.773,6.717,8.804,-4.277,187.593,56.162915,10.203901,58.03
2025-10-13T13:28:55.335843+00:00,11.272,11.551,6.645,8.049,-4.516,191.626,56.162925,10.203878,61.06
2025-10-13T13:28:55.537525+00:00,11.269,11.267,6.587,7.134,-4.709,195.660,56.162909,10.203937,57.70
2025-10-13T13:28:55.739373+00:00,11.267,10.931,6.544,6.076,-4.854,199.697,56.162893,10.203855,60.59
2025-10-13T13:28:55.941054+00:00,11.265,10.557,6.515,4.898,-4.950,203.731,56.162935,10.203908,62.48
2025-10-13T13:28:56.143668+00:00,11.263,10.159,6.501,3.616,-4.996,207.783,56.162864,10.203879,60.13
2025-10-13T13:28:56.345386+00:00,11.260,9.757,6.503,2.268,-4.991,211.817,56.162895,10.203853,60.97
2025-10-13T13:28:56.546968+00:00,11.258,9.364,6.520,0.876,-4.935,215.849,56.162858,10.203859,62.26
2025-10-13T13:28:56.749079+00:00,11.255,8.997,6.552,-0.537,-4.828,219.891,56.162924,10.203922,58.69
2025-10-13T13:28:56.950918+00:00,11.253,8.670,6.598,-1.938,-4.673,223.928,56.162899,10.203880,58.32
2025-10-13T13:28:57.102933+00:00,11.251,8.459,6.643,-2.969,-4.524,226.968,56.162921,10.203902,61.26
2025-10-13T13:28:57.306175+00:00,11.248,8.234,6.714,-4.293,-4.285,231.033,56.162937,10.203914,60.10
2025-10-13T13:28:57.507805+00:00,11.245,8.081,6.799,-5.521,-4.004,235.066,56.162867,10.203946,61.45
2025-10-13T13:28:57.709831+00:00,11.243,8.007,6.896,-6.641,-3.682,239.106,56.162885,10.203945,61.79
2025-10-13T13:28:57.911593+00:00,11.240,8.014,7.003,-7.627,-3.322,243.141,56.162889,10.203865,58.20
2025-10-13T13:28:58.115143+00:00,11.237,8.102,7.122,-8.468,-2.925,247.212,56.162912,10.203877,62.37
2025-10-13T13:28:58.317298+00:00,11.234,8.267,7.250,-9.134,-2.501,251.256,56.162916,10.203933,61.29
2025-10-13T13:28:58.519129+00:00,11.231,8.503,7.384,-9.616,-2.052,255.292,56.162901,10.203930,60.48
2025-10-13T13:28:58.723105+00:00,11.228,8.802,7.527,-9.909,-1.577,259.372,56.162883,10.203855,60.95
2025-10-13T13:28:58.924792+00:00,11.225,9.148,7.672,-10.000,-1.092,263.405,56.162879,10.203938,60.71
2025-10-13T13:28:59.126773+00:00,11.221,9.528,7.822,-9.892,-0.594,267.445,56.162867,10.203905,58.28
2025-10-13T13:28:59.328480+00:00,11.218,9.927,7.973,-9.587,-0.091,271.479,56.162900,10.203909,60.32
2025-10-13T13:28:59.530174+00:00,11.215,10.329,8.124,-9.091,0.412,275.513,56.162885,10.203905,60.26
2025-10-13T13:28:59.733173+00:00,11.212,10.720,8.275,-8.409,0.915,279.573,56.162906,10.203871,60.99
2025-10-13T13:28:59.934846+00:00,11.208,11.079,8.422,-7.564,1.405,283.606,56.162916,10.203931,61.40
2025-10-13T13:29:00.137335+00:00,11.205,11.396,8.565,-6.564,1.883,287.656,56.162916,10.203947,58.86
2025-10-13T13:29:00.340074+00:00,11.201,11.655,8.703,-5.431,2.342,291.711,56.162926,10.203925,60.52
2025-10-13T13:29:00.541754+00:00,11.198,11.847,8.832,-4.196,2.775,295.745,56.162910,10.203873,58.36
2025-10-13T13:29:00.743937+00:00,11.194,11.963,8.954,-2.873,3.181,299.788,56.162907,10.203909,61.61
2025-10-13T13:29:00.945898+00:00,11.191,12.000,9.066,-1.495,3.553,303.828,56.162854,10.203858,62.01
2025-10-13T13:29:01.147819+00:00,11.187,11.955,9.167,-0.087,3.890,307.866,56.162944,10.203894,60.03
2025-10-13T13:29:01.349653+00:00,11.183,11.831,9.256,1.322,4.186,311.903,56.162881,10.203946,59.13
2025-10-13T13:29:01.551352+00:00,11.180,11.633,9.332,2.704,4.440,315.937,56.162869,10.203920,59.18
2025-10-13T13:29:01.753343+00:00,11.176,11.368,9.395,4.033,4.650,319.976,56.162883,10.203898,57.87
2025-10-13T13:29:01.955009+00:00,11.172,11.048,9.443,5.281,4.811,324.010,56.162866,10.203948,61.16
2025-10-13T13:29:02.159515+00:00,11.168,10.680,9.477,6.438,4.925,328.100,56.162946,10.203894,60.37
2025-10-13T13:29:02.361390+00:00,11.165,10.290,9.496,7.452,4.987,332.137,56.162926,10.203929,58.93
2025-10-13T13:29:02.563205+00:00,11.161,9.887,9.499,8.316,4.998,336.174,56.162925,10.203939,57.92
2025-10-13T13:29:02.764844+00:00,11.157,9.489,9.488,9.015,4.958,340.206,56.162924,10.203857,60.18
2025-10-13T13:29:02.966583+00:00,11.153,9.112,9.461,9.534,4.868,344.241,56.162884,10.203920,61.61
2025-10-13T13:29:03.168993+00:00,11.149,8.770,9.418,9.865,4.728,348.289,56.162932,10.203854,59.58
2025-10-13T13:29:03.370825+00:00,11.145,8.479,9.362,9.997,4.540,352.326,56.162932,10.203918,60.21
2025-10-13T13:29:03.573026+00:00,11.141,8.249,9.292,9.930,4.306,356.370,56.162944,10.203945,59.28
2025-10-13T13:29:03.776494+00:00,11.137,8.090,9.208,9.662,4.026,0.439,56.162900,10.203862,62.09
2025-10-13T13:29:03.978285+00:00,11.133,8.010,9.112,9.203,3.706,4.475,56.162897,10.203919,60.36
2025-10-13T13:29:04.180267+00:00,11.129,8.011,9.005,8.561,3.349,8.515,56.162937,10.203944,60.55
2025-10-13T13:29:04.382112+00:00,11.125,8.092,8.887,7.747,2.958,12.552,56.162919,10.203949,58.18
2025-10-13T13:29:04.583932+00:00,11.121,8.251,8.761,6.780,2.537,16.588,56.162918,10.203885,60.19
2025-10-13T13:29:04.785648+00:00,11.117,8.481,8.627,5.678,2.090,20.622,56.162858,10.203930,59.19
2025-10-13T13:29:04.987314+00:00,11.113,8.772,8.487,4.463,1.622,24.656,56.162850,10.203910,57.51
2025-10-13T13:29:05.189200+00:00,11.109,9.114,8.341,3.158,1.138,28.694,56.162910,10.203930,58.86
2025-10-13T13:29:05.391033+00:00,11.105,9.491,8.192,1.791,0.641,32.730,56.162869,10.203891,59.29
2025-10-13T13:29:05.592987+00:00,11.101,9.890,8.041,0.387,0.138,36.769,56.162887,10.203944,59.81
2025-10-13T13:29:05.794780+00:00,11.097,10.292,7.890,-1.024,-0.366,40.805,56.162916,10.203939,59.64
2025-10-13T13:29:05.996528+00:00,11.093,10.683,7.740,-2.414,-0.866,44.840,56.162919,10.203859,59.90
2025-10-13T13:29:06.199106+00:00,11.089,11.047,7.592,-3.761,-1.360,48.892,56.162862,10.203872,62.50
2025-10-13T13:29:06.400887+00:00,11.085,11.367,7.449,-5.028,-1.838,52.927,56.162911,10.203867,62.39
2025-10-13T13:29:06.602716+00:00,11.081,11.632,7.311,-6.195,-2.297,56.964,56.162929,10.203872,62.12
2025-10-13T13:29:06.804775+00:00,11.077,11.831,7.180,-7.240,-2.733,61.005,56.162919,10.203923,61.08
2025-10-13T13:29:07.006572+00:00,11.073,11.955,7.058,-8.139,-3.141,65.041,56.162929,10.203948,58.42
2025-10-13T13:29:07.209094+00:00,11.069,12.000,6.945,-8.878,-3.518,69.091,56.162894,10.203889,57.76
2025-10-13T13:29:07.411073+00:00,11.065,11.963,6.843,-9.438,-3.858,73.131,56.162928,10.203940,61.96
2025-10-13T13:29:07.612891+00:00,11.061,11.847,6.752,-9.809,-4.159,77.167,56.162946,10.203861,61.32
2025-10-13T13:29:07.814689+00:00,11.057,11.656,6.675,-9.985,-4.417,81.203,56.162886,10.203888,60.33
2025-10-13T13:29:08.016353+00:00,11.053,11.397,6.611,-9.962,-4.631,85.237,56.162881,10.203862,59.92
2025-10-13T13:29:08.218942+00:00,11.049,11.081,6.561,-9.740,-4.798,89.288,56.162923,10.203948,60.81
2025-10-13T13:29:08.420684+00:00,11.045,10.722,6.525,-9.324,-4.915,93.323,56.162892,10.203910,61.67
2025-10-13T13:29:08.622418+00:00,11.041,10.333,6.505,-8.722,-4.982,97.358,56.162851,10.203860,60.82
2025-10-13T13:29:08.774847+00:00,11.038,10.030,6.500,-8.151,-5.000,100.406,56.162946,10.203928,58.01
2025-10-13T13:29:08.976955+00:00,11.035,9.628,6.507,-7.253,-4.978,104.449,56.162852,10.203907,60.13
2025-10-13T13:29:09.179193+00:00,11.031,9.241,6.528,-6.209,-4.906,108.493,56.162921,10.203894,60.52
2025-10-13T13:29:09.380946+00:00,11.027,8.885,6.565,-5.044,-4.783,112.528,56.162944,10.203947,60.31
2025-10-13T13:29:09.582929+00:00,11.023,8.575,6.616,-3.777,-4.612,116.568,56.162890,10.203880,59.10
2025-10-13T13:29:09.785124+00:00,11.020,8.322,6.682,-2.433,-4.394,120.612,56.162896,10.203943,61.24
2025-10-13T13:29:09.986937+00:00,11.016,8.138,6.761,-1.043,-4.131,124.648,56.162902,10.203870,61.29
2025-10-13T13:29:10.188716+00:00,11.012,8.029,6.852,0.367,-3.826,128.684,56.162909,10.203906,59.23
2025-10-13T13:29:10.390396+00:00,11.009,8.001,6.955,1.770,-3.483,132.717,56.162895,10.203876,62.18
2025-10-13T13:29:10.593127+00:00,11.005,8.054,7.070,3.144,-3.102,136.772,56.162914,10.203855,60.49
2025-10-13T13:29:10.794774+00:00,11.002,8.186,7.193,4.448,-2.691,140.805,56.162866,10.203869,59.32
2025-10-13T13:29:10.996388+00:00,10.998,8.391,7.324,5.664,-2.253,144.837,56.162902,10.203874,61.54
2025-10-13T13:29:11.198668+00:00,10.995,8.662,7.463,6.770,-1.791,148.883,56.162936,10.203882,59.98
2025-10-13T13:29:11.400376+00:00,10.991,8.987,7.606,7.739,-1.312,152.917,56.162947,10.203927,58.22
2025-10-13T13:29:11.602151+00:00,10.988,9.353,7.754,8.553,-0.819,156.953,56.162930,10.203903,58.04
2025-10-13T13:29:11.803916+00:00,10.985,9.746,7.904,9.197,-0.319,160.988,56.162909,10.203916,60.94
2025-10-13T13:29:12.005568+00:00,10.981,10.148,8.056,9.658,0.185,165.021,56.162924,10.203901,61.07
2025-10-13T13:29:12.207412+00:00,10.978,10.545,8.206,9.927,0.688,169.058,56.162890,10.203905,62.43
2025-10-13T13:29:12.409942+00:00,10.975,10.921,8.355,9.998,1.185,173.108,56.162901,10.203880,60.45
2025-10-13T13:29:12.613302+00:00,10.972,11.260,8.502,9.867,1.672,177.176,56.162876,10.203856,57.56
2025-10-13T13:29:12.815592+00:00,10.969,11.547,8.642,9.539,2.139,181.221,56.162917,10.203919,59.15
2025-10-13T13:29:13.017420+00:00,10.966,11.770,8.775,9.022,2.584,185.258,56.162884,10.203913,61.17
2025-10-13T13:29:13.220386+00:00,10.963,11.921,8.901,8.320,3.004,189.317,56.162871,10.203867,57.55
2025-10-13T13:29:13.422258+00:00,10.960,11.994,9.017,7.456,3.391,193.355,56.162901,10.203922,61.85
2025-10-13T13:29:13.624497+00:00,10.957,11.985,9.123,6.441,3.745,197.399,56.162910,10.203904,59.03
2025-10-13T13:29:13.827179+00:00,10.954,11.895,9.218,5.294,4.061,201.453,56.162866,10.203875,62.24
2025-10-13T13:29:14.028850+00:00,10.951,11.729,9.300,4.048,4.334,205.487,56.162933,10.203912,59.60
2025-10-13T13:29:14.231689+00:00,10.949,11.491,9.369,2.713,4.564,209.543,56.162941,10.203888,59.09
2025-10-13T13:29:14.433467+00:00,10.946,11.194,9.424,1.331,4.747,213.579,56.162867,10.203930,57.85
2025-10-13T13:29:14.635643+00:00,10.943,10.847,9.464,-0.080,4.881,217.622,56.162922,10.203896,58.04
2025-10-13T13:29:14.837406+00:00,10.941,10.467,9.490,-1.487,4.965,221.658,56.162923,10.203860,58.69
2025-10-13T13:29:15.039058+00:00,10.939,10.068,9.500,-2.863,4.999,225.691,56.162944,10.203921,59.04
2025-10-13T13:29:15.241591+00:00,10.936,9.664,9.495,-4.188,4.982,229.741,56.162937,10.203869,62.43
2025-10-13T13:29:15.443355+00:00,10.934,9.276,9.474,-5.425,4.915,233.777,56.162919,10.203900,60.83
2025-10-13T13:29:15.645369+00:00,10.932,8.917,9.439,-6.555,4.797,237.817,56.162929,10.203881,62.09
2025-10-13T13:29:15.846930+00:00,10.930,8.602,9.389,-7.552,4.630,241.848,56.162887,10.203894,61.53
2025-10-13T13:29:16.048532+00:00,10.928,8.344,9.325,-8.399,4.417,245.880,56.162899,10.203874,59.33
2025-10-13T13:29:16.250349+00:00,10.926,8.153,9.248,-9.079,4.158,249.917,56.162906,10.203923,61.55
2025-10-13T13:29:16.452069+00:00,10.924,8.037,9.157,-9.579,3.858,253.951,56.162924,10.203856,59.00
2025-10-13T13:29:16.655086+00:00,10.922,8.000,9.055,-9.889,3.516,258.011,56.162942,10.203893,57.63
2025-10-13T13:29:16.856906+00:00,10.920,8.045,8.942,-10.000,3.140,262.048,56.162860,10.203931,60.96
2025-10-13T13:29:17.058593+00:00,10.918,8.170,8.820,-9.911,2.732,266.081,56.162884,10.203880,58.66
2025-10-13T13:29:17.261219+00:00,10.917,8.369,8.688,-9.624,2.294,270.134,56.162902,10.203929,59.67
2025-10-13T13:29:17.462961+00:00,10.915,8.634,8.551,-9.146,1.835,274.169,56.162883,10.203852,57.54
2025-10-13T13:29:17.665190+00:00,10.913,8.956,8.407,-8.484,1.356,278.213,56.162926,10.203889,61.76
2025-10-13T13:29:17.867030+00:00,10.912,9.319,8.259,-7.654,0.865,282.250,56.162950,10.203907,59.97
2025-10-13T13:29:18.068733+00:00,10.911,9.709,8.109,-6.672,0.364,286.284,56.162945,10.203920,60.66
2025-10-13T13:29:18.270383+00:00,10.909,10.111,7.958,-5.558,-0.139,290.317,56.162862,10.203904,59.74
2025-10-13T13:29:18.472050+00:00,10.908,10.509,7.807,-4.333,-0.642,294.351,56.162854,10.203920,59.90
2025-10-13T13:29:18.673878+00:00,10.907,10.887,7.659,-3.020,-1.138,298.387,56.162863,10.203854,60.52
2025-10-13T13:29:18.876350+00:00,10.906,11.229,7.513,-1.644,-1.624,302.437,56.162941,10.203944,60.82
2025-10-13T13:29:19.028084+00:00,10.905,11.453,7.407,-0.589,-1.978,305.471,56.162941,10.203944,60.82
2025-10-13T13:29:19.230584+00:00,10.905,11.700,7.270,0.828,-2.432,309.521,56.162936,10.203904,58.34
2025-10-13T13:29:19.432488+00:00,10.904,11.877,7.142,2.223,-2.860,313.559,56.162941,10.203890,59.89
2025-10-13T13:29:19.634492+00:00,10.903,11.977,7.022,3.575,-3.259,317.599,56.162890,10.203943,57.86
2025-10-13T13:29:19.836307+00:00,10.902,11.997,6.913,4.854,-3.624,321.636,56.162945,10.203946,59.01
2025-10-13T13:29:20.037969+00:00,10.902,11.937,6.814,6.036,-3.953,325.669,56.162854,10.203941,60.61
2025-10-13T13:29:20.240681+00:00,10.901,11.796,6.727,7.103,-4.242,329.723,56.162893,10.203857,59.79
2025-10-13T13:29:20.443347+00:00,10.901,11.583,6.654,8.027,-4.488,333.776,56.162852,10.203875,61.91
2025-10-13T13:29:20.645383+00:00,10.901,11.305,6.594,8.787,-4.688,337.817,56.162877,10.203933,58.20
2025-10-13T13:29:20.847148+00:00,10.900,10.975,6.548,9.372,-4.839,341.853,56.162946,10.203858,60.19
2025-10-13T13:29:21.048804+00:00,10.900,10.605,6.518,9.769,-4.941,345.886,56.162887,10.203887,61.22
2025-10-13T13:29:21.250432+00:00,10.900,10.211,6.502,9.973,-4.993,349.918,56.162936,10.203866,59.30
2025-10-13T13:29:21.452079+00:00,10.900,9.809,6.502,9.977,-4.994,353.951,56.162868,10.203890,61.55
2025-10-13T13:29:21.653825+00:00,10.900,9.414,6.517,9.784,-4.945,357.986,56.162872,10.203899,57.67
2025-10-13T13:29:21.855507+00:00,10.900,9.042,6.547,9.395,-4.845,2.020,56.162921,10.203904,57.68
2025-10-13T13:29:22.057085+00:00,10.900,8.710,6.591,8.820,-4.696,6.051,56.162904,10.203860,60.30
2025-10-13T13:29:22.259561+00:00,10.901,8.429,6.650,8.066,-4.499,10.101,56.162886,10.203877,61.97
2025-10-13T13:29:22.461267+00:00,10.901,8.213,6.723,7.154,-4.256,14.135,56.162881,10.203875,57.54
2025-10-13T13:29:22.663335+00:00,10.902,8.069,6.809,6.098,-3.970,18.176,56.162851,10.203901,58.13
2025-10-13T13:29:22.865292+00:00,10.902,8.004,6.907,4.920,-3.643,22.215,56.162890,10.203888,59.66
2025-10-13T13:29:23.066978+00:00,10.903,8.020,7.016,3.647,-3.280,26.249,56.162854,10.203946,62.31
2025-10-13T13:29:23.268614+00:00,10.904,8.116,7.135,2.300,-2.883,30.282,56.162920,10.203883,59.93
2025-10-13T13:29:23.470333+00:00,10.904,8.288,7.263,0.908,-2.457,34.316,56.162939,10.203877,62.35
2025-10-13T13:29:23.673214+00:00,10.905,8.531,7.399,-0.511,-2.004,38.374,56.162925,10.203861,59.94
2025-10-13T13:29:23.874954+00:00,10.906,8.833,7.540,-1.911,-1.532,42.409,56.162892,10.203857,57.64
2025-10-13T13:29:24.076580+00:00,10.907,9.182,7.686,-3.273,-1.045,46.441,56.162873,10.203864,60.80
2025-10-13T13:29:24.278843+00:00,10.908,9.566,7.836,-4.574,-0.546,50.486,56.162917,10.203872,61.98
2025-10-13T13:29:24.480452+00:00,10.910,9.965,7.987,-5.779,-0.043,54.519,56.162939,10.203862,57.64
2025-10-13T13:29:24.683020+00:00,10.911,10.368,8.139,-6.874,0.462,58.570,56.162914,10.203915,60.01
2025-10-13T13:29:24.885105+00:00,10.912,10.755,8.289,-7.830,0.962,62.612,56.162933,10.203944,62.11
2025-10-13T13:29:25.086872+00:00,10.914,11.111,8.435,-8.627,1.451,66.647,56.162881,10.203946,60.84
2025-10-13T13:29:25.289005+00:00,10.915,11.422,8.578,-9.254,1.927,70.690,56.162889,10.203910,62.11
2025-10-13T13:29:25.490710+00:00,10.917,11.675,8.714,-9.695,2.382,74.724,56.162919,10.203853,58.47
2025-10-13T13:29:25.692794+00:00,10.919,11.860,8.844,-9.944,2.813,78.765,56.162937,10.203896,61.13
2025-10-13T13:29:25.894516+00:00,10.920,11.970,8.964,-9.994,3.215,82.800,56.162898,10.203907,61.50
2025-10-13T13:29:26.096140+00:00,10.922,11.999,9.075,-9.845,3.584,86.832,56.162907,10.203936,58.22
2025-10-13T13:29:26.298781+00:00,10.924,11.947,9.175,-9.498,3.918,90.885,56.162946,10.203864,59.32
2025-10-13T13:29:26.500456+00:00,10.926,11.816,9.263,-8.963,4.211,94.919,56.162878,10.203896,58.07
2025-10-13T13:29:26.702417+00:00,10.928,11.612,9.338,-8.249,4.461,98.958,56.162931,10.203925,61.34
2025-10-13T13:29:26.904201+00:00,10.930,11.341,9.400,-7.371,4.666,102.994,56.162928,10.203862,58.41
2025-10-13T13:29:27.106218+00:00,10.932,11.017,9.447,-6.345,4.823,107.034,56.162879,10.203929,60.96
2025-10-13T13:29:27.308627+00:00,10.934,10.650,9.480,-5.190,4.932,111.082,56.162895,10.203947,58.03
2025-10-13T13:29:27.510332+00:00,10.937,10.257,9.497,-3.936,4.990,115.116,56.162949,10.203945,59.12
2025-10-13T13:29:27.712217+00:00,10.939,9.854,9.499,-2.602,4.997,119.154,56.162885,10.203864,57.84
2025-10-13T13:29:27.913956+00:00,10.941,9.458,9.486,-1.217,4.953,123.189,56.162922,10.203865,59.82
2025-10-13T13:29:28.117569+00:00,10.944,9.080,9.457,0.206,4.858,127.261,56.162935,10.203906,58.83
2025-10-13T13:29:28.319333+00:00,10.947,8.743,9.414,1.611,4.714,131.296,56.162927,10.203854,59.78
2025-10-13T13:29:28.521061+00:00,10.949,8.456,9.357,2.984,4.522,135.331,56.162894,10.203879,59.03
2025-10-13T13:29:28.724162+00:00,10.952,8.232,9.285,4.306,4.282,139.393,56.162851,10.203868,60.93
2025-10-13T13:29:28.925979+00:00,10.955,8.080,9.200,5.534,4.001,143.429,56.162883,10.203923,61.25
2025-10-13T13:29:29.128090+00:00,10.957,8.007,9.103,6.653,3.678,147.471,56.162871,10.203938,60.86
2025-10-13T13:29:29.329855+00:00,10.960,8.014,8.995,7.638,3.318,151.507,56.162902,10.203856,61.97
2025-10-13T13:29:29.531556+00:00,10.963,8.102,8.877,8.470,2.924,155.541,56.162931,10.203892,59.48
2025-10-13T13:29:29.733556+00:00,10.966,8.268,8.750,9.135,2.501,159.581,56.162896,10.203918,59.72
2025-10-13T13:29:29.935365+00:00,10.969,8.503,8.615,9.617,2.052,163.617,56.162937,10.203860,59.03
2025-10-13T13:29:30.137584+00:00,10.972,8.800,8.474,9.907,1.581,167.661,56.162871,10.203889,59.98
2025-10-13T13:29:30.339573+00:00,10.975,9.146,8.328,10.000,1.095,171.701,56.162906,10.203930,58.70
2025-10-13T13:29:30.491641+00:00,10.978,9.429,8.216,9.938,0.721,174.742,56.162880,10.203948,59.02
2025-10-13T13:29:30.693519+00:00,10.981,9.825,8.066,9.682,0.219,178.780,56.162882,10.203875,61.38
2025-10-13T13:29:30.895623+00:00,10.984,10.229,7.914,9.232,-0.286,182.822,56.162886,10.203907,60.57
2025-10-13T13:29:31.097332+00:00,10.988,10.622,7.764,8.600,-0.788,186.856,56.162921,10.203886,61.04
2025-10-13T13:29:31.298982+00:00,10.991,10.990,7.616,7.796,-1.281,190.889,56.162923,10.203888,57.93
2025-10-13T13:29:31.500615+00:00,10.994,11.318,7.472,6.838,-1.761,194.922,56.162941,10.203916,62.13
