ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T14:34:39.245048+00:00,11.250,8.408,,-3.242,-4.480,,,,
2025-10-17T14:34:39.856165+00:00,11.242,8.002,,-6.875,-3.604,,,,
2025-10-17T14:34:40.462053+00:00,11.233,8.313,,-9.254,-2.406,,,,
2025-10-17T14:34:41.064672+00:00,11.224,9.218,,-9.995,-0.997,,,,
2025-10-17T14:34:41.672360+00:00,11.214,10.410,,-8.967,0.515,,,,
2025-10-17T14:34:42.281096+00:00,11.204,11.455,,-6.336,1.981,,,,
2025-10-17T14:34:42.889484+00:00,11.193,11.978,,-2.574,3.265,,,,
2025-10-17T14:34:43.498108+00:00,11.182,11.791,,1.650,4.250,,,,
2025-10-17T14:34:44.105228+00:00,11.171,10.963,,5.570,4.843,,,,
2025-10-17T14:34:44.713181+00:00,11.160,9.789,,8.502,4.993,,,,
2025-10-17T14:34:45.316562+00:00,11.148,8.698,,9.913,4.689,,,,
2025-10-17T14:34:45.922745+00:00,11.136,8.065,,9.576,3.958,,,,
2025-10-17T14:34:46.536061+00:00,11.124,8.126,,7.508,2.851,,,,
2025-10-17T14:34:47.141392+00:00,11.112,8.858,,4.128,1.497,,,,
2025-10-17T14:34:47.750022+00:00,11.100,10.001,,-0.005,-0.002,,,,
2025-10-17T14:34:48.355312+00:00,11.088,11.139,,-4.116,-1.492,,,,
2025-10-17T14:34:48.962661+00:00,11.076,11.874,,-7.508,-2.851,,,,
2025-10-17T14:34:49.568442+00:00,11.064,11.939,,-9.561,-3.946,,,,
2025-10-17T14:34:50.177231+00:00,11.052,11.309,,-9.917,-4.685,,,,
2025-10-17T14:34:50.785526+00:00,11.040,10.210,,-8.501,-4.993,,,,
2025-10-17T14:34:51.398580+00:00,11.029,9.028,,-5.540,-4.840,,,,
2025-10-17T14:34:52.008330+00:00,11.017,8.202,,-1.596,-4.240,,,,
2025-10-17T14:34:52.613492+00:00,11.007,8.023,,2.603,-3.257,,,,
2025-10-17T14:34:53.216563+00:00,10.996,8.543,,6.330,-1.984,,,,
2025-10-17T14:34:53.826755+00:00,10.986,9.591,,8.969,-0.513,,,,
2025-10-17T14:34:54.437490+00:00,10.976,10.788,,9.995,1.006,,,,
2025-10-17T14:34:55.046129+00:00,10.967,11.698,,9.229,2.427,,,,
2025-10-17T14:34:55.649152+00:00,10.958,11.998,,6.841,3.616,,,,
2025-10-17T14:34:56.258745+00:00,10.950,11.586,,3.208,4.485,,,,
2025-10-17T14:34:56.864167+00:00,10.942,10.610,,-0.971,4.940,,,,
2025-10-17T14:34:57.470850+00:00,10.935,9.415,,-4.985,4.945,,,,
2025-10-17T14:34:58.079238+00:00,10.928,8.427,,-8.121,4.497,,,,
2025-10-17T14:34:58.686745+00:00,10.922,8.003,,-9.805,3.637,,,,
2025-10-17T14:34:59.297617+00:00,10.917,8.298,,-9.737,2.437,,,,
2025-10-17T14:34:59.903190+00:00,10.912,9.198,,-7.938,1.024,,,,
2025-10-17T14:35:00.505829+00:00,10.909,10.378,,-4.752,-0.475,,,,
2025-10-17T14:35:01.113396+00:00,10.905,11.432,,-0.699,-1.942,,,,
2025-10-17T14:35:01.722454+00:00,10.903,11.973,,3.489,-3.234,,,,
2025-10-17T14:35:02.330965+00:00,10.901,11.806,,7.050,-4.228,,,,
2025-10-17T14:35:02.940325+00:00,10.900,10.988,,9.352,-4.834,,,,
2025-10-17T14:35:03.550005+00:00,10.900,9.815,,9.979,-4.995,,,,
2025-10-17T14:35:04.155621+00:00,10.900,8.714,,8.829,-4.698,,,,
2025-10-17T14:35:04.759463+00:00,10.902,8.072,,6.125,-3.977,,,,
2025-10-17T14:35:05.365706+00:00,10.904,8.113,,2.327,-2.891,,,,
2025-10-17T14:35:05.978658+00:00,10.906,8.838,,-1.929,-1.526,,,,
2025-10-17T14:35:06.588822+00:00,10.910,9.980,,-5.821,-0.025,,,,
2025-10-17T14:35:07.192161+00:00,10.914,11.118,,-8.642,1.462,,,,
2025-10-17T14:35:07.797635+00:00,10.919,11.863,,-9.947,2.821,,,,
2025-10-17T14:35:08.404935+00:00,10.924,11.945,,-9.487,3.926,,,,
2025-10-17T14:35:09.013874+00:00,10.930,11.329,,-7.330,4.674,,,,
2025-10-17T14:35:09.624091+00:00,10.937,10.232,,-3.854,4.992,,,,
2025-10-17T14:35:10.226932+00:00,10.944,9.065,,0.263,4.853,,,,
2025-10-17T14:35:10.839822+00:00,10.952,8.218,,4.398,4.264,,,,
2025-10-17T14:35:11.447182+00:00,10.961,8.018,,7.711,3.287,,,,
2025-10-17T14:35:12.050543+00:00,10.969,8.522,,9.643,2.019,,,,
2025-10-17T14:35:12.653552+00:00,10.979,9.547,,9.881,0.570,,,,
2025-10-17T14:35:13.264075+00:00,10.989,10.746,,8.356,-0.949,,,,
2025-10-17T14:35:13.874977+00:00,10.999,11.675,,5.325,-2.382,,,,
2025-10-17T14:35:14.485937+00:00,11.010,11.999,,1.335,-3.593,,,,
2025-10-17T14:35:15.091127+00:00,11.021,11.606,,-2.857,-4.466,,,,
2025-10-17T14:35:15.698728+00:00,11.032,10.638,,-6.556,-4.934,,,,
2025-10-17T14:35:16.304240+00:00,11.044,9.446,,-9.082,-4.951,,,,
2025-10-17T14:35:16.911047+00:00,11.055,8.449,,-10.000,-4.516,,,,
2025-10-17T14:35:17.519585+00:00,11.067,8.006,,-9.136,-3.665,,,,
2025-10-17T14:35:18.131699+00:00,11.079,8.282,,-6.620,-2.470,,,,
2025-10-17T14:35:18.737643+00:00,11.091,9.171,,-2.949,-1.061,,,,
2025-10-17T14:35:19.343342+00:00,11.104,10.354,,1.243,0.445,,,,
2025-10-17T14:35:19.946392+00:00,11.116,11.408,,5.200,1.904,,,,
2025-10-17T14:35:20.557487+00:00,11.128,11.968,,8.275,3.206,,,,
2025-10-17T14:35:21.168031+00:00,11.140,11.816,,9.858,4.211,,,,
2025-10-17T14:35:21.771256+00:00,11.152,11.021,,9.681,4.822,,,,
2025-10-17T14:35:22.379976+00:00,11.163,9.854,,7.779,4.997,,,,
2025-10-17T14:35:22.989578+00:00,11.175,8.738,,4.480,4.711,,,,
2025-10-17T14:35:23.595052+00:00,11.186,8.079,,0.407,3.998,,,,
2025-10-17T14:35:24.200694+00:00,11.197,8.103,,-3.739,2.921,,,,
2025-10-17T14:35:24.807074+00:00,11.207,8.803,,-7.227,1.576,,,,
2025-10-17T14:35:25.419904+00:00,11.217,9.943,,-9.447,0.071,,,,
2025-10-17T14:35:26.030702+00:00,11.227,11.100,,-9.956,-1.435,,,,
2025-10-17T14:35:26.636195+00:00,11.236,11.855,,-8.692,-2.798,,,,
2025-10-17T14:35:27.239274+00:00,11.244,11.952,,-5.902,-3.902,,,,
2025-10-17T14:35:27.846362+00:00,11.253,11.354,,-2.049,-4.658,,,,
2025-10-17T14:35:28.455342+00:00,11.260,10.269,,2.181,-4.989,,,,
2025-10-17T14:35:29.066724+00:00,11.267,9.082,,6.035,-4.859,,,,
2025-10-17T14:35:29.674710+00:00,11.274,8.232,,8.788,-4.283,,,,
2025-10-17T14:35:30.282801+00:00,11.279,8.015,,9.974,-3.313,,,,
2025-10-17T14:35:30.890565+00:00,11.284,8.509,,9.381,-2.041,,,,
2025-10-17T14:35:31.493800+00:00,11.289,9.529,,7.137,-0.593,,,,
2025-10-17T14:35:32.100304+00:00,11.292,10.721,,3.618,0.916,,,,
2025-10-17T14:35:32.712962+00:00,11.295,11.662,,-0.586,2.356,,,,
2025-10-17T14:35:33.318726+00:00,11.298,12.000,,-4.641,3.564,,,,
2025-10-17T14:35:33.929601+00:00,11.299,11.619,,-7.897,4.454,,,,
2025-10-17T14:35:34.534655+00:00,11.300,10.664,,-9.720,4.929,,,,
2025-10-17T14:35:35.142400+00:00,11.300,9.468,,-9.823,4.955,,,,
2025-10-17T14:35:35.748039+00:00,11.299,8.465,,-8.183,4.529,,,,
2025-10-17T14:35:36.354982+00:00,11.298,8.008,,-5.086,3.689,,,,
2025-10-17T14:35:36.963399+00:00,11.296,8.264,,-1.075,2.509,,,,
2025-10-17T14:35:37.576063+00:00,11.293,9.150,,3.157,1.088,,,,
2025-10-17T14:35:38.183479+00:00,11.289,10.336,,6.790,-0.421,,,,
2025-10-17T14:35:38.789043+00:00,11.285,11.398,,9.209,-1.888,,,,
2025-10-17T14:35:39.391587+00:00,11.280,11.962,,9.998,-3.176,,,,
2025-10-17T14:35:40.002468+00:00,11.274,11.829,,9.009,-4.191,,,,
2025-10-17T14:35:40.613020+00:00,11.268,11.034,,6.400,-4.817,,,,
2025-10-17T14:35:41.221759+00:00,11.261,9.869,,2.652,-4.997,,,,
2025-10-17T14:35:41.825092+00:00,11.254,8.760,,-1.533,-4.723,,,,
2025-10-17T14:35:42.434114+00:00,11.246,8.085,,-5.482,-4.014,,,,
2025-10-17T14:35:43.040216+00:00,11.237,8.097,,-8.439,-2.941,,,,
2025-10-17T14:35:43.647042+00:00,11.228,8.788,,-9.900,-1.599,,,,
2025-10-17T14:35:44.255171+00:00,11.218,9.914,,-9.599,-0.107,,,,
2025-10-17T14:35:44.862838+00:00,11.208,11.071,,-7.587,1.393,,,,
2025-10-17T14:35:45.473718+00:00,11.198,11.846,,-4.202,2.773,,,,
2025-10-17T14:35:46.079213+00:00,11.187,11.956,,-0.098,3.887,,,,
2025-10-17T14:35:46.682603+00:00,11.176,11.373,,4.010,4.646,,,,
2025-10-17T14:35:47.289819+00:00,11.165,10.298,,7.431,4.986,,,,
2025-10-17T14:35:47.898642+00:00,11.153,9.114,,9.533,4.869,,,,
2025-10-17T14:35:48.507623+00:00,11.141,8.247,,9.929,4.304,,,,
2025-10-17T14:35:49.115670+00:00,11.129,8.011,,8.552,3.345,,,,
2025-10-17T14:35:49.725747+00:00,11.117,8.490,,5.637,2.074,,,,
2025-10-17T14:35:50.331166+00:00,11.105,9.505,,1.741,0.623,,,,
2025-10-17T14:35:50.934422+00:00,11.093,10.692,,-2.448,-0.879,,,,
2025-10-17T14:35:51.541308+00:00,11.081,11.639,,-6.226,-2.309,,,,
2025-10-17T14:35:52.153607+00:00,11.069,12.000,,-8.915,-3.538,,,,
2025-10-17T14:35:52.764703+00:00,11.057,11.636,,-9.991,-4.437,,,,
2025-10-17T14:35:53.368288+00:00,11.045,10.694,,-9.286,-4.922,,,,
2025-10-17T14:35:53.973203+00:00,11.033,9.504,,-6.941,-4.961,,,,
2025-10-17T14:35:54.581033+00:00,11.022,8.487,,-3.351,-4.547,,,,
2025-10-17T14:35:55.189696+00:00,11.011,8.011,,0.843,-3.714,,,,
2025-10-17T14:35:55.797948+00:00,11.000,8.249,,4.883,-2.541,,,,
2025-10-17T14:35:56.401330+00:00,10.990,9.107,,8.031,-1.147,,,,
2025-10-17T14:35:57.013540+00:00,10.980,10.297,,9.781,0.373,,,,
2025-10-17T14:35:57.621699+00:00,10.971,11.374,,9.768,1.848,,,,
2025-10-17T14:35:58.225136+00:00,10.962,11.956,,8.031,3.145,,,,
2025-10-17T14:35:58.827797+00:00,10.953,11.848,,4.887,4.157,,,,
2025-10-17T14:35:59.438896+00:00,10.945,11.074,,0.827,4.800,,,,
2025-10-17T14:36:00.049461+00:00,10.938,9.913,,-3.378,4.999,,,,
2025-10-17T14:36:00.658454+00:00,10.931,8.786,,-6.968,4.736,,,,
2025-10-17T14:36:01.263851+00:00,10.925,8.097,,-9.301,4.043,,,,
2025-10-17T14:36:01.870822+00:00,10.919,8.086,,-9.988,2.979,,,,
2025-10-17T14:36:02.476678+00:00,10.914,8.757,,-8.903,1.646,,,,
2025-10-17T14:36:03.083651+00:00,10.910,9.872,,-6.234,0.160,,,,
2025-10-17T14:36:03.692596+00:00,10.907,11.037,,-2.443,-1.346,,,,
2025-10-17T14:36:04.305522+00:00,10.904,11.832,,1.813,-2.736,,,,
2025-10-17T14:36:04.911038+00:00,10.902,11.963,,5.697,-3.859,,,,
2025-10-17T14:36:05.516628+00:00,10.901,11.396,,8.573,-4.632,,,,
2025-10-17T14:36:06.119488+00:00,10.900,10.338,,9.930,-4.982,,,,
2025-10-17T14:36:06.729968+00:00,10.900,9.147,,9.528,-4.879,,,,
2025-10-17T14:36:07.342234+00:00,10.901,8.262,,7.404,-4.323,,,,
2025-10-17T14:36:07.945905+00:00,10.903,8.007,,3.996,-3.380,,,,
2025-10-17T14:36:08.554178+00:00,10.905,8.463,,-0.147,-2.122,,,,
2025-10-17T14:36:09.163870+00:00,10.908,9.473,,-4.273,-0.665,,,,
2025-10-17T14:36:09.769275+00:00,10.912,10.664,,-7.613,0.842,,,,
2025-10-17T14:36:10.372731+00:00,10.916,11.617,,-9.602,2.269,,,,
2025-10-17T14:36:10.979407+00:00,10.922,12.000,,-9.900,3.496,,,,
2025-10-17T14:36:11.592006+00:00,10.927,11.661,,-8.417,4.411,,,,
2025-10-17T14:36:12.202821+00:00,10.934,10.722,,-5.420,4.915,,,,
2025-10-17T14:36:12.808558+00:00,10.941,9.532,,-1.482,4.965,,,,
2025-10-17T14:36:13.411061+00:00,10.949,8.512,,2.696,4.567,,,,
2025-10-17T14:36:14.018881+00:00,10.957,8.015,,6.430,3.748,,,,
2025-10-17T14:36:14.627957+00:00,10.966,8.231,,9.022,2.583,,,,
2025-10-17T14:36:15.236975+00:00,10.975,9.082,,9.998,1.181,,,,
2025-10-17T14:36:15.845547+00:00,10.985,10.262,,9.186,-0.329,,,,
2025-10-17T14:36:16.452775+00:00,10.995,11.347,,6.739,-1.805,,,,
2025-10-17T14:36:17.060662+00:00,11.005,11.950,,3.088,-3.118,,,,
2025-10-17T14:36:17.664249+00:00,11.016,11.858,,-1.084,-4.139,,,,
2025-10-17T14:36:18.270344+00:00,11.027,11.105,,-5.080,-4.788,,,,
2025-10-17T14:36:18.884392+00:00,11.039,9.942,,-8.207,-4.999,,,,
2025-10-17T14:36:19.490334+00:00,11.050,8.814,,-9.831,-4.750,,,,
2025-10-17T14:36:20.098979+00:00,11.062,8.106,,-9.708,-4.064,,,,
2025-10-17T14:36:20.704688+00:00,11.074,8.077,,-7.862,-3.011,,,,
2025-10-17T14:36:21.311444+00:00,11.086,8.734,,-4.617,-1.681,,,,
2025-10-17T14:36:21.917078+00:00,11.098,9.840,,-0.560,-0.200,,,,
2025-10-17T14:36:22.524018+00:00,11.111,11.006,,3.605,1.302,,,,
2025-10-17T14:36:23.131984+00:00,11.123,11.813,,7.135,2.687,,,,
2025-10-17T14:36:23.745005+00:00,11.135,11.969,,9.403,3.834,,,,
2025-10-17T14:36:24.352153+00:00,11.147,11.416,,9.970,4.618,,,,
2025-10-17T14:36:24.955564+00:00,11.158,10.364,,8.775,4.979,,,,
2025-10-17T14:36:25.558525+00:00,11.170,9.185,,6.041,4.890,,,,
2025-10-17T14:36:26.169045+00:00,11.181,8.285,,2.194,4.351,,,,
2025-10-17T14:36:26.779929+00:00,11.192,8.005,,-2.049,3.409,,,,
2025-10-17T14:36:27.388630+00:00,11.203,8.444,,-5.911,2.156,,,,
2025-10-17T14:36:27.991642+00:00,11.213,9.431,,-8.697,0.719,,,,
2025-10-17T14:36:28.601519+00:00,11.223,10.631,,-9.960,-0.800,,,,
2025-10-17T14:36:29.206758+00:00,11.232,11.599,,-9.446,-2.234,,,,
2025-10-17T14:36:29.813393+00:00,11.241,11.999,,-7.255,-3.468,,,,
2025-10-17T14:36:30.421932+00:00,11.249,11.683,,-3.763,-4.388,,,,
2025-10-17T14:36:31.029184+00:00,11.257,10.765,,0.393,-4.904,,,,
2025-10-17T14:36:31.640236+00:00,11.264,9.567,,4.502,-4.970,,,,
2025-10-17T14:36:32.245914+00:00,11.271,8.532,,7.777,-4.582,,,,
2025-10-17T14:36:32.849038+00:00,11.277,8.021,,9.670,-3.780,,,,
2025-10-17T14:36:33.456630+00:00,11.282,8.211,,9.860,-2.628,,,,
2025-10-17T14:36:34.065563+00:00,11.287,9.045,,8.287,-1.232,,,,
2025-10-17T14:36:34.676688+00:00,11.291,10.226,,5.219,0.283,,,,
2025-10-17T14:36:35.285305+00:00,11.294,11.322,,1.227,1.766,,,,
2025-10-17T14:36:35.894845+00:00,11.297,11.943,,-2.990,3.088,,,,
2025-10-17T14:36:36.500203+00:00,11.299,11.868,,-6.649,4.120,,,,
2025-10-17T14:36:37.103542+00:00,11.300,11.132,,-9.127,4.776,,,,
2025-10-17T14:36:37.709682+00:00,11.300,9.991,,-10.000,5.000,,,,
2025-10-17T14:36:38.322560+00:00,11.300,8.842,,-9.080,4.764,,,,
2025-10-17T14:36:38.934939+00:00,11.298,8.115,,-6.518,4.084,,,,
2025-10-17T14:36:39.538191+00:00,11.297,8.068,,-2.837,3.043,,,,
2025-10-17T14:36:40.143599+00:00,11.294,8.707,,1.358,1.722,,,,
2025-10-17T14:36:40.750717+00:00,11.291,9.808,,5.322,0.240,,,,
2025-10-17T14:36:41.359678+00:00,11.287,10.982,,8.346,-1.269,,,,
2025-10-17T14:36:41.968588+00:00,11.282,11.802,,9.877,-2.660,,,,
2025-10-17T14:36:42.571438+00:00,11.277,11.976,,9.651,-3.797,,,,
2025-10-17T14:36:43.184416+00:00,11.271,11.440,,7.687,-4.602,,,,
2025-10-17T14:36:43.792173+00:00,11.264,10.390,,4.362,-4.976,,,,
2025-10-17T14:36:44.395245+00:00,11.257,9.208,,0.293,-4.897,,,,
2025-10-17T14:36:44.998469+00:00,11.249,8.306,,-3.830,-4.376,,,,
2025-10-17T14:36:45.609097+00:00,11.241,8.003,,-7.314,-3.446,,,,
2025-10-17T14:36:46.220039+00:00,11.232,8.421,,-9.484,-2.197,,,,
2025-10-17T14:36:46.828873+00:00,11.222,9.407,,-9.947,-0.750,,,,
2025-10-17T14:36:47.434030+00:00,11.213,10.599,,-8.643,0.758,,,,
2025-10-17T14:36:48.041931+00:00,11.202,11.582,,-5.796,2.202,,,,
2025-10-17T14:36:48.647330+00:00,11.192,11.997,,-1.932,3.440,,,,
2025-10-17T14:36:49.254306+00:00,11.181,11.701,,2.284,4.367,,,,
2025-10-17T14:36:49.862964+00:00,11.170,10.794,,6.104,4.896,,,,
2025-10-17T14:36:50.475313+00:00,11.158,9.595,,8.844,4.974,,,,
2025-10-17T14:36:51.081378+00:00,11.146,8.551,,9.981,4.596,,,,
2025-10-17T14:36:51.687005+00:00,11.134,8.024,,9.350,3.799,,,,
2025-10-17T14:36:52.290114+00:00,11.122,8.197,,7.076,2.662,,,,
2025-10-17T14:36:52.901122+00:00,11.110,9.020,,3.507,1.266,,,,
2025-10-17T14:36:53.513774+00:00,11.098,10.201,,-0.705,-0.252,,,,
2025-10-17T14:36:54.117087+00:00,11.086,11.295,,-4.731,-1.724,,,,
2025-10-17T14:36:54.725528+00:00,11.074,11.934,,-7.948,-3.051,,,,
2025-10-17T14:36:55.334664+00:00,11.062,11.878,,-9.746,-4.098,,,,
2025-10-17T14:36:55.940181+00:00,11.050,11.153,,-9.804,-4.766,,,,
2025-10-17T14:36:56.543603+00:00,11.038,10.022,,-8.135,-5.000,,,,
2025-10-17T14:36:57.149990+00:00,11.027,8.878,,-5.018,-4.780,,,,
2025-10-17T14:36:57.762984+00:00,11.016,8.130,,-0.965,-4.115,,,,
2025-10-17T14:36:58.375161+00:00,11.005,8.062,,3.258,-3.068,,,,
2025-10-17T14:36:58.984188+00:00,10.994,8.693,,6.876,-1.743,,,,
2025-10-17T14:36:59.587183+00:00,10.984,9.782,,9.247,-0.272,,,,
2025-10-17T14:37:00.194714+00:00,10.975,10.956,,9.994,1.233,,,,
2025-10-17T14:37:00.800777+00:00,10.965,11.787,,8.965,2.623,,,,
2025-10-17T14:37:01.411988+00:00,10.957,11.979,,6.318,3.782,,,,
2025-10-17T14:37:02.020083+00:00,10.948,11.459,,2.554,4.588,,,,
2025-10-17T14:37:02.628345+00:00,10.941,10.416,,-1.668,4.973,,,,
2025-10-17T14:37:03.233450+00:00,10.934,9.229,,-5.573,4.902,,,,
2025-10-17T14:37:03.839281+00:00,10.927,8.315,,-8.496,4.386,,,,
2025-10-17T14:37:04.445773+00:00,10.921,8.001,,-9.914,3.469,,,,
2025-10-17T14:37:05.057982+00:00,10.916,8.407,,-9.561,2.223,,,,
2025-10-17T14:37:05.660809+00:00,10.912,9.374,,-7.522,0.793,,,,
2025-10-17T14:37:06.272134+00:00,10.908,10.577,,-4.109,-0.729,,,,
2025-10-17T14:37:06.877197+00:00,10.905,11.564,,0.001,-2.170,,,,
2025-10-17T14:37:07.484998+00:00,10.903,11.996,,4.129,-3.418,,,,
2025-10-17T14:37:08.087510+00:00,10.901,11.718,,7.495,-4.347,,,,
2025-10-17T14:37:08.697191+00:00,10.900,10.822,,9.563,-4.888,,,,
2025-10-17T14:37:09.305788+00:00,10.900,9.633,,9.916,-4.979,,,,
2025-10-17T14:37:09.918072+00:00,10.901,8.569,,8.483,-4.608,,,,
2025-10-17T14:37:10.523446+00:00,10.902,8.028,,5.556,-3.820,,,,
2025-10-17T14:37:11.129370+00:00,10.904,8.188,,1.642,-2.684,,,,
2025-10-17T14:37:11.732436+00:00,10.907,8.989,,-2.544,-1.310,,,,
2025-10-17T14:37:12.343554+00:00,10.910,10.162,,-6.327,0.202,,,,
2025-10-17T14:37:12.951502+00:00,10.914,11.271,,-8.959,1.688,,,,
2025-10-17T14:37:13.562891+00:00,10.919,11.927,,-9.995,3.027,,,,
2025-10-17T14:37:14.166562+00:00,10.925,11.890,,-9.248,4.073,,,,
2025-10-17T14:37:14.776439+00:00,10.931,11.175,,-6.843,4.756,,,,
2025-10-17T14:37:15.379374+00:00,10.938,10.050,,-3.255,5.000,,,,
2025-10-17T14:37:15.989316+00:00,10.945,8.895,,0.953,4.788,,,,
2025-10-17T14:37:16.597349+00:00,10.953,8.141,,4.978,4.136,,,,
2025-10-17T14:37:17.205098+00:00,10.962,8.053,,8.114,3.106,,,,
2025-10-17T14:37:17.812936+00:00,10.971,8.662,,9.803,1.791,,,,
2025-10-17T14:37:18.421109+00:00,10.980,9.751,,9.744,0.311,,,,
2025-10-17T14:37:19.024477+00:00,10.990,10.921,,7.965,-1.185,,,,
2025-10-17T14:37:19.631803+00:00,11.001,11.770,,4.763,-2.583,,,,
2025-10-17T14:37:20.238060+00:00,11.011,11.985,,0.720,-3.744,,,,
2025-10-17T14:37:20.849963+00:00,11.023,11.486,,-3.488,-4.568,,,,
2025-10-17T14:37:21.458307+00:00,11.034,10.454,,-7.048,-4.967,,,,
2025-10-17T14:37:22.068301+00:00,11.045,9.256,,-9.353,-4.910,,,,
2025-10-17T14:37:22.670933+00:00,11.057,8.335,,-9.982,-4.407,,,,
2025-10-17T14:37:23.277004+00:00,11.069,8.000,,-8.849,-3.502,,,,
2025-10-17T14:37:23.883664+00:00,11.081,8.379,,-6.145,-2.276,,,,
2025-10-17T14:37:24.496370+00:00,11.093,9.347,,-2.307,-0.828,,,,
2025-10-17T14:37:25.104569+00:00,11.106,10.544,,1.917,0.687,,,,
2025-10-17T14:37:25.713318+00:00,11.118,11.547,,5.803,2.140,,,,
2025-10-17T14:37:26.318151+00:00,11.130,11.993,,8.636,3.388,,,,
2025-10-17T14:37:26.925900+00:00,11.142,11.729,,9.947,4.333,,,,
2025-10-17T14:37:27.531995+00:00,11.153,10.849,,9.488,4.880,,,,
2025-10-17T14:37:28.142992+00:00,11.165,9.657,,7.324,4.981,,,,
2025-10-17T14:37:28.746662+00:00,11.176,8.599,,3.887,4.628,,,,
2025-10-17T14:37:29.359107+00:00,11.188,8.033,,-0.295,3.843,,,,
2025-10-17T14:37:29.964188+00:00,11.198,8.176,,-4.377,2.715,,,,
2025-10-17T14:37:30.570575+00:00,11.209,8.969,,-7.692,1.337,,,,
2025-10-17T14:37:31.173192+00:00,11.219,10.122,,-9.634,-0.153,,,,
2025-10-17T14:37:31.784525+00:00,11.228,11.246,,-9.878,-1.649,,,,
2025-10-17T14:37:32.392234+00:00,11.237,11.916,,-8.354,-2.986,,,,
2025-10-17T14:37:33.003690+00:00,11.246,11.898,,-5.319,-4.055,,,,
2025-10-17T14:37:33.609498+00:00,11.254,11.201,,-1.364,-4.743,,,,
2025-10-17T14:37:34.216411+00:00,11.261,10.075,,2.841,-4.999,,,,
2025-10-17T14:37:34.819475+00:00,11.268,8.928,,6.520,-4.801,,,,
2025-10-17T14:37:35.428871+00:00,11.274,8.155,,9.073,-4.161,,,,
2025-10-17T14:37:36.037360+00:00,11.280,8.045,,10.000,-3.140,,,,
2025-10-17T14:37:36.650208+00:00,11.285,8.644,,9.127,-1.820,,,,
2025-10-17T14:37:37.252748+00:00,11.289,9.716,,6.655,-0.356,,,,
2025-10-17T14:37:37.860503+00:00,11.293,10.897,,2.981,1.152,,,,
2025-10-17T14:37:38.463782+00:00,11.296,11.753,,-1.193,2.546,,,,
2025-10-17T14:37:39.073934+00:00,11.298,11.988,,-5.199,3.721,,,,
2025-10-17T14:37:39.682015+00:00,11.299,11.509,,-8.262,4.550,,,,
2025-10-17T14:37:40.289904+00:00,11.300,10.489,,-9.851,4.962,,,,
2025-10-17T14:37:40.898337+00:00,11.300,9.293,,-9.682,4.919,,,,
2025-10-17T14:37:41.508337+00:00,11.299,8.349,,-7.776,4.422,,,,
2025-10-17T14:37:42.110980+00:00,11.298,8.000,,-4.520,3.530,,,,
2025-10-17T14:37:42.717069+00:00,11.295,8.360,,-0.447,2.312,,,,
2025-10-17T14:37:43.323542+00:00,11.292,9.305,,3.708,0.883,,,,
2025-10-17T14:37:43.936305+00:00,11.289,10.510,,7.234,-0.643,,,,
2025-10-17T14:37:44.544279+00:00,11.284,11.523,,9.439,-2.097,,,,
2025-10-17T14:37:45.153603+00:00,11.279,11.991,,9.959,-3.362,,,,
2025-10-17T14:37:45.756628+00:00,11.273,11.748,,8.717,-4.310,,,,
2025-10-17T14:37:46.364247+00:00,11.267,10.880,,5.918,-4.871,,,,
2025-10-17T14:37:46.970726+00:00,11.260,9.700,,2.072,-4.986,,,,
2025-10-17T14:37:47.582413+00:00,11.252,8.619,,-2.177,-4.641,,,,
2025-10-17T14:37:48.190933+00:00,11.244,8.040,,-6.015,-3.871,,,,
2025-10-17T14:37:48.798254+00:00,11.236,8.164,,-8.775,-2.747,,,,
2025-10-17T14:37:49.403529+00:00,11.226,8.941,,-9.971,-1.377,,,,
2025-10-17T14:37:50.009970+00:00,11.217,10.097,,-9.401,0.121,,,,
2025-10-17T14:37:50.616276+00:00,11.207,11.218,,-7.163,1.607,,,,
2025-10-17T14:37:51.229300+00:00,11.196,11.909,,-3.610,2.961,,,,
2025-10-17T14:37:51.832228+00:00,11.185,11.911,,0.527,4.024,,,,
2025-10-17T14:37:52.443351+00:00,11.174,11.226,,4.622,4.730,,,,
2025-10-17T14:37:53.049198+00:00,11.163,10.108,,7.862,4.998,,,,
2025-10-17T14:37:53.656137+00:00,11.151,8.950,,9.710,4.810,,,,
2025-10-17T14:37:54.259203+00:00,11.139,8.170,,9.837,4.188,,,,
2025-10-17T14:37:54.868724+00:00,11.127,8.038,,8.211,3.175,,,,
2025-10-17T14:37:55.476906+00:00,11.115,8.611,,5.121,1.873,,,,
2025-10-17T14:37:56.090001+00:00,11.103,9.691,,1.082,0.387,,,,
2025-10-17T14:37:56.694991+00:00,11.091,10.870,,-3.099,-1.116,,,,
2025-10-17T14:37:57.300843+00:00,11.079,11.741,,-6.737,-2.519,,,,
2025-10-17T14:37:57.904050+00:00,11.067,11.992,,-9.174,-3.688,,,,
2025-10-17T14:37:58.514590+00:00,11.055,11.531,,-9.998,-4.532,,,,
2025-10-17T14:37:59.122681+00:00,11.043,10.521,,-9.032,-4.957,,,,
2025-10-17T14:37:59.734032+00:00,11.032,9.319,,-6.436,-4.925,,,,
