ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-14T07:27:07.264273+00:00,11.121,8.279,,6.633,2.476,,,,
2025-10-14T07:27:07.873617+00:00,11.109,9.172,,2.943,1.059,,,,
2025-10-14T07:27:08.481987+00:00,11.096,10.361,,-1.268,-0.454,,,,
2025-10-14T07:27:09.087170+00:00,11.084,11.416,,-5.234,-1.917,,,,
2025-10-14T07:27:09.694560+00:00,11.072,11.969,,-8.282,-3.210,,,,
2025-10-14T07:27:10.300521+00:00,11.060,11.818,,-9.855,-4.208,,,,
2025-10-14T07:27:10.912489+00:00,11.048,11.010,,-9.670,-4.826,,,,
2025-10-14T07:27:11.523757+00:00,11.037,9.837,,-7.741,-4.996,,,,
2025-10-14T07:27:12.129947+00:00,11.025,8.730,,-4.447,-4.707,,,,
2025-10-14T07:27:12.733374+00:00,11.014,8.078,,-0.385,-3.993,,,,
2025-10-14T07:27:13.340192+00:00,11.003,8.106,,3.768,-2.912,,,,
2025-10-14T07:27:13.953582+00:00,10.993,8.822,,7.282,-1.549,,,,
2025-10-14T07:27:14.561221+00:00,10.983,9.955,,9.461,-0.056,,,,
2025-10-14T07:27:15.164486+00:00,10.973,11.098,,9.957,1.432,,,,
2025-10-14T07:27:15.771144+00:00,10.964,11.855,,8.692,2.798,,,,
2025-10-14T07:27:16.384140+00:00,10.955,11.947,,5.847,3.918,,,,
2025-10-14T07:27:16.992706+00:00,10.947,11.337,,1.972,4.668,,,,
2025-10-14T07:27:17.595884+00:00,10.940,10.258,,-2.218,4.990,,,,
2025-10-14T07:27:18.203171+00:00,10.933,9.080,,-6.042,4.858,,,,
2025-10-14T07:27:18.817808+00:00,10.926,8.224,,-8.815,4.272,,,,
2025-10-14T07:27:19.422921+00:00,10.921,8.016,,-9.977,3.304,,,,
2025-10-14T07:27:20.026279+00:00,10.916,8.510,,-9.379,2.040,,,,
2025-10-14T07:27:20.634007+00:00,10.911,9.539,,-7.112,0.580,,,,
2025-10-14T07:27:21.243348+00:00,10.908,10.736,,-3.566,-0.936,,,,
2025-10-14T07:27:21.852607+00:00,10.905,11.668,,0.618,-2.366,,,,
2025-10-14T07:27:22.457564+00:00,10.902,12.000,,4.665,-3.571,,,,
2025-10-14T07:27:23.064876+00:00,10.901,11.619,,7.898,-4.454,,,,
2025-10-14T07:27:23.674708+00:00,10.900,10.655,,9.729,-4.931,,,,
2025-10-14T07:27:24.283488+00:00,10.900,9.457,,9.815,-4.953,,,,
2025-10-14T07:27:24.894028+00:00,10.901,8.451,,8.139,-4.518,,,,
2025-10-14T07:27:25.499885+00:00,10.902,8.006,,5.027,-3.673,,,,
2025-10-14T07:27:26.103206+00:00,10.904,8.268,,1.042,-2.499,,,,
2025-10-14T07:27:26.715130+00:00,10.907,9.158,,-3.184,-1.078,,,,
2025-10-14T07:27:27.324812+00:00,10.911,10.348,,-6.822,0.437,,,,
2025-10-14T07:27:27.931643+00:00,10.915,11.409,,-9.229,1.905,,,,
2025-10-14T07:27:28.535138+00:00,10.920,11.966,,-9.996,3.193,,,,
2025-10-14T07:27:29.141876+00:00,10.926,11.825,,-8.996,4.197,,,,
2025-10-14T07:27:29.755504+00:00,10.932,11.021,,-6.360,4.822,,,,
2025-10-14T07:27:30.363446+00:00,10.939,9.856,,-2.607,4.997,,,,
2025-10-14T07:27:30.966329+00:00,10.946,8.750,,1.576,4.718,,,,
2025-10-14T07:27:31.574478+00:00,10.955,8.082,,5.513,4.006,,,,
2025-10-14T07:27:32.192321+00:00,10.963,8.108,,8.502,2.907,,,,
2025-10-14T07:27:32.797556+00:00,10.972,8.813,,9.915,1.562,,,,
2025-10-14T07:27:33.400687+00:00,10.982,9.935,,9.578,0.081,,,,
2025-10-14T07:27:34.008399+00:00,10.992,11.088,,7.539,-1.419,,,,
2025-10-14T07:27:34.617892+00:00,11.002,11.853,,4.144,-2.792,,,,
2025-10-14T07:27:35.226845+00:00,11.013,11.950,,0.010,-3.907,,,,
2025-10-14T07:27:35.831576+00:00,11.024,11.353,,-4.099,-4.659,,,,
2025-10-14T07:27:36.439707+00:00,11.036,10.269,,-7.500,-4.989,,,,
2025-10-14T07:27:37.051306+00:00,11.047,9.082,,-9.569,-4.859,,,,
2025-10-14T07:27:37.659598+00:00,11.059,8.231,,-9.914,-4.282,,,,
2025-10-14T07:27:38.264951+00:00,11.071,8.014,,-8.500,-3.318,,,,
2025-10-14T07:27:38.872292+00:00,11.083,8.505,,-5.570,-2.048,,,,
2025-10-14T07:27:39.478087+00:00,11.095,9.528,,-1.659,-0.594,,,,
2025-10-14T07:27:40.089839+00:00,11.107,10.730,,2.585,0.929,,,,
2025-10-14T07:27:40.699157+00:00,11.120,11.664,,6.350,2.360,,,,
2025-10-14T07:27:41.305479+00:00,11.132,12.000,,8.968,3.568,,,,
2025-10-14T07:27:41.908787+00:00,11.143,11.626,,9.994,4.448,,,,
2025-10-14T07:27:42.515266+00:00,11.155,10.672,,9.255,4.927,,,,
2025-10-14T07:27:43.128484+00:00,11.167,9.465,,6.839,4.954,,,,
2025-10-14T07:27:43.739498+00:00,11.178,8.456,,3.196,4.522,,,,
2025-10-14T07:27:44.343013+00:00,11.189,8.007,,-0.970,3.684,,,,
2025-10-14T07:27:44.949841+00:00,11.200,8.266,,-4.985,2.505,,,,
2025-10-14T07:27:45.562568+00:00,11.210,9.154,,-8.139,1.084,,,,
2025-10-14T07:27:46.170883+00:00,11.220,10.341,,-9.812,-0.428,,,,
2025-10-14T07:27:46.773581+00:00,11.230,11.398,,-9.742,-1.887,,,,
2025-10-14T07:27:47.380871+00:00,11.239,11.964,,-7.944,-3.185,,,,
2025-10-14T07:27:47.995118+00:00,11.247,11.822,,-4.688,-4.202,,,,
2025-10-14T07:27:48.600305+00:00,11.255,11.030,,-0.643,-4.818,,,,
2025-10-14T07:27:49.203302+00:00,11.263,9.876,,3.502,-4.998,,,,
2025-10-14T07:27:49.810963+00:00,11.269,8.758,,7.055,-4.722,,,,
2025-10-14T07:27:50.421616+00:00,11.275,8.084,,9.358,-4.010,,,,
2025-10-14T07:27:51.030735+00:00,11.281,8.101,,9.978,-2.929,,,,
2025-10-14T07:27:51.635566+00:00,11.286,8.794,,8.826,-1.590,,,,
2025-10-14T07:27:52.243127+00:00,11.290,9.921,,6.099,-0.099,,,,
2025-10-14T07:27:52.852874+00:00,11.293,11.080,,2.271,1.406,,,,
2025-10-14T07:27:53.461195+00:00,11.296,11.848,,-1.954,2.779,,,,
2025-10-14T07:27:54.070604+00:00,11.298,11.953,,-5.837,3.898,,,,
2025-10-14T07:27:54.676277+00:00,11.299,11.360,,-8.660,4.654,,,,
2025-10-14T07:27:55.279553+00:00,11.300,10.288,,-9.949,4.987,,,,
2025-10-14T07:27:55.894320+00:00,11.300,9.094,,-9.463,4.863,,,,
2025-10-14T07:27:56.504046+00:00,11.299,8.236,,-7.277,4.289,,,,
2025-10-14T07:27:57.109712+00:00,11.297,8.013,,-3.811,3.327,,,,
2025-10-14T07:27:57.713001+00:00,11.295,8.494,,0.313,2.068,,,,
2025-10-14T07:27:58.319475+00:00,11.292,9.512,,4.403,0.614,,,,
2025-10-14T07:27:58.932270+00:00,11.288,10.717,,7.738,-0.911,,,,
2025-10-14T07:27:59.540095+00:00,11.283,11.655,,9.663,-2.340,,,,
2025-10-14T07:28:00.142914+00:00,11.278,12.000,,9.870,-3.547,,,,
2025-10-14T07:28:00.753894+00:00,11.272,11.631,,8.314,-4.442,,,,
2025-10-14T07:28:01.365162+00:00,11.266,10.671,,5.259,-4.927,,,,
2025-10-14T07:28:01.970607+00:00,11.259,9.480,,1.296,-4.957,,,,
2025-10-14T07:28:02.573834+00:00,11.251,8.476,,-2.882,-4.538,,,,
2025-10-14T07:28:03.181347+00:00,11.243,8.009,,-6.576,-3.703,,,,
2025-10-14T07:28:03.796082+00:00,11.234,8.262,,-9.119,-2.512,,,,
2025-10-14T07:28:04.401562+00:00,11.225,9.135,,-10.000,-1.109,,,,
2025-10-14T07:28:05.004208+00:00,11.215,10.309,,-9.119,0.388,,,,
2025-10-14T07:28:05.612056+00:00,11.205,11.382,,-6.613,1.862,,,,
2025-10-14T07:28:06.221390+00:00,11.194,11.961,,-2.917,3.168,,,,
2025-10-14T07:28:06.829828+00:00,11.183,11.834,,1.296,4.181,,,,
2025-10-14T07:28:07.439354+00:00,11.172,11.048,,5.283,4.811,,,,
2025-10-14T07:28:08.045131+00:00,11.161,9.891,,8.309,4.998,,,,
2025-10-14T07:28:08.651945+00:00,11.149,8.772,,9.864,4.729,,,,
2025-10-14T07:28:09.260631+00:00,11.137,8.090,,9.662,4.025,,,,
2025-10-14T07:28:09.869781+00:00,11.125,8.094,,7.731,2.951,,,,
2025-10-14T07:28:10.476142+00:00,11.113,8.780,,4.433,1.611,,,,
2025-10-14T07:28:11.079043+00:00,11.101,9.894,,0.372,0.133,,,,
2025-10-14T07:28:11.690516+00:00,11.089,11.060,,-3.810,-1.378,,,,
2025-10-14T07:28:12.300544+00:00,11.077,11.840,,-7.297,-2.758,,,,
2025-10-14T07:28:12.906011+00:00,11.065,11.959,,-9.463,-3.876,,,,
2025-10-14T07:28:13.509219+00:00,11.053,11.384,,-9.957,-4.639,,,,
2025-10-14T07:28:14.120332+00:00,11.041,10.306,,-8.674,-4.985,,,,
2025-10-14T07:28:14.731182+00:00,11.030,9.117,,-5.829,-4.870,,,,
2025-10-14T07:28:15.337125+00:00,11.018,8.252,,-1.968,-4.310,,,,
2025-10-14T07:28:15.939678+00:00,11.008,8.009,,2.218,-3.363,,,,
2025-10-14T07:28:16.552298+00:00,10.997,8.480,,6.072,-2.091,,,,
2025-10-14T07:28:17.163863+00:00,10.987,9.502,,8.822,-0.627,,,,
2025-10-14T07:28:17.768646+00:00,10.977,10.692,,9.978,0.879,,,,
2025-10-14T07:28:18.371702+00:00,10.968,11.634,,9.376,2.301,,,,
2025-10-14T07:28:18.979270+00:00,10.959,12.000,,7.105,3.523,,,,
2025-10-14T07:28:19.593774+00:00,10.950,11.642,,3.523,4.431,,,,
2025-10-14T07:28:20.199692+00:00,10.942,10.699,,-0.640,4.920,,,,
2025-10-14T07:28:20.807140+00:00,10.935,9.505,,-4.700,4.961,,,,
2025-10-14T07:28:21.412850+00:00,10.929,8.490,,-7.915,4.549,,,,
2025-10-14T07:28:22.020049+00:00,10.923,8.012,,-9.731,3.721,,,,
2025-10-14T07:28:22.628454+00:00,10.917,8.246,,-9.814,2.549,,,,
2025-10-14T07:28:23.237978+00:00,10.913,9.111,,-8.138,1.141,,,,
2025-10-14T07:28:23.843940+00:00,10.909,10.290,,-5.026,-0.363,,,,
2025-10-14T07:28:24.450634+00:00,10.906,11.366,,-1.017,-1.836,,,,
2025-10-14T07:28:25.059584+00:00,10.903,11.956,,3.187,-3.146,,,,
2025-10-14T07:28:25.669013+00:00,10.901,11.842,,6.824,-4.167,,,,
2025-10-14T07:28:26.274940+00:00,10.900,11.071,,9.227,-4.802,,,,
2025-10-14T07:28:26.878063+00:00,10.900,9.924,,9.996,-4.999,,,,
2025-10-14T07:28:27.493814+00:00,10.900,8.784,,8.971,-4.735,,,,
2025-10-14T07:28:28.101300+00:00,10.902,8.095,,6.350,-4.038,,,,
2025-10-14T07:28:28.704813+00:00,10.903,8.086,,2.624,-2.980,,,,
2025-10-14T07:28:29.307523+00:00,10.906,8.751,,-1.557,-1.654,,,,
2025-10-14T07:28:29.918879+00:00,10.909,9.874,,-5.516,-0.157,,,,
2025-10-14T07:28:30.529900+00:00,10.913,11.042,,-8.479,1.353,,,,
2025-10-14T07:28:31.134920+00:00,10.918,11.828,,-9.909,2.726,,,,
2025-10-14T07:28:31.738153+00:00,10.924,11.966,,-9.591,3.848,,,,
2025-10-14T07:28:32.350549+00:00,10.930,11.396,,-7.546,4.631,,,,
2025-10-14T07:28:32.962170+00:00,10.936,10.321,,-4.141,4.984,,,,
2025-10-14T07:28:33.567407+00:00,10.944,9.141,,-0.033,4.877,,,,
2025-10-14T07:28:34.174618+00:00,10.951,8.264,,4.093,4.325,,,,
2025-10-14T07:28:34.780815+00:00,10.960,8.008,,7.487,3.379,,,,
2025-10-14T07:28:35.392972+00:00,10.969,8.469,,9.565,2.111,,,,
2025-10-14T07:28:35.998142+00:00,10.978,9.473,,9.919,0.665,,,,
2025-10-14T07:28:36.605916+00:00,10.988,10.669,,8.510,-0.848,,,,
2025-10-14T07:28:37.211599+00:00,10.998,11.623,,5.597,-2.279,,,,
2025-10-14T07:28:37.818706+00:00,11.009,12.000,,1.682,-3.505,,,,
2025-10-14T07:28:38.427159+00:00,11.020,11.660,,-2.541,-4.412,,,,
2025-10-14T07:28:39.036573+00:00,11.031,10.723,,-6.315,-4.915,,,,
2025-10-14T07:28:39.642780+00:00,11.043,9.532,,-8.947,-4.965,,,,
2025-10-14T07:28:40.249344+00:00,11.054,8.507,,-9.993,-4.563,,,,
2025-10-14T07:28:40.861762+00:00,11.066,8.013,,-9.248,-3.734,,,,
2025-10-14T07:28:41.469927+00:00,11.078,8.238,,-6.851,-2.567,,,,
2025-10-14T07:28:42.073169+00:00,11.091,9.085,,-3.264,-1.176,,,,
2025-10-14T07:28:42.676161+00:00,11.103,10.255,,0.895,0.320,,,,
2025-10-14T07:28:43.292290+00:00,11.115,11.355,,4.977,1.818,,,,
2025-10-14T07:28:43.900654+00:00,11.127,11.953,,8.115,3.129,,,,
2025-10-14T07:28:44.504059+00:00,11.139,11.853,,9.797,4.147,,,,
2025-10-14T07:28:45.106590+00:00,11.151,11.101,,9.759,4.789,,,,
2025-10-14T07:28:45.717811+00:00,11.162,9.944,,7.973,5.000,,,,
2025-10-14T07:28:46.329199+00:00,11.174,8.806,,4.749,4.747,,,,
2025-10-14T07:28:46.934104+00:00,11.185,8.106,,0.713,4.063,,,,
2025-10-14T07:28:47.541576+00:00,11.196,8.078,,-3.465,3.005,,,,
2025-10-14T07:28:48.151536+00:00,11.206,8.743,,-7.039,1.667,,,,
2025-10-14T07:28:48.760142+00:00,11.216,9.858,,-9.345,0.178,,,,
2025-10-14T07:28:49.365548+00:00,11.226,11.018,,-9.982,-1.320,,,,
2025-10-14T07:28:49.973032+00:00,11.235,11.819,,-8.846,-2.702,,,,
2025-10-14T07:28:50.578658+00:00,11.244,11.969,,-6.145,-3.833,,,,
2025-10-14T07:28:51.191400+00:00,11.252,11.409,,-2.308,-4.623,,,,
2025-10-14T07:28:51.796628+00:00,11.260,10.351,,1.896,-4.981,,,,
2025-10-14T07:28:52.404395+00:00,11.267,9.164,,5.779,-4.884,,,,
2025-10-14T07:28:53.010597+00:00,11.273,8.278,,8.627,-4.342,,,,
2025-10-14T07:28:53.617183+00:00,11.279,8.005,,9.944,-3.403,,,,
2025-10-14T07:28:54.233208+00:00,11.284,8.457,,9.475,-2.133,,,,
2025-10-14T07:28:54.841187+00:00,11.288,9.460,,7.309,-0.681,,,,
2025-10-14T07:28:55.444270+00:00,11.292,10.648,,3.871,0.821,,,,
2025-10-14T07:28:56.051198+00:00,11.295,11.611,,-0.274,2.257,,,,
2025-10-14T07:28:56.663568+00:00,11.297,12.000,,-4.404,3.497,,,,
2025-10-14T07:28:57.271349+00:00,11.299,11.666,,-7.717,4.406,,,,
2025-10-14T07:28:57.874534+00:00,11.300,10.745,,-9.645,4.909,,,,
2025-10-14T07:28:58.477309+00:00,11.300,9.561,,-9.880,4.969,,,,
2025-10-14T07:28:59.094054+00:00,11.299,8.513,,-8.328,4.568,,,,
2025-10-14T07:28:59.701982+00:00,11.298,8.016,,-5.300,3.749,,,,
2025-10-14T07:29:00.305050+00:00,11.296,8.224,,-1.361,2.598,,,,
2025-10-14T07:29:00.912705+00:00,11.293,9.068,,2.848,1.201,,,,
2025-10-14T07:29:01.521933+00:00,11.289,10.248,,6.559,-0.310,,,,
2025-10-14T07:29:02.131335+00:00,11.285,11.339,,9.094,-1.793,,,,
2025-10-14T07:29:02.736524+00:00,11.280,11.946,,10.000,-3.103,,,,
2025-10-14T07:29:03.344139+00:00,11.275,11.861,,9.131,-4.134,,,,
2025-10-14T07:29:03.955359+00:00,11.268,11.103,,6.616,-4.788,,,,
2025-10-14T07:29:04.563705+00:00,11.262,9.951,,2.927,-5.000,,,,
2025-10-14T07:29:05.168584+00:00,11.254,8.823,,-1.260,-4.755,,,,
2025-10-14T07:29:05.776157+00:00,11.246,8.110,,-5.241,-4.074,,,,
2025-10-14T07:29:06.381942+00:00,11.238,8.073,,-8.281,-3.024,,,,
2025-10-14T07:29:06.993856+00:00,11.228,8.732,,-9.861,-1.684,,,,
2025-10-14T07:29:07.603702+00:00,11.219,9.846,,-9.663,-0.193,,,,
2025-10-14T07:29:08.209459+00:00,11.209,11.009,,-7.749,1.306,,,,
2025-10-14T07:29:08.813086+00:00,11.199,11.811,,-4.476,2.682,,,,
2025-10-14T07:29:09.419690+00:00,11.188,11.972,,-0.394,3.820,,,,
2025-10-14T07:29:10.033768+00:00,11.177,11.419,,3.806,4.616,,,,
2025-10-14T07:29:10.641594+00:00,11.165,10.360,,7.283,4.980,,,,
2025-10-14T07:29:11.244417+00:00,11.154,9.181,,9.451,4.889,,,,
2025-10-14T07:29:11.851048+00:00,11.142,8.287,,9.958,4.353,,,,
2025-10-14T07:29:12.464346+00:00,11.130,8.005,,8.673,3.408,,,,
2025-10-14T07:29:13.072210+00:00,11.118,8.444,,5.845,2.156,,,,
2025-10-14T07:29:13.675369+00:00,11.106,9.431,,2.007,0.719,,,,
2025-10-14T07:29:14.282862+00:00,11.094,10.627,,-2.213,-0.794,,,,
2025-10-14T07:29:14.899516+00:00,11.081,11.610,,-6.090,-2.254,,,,
2025-10-14T07:29:15.505165+00:00,11.069,11.999,,-8.814,-3.483,,,,
2025-10-14T07:29:16.107671+00:00,11.057,11.681,,-9.975,-4.390,,,,
2025-10-14T07:29:16.715196+00:00,11.046,10.761,,-9.376,-4.905,,,,
2025-10-14T07:29:17.324732+00:00,11.034,9.565,,-7.097,-4.970,,,,
2025-10-14T07:29:17.933155+00:00,11.023,8.527,,-3.553,-4.578,,,,
2025-10-14T07:29:18.538489+00:00,11.012,8.019,,0.605,-3.771,,,,
2025-10-14T07:29:19.146088+00:00,11.001,8.217,,4.670,-2.616,,,,
2025-10-14T07:29:19.755390+00:00,10.991,9.056,,7.909,-1.217,,,,
2025-10-14T07:29:20.364211+00:00,10.981,10.233,,9.731,0.292,,,,
2025-10-14T07:29:20.973373+00:00,10.971,11.328,,9.812,1.776,,,,
2025-10-14T07:29:21.579245+00:00,10.962,11.943,,8.149,3.089,,,,
2025-10-14T07:29:22.182646+00:00,10.954,11.869,,5.057,4.118,,,,
2025-10-14T07:29:22.794187+00:00,10.945,11.120,,1.019,4.781,,,,
2025-10-14T07:29:23.404784+00:00,10.938,9.968,,-3.196,5.000,,,,
2025-10-14T07:29:24.010453+00:00,10.931,8.835,,-6.811,4.760,,,,
2025-10-14T07:29:24.613326+00:00,10.925,8.119,,-9.213,4.092,,,,
2025-10-14T07:29:25.220430+00:00,10.919,8.068,,-9.997,3.046,,,,
2025-10-14T07:29:25.833390+00:00,10.915,8.716,,-8.985,1.707,,,,
2025-10-14T07:29:26.440981+00:00,10.910,9.821,,-6.372,0.223,,,,
2025-10-14T07:29:27.044100+00:00,10.907,10.983,,-2.655,-1.270,,,,
2025-10-14T07:29:28.267311+00:00,10.902,11.972,,5.543,-3.817,,,,
2025-10-14T07:29:28.881315+00:00,10.901,11.422,,8.507,-4.614,,,,
2025-10-14T07:29:29.486444+00:00,10.900,10.369,,9.916,-4.978,,,,
2025-10-14T07:29:30.089160+00:00,10.900,9.190,,9.577,-4.892,,,,
2025-10-14T07:29:30.700253+00:00,10.901,8.287,,7.520,-4.354,,,,
2025-10-14T07:29:31.313530+00:00,10.903,8.005,,4.093,-3.408,,,,
2025-10-14T07:29:31.919020+00:00,10.905,8.440,,-0.021,-2.163,,,,
2025-10-14T07:29:32.522506+00:00,10.908,9.426,,-4.119,-0.725,,,,
2025-10-14T07:29:33.129635+00:00,10.912,10.622,,-7.510,0.787,,,,
2025-10-14T07:29:33.744641+00:00,10.916,11.604,,-9.580,2.244,,,,
2025-10-14T07:29:34.349590+00:00,10.921,11.999,,-9.912,3.473,,,,
2025-10-14T07:29:34.957033+00:00,10.927,11.681,,-8.484,4.390,,,,
2025-10-14T07:29:35.563010+00:00,10.934,10.764,,-5.553,4.904,,,,
2025-10-14T07:29:36.169760+00:00,10.941,9.574,,-1.632,4.971,,,,
2025-10-14T07:29:36.778525+00:00,10.948,8.533,,2.592,4.582,,,,
2025-10-14T07:29:37.388028+00:00,10.957,8.019,,6.356,3.771,,,,
2025-10-14T07:29:37.993634+00:00,10.965,8.215,,8.969,2.620,,,,
2025-10-14T07:29:38.600594+00:00,10.975,9.048,,9.994,1.228,,,,
2025-10-14T07:29:39.208644+00:00,10.984,10.223,,9.240,-0.280,,,,
2025-10-14T07:29:39.818138+00:00,10.994,11.321,,6.829,-1.765,,,,
2025-10-14T07:29:40.424123+00:00,11.005,11.941,,3.217,-3.080,,,,
2025-10-14T07:29:41.027061+00:00,11.016,11.872,,-0.944,-4.111,,,,
2025-10-14T07:29:41.643067+00:00,11.027,11.122,,-5.019,-4.780,,,,
2025-10-14T07:29:42.251477+00:00,11.038,9.974,,-8.144,-5.000,,,,
2025-10-14T07:29:42.854465+00:00,11.050,8.844,,-9.806,-4.765,,,,
2025-10-14T07:29:43.457669+00:00,11.062,8.122,,-9.748,-4.099,,,,
2025-10-14T07:29:44.068389+00:00,11.074,8.067,,-7.945,-3.049,,,,
2025-10-14T07:29:44.681037+00:00,11.086,8.713,,-4.700,-1.712,,,,
2025-10-14T07:29:45.286308+00:00,11.098,9.813,,-0.655,-0.234,,,,
2025-10-14T07:29:45.888834+00:00,11.110,10.974,,3.487,1.259,,,,
2025-10-14T07:29:46.499859+00:00,11.122,11.800,,7.061,2.656,,,,
2025-10-14T07:29:47.111802+00:00,11.134,11.974,,9.364,3.808,,,,
2025-10-14T07:29:47.716238+00:00,11.146,11.442,,9.979,4.600,,,,
2025-10-14T07:29:48.323873+00:00,11.158,10.393,,8.824,4.976,,,,
2025-10-14T07:29:48.929645+00:00,11.170,9.206,,6.106,4.896,,,,
2025-10-14T07:29:49.541743+00:00,11.181,8.296,,2.264,4.363,,,,
2025-10-14T07:29:50.147425+00:00,11.192,8.003,,-1.944,3.437,,,,
2025-10-14T07:29:50.754733+00:00,11.202,8.423,,-5.816,2.194,,,,
2025-10-14T07:29:51.360755+00:00,11.213,9.404,,-8.649,0.753,,,,
2025-10-14T07:29:51.967941+00:00,11.222,10.600,,-9.949,-0.759,,,,
2025-10-14T07:29:52.576002+00:00,11.232,11.583,,-9.477,-2.204,,,,
2025-10-14T07:29:53.185958+00:00,11.241,11.998,,-7.305,-3.450,,,,
2025-10-14T07:29:53.791697+00:00,11.249,11.697,,-3.848,-4.372,,,,
2025-10-14T07:29:54.398378+00:00,11.257,10.791,,0.297,-4.897,,,,
2025-10-14T07:29:55.011419+00:00,11.264,9.590,,4.429,-4.973,,,,
2025-10-14T07:29:55.619446+00:00,11.271,8.545,,7.736,-4.591,,,,
2025-10-14T07:29:56.223211+00:00,11.277,8.023,,9.654,-3.794,,,,
2025-10-14T07:29:56.826254+00:00,11.282,8.200,,9.875,-2.656,,,,
2025-10-14T07:29:57.441896+00:00,11.287,9.033,,8.313,-1.248,,,,
2025-10-14T07:29:58.050516+00:00,11.291,10.208,,5.273,0.260,,,,
2025-10-14T07:29:58.653365+00:00,11.294,11.299,,1.330,1.731,,,,
2025-10-14T07:29:59.256298+00:00,11.297,11.932,,-2.847,3.046,,,,
2025-10-14T07:29:59.867233+00:00,11.299,11.879,,-6.566,4.097,,,,
2025-10-14T07:30:00.478275+00:00,11.300,11.145,,-9.103,4.769,,,,
2025-10-14T07:30:01.083699+00:00,11.300,10.008,,-10.000,5.000,,,,
2025-10-14T07:30:01.691271+00:00,11.300,8.865,,-9.121,4.774,,,,
2025-10-14T07:30:02.296892+00:00,11.299,8.129,,-6.628,4.114,,,,
2025-10-14T07:30:02.909579+00:00,11.297,8.063,,-2.914,3.065,,,,
2025-10-14T07:30:03.514654+00:00,11.294,8.689,,1.276,1.749,,,,
2025-10-14T07:30:04.122566+00:00,11.291,9.786,,5.256,0.267,,,,
2025-10-14T07:30:04.728513+00:00,11.287,10.957,,8.292,-1.235,,,,
2025-10-14T07:30:05.335133+00:00,11.282,11.787,,9.858,-2.625,,,,
2025-10-14T07:30:05.943639+00:00,11.277,11.979,,9.671,-3.780,,,,
2025-10-14T07:30:06.553513+00:00,11.271,11.459,,7.749,-4.588,,,,
2025-10-14T07:30:07.159472+00:00,11.264,10.420,,4.460,-4.972,,,,
2025-10-14T07:30:07.766540+00:00,11.257,9.230,,0.374,-4.903,,,,
2025-10-14T07:30:08.378885+00:00,11.249,8.309,,-3.814,-4.379,,,,
2025-10-14T07:30:08.986723+00:00,11.241,8.002,,-7.289,-3.455,,,,
2025-10-14T07:30:09.589907+00:00,11.232,8.405,,-9.455,-2.226,,,,
2025-10-14T07:30:10.192995+00:00,11.223,9.371,,-9.959,-0.796,,,,
2025-10-14T07:30:10.809354+00:00,11.213,10.585,,-8.669,0.739,,,,
2025-10-14T07:30:11.417992+00:00,11.202,11.573,,-5.834,2.187,,,,
2025-10-14T07:30:12.021014+00:00,11.192,11.996,,-1.995,3.423,,,,
2025-10-14T07:30:12.624450+00:00,11.181,11.714,,2.198,4.352,,,,
2025-10-14T07:30:13.237164+00:00,11.170,10.810,,6.056,4.892,,,,
2025-10-14T07:30:13.848820+00:00,11.158,9.613,,8.813,4.976,,,,
2025-10-14T07:30:14.453787+00:00,11.146,8.566,,9.976,4.606,,,,
2025-10-14T07:30:15.060722+00:00,11.135,8.027,,9.372,3.814,,,,
2025-10-14T07:30:15.670058+00:00,11.122,8.195,,7.090,2.668,,,,
2025-10-14T07:30:16.279350+00:00,11.110,9.012,,3.538,1.277,,,,
2025-10-14T07:30:16.883820+00:00,11.098,10.176,,-0.615,-0.220,,,,
2025-10-14T07:30:17.491699+00:00,11.086,11.282,,-4.680,-1.705,,,,
2025-10-14T07:30:18.097344+00:00,11.074,11.928,,-7.901,-3.029,,,,
2025-10-14T07:30:18.709067+00:00,11.062,11.884,,-9.733,-4.086,,,,
2025-10-14T07:30:19.314482+00:00,11.050,11.167,,-9.816,-4.759,,,,
2025-10-14T07:30:19.921862+00:00,11.038,10.031,,-8.154,-5.000,,,,
2025-10-14T07:30:20.528157+00:00,11.027,8.886,,-5.047,-4.784,,,,
2025-10-14T07:30:21.135069+00:00,11.016,8.138,,-1.040,-4.130,,,,
2025-10-14T07:30:21.747612+00:00,11.005,8.057,,3.189,-3.088,,,,
2025-10-14T07:30:22.355771+00:00,10.994,8.676,,6.819,-1.769,,,,
2025-10-14T07:30:22.958827+00:00,10.984,9.760,,9.217,-0.300,,,,
2025-10-14T07:30:23.565842+00:00,10.975,10.936,,9.996,1.205,,,,
2025-10-14T07:30:24.178758+00:00,10.965,11.782,,8.980,2.613,,,,
2025-10-14T07:30:24.785945+00:00,10.957,11.982,,6.367,3.768,,,,
2025-10-14T07:30:25.390176+00:00,10.949,11.477,,2.640,4.575,,,,
2025-10-14T07:30:25.993523+00:00,10.941,10.450,,-1.545,4.968,,,,
2025-10-14T07:30:26.609343+00:00,10.934,9.242,,-5.532,4.906,,,,
2025-10-14T07:30:27.217744+00:00,10.927,8.320,,-8.480,4.391,,,,
2025-10-14T07:30:27.820498+00:00,10.922,8.001,,-9.907,3.484,,,,
2025-10-14T07:30:28.427974+00:00,10.916,8.392,,-9.587,2.252,,,,
