ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-18T08:59:51.766672+00:00,10.941,9.498,,-1.361,4.960,,,,
2025-10-18T08:59:52.369994+00:00,10.949,8.488,,2.819,4.548,,,,
2025-10-18T08:59:52.974509+00:00,10.957,8.012,,6.510,3.723,,,,
2025-10-18T08:59:54.081545+00:00,10.973,8.916,,9.962,1.413,,,,
2025-10-18T08:59:54.688293+00:00,10.983,10.068,,9.435,-0.084,,,,
2025-10-18T08:59:55.294364+00:00,10.993,11.194,,7.234,-1.572,,,,
2025-10-18T08:59:55.902226+00:00,11.003,11.897,,3.739,-2.921,,,,
2025-10-18T08:59:56.518728+00:00,11.014,11.915,,-0.483,-4.014,,,,
2025-10-18T08:59:57.124604+00:00,11.026,11.244,,-4.550,-4.721,,,,
2025-10-18T08:59:57.727980+00:00,11.037,10.136,,-7.801,-4.997,,,,
2025-10-18T08:59:58.334326+00:00,11.049,8.975,,-9.685,-4.820,,,,
2025-10-18T08:59:58.944817+00:00,11.060,8.176,,-9.846,-4.198,,,,
2025-10-18T08:59:59.555082+00:00,11.072,8.035,,-8.237,-3.188,,,,
2025-10-18T09:00:00.159576+00:00,11.084,8.596,,-5.182,-1.897,,,,
2025-10-18T09:00:00.764905+00:00,11.097,9.656,,-1.207,-0.431,,,,
2025-10-18T09:00:01.872888+00:00,11.119,11.609,,6.089,2.254,,,,
2025-10-18T09:00:02.479692+00:00,11.131,11.999,,8.817,3.484,,,,
2025-10-18T09:00:03.085623+00:00,11.143,11.676,,9.977,4.395,,,,
2025-10-18T09:00:03.688231+00:00,11.154,10.762,,9.378,4.905,,,,
2025-10-18T09:00:04.297150+00:00,11.166,9.568,,7.103,4.970,,,,
2025-10-18T09:00:04.909536+00:00,11.177,8.524,,3.535,4.575,,,,
2025-10-18T09:00:05.512949+00:00,11.188,8.019,,-0.610,3.769,,,,
2025-10-18T09:00:06.116324+00:00,11.199,8.213,,-4.648,2.623,,,,
2025-10-18T09:00:06.726451+00:00,11.209,9.051,,-7.898,1.224,,,,
2025-10-18T09:00:07.335855+00:00,11.219,10.229,,-9.728,-0.287,,,,
2025-10-18T09:00:07.944111+00:00,11.229,11.324,,-9.816,-1.769,,,,
2025-10-18T09:00:08.548631+00:00,11.238,11.941,,-8.166,-3.081,,,,
2025-10-18T09:00:09.156299+00:00,11.246,11.869,,-5.057,-4.118,,,,
2025-10-18T09:00:10.263469+00:00,11.261,10.198,,2.424,-4.994,,,,
2025-10-18T09:00:10.868191+00:00,11.268,9.031,,6.195,-4.841,,,,
2025-10-18T09:00:11.477112+00:00,11.274,8.205,,8.887,-4.243,,,,
2025-10-18T09:00:12.091787+00:00,11.280,8.025,,9.989,-3.245,,,,
2025-10-18T09:00:12.695624+00:00,11.285,8.554,,9.299,-1.967,,,,
2025-10-18T09:00:13.307659+00:00,11.289,9.610,,6.931,-0.490,,,,
2025-10-18T09:00:13.917452+00:00,11.293,10.803,,3.325,1.026,,,,
2025-10-18T09:00:14.526427+00:00,11.296,11.707,,-0.872,2.446,,,,
2025-10-18T09:00:15.133311+00:00,11.298,11.997,,-4.900,3.637,,,,
2025-10-18T09:00:15.737186+00:00,11.299,11.577,,-8.045,4.493,,,,
2025-10-18T09:00:16.349690+00:00,11.300,10.583,,-9.786,4.945,,,,
2025-10-18T09:00:16.957589+00:00,11.300,9.386,,-9.763,4.939,,,,
2025-10-18T09:00:17.560846+00:00,11.299,8.415,,-8.017,4.486,,,,
2025-10-18T09:00:18.664809+00:00,11.296,8.198,,-1.567,2.661,,,,
2025-10-18T09:00:19.272809+00:00,11.293,9.016,,2.650,1.272,,,,
2025-10-18T09:00:19.880922+00:00,11.290,10.187,,6.395,-0.234,,,,
2025-10-18T09:00:20.486709+00:00,11.285,11.288,,8.992,-1.713,,,,
2025-10-18T09:00:21.096243+00:00,11.281,11.932,,9.997,-3.044,,,,
2025-10-18T09:00:21.703533+00:00,11.275,11.882,,9.215,-4.091,,,,
2025-10-18T09:00:22.312805+00:00,11.269,11.156,,6.783,-4.765,,,,
2025-10-18T09:00:22.919457+00:00,11.262,10.019,,3.153,-5.000,,,,
2025-10-18T09:00:23.526896+00:00,11.254,8.874,,-1.043,-4.778,,,,
2025-10-18T09:00:24.137820+00:00,11.246,8.130,,-5.074,-4.114,,,,
2025-10-18T09:00:24.743188+00:00,11.238,8.059,,-8.168,-3.080,,,,
2025-10-18T09:00:25.348202+00:00,11.229,8.678,,-9.817,-1.767,,,,
2025-10-18T09:00:26.452470+00:00,11.211,10.746,,-8.356,0.949,,,,
2025-10-18T09:00:27.060049+00:00,11.201,11.672,,-5.345,2.374,,,,
2025-10-18T09:00:27.668201+00:00,11.190,11.999,,-1.378,3.583,,,,
2025-10-18T09:00:28.270738+00:00,11.179,11.617,,2.798,4.456,,,,
2025-10-18T09:00:28.878875+00:00,11.168,10.654,,6.513,4.931,,,,
2025-10-18T09:00:29.496011+00:00,11.156,9.440,,9.091,4.950,,,,
2025-10-18T09:00:30.102242+00:00,11.145,8.446,,10.000,4.513,,,,
2025-10-18T09:00:30.705587+00:00,11.133,8.006,,9.142,3.669,,,,
2025-10-18T09:00:31.311744+00:00,11.121,8.273,,6.664,2.489,,,,
2025-10-18T09:00:31.922131+00:00,11.109,9.164,,2.975,1.070,,,,
2025-10-18T09:00:32.534528+00:00,11.096,10.360,,-1.263,-0.452,,,,
2025-10-18T09:00:33.137258+00:00,11.084,11.412,,-5.214,-1.909,,,,
2025-10-18T09:00:33.743110+00:00,11.072,11.967,,-8.264,-3.201,,,,
2025-10-18T09:00:34.850996+00:00,11.051,11.201,,-9.843,-4.743,,,,
2025-10-18T09:00:35.458064+00:00,11.039,10.074,,-8.240,-4.999,,,,
2025-10-18T09:00:36.067146+00:00,11.027,8.917,,-5.160,-4.797,,,,
2025-10-18T09:00:36.675750+00:00,11.016,8.150,,-1.158,-4.154,,,,
2025-10-18T09:00:37.278612+00:00,11.005,8.045,,3.011,-3.140,,,,
2025-10-18T09:00:37.943150+00:00,10.994,8.721,,6.969,-1.700,,,,
2025-10-18T09:00:38.550287+00:00,10.984,9.827,,9.306,-0.216,,,,
2025-10-18T09:00:39.160567+00:00,10.974,11.000,,9.986,1.294,,,,
2025-10-18T09:00:39.768041+00:00,10.965,11.810,,8.881,2.680,,,,
2025-10-18T09:00:40.376125+00:00,10.956,11.972,,6.190,3.821,,,,
2025-10-18T09:00:40.983588+00:00,10.948,11.427,,2.399,4.610,,,,
2025-10-18T09:00:41.592331+00:00,10.940,10.370,,-1.829,4.978,,,,
2025-10-18T09:00:42.195513+00:00,10.933,9.190,,-5.697,4.892,,,,
2025-10-18T09:00:43.301408+00:00,10.922,8.002,,-9.819,3.619,,,,
2025-10-18T09:00:43.906279+00:00,10.917,8.302,,-9.730,2.427,,,,
2025-10-18T09:00:44.514989+00:00,10.912,9.212,,-7.906,1.006,,,,
2025-10-18T09:00:45.118358+00:00,10.909,10.394,,-4.702,-0.495,,,,
2025-10-18T09:00:45.736101+00:00,10.905,11.457,,-0.570,-1.984,,,,
2025-10-18T09:00:46.341885+00:00,10.903,11.978,,3.588,-3.263,,,,
2025-10-18T09:00:46.945512+00:00,10.901,11.797,,7.100,-4.241,,,,
2025-10-18T09:00:47.552986+00:00,10.900,10.974,,9.373,-4.839,,,,
2025-10-18T09:00:48.163710+00:00,10.900,9.796,,9.974,-4.993,,,,
2025-10-18T09:00:48.771587+00:00,10.901,8.696,,8.790,-4.688,,,,
2025-10-18T09:00:49.379033+00:00,10.902,8.064,,6.041,-3.954,,,,
2025-10-18T09:00:49.988839+00:00,10.904,8.126,,2.199,-2.853,,,,
2025-10-18T09:00:51.095818+00:00,10.909,9.786,,-5.254,-0.268,,,,
2025-10-18T09:00:51.702196+00:00,10.913,10.957,,-8.292,1.235,,,,
2025-10-18T09:00:52.314837+00:00,10.918,11.793,,-9.865,2.638,,,,
2025-10-18T09:00:52.920610+00:00,10.923,11.979,,-9.665,3.785,,,,
2025-10-18T09:00:53.529142+00:00,10.929,11.456,,-7.740,4.590,,,,
2025-10-18T09:00:54.141797+00:00,10.936,10.403,,-4.406,4.974,,,,
2025-10-18T09:00:54.749577+00:00,10.943,9.212,,-0.308,4.898,,,,
2025-10-18T09:00:55.355328+00:00,10.951,8.306,,3.832,4.375,,,,
2025-10-18T09:00:55.962241+00:00,10.959,8.002,,7.298,3.452,,,,
2025-10-18T09:00:56.569155+00:00,10.968,8.412,,9.467,2.214,,,,
2025-10-18T09:00:57.180737+00:00,10.978,9.398,,9.950,0.761,,,,
2025-10-18T09:00:57.786864+00:00,10.987,10.592,,8.656,-0.748,,,,
2025-10-18T09:00:58.389749+00:00,10.998,11.571,,5.845,-2.182,,,,
2025-10-18T09:00:59.494101+00:00,11.017,11.812,,-1.482,-4.218,,,,
2025-10-18T09:01:00.102905+00:00,11.028,11.003,,-5.438,-4.829,,,,
2025-10-18T09:01:00.710899+00:00,11.040,9.834,,-8.418,-4.996,,,,
2025-10-18T09:01:01.316614+00:00,11.051,8.729,,-9.893,-4.707,,,,
2025-10-18T09:01:01.919522+00:00,11.063,8.077,,-9.622,-3.993,,,,
2025-10-18T09:01:02.535127+00:00,11.075,8.112,,-7.605,-2.894,,,,
2025-10-18T09:01:03.141087+00:00,11.087,8.824,,-4.259,-1.545,,,,
2025-10-18T09:01:03.747558+00:00,11.100,9.956,,-0.154,-0.055,,,,
2025-10-18T09:01:04.354607+00:00,11.112,11.104,,3.982,1.442,,,,
2025-10-18T09:01:04.961696+00:00,11.124,11.858,,7.410,2.807,,,,
2025-10-18T09:01:05.571706+00:00,11.136,11.947,,9.526,3.920,,,,
2025-10-18T09:01:06.178401+00:00,11.148,11.338,,9.934,4.668,,,,
2025-10-18T09:01:06.781435+00:00,11.159,10.259,,8.590,4.989,,,,
2025-10-18T09:01:07.888407+00:00,11.180,8.342,,2.555,4.415,,,,
2025-10-18T09:01:08.495039+00:00,11.191,8.000,,-1.655,3.512,,,,
2025-10-18T09:01:09.101322+00:00,11.202,8.372,,-5.569,2.290,,,,
2025-10-18T09:01:09.709102+00:00,11.212,9.326,,-8.501,0.855,,,,
2025-10-18T09:01:10.325666+00:00,11.222,10.539,,-9.924,-0.680,,,,
2025-10-18T09:01:10.931302+00:00,11.231,11.540,,-9.551,-2.126,,,,
2025-10-18T09:01:11.534649+00:00,11.240,11.992,,-7.497,-3.375,,,,
2025-10-18T09:01:12.141568+00:00,11.249,11.738,,-4.103,-4.323,,,,
2025-10-18T09:01:12.752079+00:00,11.256,10.856,,0.046,-4.878,,,,
2025-10-18T09:01:13.363292+00:00,11.264,9.664,,4.191,-4.982,,,,
2025-10-18T09:01:13.966674+00:00,11.270,8.604,,7.544,-4.632,,,,
2025-10-18T09:01:14.571731+00:00,11.276,8.037,,9.575,-3.860,,,,
2025-10-18T09:01:15.679303+00:00,11.286,8.779,,8.857,-1.612,,,,
2025-10-18T09:01:16.286377+00:00,11.290,9.901,,6.155,-0.124,,,,
2025-10-18T09:01:16.892406+00:00,11.293,11.056,,2.365,1.373,,,,
2025-10-18T09:01:17.494655+00:00,11.296,11.833,,-1.818,2.737,,,,
2025-10-18T09:01:18.103521+00:00,11.298,11.961,,-5.720,3.866,,,,
2025-10-18T09:01:18.715794+00:00,11.299,11.380,,-8.612,4.642,,,,
2025-10-18T09:01:19.318994+00:00,11.300,10.316,,-9.938,4.984,,,,
2025-10-18T09:01:19.922432+00:00,11.300,9.139,,-9.519,4.877,,,,
2025-10-18T09:01:20.532969+00:00,11.299,8.260,,-7.393,4.320,,,,
2025-10-18T09:01:21.146869+00:00,11.297,8.010,,-3.915,3.357,,,,
2025-10-18T09:01:21.756670+00:00,11.295,8.481,,0.246,2.090,,,,
2025-10-18T09:01:22.361158+00:00,11.292,9.490,,4.329,0.643,,,,
2025-10-18T09:01:22.969000+00:00,11.288,10.686,,7.664,-0.870,,,,
2025-10-18T09:01:24.075506+00:00,11.279,11.987,,9.970,-3.328,,,,
2025-10-18T09:01:24.680056+00:00,11.274,11.765,,8.775,-4.288,,,,
2025-10-18T09:01:25.289122+00:00,11.267,10.909,,6.006,-4.862,,,,
2025-10-18T09:01:25.899137+00:00,11.260,9.724,,2.156,-4.988,,,,
2025-10-18T09:01:26.503063+00:00,11.253,8.648,,-2.040,-4.660,,,,
2025-10-18T09:01:27.115530+00:00,11.244,8.046,,-5.925,-3.896,,,,
2025-10-18T09:01:27.722746+00:00,11.236,8.151,,-8.720,-2.781,,,,
2025-10-18T09:01:28.333567+00:00,11.227,8.923,,-9.965,-1.403,,,,
2025-10-18T09:01:28.940793+00:00,11.217,10.077,,-9.424,0.096,,,,
2025-10-18T09:01:29.544450+00:00,11.207,11.198,,-7.223,1.578,,,,
2025-10-18T09:01:30.156168+00:00,11.196,11.900,,-3.699,2.933,,,,
2025-10-18T09:01:30.763552+00:00,11.186,11.916,,0.462,4.010,,,,
2025-10-18T09:01:31.366365+00:00,11.175,11.254,,4.513,4.716,,,,
2025-10-18T09:01:32.470394+00:00,11.154,9.173,,9.461,4.887,,,,
2025-10-18T09:01:33.078567+00:00,11.142,8.281,,9.954,4.346,,,,
2025-10-18T09:01:33.686382+00:00,11.130,8.005,,8.671,3.407,,,,
2025-10-18T09:01:34.292454+00:00,11.118,8.442,,5.852,2.159,,,,
2025-10-18T09:01:34.902017+00:00,11.106,9.441,,1.971,0.706,,,,
2025-10-18T09:01:35.509603+00:00,11.094,10.637,,-2.249,-0.807,,,,
2025-10-18T09:01:36.115559+00:00,11.081,11.603,,-6.060,-2.242,,,,
2025-10-18T09:01:36.721634+00:00,11.069,11.999,,-8.797,-3.474,,,,
2025-10-18T09:01:37.329085+00:00,11.057,11.681,,-9.975,-4.390,,,,
2025-10-18T09:01:37.943820+00:00,11.046,10.748,,-9.359,-4.908,,,,
2025-10-18T09:01:38.549183+00:00,11.034,9.559,,-7.082,-4.969,,,,
2025-10-18T09:01:39.154053+00:00,11.023,8.528,,-3.556,-4.579,,,,
2025-10-18T09:01:40.258491+00:00,11.003,8.129,,3.982,-2.844,,,,
2025-10-18T09:01:40.866384+00:00,10.992,8.867,,7.413,-1.483,,,,
2025-10-18T09:01:41.474427+00:00,10.982,10.012,,9.523,0.014,,,,
2025-10-18T09:01:42.076931+00:00,10.973,11.143,,9.938,1.497,,,,
2025-10-18T09:01:42.685087+00:00,10.964,11.876,,8.591,2.857,,,,
2025-10-18T09:01:43.309067+00:00,10.955,11.928,,5.619,3.979,,,,
2025-10-18T09:01:43.915271+00:00,10.947,11.281,,1.715,4.701,,,,
2025-10-18T09:01:44.518658+00:00,10.939,10.183,,-2.474,4.995,,,,
2025-10-18T09:01:45.124774+00:00,10.932,9.016,,-6.244,4.835,,,,
2025-10-18T09:01:45.735225+00:00,10.926,8.196,,-8.919,4.230,,,,
2025-10-18T09:01:46.349915+00:00,10.920,8.028,,-9.992,3.225,,,,
2025-10-18T09:01:46.954289+00:00,10.915,8.569,,-9.271,1.942,,,,
2025-10-18T09:01:47.557190+00:00,10.911,9.613,,-6.922,0.486,,,,
2025-10-18T09:01:48.664655+00:00,10.905,11.582,,0.106,-2.204,,,,
2025-10-18T09:01:49.269164+00:00,10.903,11.997,,4.203,-3.440,,,,
2025-10-18T09:01:49.875146+00:00,10.901,11.702,,7.565,-4.366,,,,
2025-10-18T09:01:50.482838+00:00,10.900,10.798,,9.590,-4.895,,,,
2025-10-18T09:01:51.085530+00:00,10.900,9.618,,9.910,-4.977,,,,
2025-10-18T09:01:51.699285+00:00,10.901,8.557,,8.451,-4.600,,,,
2025-10-18T09:01:52.302887+00:00,10.902,8.026,,5.515,-3.809,,,,
2025-10-18T09:01:52.911906+00:00,10.904,8.197,,1.572,-2.663,,,,
2025-10-18T09:01:53.518822+00:00,10.907,9.013,,-2.638,-1.276,,,,
2025-10-18T09:01:54.128708+00:00,10.910,10.187,,-6.395,0.234,,,,
2025-10-18T09:01:54.736558+00:00,10.915,11.291,,-8.998,1.718,,,,
2025-10-18T09:01:55.343675+00:00,10.919,11.932,,-9.997,3.043,,,,
2025-10-18T09:01:55.947913+00:00,10.925,11.884,,-9.224,4.086,,,,
2025-10-18T09:01:57.054756+00:00,10.937,10.243,,-3.889,4.991,,,,
2025-10-18T09:01:57.659846+00:00,10.944,9.071,,0.241,4.855,,,,
2025-10-18T09:01:58.268012+00:00,10.952,8.225,,4.348,4.274,,,,
2025-10-18T09:01:58.875485+00:00,10.960,8.016,,7.676,3.302,,,,
2025-10-18T09:01:59.496086+00:00,10.970,8.535,,9.660,1.998,,,,
2025-10-18T09:02:00.099548+00:00,10.979,9.566,,9.871,0.546,,,,
2025-10-18T09:02:00.705448+00:00,10.989,10.755,,8.336,-0.962,,,,
2025-10-18T09:02:01.312183+00:00,10.999,11.676,,5.319,-2.384,,,,
2025-10-18T09:02:01.924098+00:00,11.010,11.999,,1.321,-3.597,,,,
2025-10-18T09:02:02.532523+00:00,11.021,11.600,,-2.892,-4.472,,,,
2025-10-18T09:02:03.138044+00:00,11.032,10.633,,-6.573,-4.935,,,,
2025-10-18T09:02:03.743020+00:00,11.044,9.441,,-9.089,-4.950,,,,
2025-10-18T09:02:04.850745+00:00,11.065,8.032,,-9.410,-3.839,,,,
2025-10-18T09:02:05.459882+00:00,11.077,8.181,,-7.167,-2.701,,,,
2025-10-18T09:02:06.068178+00:00,11.089,8.983,,-3.647,-1.317,,,,
2025-10-18T09:02:06.671126+00:00,11.101,10.139,,0.488,0.174,,,,
2025-10-18T09:02:07.283596+00:00,11.114,11.261,,4.596,1.673,,,,
2025-10-18T09:02:07.899063+00:00,11.126,11.926,,7.885,3.021,,,,
2025-10-18T09:02:08.505962+00:00,11.138,11.890,,9.719,4.074,,,,
2025-10-18T09:02:09.112038+00:00,11.150,11.180,,9.826,4.753,,,,
2025-10-18T09:02:09.725410+00:00,11.161,10.035,,8.162,5.000,,,,
2025-10-18T09:02:10.335108+00:00,11.173,8.884,,5.038,4.782,,,,
2025-10-18T09:02:10.943825+00:00,11.184,8.135,,1.017,4.126,,,,
2025-10-18T09:02:11.548769+00:00,11.195,8.055,,-3.160,3.097,,,,
2025-10-18T09:02:12.155266+00:00,11.205,8.667,,-6.788,1.783,,,,
2025-10-18T09:02:13.261886+00:00,11.224,10.737,,-9.987,-0.938,,,,
2025-10-18T09:02:13.866596+00:00,11.233,11.663,,-9.312,-2.358,,,,
2025-10-18T09:02:14.475523+00:00,11.242,12.000,,-6.971,-3.571,,,,
2025-10-18T09:02:15.083076+00:00,11.250,11.619,,-3.392,-4.454,,,,
2025-10-18T09:02:15.686083+00:00,11.258,10.667,,0.760,-4.928,,,,
2025-10-18T09:02:16.295753+00:00,11.265,9.467,,4.819,-4.955,,,,
2025-10-18T09:02:16.903134+00:00,11.271,8.462,,8.004,-4.527,,,,
2025-10-18T09:02:17.512271+00:00,11.277,8.007,,9.767,-3.682,,,,
2025-10-18T09:02:18.119536+00:00,11.283,8.267,,9.783,-2.502,,,,
2025-10-18T09:02:18.722670+00:00,11.287,9.139,,8.075,-1.104,,,,
2025-10-18T09:02:19.334527+00:00,11.291,10.332,,4.896,0.416,,,,
2025-10-18T09:02:19.941719+00:00,11.294,11.398,,0.865,1.887,,,,
2025-10-18T09:02:20.544616+00:00,11.297,11.962,,-3.292,3.177,,,,
2025-10-18T09:02:21.648431+00:00,11.300,11.228,,-8.949,4.729,,,,
2025-10-18T09:02:22.256260+00:00,11.300,10.106,,-9.993,4.998,,,,
2025-10-18T09:02:22.864505+00:00,11.300,8.946,,-9.254,4.809,,,,
2025-10-18T09:02:23.472527+00:00,11.299,8.164,,-6.864,4.178,,,,
2025-10-18T09:02:24.084842+00:00,11.297,8.042,,-3.221,3.156,,,,
2025-10-18T09:02:24.693040+00:00,11.294,8.625,,0.976,1.850,,,,
2025-10-18T09:02:25.302209+00:00,11.291,9.704,,5.005,0.372,,,,
2025-10-18T09:02:25.908789+00:00,11.287,10.884,,8.127,-1.135,,,,
2025-10-18T09:02:26.516870+00:00,11.283,11.750,,9.808,-2.540,,,,
2025-10-18T09:02:27.127210+00:00,11.277,11.989,,9.735,-3.717,,,,
2025-10-18T09:02:27.733714+00:00,11.271,11.514,,7.928,-4.546,,,,
2025-10-18T09:02:28.338774+00:00,11.265,10.502,,4.722,-4.960,,,,
2025-10-18T09:02:29.443782+00:00,11.251,8.496,,-2.780,-4.554,,,,
2025-10-18T09:02:30.054483+00:00,11.243,8.012,,-6.512,-3.723,,,,
2025-10-18T09:02:30.666045+00:00,11.234,8.247,,-9.075,-2.545,,,,
2025-10-18T09:02:31.269650+00:00,11.225,9.104,,-9.999,-1.151,,,,
2025-10-18T09:02:31.877949+00:00,11.215,10.287,,-9.152,0.359,,,,
2025-10-18T09:02:32.494948+00:00,11.205,11.379,,-6.625,1.856,,,,
2025-10-18T09:02:33.104733+00:00,11.194,11.960,,-2.929,3.164,,,,
2025-10-18T09:02:33.708045+00:00,11.184,11.840,,1.248,4.172,,,,
2025-10-18T09:02:34.313959+00:00,11.172,11.065,,5.220,4.804,,,,
2025-10-18T09:02:34.924389+00:00,11.161,9.903,,8.286,4.999,,,,
2025-10-18T09:02:35.535188+00:00,11.149,8.775,,9.861,4.731,,,,
2025-10-18T09:02:36.140404+00:00,11.137,8.093,,9.672,4.033,,,,
2025-10-18T09:02:36.743614+00:00,11.125,8.088,,7.781,2.973,,,,
2025-10-18T09:02:37.851933+00:00,11.103,9.671,,1.155,0.413,,,,
2025-10-18T09:02:38.461323+00:00,11.091,10.859,,-3.058,-1.101,,,,
2025-10-18T09:02:39.070206+00:00,11.079,11.738,,-6.721,-2.512,,,,
2025-10-18T09:02:39.682629+00:00,11.067,11.991,,-9.191,-3.699,,,,
2025-10-18T09:02:40.286524+00:00,11.055,11.532,,-9.998,-4.532,,,,
2025-10-18T09:02:40.900565+00:00,11.043,10.511,,-9.016,-4.958,,,,
2025-10-18T09:02:41.504325+00:00,11.032,9.323,,-6.448,-4.926,,,,
2025-10-18T09:02:42.116232+00:00,11.020,8.365,,-2.690,-4.438,,,,
2025-10-18T09:02:42.724452+00:00,11.009,8.000,,1.528,-3.545,,,,
2025-10-18T09:02:43.330032+00:00,10.999,8.350,,5.458,-2.332,,,,
2025-10-18T09:02:43.938214+00:00,10.988,9.291,,8.431,-0.901,,,,
2025-10-18T09:02:44.547143+00:00,10.978,10.488,,9.900,0.615,,,,
2025-10-18T09:02:45.150408+00:00,10.969,11.502,,9.608,2.061,,,,
2025-10-18T09:02:46.258091+00:00,10.953,11.852,,4.922,4.149,,,,
2025-10-18T09:02:46.864929+00:00,10.945,11.091,,0.898,4.793,,,,
2025-10-18T09:02:47.477412+00:00,10.938,9.929,,-3.324,4.999,,,,
2025-10-18T09:02:48.088717+00:00,10.931,8.795,,-6.938,4.741,,,,
2025-10-18T09:02:48.700539+00:00,10.925,8.097,,-9.302,4.042,,,,
2025-10-18T09:02:49.303622+00:00,10.919,8.084,,-9.989,2.986,,,,
2025-10-18T09:02:49.910808+00:00,10.914,8.753,,-8.909,1.651,,,,
2025-10-18T09:02:50.519654+00:00,10.910,9.872,,-6.235,0.160,,,,
2025-10-18T09:02:51.126795+00:00,10.907,11.034,,-2.456,-1.341,,,,
2025-10-18T09:02:51.734590+00:00,10.904,11.826,,1.764,-2.721,,,,
2025-10-18T09:02:52.341945+00:00,10.902,11.965,,5.666,-3.851,,,,
2025-10-18T09:02:52.945474+00:00,10.901,11.406,,8.547,-4.625,,,,
2025-10-18T09:02:54.054123+00:00,10.900,9.354,,9.736,-4.933,,,,
2025-10-18T09:02:54.656256+00:00,10.901,8.396,,7.951,-4.468,,,,
2025-10-18T09:02:55.264009+00:00,10.902,8.001,,4.739,-3.592,,,,
2025-10-18T09:02:55.873817+00:00,10.905,8.325,,0.668,-2.382,,,,
2025-10-18T09:02:56.480884+00:00,10.908,9.247,,-3.505,-0.959,,,,
2025-10-18T09:02:57.091747+00:00,10.911,10.446,,-7.073,0.561,,,,
2025-10-18T09:02:57.704501+00:00,10.916,11.486,,-9.372,2.033,,,,
2025-10-18T09:02:58.310413+00:00,10.921,11.984,,-9.977,3.304,,,,
2025-10-18T09:02:58.919392+00:00,10.926,11.772,,-8.803,4.277,,,,
2025-10-18T09:02:59.526273+00:00,10.933,10.927,,-6.065,4.855,,,,
2025-10-18T09:03:00.134673+00:00,10.940,9.748,,-2.239,4.990,,,,
2025-10-18T09:03:00.744031+00:00,10.947,8.658,,1.994,4.666,,,,
2025-10-18T09:03:01.348783+00:00,10.955,8.053,,5.843,3.919,,,,
2025-10-18T09:03:02.453127+00:00,10.971,8.716,,9.850,1.707,,,,
2025-10-18T09:03:03.060722+00:00,10.981,9.822,,9.685,0.223,,,,
2025-10-18T09:03:03.669919+00:00,10.991,10.993,,7.788,-1.285,,,,
2025-10-18T09:03:04.277386+00:00,11.001,11.807,,4.507,-2.671,,,,
2025-10-18T09:03:04.881399+00:00,11.012,11.974,,0.447,-3.808,,,,
2025-10-18T09:03:05.518896+00:00,11.024,11.396,,-3.908,-4.631,,,,
2025-10-18T09:03:06.125034+00:00,11.035,10.332,,-7.351,-4.983,,,,
2025-10-18T09:03:06.731326+00:00,11.047,9.149,,-9.491,-4.880,,,,
2025-10-18T09:03:07.338165+00:00,11.058,8.269,,-9.946,-4.331,,,,
2025-10-18T09:03:07.945349+00:00,11.070,8.007,,-8.632,-3.386,,,,
2025-10-18T09:03:08.557902+00:00,11.083,8.464,,-5.751,-2.119,,,,
2025-10-18T09:03:09.162732+00:00,11.095,9.465,,-1.882,-0.674,,,,
2025-10-18T09:03:09.765933+00:00,11.107,10.653,,2.308,0.828,,,,
2025-10-18T09:03:10.875556+00:00,11.129,11.984,,8.466,3.301,,,,
2025-10-18T09:03:11.484891+00:00,11.141,11.773,,9.909,4.276,,,,
2025-10-18T09:03:12.093211+00:00,11.153,10.926,,9.579,4.856,,,,
2025-10-18T09:03:12.701248+00:00,11.164,9.748,,7.539,4.990,,,,
2025-10-18T09:03:13.317709+00:00,11.176,8.647,,4.100,4.659,,,,
2025-10-18T09:03:13.923118+00:00,11.187,8.049,,-0.013,3.906,,,,
2025-10-18T09:03:14.526516+00:00,11.198,8.143,,-4.111,2.802,,,,
2025-10-18T09:03:15.133038+00:00,11.208,8.898,,-7.501,1.438,,,,
2025-10-18T09:03:15.743441+00:00,11.218,10.054,,-9.567,-0.067,,,,
2025-10-18T09:03:16.355123+00:00,11.228,11.192,,-9.912,-1.570,,,,
2025-10-18T09:03:16.961391+00:00,11.237,11.895,,-8.487,-2.915,,,,
2025-10-18T09:03:17.566789+00:00,11.245,11.922,,-5.561,-3.994,,,,
2025-10-18T09:03:18.674870+00:00,11.260,10.364,,1.849,-4.979,,,,
2025-10-18T09:03:19.284217+00:00,11.267,9.173,,5.749,-4.887,,,,
2025-10-18T09:03:19.892375+00:00,11.273,8.281,,8.615,-4.346,,,,
2025-10-18T09:03:20.495528+00:00,11.279,8.004,,9.939,-3.416,,,,
2025-10-18T09:03:21.108067+00:00,11.284,8.444,,9.497,-2.156,,,,
2025-10-18T09:03:21.722810+00:00,11.288,9.453,,7.326,-0.690,,,,
2025-10-18T09:03:22.326150+00:00,11.292,10.641,,3.892,0.813,,,,
2025-10-18T09:03:22.929545+00:00,11.295,11.603,,-0.226,2.242,,,,
2025-10-18T09:03:23.539613+00:00,11.297,11.999,,-4.347,3.481,,,,
2025-10-18T09:03:24.148978+00:00,11.299,11.675,,-7.683,4.397,,,,
2025-10-18T09:03:24.756404+00:00,11.300,10.751,,-9.639,4.908,,,,
2025-10-18T09:03:25.360932+00:00,11.300,9.564,,-9.882,4.970,,,,
